time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,41.04,1
5,0.00,0.00,0.00,0.00,53.05,1
7,0.00,0.00,0.00,0.00,62.56,1
9,0.00,0.00,0.00,0.00,53.30,1
11,0.00,0.00,0.00,0.00,51.95,1
13,0.00,0.00,0.00,0.00,44.02,3
15,0.00,0.00,0.08,1.01,38.70,3
17,0.00,0.00,0.01,0.10,42.32,3
19,0.00,0.00,0.17,2.10,37.08,3
21,0.00,0.00,0.08,0.94,38.31,3
23,0.87,3.49,0.25,2.94,44.48,2
25,1.25,4.99,0.41,4.94,46.33,2
27,1.25,4.99,0.58,6.94,41.21,2
29,1.25,4.99,0.79,8.94,40.70,2
31,1.65,4.99,1.12,10.94,37.41,2
33,2.71,5.85,1.46,12.94,35.45,4
35,4.86,12.12,1.95,14.94,33.06,4
37,6.84,12.20,2.45,16.94,35.03,4
39,5.87,11.75,3.04,18.94,30.76,4
41,2.99,11.71,2.23,12.55,27.94,4
43,5.55,16.34,2.25,14.55,29.92,4
45,5.60,17.98,2.36,16.55,26.20,1
47,5.59,17.98,2.31,18.55,20.92,1
49,6.76,17.98,2.92,20.55,18.60,1
51,10.20,17.98,3.74,22.55,19.04,1
53,11.53,23.63,4.25,24.55,16.16,1
55,11.62,23.97,4.92,26.55,12.16,3
57,11.62,23.97,5.59,28.55,12.12,3
59,12.15,26.08,6.25,30.55,14.27,3
61,13.23,30.43,7.06,32.55,17.23,3
63,14.67,31.83,7.39,28.57,19.86,2
65,15.96,36.67,7.61,25.50,19.70,2
67,15.21,33.66,7.58,27.50,17.71,2
69,10.41,22.42,8.53,29.50,13.35,2
71,9.64,21.77,8.11,25.69,10.41,4
73,12.34,20.46,7.39,27.69,8.07,4
75,15.29,24.23,8.03,29.69,10.01,4
77,16.08,24.17,8.87,31.69,12.58,4
79,11.68,24.17,7.62,32.56,12.33,4
81,10.11,24.17,8.25,34.19,14.98,4
83,10.11,24.17,5.45,30.83,16.52,4
85,10.11,24.17,5.78,32.83,16.14,1
87,10.11,24.17,6.39,34.83,10.38,1
89,10.11,24.17,7.06,36.83,7.08,1
91,10.11,24.17,7.73,38.83,8.51,3
93,10.24,24.17,8.39,40.83,15.67,3
95,11.87,24.17,9.06,42.83,23.22,3
97,10.49,24.17,8.81,44.83,30.96,3
99,10.28,23.84,6.64,39.92,34.92,2
101,4.32,17.29,4.40,37.52,33.41,2
103,4.32,17.29,4.50,33.98,28.70,2
105,7.08,17.29,5.16,35.98,20.39,2
107,7.68,17.29,5.84,37.98,13.93,2
109,10.56,24.02,6.70,39.98,11.72,2
111,13.06,24.47,7.47,41.98,9.83,4
113,14.79,24.47,8.19,43.98,15.23,4
115,15.41,27.33,9.02,45.98,19.47,4
117,15.15,31.13,9.86,47.98,22.26,4
119,15.14,31.08,9.70,49.98,23.00,4
121,12.30,23.64,10.22,51.98,19.92,1
123,7.55,24.37,9.82,53.98,17.32,1
125,9.04,30.33,9.61,55.98,20.17,1
127,9.73,30.15,10.10,57.98,20.86,3
129,11.72,35.62,10.54,59.98,18.58,3
131,13.89,44.39,10.88,61.98,16.75,3
133,12.63,44.11,11.55,63.98,20.27,3
135,13.47,44.11,6.78,31.69,22.68,2
137,15.93,49.63,5.62,29.06,24.98,2
139,17.31,50.28,6.06,31.06,24.77,2
141,17.14,49.70,6.72,33.06,19.99,2
143,14.17,37.81,6.90,35.06,14.18,2
145,12.64,30.09,7.52,37.06,8.99,4
147,17.38,36.55,8.49,39.06,5.70,4
149,21.90,44.33,9.49,41.06,7.55,4
151,24.48,48.73,10.49,43.06,10.54,4
153,21.83,48.70,10.11,45.06,10.23,1
155,18.17,48.70,10.42,47.06,7.59,1
157,15.68,48.70,10.82,49.06,8.47,1
159,17.92,48.70,11.82,51.06,8.20,3
161,19.60,48.70,11.51,52.90,10.74,3
163,20.89,54.71,11.11,40.12,12.83,3
165,19.87,55.11,12.02,42.12,13.67,3
167,21.99,61.54,11.64,44.12,17.70,3
169,22.92,62.61,12.33,46.12,19.59,3
171,24.17,67.68,13.25,48.12,21.24,3
173,24.13,67.49,13.28,50.12,21.53,3
175,23.29,60.48,13.41,52.12,20.92,2
177,15.15,31.27,13.98,54.12,18.73,2
179,17.61,37.11,14.94,56.12,15.22,2
181,17.76,37.48,15.20,58.12,9.33,2
183,19.10,37.48,16.20,60.12,6.00,4
185,19.06,37.48,17.08,62.12,4.32,4
187,21.50,37.48,17.95,64.12,3.96,4
189,22.15,37.48,18.95,66.12,5.77,4
191,22.15,37.48,19.29,68.12,6.93,1
193,22.13,37.40,19.47,70.12,9.32,1
195,21.60,35.28,20.04,72.12,12.73,1
197,15.93,34.73,21.10,74.12,17.41,1
199,13.94,34.73,20.44,64.93,21.04,1
201,15.40,34.26,16.96,56.79,25.16,1
203,12.09,19.16,16.61,57.64,28.14,3
205,12.09,19.16,15.13,45.11,25.64,3
207,12.07,19.16,13.48,47.11,26.26,3
209,11.97,23.69,14.65,49.11,26.41,3
211,12.30,25.50,12.55,51.11,27.49,3
213,8.64,18.14,12.08,53.11,25.58,2
215,9.78,18.14,11.47,55.11,24.00,2
217,12.43,23.89,12.74,57.11,21.91,2
219,15.95,24.57,14.07,59.11,20.00,2
221,19.28,26.89,15.37,61.11,16.28,2
223,21.21,32.12,16.45,63.11,11.65,2
225,22.49,37.26,16.64,65.11,8.36,4
227,24.35,37.14,18.07,67.11,5.02,4
229,25.83,37.59,19.44,69.11,3.66,4
231,27.27,44.14,19.42,71.11,3.84,4
233,26.63,43.94,18.55,59.01,7.34,4
235,27.77,43.94,19.52,61.01,10.82,1
237,21.48,32.62,20.53,59.66,12.60,1
239,10.38,17.77,18.65,56.99,14.42,1
241,11.69,17.77,20.15,58.99,16.56,1
243,13.65,17.77,15.36,37.33,18.20,1
