time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.7
19.0,0.7
21.0,6.0
23.0,4.7
25.0,4.7
27.0,4.7
29.0,4.7
31.0,9.1
33.0,9.1
35.0,16.0
37.0,16.0
39.0,9.1
41.0,9.1
43.0,9.1
45.0,9.1
47.0,9.1
49.0,9.1
51.0,9.1
53.0,9.1
55.0,9.1
57.0,17.9
59.0,13.1
61.0,13.0
63.0,13.0
65.0,25.6
67.0,25.6
69.0,19.8
71.0,19.8
73.0,19.8
75.0,19.8
77.0,29.3
79.0,22.2
81.0,19.8
83.0,19.8
85.0,19.8
87.0,19.8
89.0,29.4
91.0,29.4
93.0,29.4
95.0,19.8
97.0,19.8
99.0,19.8
101.0,19.8
103.0,19.8
105.0,39.9
107.0,39.9
109.0,39.9
111.0,39.9
113.0,73.5
115.0,66.8
117.0,59.2
119.0,39.9
121.0,39.9
123.0,39.9
125.0,39.9
127.0,39.9
129.0,39.9
131.0,39.9
133.0,39.9
135.0,39.9
137.0,39.9
139.0,39.9
141.0,39.9
143.0,39.9
145.0,39.9
147.0,39.9
149.0,39.9
151.0,39.9
153.0,39.9
155.0,37.9
157.0,37.9
159.0,37.9
161.0,29.2
163.0,87.2
165.0,87.2
167.0,88.0
169.0,46.9
171.0,29.2
173.0,29.2
175.0,36.5
177.0,36.5
179.0,36.5
181.0,36.5
183.0,36.5
185.0,36.5
187.0,36.5
189.0,36.5
191.0,36.5
193.0,77.9
195.0,65.7
197.0,50.6
199.0,28.5
201.0,28.5
203.0,28.5
205.0,38.1
207.0,38.1
209.0,38.1
211.0,38.1
213.0,38.1
215.0,36.3
217.0,36.3
219.0,36.3
221.0,35.6
223.0,31.2
225.0,29.6
227.0,28.5
229.0,28.5
231.0,28.5
233.0,71.2
235.0,52.6
237.0,48.9
239.0,50.5
241.0,48.3
243.0,48.3
245.0,48.3
247.0,48.3
249.0,48.3
251.0,48.3
253.0,48.3
255.0,48.3
257.0,48.3
259.0,48.3
261.0,48.3
263.0,48.3
265.0,48.3
267.0,48.3
269.0,48.3
271.0,48.3
273.0,48.3
275.0,48.3
277.0,48.3
279.0,48.3
281.0,48.3
283.0,48.3
285.0,48.3
287.0,48.3
289.0,48.3
291.0,48.3
293.0,48.3
295.0,48.3
297.0,48.3
299.0,48.3
301.0,48.3
303.0,48.3
305.0,48.3
307.0,48.3
309.0,48.3
311.0,48.3
313.0,48.3
315.0,48.3
317.0,48.3
319.0,48.3
321.0,119.6
323.0,44.9
325.0,44.9
327.0,44.9
329.0,44.9
331.0,44.9
333.0,44.9
335.0,44.9
337.0,44.9
339.0,44.9
341.0,20.1
343.0,20.1
345.0,20.1
347.0,20.1
349.0,20.1
351.0,20.1
353.0,20.1
355.0,20.1
357.0,20.1
359.0,20.1
361.0,20.1
363.0,20.1
365.0,38.2
367.0,20.1
369.0,20.1
371.0,20.1
373.0,20.1
375.0,20.1
377.0,20.1
379.0,20.1
381.0,20.1
383.0,20.1
385.0,66.4
387.0,54.4
389.0,52.3
391.0,49.5
393.0,20.1
395.0,30.4
397.0,61.5
399.0,58.1
401.0,58.1
403.0,58.1
405.0,58.1
407.0,58.1
409.0,58.1
411.0,58.1
413.0,58.1
415.0,58.1
417.0,58.1
419.0,58.1
421.0,58.1
423.0,58.1
425.0,58.1
427.0,58.1
429.0,58.1
431.0,58.1
433.0,58.1
435.0,58.1
437.0,58.1
439.0,58.1
441.0,58.1
443.0,58.1
445.0,58.1
447.0,58.1
449.0,58.1
451.0,58.1
453.0,58.1
455.0,58.1
457.0,58.1
459.0,58.1
461.0,58.1
463.0,58.1
465.0,58.1
467.0,58.1
469.0,58.1
471.0,58.1
473.0,58.1
475.0,58.1
477.0,58.1
479.0,58.1
481.0,58.1
483.0,58.1
485.0,98.9
487.0,98.9
489.0,52.6
491.0,52.6
493.0,52.6
495.0,52.6
497.0,52.6
499.0,52.6
501.0,52.6
