time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.56
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.69
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.50
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.01
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.94
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.57
29,0.00,0.00,0.00,0.00,0.00,0.89,0.00,0.30,0.38,0.89,18.73
31,3.32,0.00,1.66,3.32,0.00,2.89,0.00,0.96,1.24,2.89,7.56
33,4.77,0.00,2.38,4.77,0.00,4.89,0.00,1.63,2.10,4.89,1.22
35,4.76,4.31,4.54,4.76,0.00,6.89,1.77,2.89,3.21,6.89,0.00
37,4.76,5.08,4.92,5.08,0.00,8.89,3.77,4.22,4.35,8.89,0.00
39,4.76,5.08,4.92,5.08,0.00,10.89,5.77,5.56,5.49,10.89,0.00
41,4.76,5.08,4.92,5.08,0.00,12.89,7.77,6.89,6.64,12.89,16.94
43,4.76,5.08,4.92,5.08,0.00,14.89,9.77,8.22,7.78,14.89,25.51
45,4.66,4.53,4.60,4.66,0.00,16.89,11.77,9.56,8.92,16.89,49.60
47,0.00,0.00,0.00,0.00,0.00,18.89,13.77,10.89,10.06,18.89,46.01
49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.05
51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.15
53,0.00,0.00,0.00,0.00,0.66,0.00,0.00,0.22,0.28,0.66,42.20
55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.92
57,0.00,0.00,0.00,0.00,1.26,0.00,0.00,0.42,0.54,1.26,36.93
59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.85
61,0.00,0.00,0.00,0.00,1.32,0.00,0.00,0.44,0.57,1.32,54.47
63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.00
65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.26
67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.95
69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.16
71,0.00,0.00,0.00,0.00,0.00,1.46,0.00,0.49,0.63,1.46,43.78
