time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.26
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.63
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.28
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.45
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.80
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.16
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.07
17,0.00,0.00,0.00,0.00,0.00,0.90,0.00,0.30,0.18,0.90,40.99
19,0.00,0.00,0.00,0.00,1.10,0.00,0.00,0.37,0.66,1.10,44.96
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.64
23,0.00,0.00,0.00,0.00,0.61,0.00,0.00,0.20,0.36,0.61,29.79
25,0.00,0.00,0.00,0.00,2.61,0.00,0.00,0.87,1.56,2.61,36.41
27,2.70,0.00,1.35,2.70,4.61,0.00,0.00,1.54,2.76,4.61,41.22
29,0.00,0.00,0.00,0.00,6.61,0.00,0.00,2.20,3.96,6.61,45.41
31,0.00,0.00,0.00,0.00,8.61,0.00,0.00,2.87,5.16,8.61,45.95
33,0.00,0.00,0.00,0.00,10.61,0.00,0.00,3.54,6.36,10.61,44.10
35,0.00,0.00,0.00,0.00,12.61,0.00,0.00,4.20,7.56,12.61,46.65
37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.95
39,0.00,0.00,0.00,0.00,1.27,0.00,0.00,0.42,0.76,1.27,39.96
41,0.00,0.00,0.00,0.00,0.53,0.00,0.00,0.18,0.32,0.53,41.25
43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.64
45,0.00,0.00,0.00,0.00,0.76,0.00,0.00,0.25,0.46,0.76,46.03
47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.88
49,0.00,0.00,0.00,0.00,1.58,0.00,0.00,0.53,0.95,1.58,54.72
51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.90
53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.33
55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.84
57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.00
59,0.29,0.00,0.14,0.29,0.00,0.91,0.00,0.30,0.18,0.91,44.40
61,5.07,0.00,2.53,5.07,0.00,2.91,0.00,0.97,0.58,2.91,34.94
63,4.87,0.00,2.44,4.87,0.00,4.91,0.00,1.64,0.98,4.91,24.20
65,4.78,3.73,4.26,4.78,0.00,6.91,1.35,2.75,1.65,6.91,27.98
67,0.20,0.48,0.34,0.48,0.50,8.91,3.35,4.25,2.75,8.91,24.01
69,0.00,0.00,0.00,0.00,2.50,0.00,5.97,2.83,2.70,5.97,60.00
71,0.00,0.00,0.00,0.00,2.63,0.00,0.00,0.88,1.58,2.63,60.00
73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.94
77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.07
79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,67.20
81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,66.63
83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.90
85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.01
87,0.00,0.00,0.00,0.00,0.00,0.00,0.12,0.04,0.02,0.12,38.78
89,0.00,0.64,0.32,0.64,0.00,0.00,2.12,0.71,0.42,2.12,43.52
91,0.00,5.69,2.85,5.69,0.00,0.00,4.12,1.37,0.82,4.12,48.51
93,0.00,5.51,2.75,5.51,0.00,0.00,6.12,2.04,1.22,6.12,49.43
95,0.00,5.42,2.71,5.42,0.00,0.00,8.12,2.71,1.62,8.12,57.04
97,0.00,0.24,0.12,0.24,0.00,0.00,10.12,3.37,2.02,10.12,52.84
99,0.00,0.00,0.00,0.00,0.63,0.00,0.00,0.21,0.38,0.63,42.85
101,0.00,0.00,0.00,0.00,2.63,0.00,0.00,0.88,1.58,2.63,29.29
103,5.80,0.00,2.90,5.80,4.63,0.00,0.00,1.54,2.78,4.63,21.57
105,18.13,0.00,9.06,18.13,6.63,0.00,0.00,2.21,3.98,6.63,15.49
107,29.07,0.00,14.54,29.07,8.63,0.00,0.00,2.88,5.18,8.63,14.72
109,29.35,0.00,14.67,29.35,10.63,0.00,0.71,3.78,6.52,10.63,10.12
111,34.58,0.00,17.29,34.58,12.63,0.00,2.71,5.11,8.12,12.63,10.15
113,36.02,3.79,19.91,36.02,14.63,0.00,4.71,6.45,9.72,14.63,8.45
115,36.02,4.80,20.41,36.02,16.63,0.00,6.71,7.78,11.32,16.63,13.59
117,41.40,4.80,23.10,41.40,16.22,1.85,8.71,8.93,11.84,16.22,21.72
119,42.82,4.80,23.81,42.82,18.22,3.85,10.71,10.93,13.84,18.22,23.17
121,42.82,4.80,23.81,42.82,18.46,5.85,12.71,12.34,14.79,18.46,26.25
123,29.68,4.80,17.24,29.68,17.81,7.85,14.71,13.46,15.20,17.81,32.42
125,0.00,4.49,2.24,4.49,21.30,9.85,16.71,15.95,18.09,21.30,36.90
127,0.00,0.00,0.00,0.00,16.56,11.85,18.71,15.71,16.05,18.71,37.30
129,0.00,0.00,0.00,0.00,3.31,13.85,0.00,5.72,4.76,13.85,36.65
131,0.00,0.00,0.00,0.00,5.31,0.00,1.30,2.20,3.45,5.31,37.89
133,0.00,0.00,0.00,0.00,2.90,0.00,3.30,2.07,2.40,3.30,50.40
135,0.00,0.00,0.00,0.00,0.00,0.10,0.00,0.03,0.02,0.10,48.20
137,0.00,0.00,0.00,0.00,0.00,2.10,0.17,0.76,0.45,2.10,44.20
139,3.22,0.00,1.61,3.22,0.00,4.10,2.17,2.09,1.25,4.10,40.41
141,5.43,3.56,4.50,5.43,0.00,6.10,4.17,3.42,2.05,6.10,39.97
