time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,60.00,1
7,0.00,0.00,0.00,0.00,60.00,1
9,0.00,0.00,0.00,0.00,60.00,1
11,0.00,0.00,0.00,0.00,60.00,1
13,0.00,0.00,0.00,0.00,60.00,1
15,0.00,0.00,0.00,0.00,60.00,1
17,0.00,0.00,0.00,0.00,60.00,3
19,0.00,0.00,0.00,0.00,62.53,3
21,0.00,0.00,0.00,0.00,62.53,3
23,0.00,0.00,0.00,0.00,62.53,3
25,0.00,0.00,0.00,0.00,54.72,3
27,0.00,0.00,0.00,0.00,33.97,3
29,0.00,0.00,0.00,0.00,15.16,3
31,0.00,0.00,0.05,0.61,2.45,3
33,1.07,4.27,0.22,2.61,0.00,3
35,1.26,5.02,0.38,4.61,0.00,3
37,1.26,5.02,0.55,6.61,0.00,3
39,1.26,5.02,0.72,8.61,0.00,3
41,1.26,5.02,0.88,10.61,0.00,2
43,1.26,5.02,1.05,12.61,0.00,2
45,1.26,5.02,1.22,14.61,27.35,2
47,1.26,5.02,1.38,16.61,34.18,2
49,1.26,5.02,1.55,18.61,41.98,4
51,1.26,5.02,1.72,20.61,45.60,4
53,1.26,5.02,1.88,22.61,39.10,4
55,1.26,5.02,2.05,24.61,29.33,4
57,1.26,5.02,2.35,26.61,15.98,1
59,2.02,5.02,2.85,28.61,13.62,1
61,2.92,5.63,3.11,30.61,15.36,1
63,2.60,5.60,3.61,32.61,25.37,1
65,2.59,5.60,1.23,9.09,32.33,1
67,2.59,5.60,1.56,11.09,36.13,1
69,2.59,5.60,1.89,13.09,32.11,1
71,2.59,5.60,2.31,15.09,32.23,3
73,2.59,5.60,2.56,17.09,31.40,3
75,2.59,5.60,2.89,19.09,34.69,3
77,2.59,5.60,3.41,21.09,39.47,3
79,2.59,5.60,3.56,23.09,37.97,3
81,2.59,5.60,3.89,25.09,33.53,3
83,2.59,5.60,4.31,27.09,29.91,3
85,2.59,5.60,4.76,29.09,32.59,3
87,2.59,5.60,5.02,31.09,31.35,3
89,2.59,5.60,5.28,33.09,26.39,3
91,2.59,5.60,5.56,35.09,19.91,3
93,2.59,5.60,5.89,37.09,12.42,2
95,2.67,5.60,6.23,39.09,0.38,2
97,4.11,10.93,6.60,41.09,0.00,2
99,2.74,10.72,6.89,43.09,14.66,2
101,2.68,10.72,3.47,41.62,20.09,4
103,2.68,10.72,3.64,43.62,27.71,4
105,2.68,10.72,3.80,45.62,39.91,4
107,1.80,7.21,3.97,47.62,50.06,4
109,0.00,0.00,1.32,15.90,51.24,4
111,0.00,0.00,0.00,0.00,46.31,4
113,0.73,2.91,0.07,0.83,39.36,1
115,1.21,4.85,0.37,2.83,32.99,1
117,1.21,4.83,0.72,4.83,33.07,1
119,1.68,4.83,1.38,6.83,32.71,1
121,3.35,7.65,1.61,8.83,31.02,1
123,4.45,12.11,2.11,10.83,28.21,3
125,5.04,12.05,2.70,12.83,24.31,3
127,6.30,12.05,3.42,14.83,25.97,3
129,6.84,12.05,4.35,16.83,26.63,3
131,5.78,12.05,2.28,16.54,27.57,3
133,5.89,12.05,2.66,18.54,26.95,3
135,5.89,12.05,2.54,20.54,24.64,3
137,6.20,12.05,2.78,22.54,20.38,3
139,7.28,12.05,3.54,24.54,14.64,3
141,7.25,12.05,4.35,26.54,12.19,3
143,7.25,12.05,4.81,28.54,14.09,2
145,8.69,12.05,5.31,30.54,21.58,2
147,8.70,12.05,5.98,32.54,25.13,2
149,8.70,12.05,6.64,34.54,26.34,2
151,8.70,12.05,7.31,36.54,24.04,4
153,8.70,12.05,7.98,38.54,19.15,4
155,8.66,12.05,8.84,40.54,21.94,4
157,6.45,10.35,9.84,42.54,22.27,4
159,2.28,9.12,6.78,40.30,28.22,4
161,4.37,17.48,1.78,7.25,27.94,4
163,4.54,18.17,1.53,9.25,27.28,1
