time,calculation_time
5.0,0.05401039123535156
9.0,0.035333871841430664
13.0,0.04740476608276367
17.0,0.05813455581665039
21.0,0.05579328536987305
25.0,0.09092831611633301
29.0,0.0631108283996582
33.0,0.09900188446044922
37.0,0.07242846488952637
41.0,0.05162215232849121
45.0,0.1138303279876709
49.0,0.04848289489746094
53.0,0.1439039707183838
57.0,0.07855629920959473
61.0,0.09929251670837402
65.0,0.0908963680267334
69.0,0.10140562057495117
73.0,0.08919095993041992
77.0,0.0825047492980957
81.0,0.08148860931396484
85.0,0.142578125
89.0,0.31119847297668457
93.0,0.27256131172180176
97.0,0.310593843460083
101.0,0.2582821846008301
105.0,0.3220052719116211
109.0,0.1266317367553711
113.0,0.22898411750793457
117.0,0.4591672420501709
121.0,0.284376859664917
125.0,0.35336947441101074
129.0,0.43218469619750977
133.0,0.20781540870666504
137.0,0.429215669631958
141.0,0.5313193798065186
145.0,0.5013833045959473
149.0,0.41710686683654785
153.0,0.42690062522888184
157.0,0.20354008674621582
161.0,0.5124759674072266
165.0,0.2127547264099121
169.0,0.7354657649993896
173.0,0.4052281379699707
177.0,0.17380261421203613
181.0,0.2803630828857422
185.0,0.2049574851989746
189.0,0.2701873779296875
193.0,0.23097729682922363
197.0,0.3182098865509033
201.0,0.17346453666687012
205.0,0.2447366714477539
209.0,0.49955224990844727
213.0,0.3002481460571289
217.0,0.1533517837524414
221.0,0.18352818489074707
225.0,0.1581404209136963
229.0,0.31189894676208496
233.0,0.4477865695953369
237.0,0.39719390869140625
241.0,0.17469263076782227
245.0,0.2333357334136963
249.0,0.1679677963256836
253.0,0.2558431625366211
257.0,0.16806721687316895
261.0,0.20691895484924316
265.0,0.10641050338745117
269.0,0.21523523330688477
273.0,0.2858998775482178
277.0,0.12309479713439941
281.0,0.1563115119934082
285.0,0.044415950775146484
289.0,0.07923126220703125
293.0,0.07207345962524414
297.0,0.12499713897705078
301.0,0.25908684730529785
305.0,0.21212267875671387
309.0,0.1425797939300537
313.0,0.21604323387145996
317.0,0.32657814025878906
321.0,0.07932186126708984
325.0,0.1918625831604004
329.0,0.18015623092651367
333.0,0.0876004695892334
337.0,0.14620375633239746
341.0,0.36408090591430664
345.0,0.10590481758117676
349.0,0.18931126594543457
353.0,0.3130481243133545
357.0,0.08625411987304688
361.0,0.2837846279144287
365.0,0.18625402450561523
369.0,0.23552536964416504
373.0,0.3956115245819092
377.0,0.5135312080383301
381.0,0.22814178466796875
385.0,0.24514079093933105
389.0,0.25380611419677734
393.0,0.3617396354675293
397.0,0.3161814212799072
401.0,0.33537936210632324
405.0,0.20116686820983887
409.0,0.2872598171234131
413.0,0.12581706047058105
417.0,0.2603909969329834
421.0,0.1267380714416504
425.0,0.12455606460571289
429.0,0.23624873161315918
433.0,0.20444536209106445
437.0,0.320021390914917
441.0,0.24594545364379883
445.0,0.14546465873718262
449.0,0.3137364387512207
453.0,0.1532120704650879
457.0,0.41355228424072266
461.0,0.3852405548095703
465.0,0.1840965747833252
469.0,0.4026830196380615
473.0,0.5331301689147949
477.0,0.40737247467041016
481.0,0.15039992332458496
485.0,0.44258570671081543
489.0,0.47332072257995605
493.0,0.2844991683959961
497.0,0.20196986198425293
