time,value
1,0.03
5,0.02
9,0.02
13,0.04
17,0.04
21,0.05
25,0.10
29,0.06
33,0.12
37,0.13
41,0.16
45,0.19
49,0.20
53,0.20
57,0.09
61,0.14
65,0.17
69,0.10
73,0.13
77,0.13
81,0.06
85,0.12
89,0.14
93,0.07
97,0.16
101,0.18
105,0.27
109,0.12
113,0.22
117,0.25
121,0.31
125,0.33
129,0.33
133,0.17
137,0.30
141,0.25
145,0.16
149,0.23
153,0.15
157,0.31
161,0.21
165,0.16
169,0.10
173,0.18
177,0.13
181,0.22
185,0.19
189,0.11
193,0.16
197,0.17
201,0.21
205,0.25
209,0.28
213,0.12
217,0.22
221,0.12
225,0.21
229,0.19
233,0.15
237,0.13
241,0.14
245,0.08
249,0.09
253,0.06
257,0.11
261,0.05
265,0.14
269,0.18
273,0.14
277,0.15
281,0.08
285,0.14
289,0.11
293,0.14
297,0.06
301,0.08
305,0.07
309,0.12
313,0.05
317,0.05
321,0.09
325,0.06
329,0.12
333,0.06
337,0.07
341,0.04
345,0.11
349,0.05
353,0.05
357,0.05
361,0.05
365,0.04
369,0.06
373,0.03
377,0.04
381,0.05
385,0.07
389,0.06
393,0.05
397,0.07
401,0.05
405,0.06
409,0.06
413,0.06
417,0.08
421,0.06
425,0.08
429,0.09
433,0.07
437,0.13
441,0.09
445,0.05
449,0.08
453,0.07
457,0.14
461,0.07
465,0.14
469,0.16
473,0.09
477,0.14
481,0.09
485,0.13
489,0.09
493,0.09
497,0.12
