time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,35.17,1
3,0.00,0.00,0.00,0.00,45.93,1
5,0.00,0.00,0.00,0.00,55.65,1
7,0.00,0.00,0.00,0.00,61.00,1
9,0.00,0.00,0.00,0.00,54.94,1
11,0.00,0.00,0.00,0.00,50.04,3
13,0.00,0.00,0.00,0.01,44.04,3
15,0.00,0.00,0.17,2.01,39.95,3
17,0.85,3.41,0.33,4.01,34.24,3
19,0.00,0.00,0.50,6.01,25.29,3
21,0.54,2.17,0.67,8.01,17.49,2
23,2.56,10.25,0.87,10.01,19.69,2
25,4.09,16.35,1.20,12.01,16.58,2
27,4.02,16.09,1.53,14.01,24.76,2
29,4.02,16.09,1.97,16.01,32.11,2
31,4.02,16.09,2.47,18.01,32.33,4
33,4.02,16.09,2.97,20.01,28.33,4
35,4.98,19.93,3.47,22.01,28.44,4
37,5.52,22.08,3.31,16.06,24.71,4
39,7.15,28.61,3.90,18.06,18.94,1
41,7.17,25.84,3.24,18.39,19.78,1
43,10.12,21.37,4.22,20.39,18.17,1
45,10.57,17.62,5.38,22.39,21.34,1
47,8.81,12.44,5.68,19.26,18.91,1
49,8.94,12.44,5.52,21.26,15.49,1
51,9.02,12.44,5.66,23.26,16.13,1
53,9.75,15.33,6.25,25.26,14.54,1
55,10.52,18.42,7.12,27.26,16.72,3
57,10.51,18.39,8.20,29.26,20.60,3
59,10.51,18.39,8.99,31.26,23.50,3
61,9.52,18.39,9.99,33.26,23.70,3
63,10.53,18.39,9.48,25.13,20.86,2
65,11.73,18.39,8.88,27.13,15.05,2
67,12.33,19.50,9.72,29.13,12.82,2
69,13.69,25.20,10.60,31.13,16.53,2
71,14.52,31.17,8.37,29.60,20.00,2
73,11.65,30.01,4.23,22.79,23.26,2
75,7.49,29.97,2.95,18.87,25.02,4
77,7.49,29.97,3.45,20.87,24.97,4
79,7.49,29.97,3.15,22.87,21.81,4
81,8.84,35.36,3.69,24.87,14.17,4
83,9.20,36.79,4.49,26.87,11.99,1
85,10.46,36.79,5.44,28.87,11.53,1
87,18.10,42.29,6.44,30.87,16.32,1
89,21.14,42.61,7.44,32.87,18.26,1
