time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.2625
19.0,1.5375
21.0,3.4250000000000003
23.0,5.2124999999999995
25.0,6.8125
27.0,7.5375000000000005
29.0,6.95
31.0,6.85
33.0,5.4125
35.0,5.55
37.0,6.4375
39.0,7.4875
41.0,8.25
43.0,8.549999999999999
45.0,9.700000000000001
47.0,8.375
49.0,8.362499999999999
51.0,8.362499999999999
53.0,8.362499999999999
55.0,10.375000000000002
57.0,11.725000000000001
59.0,12.787500000000001
61.0,12.762500000000001
63.0,11.425
65.0,9.925
67.0,9.925
69.0,10.25
71.0,7.275
73.0,5.8
75.0,5.8
77.0,5.9624999999999995
79.0,6.5249999999999995
81.0,7.1375
83.0,8.450000000000001
85.0,6.5875
87.0,6.575
89.0,6.8125
91.0,7.7
93.0,8.1875
95.0,8.762500000000001
97.0,8.975
99.0,9.8875
101.0,9.9875
103.0,9.025
105.0,9.0
107.0,7.1625000000000005
109.0,8.8625
111.0,9.850000000000001
113.0,9.825000000000001
115.0,9.825000000000001
117.0,9.825000000000001
119.0,9.825000000000001
121.0,8.037500000000001
123.0,5.95
125.0,5.95
127.0,5.95
129.0,8.625
131.0,6.825
133.0,6.9875
135.0,7.4
137.0,7.3875
139.0,7.375
141.0,6.825
143.0,6.825
145.0,8.3
147.0,8.475
149.0,11.600000000000001
151.0,14.2375
153.0,15.375
155.0,16.0
157.0,16.7625
159.0,10.55
161.0,10.55
163.0,10.637500000000001
165.0,13.100000000000001
167.0,14.125
169.0,14.237499999999999
171.0,13.2375
173.0,13.2375
175.0,13.675
177.0,14.600000000000001
179.0,14.225
181.0,14.225
183.0,14.225
185.0,15.062499999999998
187.0,16.5125
189.0,16.462500000000002
191.0,15.8
193.0,14.225
195.0,14.225
197.0,14.3625
199.0,16.075
201.0,17.3375
203.0,19.475
205.0,19.7875
207.0,19.775000000000002
209.0,19.775000000000002
211.0,20.675
213.0,21.600000000000005
215.0,21.900000000000006
217.0,22.050000000000004
219.0,19.0875
221.0,19.724999999999998
223.0,20.9625
225.0,21.9375
227.0,24.750000000000004
229.0,23.900000000000002
231.0,24.825
233.0,18.675
235.0,18.675
237.0,18.65
239.0,11.475000000000001
241.0,9.725000000000001
243.0,10.862499999999999
245.0,9.425
247.0,8.7875
249.0,11.75
251.0,12.3625
253.0,8.4625
255.0,5.125
257.0,6.8375
259.0,7.825000000000001
261.0,8.5
263.0,9.450000000000001
265.0,9.175
267.0,5.762499999999999
269.0,8.025
271.0,8.95
273.0,8.95
275.0,10.475000000000001
277.0,11.7625
279.0,13.100000000000001
281.0,15.4
283.0,17.0625
285.0,17.025000000000002
287.0,16.5
289.0,16.9875
291.0,15.5875
293.0,13.0875
295.0,13.0875
297.0,13.0875
299.0,13.0875
301.0,14.0375
303.0,14.775
305.0,14.75
307.0,16.5875
309.0,19.125
311.0,19.475
313.0,18.3625
315.0,18.662499999999998
317.0,19.1875
319.0,20.4375
321.0,18.65
323.0,15.7
325.0,16.9375
327.0,17.95
329.0,19.325
331.0,19.299999999999997
333.0,19.837500000000002
335.0,20.55
337.0,22.05
339.0,21.575000000000003
341.0,23.1375
343.0,23.9875
345.0,23.9875
347.0,23.9875
349.0,23.9875
351.0,24.625
353.0,25.637500000000003
355.0,25.8375
357.0,22.475
359.0,24.45
361.0,25.85
363.0,28.175
365.0,29.099999999999998
367.0,29.075
369.0,28.612500000000004
371.0,28.174999999999997
373.0,28.174999999999997
375.0,28.174999999999997
377.0,31.375
379.0,39.4
381.0,26.75
383.0,21.025000000000002
385.0,21.95
387.0,21.95
389.0,21.95
391.0,21.95
393.0,21.95
395.0,21.95
397.0,21.95
399.0,21.95
401.0,21.95
403.0,22.625
405.0,21.512500000000003
407.0,21.175
409.0,21.25
411.0,21.012500000000003
413.0,17.7375
415.0,20.075
417.0,21.5375
419.0,17.0
421.0,10.8625
423.0,11.0
425.0,11.675
427.0,11.65
429.0,11.65
431.0,11.65
433.0,12.4375
435.0,13.2
437.0,14.987499999999999
439.0,16.1875
441.0,17.2
443.0,19.424999999999997
445.0,20.9625
447.0,21.575
449.0,16.275
451.0,16.4875
453.0,16.4875
455.0,17.387500000000003
457.0,20.0125
459.0,21.2375
461.0,22.450000000000003
463.0,20.950000000000003
465.0,20.35
467.0,18.025
469.0,17.325
471.0,17.325
473.0,17.325
475.0,17.325
477.0,15.0
479.0,12.637500000000001
481.0,13.062500000000002
483.0,12.9125
485.0,11.924999999999999
487.0,9.512500000000001
489.0,11.975
491.0,12.674999999999999
493.0,14.325
495.0,14.35
497.0,14.35
499.0,14.35
501.0,16.1
