time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,46.63,4,
5,0.00,0.00,0.00,0.00,57.30,4,
7,0.00,0.00,0.00,0.00,62.25,4,
9,0.00,0.00,0.00,0.00,56.07,4,4.00
11,0.00,0.00,0.00,0.00,50.98,4,
13,0.00,0.00,0.00,0.00,44.53,13,
15,0.00,0.00,0.10,1.15,57.57,13,
17,0.00,0.00,0.09,1.10,55.29,13,
19,0.00,0.00,0.00,0.00,38.52,13,2.50
21,0.00,0.00,0.02,0.23,35.76,13,
23,0.63,2.51,0.19,2.23,36.85,1,
25,1.28,5.13,0.41,4.23,44.20,1,
27,1.27,5.10,0.74,6.23,47.19,1,
29,1.27,5.10,0.69,8.23,45.01,1,2.25
31,1.27,5.10,0.85,10.23,39.38,1,
33,1.58,5.10,1.14,12.23,34.11,3,
35,3.39,5.17,1.75,14.23,38.78,3,
37,1.95,5.10,2.49,16.23,36.05,3,
39,2.13,5.10,2.80,18.23,31.97,3,1.51
41,4.14,10.86,2.72,20.23,28.48,3,
43,5.12,10.78,3.43,22.23,24.08,2,
45,6.81,15.50,4.41,24.23,21.37,2,
47,9.75,17.16,5.57,26.23,15.75,2,
49,8.74,17.79,3.50,15.33,12.03,2,1.05
51,8.90,18.43,3.63,17.33,14.10,2,
53,10.45,24.65,4.30,19.33,14.13,4,
55,12.10,31.24,5.10,21.33,18.64,4,
57,12.07,31.13,5.23,20.79,24.42,4,
59,12.06,31.11,5.19,20.49,31.96,4,2.31
61,10.32,29.43,5.75,22.49,31.08,4,
63,9.65,24.31,4.57,19.76,29.49,5,
65,6.98,11.87,5.46,21.76,29.95,5,
67,9.57,17.31,6.61,23.76,27.00,5,
69,7.93,17.04,5.16,23.03,20.98,5,1.69
71,8.73,17.87,4.28,25.03,16.53,5,
73,10.32,21.26,5.16,27.03,15.99,6,
75,11.75,24.25,6.25,29.03,18.64,6,
77,13.17,24.22,7.17,31.03,23.16,6,
79,14.34,23.74,7.66,33.03,25.38,6,2.66
81,9.03,17.04,7.20,35.03,28.21,6,
83,8.48,17.04,6.20,37.03,30.98,16,
85,9.04,17.04,6.90,39.03,34.63,16,
87,7.81,16.92,6.02,41.03,31.74,16,
89,5.69,16.04,5.99,38.58,32.69,16,2.71
91,8.08,17.98,4.87,40.58,32.06,16,
93,7.21,25.48,5.27,40.19,27.86,5,
95,9.01,25.33,6.11,42.19,27.33,5,
97,11.61,30.52,7.03,44.19,27.02,5,
99,13.77,31.52,6.17,46.19,23.19,5,2.41
101,11.68,24.34,6.51,48.19,21.23,5,
103,8.17,24.77,7.03,50.19,17.71,3,
105,8.84,24.77,7.34,52.19,16.47,3,
107,9.98,29.38,7.32,54.19,16.87,3,
109,11.69,31.52,7.86,56.19,15.18,3,2.47
111,12.22,31.52,6.77,58.19,16.14,3,
113,12.22,31.52,6.89,60.19,18.94,4,
115,13.37,31.52,7.39,62.19,24.34,4,
117,13.40,31.52,8.03,64.19,27.81,4,
119,10.09,31.51,4.46,23.75,32.45,4,2.63
121,6.27,16.95,4.65,25.11,31.22,4,
123,2.60,10.38,4.37,24.99,28.26,5,
125,3.81,10.37,4.74,19.10,27.67,5,
127,5.74,9.73,5.66,21.10,22.67,5,
129,4.06,11.12,4.38,23.10,19.69,5,2.08
131,6.09,16.51,4.80,25.10,17.72,5,
133,7.26,17.97,5.19,27.10,17.47,14,
135,8.00,20.95,6.03,29.10,19.18,14,
137,10.05,24.95,5.53,31.10,24.69,14,
139,10.56,24.57,4.06,14.30,26.24,14,2.91
141,5.00,12.23,3.60,16.30,29.49,14,
143,4.42,12.23,4.12,18.30,31.65,4,
145,6.55,12.23,4.63,20.30,33.71,4,
147,6.40,9.92,5.63,22.30,34.32,4,
149,3.92,5.43,5.23,23.03,35.50,4,2.73
151,3.92,5.43,4.39,25.03,33.62,4,
153,3.92,5.43,4.96,27.03,30.60,3,
155,5.41,12.55,5.52,29.03,33.95,3,
157,4.51,17.80,4.15,31.03,29.81,3,
159,3.24,8.49,1.39,5.90,29.47,3,3.12
161,2.27,5.00,1.46,7.58,32.09,3,
163,3.92,10.58,1.20,8.63,33.89,4,
165,4.28,12.11,1.74,10.63,44.41,4,
167,2.53,9.91,2.15,12.63,42.08,4,
169,0.00,0.00,1.49,8.11,38.56,4,3.10
171,0.81,3.24,0.46,5.56,34.70,4,
173,2.53,10.11,0.82,7.56,33.48,13,
175,6.34,11.72,1.50,9.56,35.14,13,
177,5.28,11.72,1.94,11.56,37.14,13,
179,3.80,11.72,1.95,13.56,35.23,13,2.16
181,4.28,11.72,1.96,15.56,31.67,13,
183,5.62,11.72,2.51,17.56,27.16,4,
185,7.42,17.95,3.13,19.56,27.23,4,
187,8.70,17.68,3.30,21.56,28.67,4,
189,9.99,23.04,3.09,23.56,27.75,4,2.98
191,10.83,26.39,3.39,25.56,26.28,4,
193,4.55,11.72,3.63,27.56,25.92,4,
195,4.23,11.72,4.30,29.56,27.79,4,
197,5.63,17.30,8.86,62.51,29.38,4,
199,5.90,18.39,9.43,64.51,34.23,4,2.94
201,5.90,18.38,9.92,66.51,35.33,4,
203,5.90,18.38,10.36,68.51,32.87,2,
205,6.46,18.38,10.90,70.51,34.11,2,
207,7.21,18.38,11.64,72.51,31.23,2,
209,8.84,18.38,12.19,74.51,27.28,2,1.47
211,8.87,18.38,12.68,76.51,23.69,2,
213,8.87,18.38,12.96,78.51,22.74,3,
215,11.68,23.08,13.73,80.51,22.78,3,
217,12.69,23.95,14.56,82.51,22.70,3,
219,11.95,18.36,12.77,84.51,26.46,3,2.56
221,7.55,18.31,10.77,86.51,26.89,3,
223,7.80,19.30,9.61,88.51,23.87,6,
225,10.02,24.33,9.66,90.51,24.56,6,
227,10.67,24.19,10.33,92.51,23.09,6,
229,7.56,24.06,4.97,22.97,24.53,6,3.59
231,1.99,7.95,3.86,17.17,25.60,6,
233,1.51,5.40,4.02,19.17,25.46,5,
235,3.55,5.59,4.25,21.17,34.45,5,
237,1.35,5.41,4.54,23.17,37.26,5,
239,2.63,10.54,4.03,25.17,37.23,5,2.95
241,2.79,11.14,4.62,27.17,33.38,5,
243,3.98,11.14,4.63,29.17,32.40,15,
245,6.63,15.40,5.35,31.17,33.82,15,
247,7.16,20.65,2.53,15.59,30.15,15,
249,6.20,23.50,2.81,12.40,27.39,15,2.29
251,7.94,22.49,2.72,9.84,25.45,15,
253,7.72,20.12,3.13,11.84,20.14,6,
255,7.27,18.30,3.83,13.84,23.84,6,
257,8.89,18.09,4.93,15.84,28.96,6,
259,5.85,15.88,3.63,16.87,32.41,6,3.05
261,4.23,11.83,3.35,14.51,31.86,6,
263,4.23,11.83,2.65,9.11,29.61,8,
265,5.74,11.83,2.53,11.11,28.19,8,
267,4.91,11.83,2.43,13.11,25.95,8,
269,4.32,11.83,2.66,15.11,23.12,8,2.90
271,4.94,11.83,2.48,17.11,20.46,8,
273,5.49,11.83,2.94,19.11,22.22,5,
275,5.48,11.83,3.34,21.11,29.00,5,
277,4.95,9.71,4.09,23.11,28.07,5,
279,2.53,5.30,4.43,23.00,31.40,5,3.37
281,2.53,5.30,3.35,16.00,35.47,5,
283,2.53,5.30,3.50,18.00,39.36,3,
285,2.50,5.22,3.41,20.00,42.28,3,
287,1.31,4.80,4.08,22.00,40.25,3,
289,1.76,4.80,2.62,22.98,37.09,3,2.26
291,1.68,4.80,2.39,24.98,31.98,3,
293,2.79,5.90,3.37,26.98,26.45,1,
295,8.35,14.21,4.29,28.98,24.16,1,
297,10.56,18.59,5.46,30.98,21.07,1,
299,8.98,18.53,5.80,32.98,20.63,1,1.72
301,5.95,18.53,5.79,34.98,18.39,1,
303,6.28,18.53,6.15,36.98,18.49,6,
305,9.80,24.30,7.03,38.98,22.70,6,
307,10.01,24.66,7.38,40.98,24.22,6,
309,9.94,24.38,6.01,22.57,26.27,6,2.72
311,4.99,5.43,6.74,24.57,28.85,6,
313,5.09,9.91,7.21,26.57,28.96,7,
315,8.27,16.39,8.49,28.57,32.25,7,
317,9.95,23.11,8.63,30.57,30.13,7,
319,8.75,14.34,8.67,32.57,27.30,7,1.88
321,5.59,12.03,8.91,34.57,24.10,7,
323,8.04,14.48,9.93,36.57,22.21,6,
325,10.19,18.40,10.73,38.57,23.34,6,
327,11.10,22.44,11.71,40.57,24.09,6,
329,13.92,31.59,7.56,37.53,23.54,6,2.17
331,13.82,27.30,8.13,39.53,22.33,6,
333,9.32,20.57,8.49,41.53,22.77,1,
335,10.31,24.55,9.57,43.53,24.88,1,
337,10.30,24.49,10.62,45.53,27.18,1,
339,9.91,22.94,9.64,47.53,29.48,1,2.63
341,5.55,12.03,10.22,49.53,29.13,1,
343,5.80,12.03,15.33,64.64,28.29,4,
345,7.44,13.87,11.08,53.53,28.98,4,
347,9.04,18.67,12.21,55.53,27.27,4,
349,7.75,11.99,12.03,46.65,25.42,4,2.24
351,10.79,12.79,9.97,48.65,23.48,4,
353,14.20,18.27,10.59,50.65,17.42,5,
355,16.68,28.23,11.96,52.65,15.58,5,
357,20.82,39.82,13.62,54.65,15.88,5,
359,21.14,42.83,10.24,24.95,15.18,5,1.74
361,22.34,49.44,9.29,26.95,15.48,5,
363,24.04,49.65,10.55,28.95,15.35,6,
365,13.47,23.37,12.09,30.95,15.87,6,
367,13.38,23.35,12.86,32.95,15.00,6,
369,13.18,22.59,14.34,34.95,15.42,6,2.26
371,9.23,18.63,13.90,36.95,13.95,6,
373,9.06,18.63,11.49,38.95,15.48,12,
375,10.17,18.63,12.56,40.95,18.99,12,
377,11.35,18.63,13.15,42.95,22.57,12,
379,10.27,18.63,12.00,44.95,25.94,12,1.95
381,10.27,18.63,10.64,46.95,24.75,12,
383,10.60,18.63,11.11,48.95,20.33,3,
385,11.76,18.63,12.39,50.95,19.16,3,
387,13.19,18.61,13.84,52.95,19.40,3,
389,9.35,11.45,13.50,43.11,20.45,3,1.65
391,9.21,19.84,12.82,38.77,21.29,3,
393,11.27,23.07,11.18,40.77,19.57,5,
395,11.21,23.04,12.12,42.77,21.25,5,
397,12.43,27.93,13.29,44.77,23.52,5,
399,14.73,36.48,13.25,46.77,24.32,5,2.00
401,14.75,36.17,13.88,48.77,22.95,5,
403,14.49,33.38,14.26,50.77,21.84,4,
405,8.15,17.92,14.73,52.77,21.30,4,
407,8.80,20.32,14.53,54.77,19.31,4,
409,8.27,23.71,10.76,45.71,22.95,4,2.65
411,8.04,16.89,10.33,47.71,23.85,4,
413,9.57,16.89,10.09,49.71,23.48,3,
415,12.58,20.62,10.77,51.71,23.47,3,
417,12.91,24.66,11.77,53.71,23.25,3,
419,9.11,16.89,12.29,55.71,23.05,3,1.86
421,7.86,16.89,13.55,57.71,20.03,3,
423,10.63,16.89,13.96,59.71,18.65,2,
425,12.42,16.89,15.29,61.71,19.89,2,
427,12.87,16.81,16.63,63.71,22.35,2,
429,8.56,16.86,12.40,47.25,22.47,2,1.72
431,9.83,16.86,12.20,41.54,22.53,2,
433,10.87,16.86,9.91,35.31,21.15,1,
435,11.34,17.30,11.08,37.31,23.51,1,
437,10.55,17.29,10.22,39.31,24.17,1,
439,8.75,17.29,9.34,28.90,21.39,1,1.51
441,9.80,17.29,6.77,27.06,18.61,1,
443,9.77,17.29,6.21,29.06,16.56,6,
445,10.92,20.73,6.78,31.06,17.44,6,
447,13.97,27.08,7.10,33.06,18.41,6,
449,14.34,28.72,7.26,21.00,18.98,6,2.59
451,14.13,27.91,8.13,22.23,22.42,6,
453,9.39,12.47,6.92,24.23,20.41,12,
455,8.18,12.47,7.04,26.23,23.75,12,
457,9.66,14.55,7.37,28.23,24.27,12,
459,10.46,17.72,6.73,30.23,25.94,12,2.68
461,10.45,17.71,6.82,32.23,26.09,12,
463,10.45,17.71,7.57,34.23,26.73,10,
465,10.45,17.71,8.47,36.23,26.74,10,
467,11.66,17.67,9.25,38.23,25.31,10,
469,10.06,19.57,10.13,40.23,24.90,10,1.58
471,9.11,19.56,8.89,42.23,23.17,10,
473,10.92,19.56,8.88,44.23,20.90,7,
475,11.59,22.48,9.13,46.23,23.37,7,
477,12.15,24.70,9.54,48.23,23.50,7,
479,13.34,24.59,9.43,50.23,26.40,7,2.79
481,9.85,18.65,7.95,52.23,28.59,7,
483,7.51,18.65,7.66,54.23,26.34,3,
485,8.34,18.65,8.57,56.23,22.81,3,
487,11.97,22.92,9.03,58.23,21.42,3,
489,14.78,25.02,9.87,58.29,19.41,3,2.09
491,12.76,17.50,7.36,24.17,20.17,3,
493,12.71,17.28,7.19,26.17,19.38,4,
495,12.71,17.28,7.59,28.17,25.11,4,
497,11.77,17.26,7.64,30.17,28.62,4,
499,7.94,11.25,7.77,23.73,30.83,4,2.91
501,8.41,15.31,5.63,25.73,30.63,4,
503,7.79,17.62,5.52,27.73,28.09,5,
505,7.49,17.61,4.05,14.39,27.05,5,
507,8.79,17.59,4.86,16.39,27.28,5,
509,6.32,12.94,5.03,18.39,26.24,5,2.36
511,5.68,17.13,5.29,20.39,19.84,5,
513,6.95,22.20,4.82,22.39,16.89,7,
515,8.54,28.59,5.82,24.39,15.42,7,
517,12.77,33.41,6.82,26.39,12.77,7,
519,13.46,36.64,6.76,28.39,15.76,7,2.06
521,13.33,34.54,6.39,30.39,16.61,7,
523,7.31,17.76,6.23,32.39,17.40,6,
525,7.82,19.14,7.44,34.39,23.33,6,
527,9.90,19.11,8.61,36.39,25.87,6,
529,7.62,11.01,7.14,16.97,27.86,6,2.18
531,6.38,11.00,5.75,18.97,29.27,6,
533,7.25,12.26,5.74,20.97,26.51,8,
535,7.41,12.23,6.15,22.97,29.58,8,
537,7.64,17.59,6.76,24.17,30.37,8,
539,5.08,12.23,5.90,26.17,27.31,8,2.15
541,3.77,15.08,4.71,28.17,26.32,8,
543,6.81,24.20,5.03,30.17,23.12,5,
545,9.26,25.17,6.03,32.17,23.31,5,
547,10.40,25.17,7.03,34.17,25.49,5,
549,12.70,23.58,4.42,18.94,28.78,5,2.07
551,7.31,22.82,3.37,10.67,31.04,5,
553,9.40,22.82,4.30,12.19,26.61,4,
555,11.21,22.82,4.84,14.19,26.01,4,
557,11.44,22.82,5.60,16.19,25.57,4,
559,8.08,20.23,6.00,17.43,26.62,4,2.78
561,2.58,5.66,7.00,19.43,24.83,4,
563,3.82,8.92,7.60,21.43,20.67,5,
565,8.45,14.12,7.15,23.43,26.00,5,
567,9.35,17.49,7.69,25.43,29.29,5,
569,6.72,17.47,7.16,27.43,30.24,5,2.74
571,6.72,17.47,6.45,29.43,25.26,5,
573,6.72,17.47,7.39,31.43,20.13,8,
575,6.72,17.47,8.62,33.43,19.17,8,
577,8.00,14.42,9.95,35.43,19.69,8,
579,5.48,17.24,10.43,37.43,22.72,8,2.10
581,5.45,17.11,11.36,39.43,25.02,8,
583,5.45,17.11,9.83,41.43,24.55,6,
585,5.45,17.11,10.71,43.43,27.54,6,
587,6.38,18.13,11.22,45.43,30.53,6,
589,4.32,7.10,11.01,47.43,29.40,6,2.90
591,2.54,5.48,10.26,49.43,24.42,6,
593,4.05,10.74,9.46,51.43,21.54,3,
595,6.57,10.78,10.48,53.43,24.40,3,
597,7.09,11.78,11.65,55.43,26.99,3,
599,6.87,11.69,7.51,49.68,28.07,3,1.87
601,7.15,11.69,7.85,51.68,27.72,3,
603,9.32,11.69,8.76,53.68,25.39,6,
605,9.72,11.91,9.76,55.68,27.74,6,
607,10.20,16.54,9.74,57.68,26.91,6,
609,9.20,21.50,8.91,59.68,28.24,6,1.90
611,11.07,28.99,8.45,61.68,26.22,6,
613,13.23,37.63,8.62,63.68,23.50,1,
615,14.58,43.12,9.61,65.68,18.90,1,
617,15.80,52.46,10.61,67.68,15.24,1,
619,19.86,62.01,5.58,26.27,15.83,1,2.54
621,22.58,68.36,5.56,28.27,17.87,1,
623,27.34,81.72,6.35,30.27,16.94,9,
625,27.25,81.50,6.93,32.27,15.80,9,
627,28.90,81.38,7.54,34.27,16.92,9,
629,30.17,86.73,8.11,36.27,18.30,9,2.26
631,32.46,95.88,7.78,38.27,19.67,9,
633,26.57,67.16,8.76,40.27,21.48,4,
635,10.02,23.69,9.72,42.27,24.85,4,
637,11.56,23.69,10.63,44.27,26.20,4,
639,13.44,23.69,9.81,43.68,23.95,4,2.28
641,12.80,23.69,8.35,28.86,21.29,4,
643,13.98,23.69,9.20,30.86,20.31,3,
645,17.68,26.63,9.03,32.86,24.19,3,
647,21.25,29.78,9.62,31.98,27.36,3,
649,20.43,34.34,8.88,33.98,28.16,3,3.11
