time,value
1,0.03
5,0.02
9,0.03
13,0.04
17,0.05
21,0.08
25,0.06
29,0.08
33,0.11
37,0.08
41,0.08
45,0.12
49,0.07
53,0.18
57,0.10
61,0.13
65,0.19
69,0.13
73,0.16
77,0.23
81,0.27
85,0.31
89,0.13
93,0.26
97,0.27
101,0.21
105,0.22
109,0.14
113,0.25
117,0.23
121,0.31
125,0.37
129,0.36
133,0.50
137,0.35
141,0.38
145,0.34
149,0.28
153,0.38
157,0.28
161,0.54
165,0.59
169,0.47
173,0.75
177,0.22
181,0.53
185,0.59
189,0.74
193,0.52
197,0.50
201,0.67
205,0.44
209,0.42
213,0.57
217,1.05
221,0.43
225,0.33
229,0.36
233,0.23
237,0.53
241,0.33
245,0.33
249,0.35
253,0.36
257,0.38
261,0.45
265,0.70
269,0.44
273,0.28
277,0.35
281,0.30
285,0.31
289,0.41
293,0.27
297,0.35
301,0.35
305,0.27
309,0.33
313,0.29
317,0.44
321,0.24
325,0.38
329,0.36
333,0.34
337,0.34
341,0.51
345,0.33
349,0.32
353,0.63
357,0.62
361,0.48
365,0.56
369,0.58
373,0.41
377,0.61
381,0.45
385,0.49
389,0.52
393,0.43
397,0.60
401,1.03
405,0.55
409,0.41
413,0.61
417,0.65
421,0.80
425,0.71
429,0.60
433,0.91
437,0.65
441,0.58
445,0.57
449,0.67
453,0.67
457,0.79
461,0.57
465,0.79
469,0.64
473,0.62
477,0.98
481,0.80
485,0.76
489,0.67
493,0.43
497,0.75
