time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,41.25,1
7,0.00,0.00,0.00,0.00,51.43,1
9,0.00,0.00,0.00,0.00,57.73,1
11,0.00,0.00,0.00,0.00,57.24,1
13,0.00,0.00,0.00,0.00,46.58,1
15,0.00,0.00,0.00,0.00,25.27,1
17,0.00,0.00,0.08,0.94,18.99,3
19,0.96,3.85,0.24,2.94,17.79,3
21,3.10,12.39,0.41,4.94,19.75,3
23,3.05,12.20,0.58,6.94,29.39,3
25,3.05,12.20,0.74,8.94,23.82,3
27,3.05,12.20,0.91,10.94,32.27,3
29,3.14,12.56,1.08,12.94,28.26,3
31,4.69,18.77,1.24,14.94,25.32,3
33,4.63,18.54,1.41,16.94,20.08,3
35,4.63,18.54,1.58,18.94,13.72,3
37,5.86,18.54,1.85,20.94,4.37,3
39,6.08,18.54,2.20,22.94,1.12,3
41,6.80,18.54,2.52,24.94,0.02,2
43,7.57,18.54,2.85,26.94,7.49,2
45,7.57,18.54,3.18,28.94,15.75,2
47,7.56,18.51,3.52,30.94,18.74,2
49,4.90,11.72,3.84,32.81,20.93,2
51,2.93,11.72,3.29,24.18,29.06,2
53,2.93,11.72,1.44,17.25,29.44,2
55,2.93,11.72,1.72,19.25,29.30,4
57,2.93,11.72,2.05,21.25,29.31,4
59,2.93,11.72,2.10,23.25,34.60,4
61,2.52,8.46,2.43,25.25,39.62,4
63,1.23,4.91,2.39,22.40,37.40,4
65,1.21,4.85,0.66,7.91,36.14,1
67,1.21,4.85,0.96,9.91,31.94,1
69,2.43,4.88,1.30,11.91,31.61,1
71,1.21,4.85,1.63,13.91,29.27,1
73,2.70,10.80,1.33,15.91,30.86,1
75,3.82,11.56,1.61,17.91,32.77,1
77,4.34,11.56,2.02,19.91,34.84,3
79,4.34,11.56,2.28,21.91,35.32,3
81,4.32,11.56,2.68,23.91,33.50,3
83,4.88,11.56,3.27,25.91,30.29,3
85,6.34,11.74,3.05,27.91,30.95,3
87,8.54,18.00,3.82,29.91,28.87,3
89,10.46,18.05,4.78,31.91,27.21,3
91,12.10,18.05,5.58,33.91,23.83,3
93,13.35,18.05,6.32,35.91,23.04,2
95,16.50,24.20,7.29,37.91,18.41,2
97,18.27,31.26,8.29,39.91,17.31,2
99,18.96,30.99,9.58,41.91,17.08,2
101,19.77,30.99,9.60,31.19,16.67,2
103,15.15,30.99,9.53,22.84,13.40,2
105,19.48,43.74,9.84,24.84,10.82,2
107,19.32,43.51,11.34,26.84,9.38,4
109,19.92,43.51,12.13,28.84,7.06,4
111,22.55,43.51,13.46,30.84,9.02,4
113,22.85,43.51,15.06,32.84,11.33,4
115,22.54,43.51,14.50,33.39,11.59,1
117,23.31,43.35,14.37,32.86,12.21,1
119,19.92,45.46,15.70,34.86,13.21,1
121,15.16,50.27,17.04,36.86,13.87,1
123,17.19,54.97,15.64,35.98,13.74,1
125,18.31,53.34,14.08,33.64,13.34,3
127,12.44,27.96,13.88,33.78,13.59,3
129,14.60,30.54,14.21,35.78,18.49,3
131,13.18,30.49,15.58,37.78,18.12,3
133,10.04,30.49,12.83,39.78,21.27,3
135,11.83,35.05,11.46,41.78,21.86,3
137,12.17,33.98,11.94,43.78,24.27,3
139,8.14,17.88,11.46,45.78,22.44,2
141,8.14,17.88,12.46,47.78,18.83,2
143,10.22,22.80,12.31,49.78,16.31,2
145,12.90,31.20,13.43,51.78,15.18,2
147,12.84,30.97,14.31,53.78,10.89,4
149,13.87,30.97,15.31,55.78,9.10,4
151,14.38,30.97,16.32,57.78,8.49,4
153,13.49,30.97,17.49,59.78,9.91,4
155,13.59,30.97,15.87,61.78,14.86,1
157,8.98,30.97,16.20,63.78,20.26,1
159,8.98,30.97,16.52,65.78,24.75,1
161,8.98,30.97,16.47,67.78,26.46,1
163,8.98,30.96,14.92,69.78,30.78,1
