time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.00,4,
9,0.00,0.00,0.00,0.00,60.00,4,1.00
11,0.00,0.00,0.00,0.00,60.00,4,
13,0.00,0.00,0.00,0.00,60.00,2,
15,0.00,0.00,0.00,0.00,60.00,2,
17,0.00,0.00,0.00,0.00,60.00,2,
19,0.00,0.00,0.00,0.00,60.00,2,1.00
21,0.00,0.00,0.00,0.00,60.00,2,
23,0.00,0.00,0.00,0.00,60.00,8,
25,0.00,0.00,0.00,0.00,43.40,8,
27,0.00,0.00,0.00,0.00,52.88,8,
29,0.00,0.00,0.00,0.00,61.40,8,4.00
31,0.00,0.00,0.00,0.00,47.62,8,
33,0.00,0.00,0.00,0.00,46.36,6,
35,0.00,0.00,0.00,0.00,44.53,6,
37,0.00,0.00,0.08,1.01,60.24,6,
39,0.00,0.00,0.25,3.01,47.40,6,4.00
41,0.00,0.00,0.00,0.00,35.05,6,
43,0.00,0.00,0.00,0.00,44.63,5,
45,0.00,0.00,0.03,0.30,55.13,5,
47,0.00,0.00,0.00,0.00,59.23,5,
49,0.00,0.00,0.00,0.00,51.15,5,2.16
51,0.00,0.00,0.00,0.00,50.58,5,
53,0.00,0.00,0.00,0.00,46.79,7,
55,0.39,1.55,0.24,1.49,48.50,7,
57,1.41,5.63,0.57,3.49,40.46,7,
59,1.38,5.53,0.46,5.49,26.56,7,0.11
61,1.38,5.53,0.67,7.49,25.08,7,
63,2.32,5.53,1.09,9.49,25.08,6,
65,4.26,11.64,1.69,11.49,40.02,6,
67,3.26,7.68,2.36,13.49,44.58,6,
69,1.34,5.38,1.21,7.64,41.54,6,2.76
71,1.34,5.38,0.83,9.64,35.03,6,
73,1.34,5.38,1.22,11.64,25.33,2,
75,3.40,5.46,1.57,13.64,23.73,2,
77,3.80,5.72,2.24,15.64,23.74,2,
79,5.22,9.80,2.35,17.64,22.19,2,1.98
81,5.58,11.25,3.00,19.64,18.32,2,
83,5.58,11.24,3.34,21.64,25.09,4,
85,5.58,11.24,3.84,23.64,30.33,4,
87,4.80,8.14,4.34,25.64,35.65,4,
89,2.77,5.69,4.59,27.64,38.71,4,2.67
91,2.77,5.69,4.03,29.64,40.63,4,
93,2.77,5.69,4.23,31.64,39.36,2,
95,2.77,5.69,4.57,33.64,33.07,2,
97,3.92,10.29,5.02,35.64,23.18,2,
99,5.05,11.92,5.37,37.64,13.48,2,1.49
101,6.84,11.92,5.89,39.64,20.40,2,
103,7.71,13.22,6.37,41.64,21.17,3,
105,10.05,22.63,6.87,43.64,28.55,3,
107,9.64,23.81,7.37,45.64,32.17,3,
109,5.69,17.38,3.09,14.44,34.71,3,2.74
111,1.34,5.37,1.82,13.66,31.59,3,
113,2.83,9.08,2.34,15.66,28.24,8,
115,5.30,11.66,1.93,17.66,29.55,8,
117,6.40,11.64,2.43,19.66,28.51,8,
119,4.31,11.64,2.81,21.66,21.76,8,1.80
121,4.31,11.64,3.06,23.66,11.49,8,
123,5.23,11.64,3.24,25.66,1.88,3,
125,8.07,15.57,3.57,27.66,9.48,3,
127,7.34,17.49,4.07,29.66,17.40,3,
129,3.93,11.64,3.81,31.66,31.11,3,3.29
131,2.91,11.64,3.46,33.66,34.26,3,
133,2.91,11.64,2.97,35.66,33.39,2,
135,2.91,11.64,3.14,37.66,31.51,2,
137,2.91,11.64,3.39,39.66,29.63,2,
139,4.20,11.64,3.73,41.66,30.90,2,0.51
141,5.49,16.51,4.06,43.66,33.04,2,
143,6.65,17.77,4.39,45.66,29.40,4,
145,8.03,17.76,4.73,47.66,29.77,4,
147,8.87,17.73,5.23,49.66,30.77,4,
149,3.32,7.54,4.43,38.87,30.48,4,2.72
151,2.74,5.68,2.55,12.05,33.92,4,
153,3.38,7.26,1.67,8.04,34.97,6,
155,5.72,11.86,2.34,10.04,36.08,6,
157,5.65,11.76,2.76,12.04,33.98,6,
159,6.22,14.06,3.28,14.04,30.01,6,1.89
161,7.44,18.93,3.55,16.04,24.85,6,
163,7.42,18.86,4.54,18.04,17.54,8,
165,8.70,20.85,5.94,20.04,14.16,8,
167,10.84,24.94,7.61,22.04,13.79,8,
169,12.01,25.09,6.81,21.90,14.65,8,0.69
171,11.96,24.95,7.93,23.90,15.53,8,
173,11.96,24.95,8.90,25.90,17.03,7,
175,11.96,24.95,10.06,27.90,17.65,7,
177,12.13,24.87,11.39,29.90,17.29,7,
179,11.84,23.06,12.28,28.78,17.11,7,1.80
181,6.84,17.22,12.91,30.78,13.71,7,
183,8.42,21.29,13.87,32.78,9.53,5,
185,12.78,24.18,13.96,34.78,9.45,5,
187,17.10,28.99,14.26,36.78,13.31,5,
189,18.12,30.63,13.45,28.08,12.19,5,1.89
191,13.42,25.46,11.81,30.08,10.26,5,
193,11.16,25.46,11.28,32.08,6.85,7,
195,13.53,25.46,11.39,34.08,7.78,7,
197,15.12,25.46,12.39,36.08,10.30,7,
199,11.93,25.46,12.22,38.08,16.81,7,1.48
201,10.70,25.46,11.99,40.08,21.21,7,
203,10.70,25.46,12.62,42.08,23.45,6,
205,10.70,25.46,13.09,44.08,29.16,6,
207,10.81,25.46,14.09,46.08,28.95,6,
209,9.81,21.25,9.47,30.97,27.76,6,1.89
211,5.83,11.79,7.99,32.97,24.76,6,
213,6.59,14.57,14.53,98.15,23.92,5,
215,7.72,17.32,12.47,63.51,24.73,5,
217,10.50,21.35,13.47,65.51,24.31,5,
219,11.85,24.43,12.04,67.51,25.33,5,2.23
221,6.37,24.40,12.07,69.51,22.44,5,
223,7.06,24.40,11.98,71.51,17.59,4,
225,9.07,24.40,12.25,73.51,20.00,4,
227,9.29,24.40,12.32,75.51,19.00,4,
229,8.03,21.67,12.25,77.51,23.10,4,3.13
231,3.92,5.60,10.34,79.51,28.35,4,
233,5.26,10.98,10.91,81.51,30.08,2,
235,5.49,12.00,10.53,83.51,35.32,2,
237,5.69,9.16,11.37,85.51,31.77,2,
239,4.08,11.18,2.74,14.48,27.02,2,2.21
241,4.07,11.16,8.47,75.11,18.47,2,
243,5.36,15.13,9.23,77.11,6.28,8,
245,8.29,20.76,9.79,79.11,3.30,8,
247,9.98,23.47,10.58,81.11,3.52,8,
249,9.00,19.60,11.21,83.11,16.07,8,1.94
251,4.10,11.27,11.52,85.11,26.39,8,
253,4.10,11.27,12.09,87.11,31.30,5,
255,4.10,11.27,11.91,89.11,41.06,5,
257,3.43,8.59,11.62,91.11,45.23,5,
259,1.28,5.12,11.93,93.11,44.28,5,2.93
261,1.28,5.12,11.02,95.11,37.60,5,
263,1.28,5.12,11.33,97.11,32.53,2,
265,2.19,5.12,11.77,99.11,27.40,2,
267,4.88,6.20,9.02,57.18,26.81,2,
269,6.58,10.85,10.02,59.18,22.12,2,1.20
271,7.48,10.83,5.93,46.48,20.45,2,
273,8.12,11.51,6.76,48.48,19.36,7,
275,9.40,11.49,7.72,50.48,21.17,7,
277,9.18,11.49,7.85,52.48,24.07,7,
279,6.84,11.49,4.81,15.03,24.40,7,1.36
281,6.84,11.49,4.91,17.03,22.41,7,
283,6.84,11.49,5.43,19.03,20.15,5,
