time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.65
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.06
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.97
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.57
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.69
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.39
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.85
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.91
17,0.00,1.22,0.61,1.22,0.00,1.09,1.82,0.97,1.25,1.82,30.87
19,2.38,5.48,3.93,5.48,0.00,3.09,3.82,2.31,2.96,3.82,25.68
21,5.44,5.35,5.40,5.44,0.00,5.09,5.82,3.64,4.68,5.82,23.14
23,11.33,5.35,8.34,11.33,1.84,7.09,7.82,5.59,6.66,7.82,26.23
25,9.89,5.35,7.62,9.89,3.84,9.09,9.82,7.59,8.66,9.82,23.90
27,0.00,5.35,2.68,5.35,5.84,0.00,11.82,5.89,5.90,11.82,19.21
29,0.00,5.35,2.68,5.35,0.00,0.00,13.82,4.61,5.92,13.82,25.72
31,0.00,10.63,5.32,10.63,0.00,2.00,15.82,5.94,7.64,15.82,26.52
33,0.00,10.37,5.18,10.37,0.00,0.00,17.82,5.94,7.64,17.82,33.64
35,0.00,10.37,5.18,10.37,0.00,0.00,19.82,6.61,8.50,19.82,35.11
37,0.00,10.37,5.18,10.37,0.00,0.00,21.82,7.27,9.35,21.82,42.80
39,0.00,7.42,3.71,7.42,0.00,0.00,23.82,7.94,10.21,23.82,51.68
41,0.00,0.00,0.00,0.00,0.00,0.00,12.08,4.03,5.18,12.08,49.64
43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.10
45,0.00,0.00,0.00,0.00,0.00,0.00,1.45,0.48,0.62,1.45,30.52
47,1.00,0.00,0.50,1.00,0.00,1.11,0.00,0.37,0.48,1.11,23.16
49,7.00,0.00,3.50,7.00,0.00,3.11,0.00,1.04,1.33,3.11,20.66
51,9.59,0.00,4.79,9.59,0.00,5.11,0.00,1.70,2.19,5.11,14.23
53,9.55,0.00,4.78,9.55,0.00,7.11,0.00,2.37,3.05,7.11,7.24
55,9.55,0.00,4.78,9.55,0.00,9.11,0.12,3.08,3.96,9.11,1.79
57,9.55,3.04,6.29,9.55,0.00,11.11,2.12,4.41,5.67,11.11,0.00
59,9.55,5.62,7.59,9.55,0.00,13.11,4.12,5.74,7.39,13.11,0.00
61,9.55,5.59,7.57,9.55,0.00,15.11,6.12,7.08,9.10,15.11,11.68
63,9.55,5.59,7.57,9.55,0.00,17.11,8.12,8.41,10.81,17.11,22.74
65,9.55,5.59,7.57,9.55,0.00,19.11,10.12,9.74,12.53,19.11,26.31
67,9.55,5.59,7.57,9.55,0.00,21.11,12.12,11.08,14.24,21.11,32.78
69,5.97,5.59,5.78,5.97,0.00,23.11,14.12,12.41,15.96,23.11,42.50
71,0.00,5.59,2.80,5.59,0.00,24.31,16.12,13.48,17.33,24.31,38.77
73,0.00,5.59,2.80,5.59,0.00,0.00,18.12,6.04,7.76,18.12,30.86
75,0.00,5.59,2.80,5.59,0.00,0.00,20.12,6.71,8.62,20.12,24.35
77,0.00,9.91,4.96,9.91,0.45,0.00,22.12,7.52,9.54,22.12,14.00
79,0.79,11.84,6.32,11.84,2.45,0.00,24.12,8.85,10.69,24.12,18.58
81,0.00,8.55,4.28,8.55,4.45,0.00,26.12,10.19,11.83,26.12,37.15
83,0.00,0.00,0.00,0.00,6.45,0.00,8.13,4.86,4.41,8.13,56.73
85,0.00,0.00,0.00,0.00,8.45,0.00,1.84,3.43,2.00,8.45,59.45
87,0.00,0.00,0.00,0.00,10.45,0.00,0.00,3.48,1.49,10.45,58.24
89,0.00,0.00,0.00,0.00,12.45,0.00,0.00,4.15,1.78,12.45,59.68
91,0.00,0.00,0.00,0.00,14.45,0.00,0.00,4.82,2.06,14.45,51.87
93,0.00,0.00,0.00,0.00,16.45,0.00,0.00,5.48,2.35,16.45,46.21
95,0.00,0.00,0.00,0.00,18.45,0.23,0.00,6.23,2.73,18.45,39.52
97,6.41,0.00,3.20,6.41,20.45,2.23,0.00,7.56,3.88,20.45,33.69
99,13.25,0.00,6.62,13.25,22.45,4.23,0.00,8.89,5.02,22.45,28.78
101,15.87,0.00,7.93,15.87,24.45,6.23,0.00,10.23,6.16,24.45,26.80
103,15.85,3.12,9.48,15.85,26.45,8.23,1.95,12.21,8.14,26.45,25.09
105,15.69,5.27,10.48,15.69,7.49,10.23,3.95,7.22,7.15,10.23,26.78
107,14.26,9.26,11.76,14.26,9.49,12.23,5.95,9.22,9.15,12.23,28.35
109,12.19,16.09,14.14,16.09,11.49,14.23,7.95,11.22,11.15,14.23,28.96
111,11.52,17.67,14.60,17.67,13.49,16.23,9.95,13.22,13.15,16.23,24.83
113,11.51,17.67,14.59,17.67,15.49,18.23,11.95,15.22,15.15,18.23,18.43
115,12.29,17.67,14.98,17.67,17.49,20.23,13.95,17.22,17.15,20.23,13.21
117,21.25,17.67,19.46,21.25,19.49,22.23,15.95,19.22,19.15,22.23,11.55
119,24.51,18.44,21.47,24.51,21.49,24.23,17.95,21.22,21.15,24.23,9.23
121,24.46,27.21,25.83,27.21,23.49,26.23,19.95,23.22,23.15,26.23,9.13
123,24.27,35.86,30.06,35.86,25.49,10.04,21.95,19.16,17.35,25.49,11.25
125,2.31,37.49,19.90,37.49,8.49,12.04,23.95,14.83,16.64,23.95,7.63
127,0.00,37.48,18.74,37.48,10.49,0.00,25.95,12.15,12.62,25.95,2.20
129,0.00,37.48,18.74,37.48,0.00,0.00,27.95,9.32,11.98,27.95,1.04
131,0.00,43.35,21.68,43.35,0.00,0.00,29.95,9.98,12.84,29.95,10.04
133,0.00,44.11,22.05,44.11,0.00,0.00,27.71,9.24,11.88,27.71,18.00
135,0.00,44.11,22.05,44.11,0.00,0.00,28.08,9.36,12.03,28.08,25.41
137,0.00,32.69,16.34,32.69,0.00,0.00,18.93,6.31,8.11,18.93,31.54
139,0.00,1.72,0.86,1.72,0.00,0.00,18.43,6.14,7.90,18.43,30.04
141,0.00,8.49,4.24,8.49,0.00,0.00,20.43,6.81,8.75,20.43,23.88
143,0.00,14.37,7.18,14.37,0.00,0.00,22.43,7.48,9.61,22.43,25.45
145,0.00,18.50,9.25,18.50,0.00,0.41,24.43,8.28,10.64,24.43,23.27
147,0.30,18.44,9.37,18.44,0.00,2.41,26.43,9.61,12.36,26.43,18.31
149,5.45,18.44,11.95,18.44,0.00,4.41,28.43,10.95,14.07,28.43,13.04
151,5.25,18.44,11.85,18.44,0.00,6.41,30.43,12.28,15.79,30.43,6.79
153,8.89,18.44,13.67,18.44,0.00,8.41,32.43,13.61,17.50,32.43,8.73
155,11.45,18.44,14.94,18.44,0.00,10.41,34.43,14.95,19.22,34.43,8.08
157,11.43,23.76,17.59,23.76,0.00,12.41,36.43,16.28,20.93,36.43,8.83
159,11.43,25.19,18.31,25.19,0.00,14.41,38.43,17.61,22.64,38.43,8.93
161,11.43,25.19,18.31,25.19,0.00,16.41,40.43,18.95,24.36,40.43,15.23
163,11.43,25.19,18.31,25.19,0.00,18.41,42.43,20.28,26.07,42.43,13.41
165,11.43,25.19,18.31,25.19,0.00,20.41,44.43,21.61,27.79,44.43,13.08
167,7.76,25.19,16.48,25.19,0.00,22.41,46.43,22.95,29.50,46.43,12.65
169,0.00,25.19,12.59,25.19,0.00,18.22,48.43,22.22,28.56,48.43,7.19
171,0.00,25.19,12.59,25.19,0.00,4.43,50.43,18.28,23.51,50.43,3.28
173,0.00,25.19,12.59,25.19,0.00,0.00,52.43,17.48,22.47,52.43,8.53
175,0.00,29.87,14.93,29.87,0.00,0.00,54.43,18.14,23.33,54.43,16.10
177,0.00,31.09,15.55,31.09,0.00,0.00,56.43,18.81,24.18,56.43,28.92
179,0.00,31.09,15.54,31.09,0.00,0.00,58.43,19.48,25.04,58.43,33.39
181,0.00,31.09,15.54,31.09,0.00,0.00,59.01,19.67,25.29,59.01,34.91
183,0.00,18.28,9.14,18.28,0.00,0.00,52.30,17.43,22.42,52.30,37.81
185,0.00,0.00,0.00,0.00,0.00,0.00,30.03,10.01,12.87,30.03,39.81
187,0.00,0.00,0.00,0.00,0.00,0.00,13.18,4.39,5.65,13.18,41.56
189,0.00,0.00,0.00,0.00,0.00,0.00,4.93,1.64,2.11,4.93,39.72
191,0.00,0.00,0.00,0.00,0.50,0.00,3.50,1.33,1.57,3.50,28.64
193,0.77,0.00,0.38,0.77,2.50,0.90,0.00,1.13,0.74,2.50,21.42
195,10.61,0.00,5.31,10.61,4.50,2.90,0.00,2.47,1.89,4.50,19.13
197,10.96,0.00,5.48,10.96,6.50,4.90,0.00,3.80,3.03,6.50,11.69
199,10.96,0.00,5.48,10.96,8.50,6.90,0.00,5.13,4.17,8.50,4.91
201,10.96,0.00,5.48,10.96,10.50,8.90,0.00,6.47,5.31,10.50,0.66
203,17.33,0.00,8.66,17.33,12.50,10.90,0.00,7.80,6.46,12.50,0.00
205,17.73,0.00,8.87,17.73,14.50,12.90,0.00,9.13,7.60,14.50,1.96
207,17.65,0.00,8.83,17.65,0.00,14.90,0.00,4.97,6.39,14.90,17.05
209,16.26,0.00,8.13,16.26,0.00,16.90,0.00,5.63,7.24,16.90,18.78
211,13.63,0.00,6.82,13.63,0.00,18.90,0.00,6.30,8.10,18.90,19.95
213,12.16,0.00,6.08,12.16,0.00,20.90,0.00,6.97,8.96,20.90,27.57
215,12.10,0.00,6.05,12.10,0.00,22.90,0.00,7.63,9.82,22.90,34.69
217,12.10,0.00,6.05,12.10,0.00,24.90,0.00,8.30,10.67,24.90,39.57
219,9.38,0.00,4.69,9.38,0.00,26.90,0.00,8.97,11.53,26.90,39.98
221,0.00,0.00,0.00,0.00,0.00,20.82,0.00,6.94,8.92,20.82,45.35
223,0.00,0.00,0.00,0.00,0.00,2.27,0.00,0.76,0.97,2.27,53.62
225,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.64
227,0.00,0.00,0.00,0.00,0.00,0.86,0.00,0.29,0.37,0.86,47.34
229,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.06
231,0.00,0.00,0.00,0.00,1.97,0.00,0.00,0.66,0.28,1.97,32.63
233,1.51,0.00,0.75,1.51,3.97,0.00,0.00,1.32,0.57,3.97,55.18
235,0.00,0.00,0.00,0.00,5.97,0.00,0.00,1.99,0.85,5.97,43.40
237,0.00,0.00,0.00,0.00,7.97,0.00,0.00,2.66,1.14,7.97,60.00
