time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.80
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.20
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.10
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.10
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.50
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.00
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.90
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.00
19,0.00,0.00,0.00,0.00,1.32,0.00,0.00,0.44,0.57,1.32,46.50
21,3.66,0.00,1.83,3.66,3.32,0.00,0.00,1.11,1.42,3.32,55.78
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.35
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.75
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.73
29,0.00,0.00,0.00,0.00,1.33,0.00,0.00,0.44,0.57,1.33,37.85
31,0.00,0.00,0.00,0.00,3.33,0.00,1.28,1.54,1.98,3.33,24.02
33,3.54,0.00,1.77,3.54,5.33,0.00,0.00,1.78,2.29,5.33,16.18
35,13.60,0.00,6.80,13.60,7.33,0.00,0.00,2.44,3.14,7.33,14.38
37,17.69,0.00,8.85,17.69,9.33,0.00,0.00,3.11,4.00,9.33,16.83
39,17.60,0.00,8.80,17.60,7.56,0.00,0.00,2.52,3.24,7.56,27.53
41,6.65,0.00,3.33,6.65,9.56,0.00,0.00,3.19,4.10,9.56,38.58
43,0.00,0.00,0.00,0.00,9.26,0.00,0.00,3.09,3.97,9.26,44.87
45,0.00,0.00,0.00,0.00,1.70,0.00,0.00,0.57,0.73,1.70,56.97
47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.77
49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.57
51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.37
53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.10
55,0.00,0.00,0.00,0.00,0.97,0.00,0.00,0.32,0.41,0.97,39.88
57,3.86,0.00,1.93,3.86,2.97,0.00,0.33,1.10,1.41,2.97,44.35
59,4.80,0.00,2.40,4.80,4.97,0.00,0.32,1.76,2.27,4.97,47.08
61,4.80,0.00,2.40,4.80,6.97,0.00,0.00,2.32,2.99,6.97,49.68
63,4.80,0.00,2.40,4.80,8.97,0.00,0.00,2.99,3.84,8.97,48.10
65,3.82,0.00,1.91,3.82,10.97,0.00,0.00,3.66,4.70,10.97,50.60
67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.41
69,0.00,1.08,0.54,1.08,0.00,0.00,0.70,0.23,0.30,0.70,41.48
71,1.06,4.78,2.92,4.78,1.28,0.00,2.70,1.33,1.70,2.70,38.56
73,4.76,9.97,7.37,9.97,3.28,1.11,4.70,3.03,3.58,4.70,38.40
75,8.59,8.22,8.40,8.59,5.28,3.11,6.70,5.03,5.58,6.70,35.47
77,11.73,0.00,5.87,11.73,7.28,5.11,5.96,6.12,6.41,7.28,33.13
79,17.58,0.00,8.79,17.58,9.28,7.11,1.71,6.03,5.73,9.28,27.40
81,19.85,0.00,9.93,19.85,11.28,9.11,1.97,7.45,6.98,11.28,19.09
83,23.08,0.00,11.54,23.08,13.28,11.11,1.12,8.50,7.76,13.28,14.10
85,33.40,0.00,16.70,33.40,15.28,13.11,0.00,9.46,8.42,15.28,13.47
87,36.34,0.00,18.17,36.34,10.12,15.11,0.68,8.64,6.79,15.11,10.12
89,36.33,1.27,18.80,36.33,12.12,17.11,2.68,10.64,8.79,17.11,20.98
91,36.17,5.82,20.99,36.17,14.12,12.82,4.68,10.54,9.89,14.12,22.62
93,3.51,10.48,7.00,10.48,9.54,14.82,6.68,10.34,9.07,14.82,24.17
95,0.00,12.63,6.32,12.63,11.54,0.00,8.68,6.74,8.66,11.54,28.37
97,0.00,12.62,6.31,12.62,11.97,0.00,10.68,7.55,9.71,11.97,32.83
99,0.00,12.62,6.31,12.62,0.00,0.00,12.68,4.23,5.43,12.68,38.79
101,0.00,12.62,6.31,12.62,0.00,0.00,14.68,4.89,6.29,14.68,39.82
103,0.00,12.62,6.31,12.62,0.37,0.00,16.68,5.68,7.31,16.68,35.11
105,0.00,12.62,6.31,12.62,2.37,0.00,18.68,7.02,9.02,18.68,31.68
107,0.00,17.83,8.92,17.83,0.00,0.00,20.68,6.89,8.86,20.68,28.60
109,0.00,19.66,9.83,19.66,0.00,0.00,22.68,7.56,9.72,22.68,30.46
111,0.00,27.00,13.50,27.00,0.00,0.00,24.68,8.23,10.58,24.68,26.67
113,0.00,32.48,16.24,32.48,0.00,0.03,23.14,7.72,9.92,23.14,28.67
115,1.24,22.09,11.66,22.09,0.00,2.03,12.03,4.69,5.44,12.03,32.06
117,5.60,0.00,2.80,5.60,0.00,4.03,9.38,4.47,4.59,9.38,29.70
119,10.66,0.00,5.33,10.66,0.00,6.03,8.43,4.82,4.48,8.43,28.01
121,12.05,0.00,6.03,12.05,0.00,8.03,7.13,5.05,4.20,8.03,22.45
123,17.60,0.00,8.80,17.60,0.76,10.03,0.00,3.60,1.76,10.03,25.13
125,23.91,0.00,11.95,23.91,2.76,12.03,0.00,4.93,2.90,12.03,26.55
127,23.82,0.00,11.91,23.82,4.76,14.03,0.00,6.26,4.04,14.03,26.10
129,22.28,0.00,11.14,22.28,6.76,13.55,1.39,7.24,5.43,13.55,24.34
131,0.00,4.19,2.10,4.19,8.76,0.00,3.39,4.05,5.21,8.76,19.58
133,0.00,5.25,2.63,5.25,9.92,0.00,5.39,5.11,6.56,9.92,21.68
135,0.00,10.65,5.33,10.65,0.00,0.00,7.39,2.46,3.17,7.39,27.10
137,0.00,10.45,5.23,10.45,0.00,0.00,9.39,3.13,4.03,9.39,33.18
139,0.00,10.45,5.23,10.45,1.77,0.00,11.39,4.39,5.64,11.39,38.38
141,0.00,10.45,5.23,10.45,0.00,0.00,13.39,4.46,5.74,13.39,46.38
143,0.00,6.57,3.28,6.57,0.00,0.00,15.39,5.13,6.60,15.39,53.44
145,0.00,0.00,0.00,0.00,0.00,0.00,12.08,4.03,5.18,12.08,49.24
147,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.88
149,0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.01,0.01,0.03,32.42
151,5.42,0.00,2.71,5.42,2.03,0.00,1.54,1.19,1.53,2.03,25.96
153,11.22,0.00,5.61,11.22,4.03,0.99,0.00,1.67,1.87,4.03,30.34
155,17.60,0.00,8.80,17.60,6.03,2.99,0.00,3.01,3.01,6.03,35.22
157,9.16,0.00,4.58,9.16,7.11,4.99,0.00,4.03,3.76,7.11,39.45
159,0.00,4.70,2.35,4.70,0.00,6.99,1.96,2.98,1.84,6.99,34.53
161,5.45,5.24,5.34,5.45,0.00,8.99,3.96,4.32,2.98,8.99,31.12
163,5.16,6.77,5.97,6.77,0.00,10.99,5.96,5.65,4.13,10.99,27.33
165,5.16,12.33,8.75,12.33,0.00,12.99,7.96,6.98,5.27,12.99,26.23
167,5.16,12.21,8.69,12.21,0.00,14.99,9.96,8.32,6.41,14.99,23.76
169,6.45,12.21,9.33,12.21,0.00,16.99,11.96,9.65,7.55,16.99,19.15
171,13.89,12.21,13.05,13.89,1.93,18.99,13.96,11.63,9.52,18.99,15.57
173,16.87,17.74,17.31,17.74,3.93,20.99,15.96,13.63,11.52,20.99,14.40
175,16.83,18.81,17.82,18.81,5.93,22.99,17.96,15.63,13.52,22.99,12.08
177,16.83,7.20,12.01,16.83,7.93,24.99,15.51,16.14,13.62,24.99,11.92
179,16.83,0.00,8.41,16.83,9.93,26.99,8.87,15.26,11.91,26.99,20.86
181,19.28,0.00,9.64,19.28,11.93,28.99,3.44,14.79,10.73,28.99,20.15
183,23.30,0.00,11.65,23.30,13.93,30.99,0.00,14.97,10.40,30.99,21.17
185,23.24,0.00,11.62,23.24,15.93,32.99,0.00,16.31,11.54,32.99,21.55
187,23.24,0.00,11.62,23.24,17.93,34.99,0.00,17.64,12.68,34.99,17.02
189,23.24,0.00,11.62,23.24,19.93,36.99,0.00,18.97,13.83,36.99,20.63
191,23.24,0.00,11.62,23.24,21.93,38.99,0.00,20.31,14.97,38.99,20.62
193,18.31,0.00,9.15,18.31,23.93,0.00,0.20,8.04,10.34,23.93,24.65
195,0.00,4.38,2.19,4.38,24.76,0.00,2.20,8.99,11.55,24.76,35.58
197,0.00,4.59,2.29,4.59,15.58,0.00,4.20,6.60,8.48,15.58,37.00
199,0.00,4.59,2.29,4.59,5.21,0.00,6.20,3.80,4.89,6.20,36.75
201,0.00,4.59,2.29,4.59,0.00,0.00,8.20,2.73,3.52,8.20,33.42
203,0.00,5.33,2.67,5.33,0.00,0.00,10.20,3.40,4.37,10.20,39.07
205,0.00,11.36,5.68,11.36,0.00,0.00,12.20,4.07,5.23,12.20,38.08
207,0.00,11.18,5.59,11.18,0.11,0.00,14.20,4.77,6.14,14.20,35.66
209,0.00,11.18,5.59,11.18,2.11,0.00,16.20,6.11,7.85,16.20,35.82
211,2.43,7.57,5.00,7.57,4.11,0.00,18.20,7.44,9.56,18.20,36.00
213,4.43,0.00,2.21,4.43,6.11,0.00,10.21,5.44,6.99,10.21,31.58
215,10.58,0.00,5.29,10.58,8.11,0.00,0.00,2.70,3.48,8.11,27.03
217,14.49,0.00,7.25,14.49,10.11,1.75,0.00,3.96,4.58,10.11,22.50
219,17.61,0.00,8.80,17.61,12.11,3.75,1.11,5.66,6.20,12.11,16.76
221,17.59,0.00,8.79,17.59,14.11,5.75,0.00,6.62,6.87,14.11,12.07
223,17.56,0.00,8.78,17.56,9.91,7.75,0.23,5.96,5.45,9.91,19.10
225,5.88,3.87,4.88,5.88,11.91,9.75,2.23,7.96,7.45,11.91,20.82
227,1.21,4.84,3.02,4.84,1.09,11.75,4.23,5.69,3.96,11.75,28.88
229,10.83,4.83,7.83,10.83,3.09,13.75,6.23,7.69,5.96,13.75,28.88
231,11.39,4.83,8.11,11.39,5.09,15.75,8.23,9.69,7.96,15.75,29.37
233,11.39,4.83,8.11,11.39,7.09,17.75,10.23,11.69,9.96,17.75,26.43
235,11.39,4.83,8.11,11.39,9.09,19.75,12.23,13.69,11.96,19.75,20.93
237,11.39,4.77,8.08,11.39,11.09,21.75,14.23,15.69,13.96,21.75,14.88
239,11.39,0.00,5.70,11.39,13.09,23.75,16.23,17.69,15.96,23.75,16.42
241,12.55,0.00,6.28,12.55,15.09,25.75,4.69,15.18,12.16,25.75,20.22
243,24.21,0.00,12.11,24.21,17.09,27.75,0.00,14.95,11.29,27.75,26.80
245,25.26,0.00,12.63,25.26,19.09,29.75,0.00,16.28,12.43,29.75,30.40
247,25.26,0.00,12.63,25.26,21.09,31.75,0.00,17.61,13.58,31.75,36.90
249,24.93,0.00,12.46,24.93,23.09,0.00,0.00,7.70,9.90,23.09,36.37
251,0.00,0.00,0.00,0.00,9.81,0.00,0.00,3.27,4.21,9.81,37.48
253,0.00,0.00,0.00,0.00,13.57,0.00,0.00,4.52,5.81,13.57,38.80
255,0.00,0.00,0.00,0.00,3.38,0.00,0.00,1.13,1.45,3.38,41.96
257,0.00,0.00,0.00,0.00,2.07,0.00,0.76,0.94,1.21,2.07,42.35
259,0.00,2.35,1.17,2.35,0.00,0.00,2.76,0.92,1.18,2.76,37.67
261,0.00,5.33,2.66,5.33,1.23,0.00,4.76,2.00,2.57,4.76,45.92
263,0.00,0.24,0.12,0.24,3.23,0.00,6.76,3.33,4.28,6.76,41.75
265,4.36,0.00,2.18,4.36,5.23,0.00,0.00,1.74,2.24,5.23,41.22
267,4.29,0.00,2.14,4.29,7.23,0.00,0.00,2.41,3.10,7.23,35.10
269,4.29,0.00,2.14,4.29,9.23,0.35,0.79,3.46,4.35,9.23,32.98
271,7.08,0.00,3.54,7.08,11.23,2.35,0.00,4.53,5.15,11.23,34.33
273,10.81,0.00,5.41,10.81,13.23,4.35,0.00,5.86,6.29,13.23,36.56
275,7.25,0.00,3.62,7.25,0.00,6.35,0.00,2.12,0.91,6.35,39.17
277,0.00,0.00,0.00,0.00,1.75,8.35,0.00,3.37,1.94,8.35,43.10
279,0.00,0.00,0.00,0.00,3.75,0.00,0.00,1.25,1.61,3.75,37.87
281,0.00,0.00,0.00,0.00,1.05,0.00,0.00,0.35,0.45,1.05,42.67
283,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.08
285,0.00,0.00,0.00,0.00,1.46,0.99,0.00,0.82,0.77,1.46,43.62
287,0.00,0.00,0.00,0.00,0.00,2.99,0.00,1.00,0.43,2.99,43.38
289,5.19,0.00,2.60,5.19,0.00,4.99,0.00,1.66,0.71,4.99,46.88
291,5.20,0.00,2.60,5.20,0.00,6.99,0.00,2.33,1.00,6.99,45.97
293,5.20,0.00,2.60,5.20,0.00,8.99,0.00,3.00,1.28,8.99,41.32
295,5.20,0.00,2.60,5.20,0.00,10.99,0.00,3.66,1.57,10.99,30.03
297,5.13,0.84,2.98,5.13,0.00,12.99,0.28,4.42,1.98,12.99,22.80
299,0.00,5.01,2.50,5.01,0.00,14.99,2.28,5.76,3.12,14.99,16.36
301,0.00,4.87,2.44,4.87,1.69,5.15,4.28,3.70,3.29,5.15,19.70
303,0.00,6.23,3.11,6.23,3.69,0.00,6.28,3.32,4.27,6.28,20.55
305,0.00,11.03,5.52,11.03,3.60,0.00,8.28,3.96,5.09,8.28,34.14
307,0.00,10.92,5.46,10.92,0.00,0.00,10.28,3.43,4.40,10.28,38.32
309,0.00,10.92,5.46,10.92,0.00,0.00,12.28,4.09,5.26,12.28,44.23
311,0.00,7.84,3.92,7.84,0.00,0.00,14.28,4.76,6.12,14.28,47.28
313,0.00,0.00,0.00,0.00,0.00,0.00,11.04,3.68,4.73,11.04,47.19
315,0.00,0.00,0.00,0.00,0.00,0.00,1.11,0.37,0.47,1.11,50.64
317,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.89
319,0.00,0.00,0.00,0.00,0.00,0.00,1.44,0.48,0.62,1.44,42.01
321,0.00,3.73,1.87,3.73,0.73,0.00,3.44,1.39,1.79,3.44,36.33
323,0.00,8.83,4.42,8.83,2.73,0.00,5.44,2.73,3.51,5.44,30.34
325,0.00,15.68,7.84,15.68,0.98,0.00,7.44,2.81,3.61,7.44,26.44
327,0.00,17.86,8.93,17.86,2.98,0.00,9.44,4.14,5.32,9.44,21.86
329,2.95,22.91,12.93,22.91,4.98,0.00,11.44,5.47,7.04,11.44,16.72
331,7.33,23.84,15.58,23.84,6.98,0.00,13.44,6.81,8.75,13.44,11.59
333,10.37,23.84,17.10,23.84,8.98,0.00,15.44,8.14,10.47,15.44,13.94
335,17.37,23.84,20.60,23.84,10.98,0.00,17.44,9.47,12.18,17.44,13.56
337,22.59,21.12,21.85,22.59,12.98,0.00,17.03,10.00,12.86,17.03,13.47
339,22.49,0.00,11.24,22.49,14.98,0.00,16.41,10.46,13.45,16.41,17.64
341,22.49,1.31,11.90,22.49,16.98,0.00,13.20,10.06,12.93,16.98,26.12
343,22.49,8.94,15.71,22.49,13.15,0.00,15.20,9.45,12.15,15.20,29.09
345,22.18,11.26,16.72,22.18,15.15,0.00,17.20,10.78,13.87,17.20,28.26
347,1.04,11.25,6.14,11.25,13.10,0.00,19.20,10.77,13.84,19.20,26.84
349,0.00,16.90,8.45,16.90,14.28,0.00,21.20,11.83,15.21,21.20,26.86
351,0.00,17.62,8.81,17.62,0.00,0.34,23.20,7.85,9.99,23.20,28.09
353,0.00,17.62,8.81,17.62,0.00,2.34,25.20,9.18,11.13,25.20,19.53
355,0.00,17.62,8.81,17.62,0.24,0.00,27.20,9.15,11.76,27.20,16.36
357,0.00,17.62,8.81,17.62,2.24,0.00,29.20,10.48,13.47,29.20,12.14
359,0.00,21.94,10.97,21.94,2.77,0.00,31.20,11.32,14.56,31.20,20.48
361,0.00,23.94,11.97,23.94,0.00,0.00,33.20,11.07,14.23,33.20,34.00
363,0.00,23.94,11.97,23.94,0.00,0.00,35.20,11.73,15.09,35.20,43.26
365,0.00,21.19,10.59,21.19,0.00,0.00,24.98,8.33,10.71,24.98,48.87
367,0.00,0.00,0.00,0.00,0.00,0.00,21.30,7.10,9.13,21.30,49.87
369,0.00,0.00,0.00,0.00,0.00,0.00,12.16,4.05,5.21,12.16,48.04
371,1.83,0.00,0.92,1.83,0.00,1.86,0.00,0.62,0.27,1.86,43.20
373,5.59,0.00,2.80,5.59,0.00,3.86,1.75,1.87,1.30,3.86,35.31
375,5.53,0.00,2.76,5.53,0.00,5.86,0.00,1.95,0.84,5.86,27.23
377,14.87,0.00,7.44,14.87,1.73,7.86,0.00,3.19,1.86,7.86,18.74
379,24.77,0.00,12.39,24.77,3.73,9.86,0.00,4.53,3.00,9.86,7.75
381,25.13,0.00,12.56,25.13,5.73,11.86,0.49,6.02,4.36,11.86,14.51
