time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
49,0.00,4.74,2.37,4.74,0.00,9.33,19.45,9.59,6.78,19.45,28.18,1.00
51,0.00,4.74,2.37,4.74,0.00,10.45,21.45,10.63,7.54,21.45,28.72,1.00
53,0.00,4.74,2.37,4.74,0.00,9.58,23.45,11.01,7.46,23.45,28.71,1.00
55,0.00,4.74,2.37,4.74,0.00,0.00,25.45,8.48,3.64,25.45,35.31,0.00
57,0.00,4.66,2.33,4.66,1.95,0.00,27.45,9.80,4.76,27.45,39.75,0.00
59,0.00,0.20,0.10,0.20,3.95,0.00,29.45,11.13,5.90,29.45,32.82,1.00
61,2.27,0.00,1.13,2.27,5.95,0.00,0.00,1.98,2.55,5.95,29.99,0.00
63,0.00,0.00,0.00,0.00,7.95,0.00,1.53,3.16,3.62,7.95,25.14,0.00
65,0.00,0.00,0.00,0.00,9.95,0.00,3.53,4.49,4.77,9.95,34.33,1.00
67,0.00,0.00,0.00,0.00,11.95,0.00,0.00,3.98,5.12,11.95,36.66,0.00
69,0.00,0.00,0.00,0.00,13.95,0.00,1.74,5.23,6.23,13.95,33.65,0.00
71,0.00,3.06,1.53,3.06,15.95,0.00,3.74,6.56,7.37,15.95,32.69,0.00
73,0.00,5.71,2.85,5.71,17.95,0.00,5.74,7.90,8.51,17.95,28.61,0.00
75,0.00,5.69,2.84,5.69,19.95,0.00,7.74,9.23,9.65,19.95,19.60,0.00
77,0.00,5.69,2.84,5.69,21.95,0.00,9.74,10.56,10.80,21.95,9.79,0.00
79,0.00,5.69,2.84,5.69,23.95,0.00,11.74,11.90,11.94,23.95,2.49,0.00
81,11.70,5.69,8.69,11.70,25.95,0.00,13.74,13.23,13.08,25.95,0.14,0.00
83,17.30,5.69,11.49,17.30,27.95,0.00,15.74,14.56,14.23,27.95,0.00,0.00
85,17.22,5.69,11.45,17.22,29.95,0.00,17.74,15.90,15.37,29.95,0.00,0.00
87,17.22,5.69,11.45,17.22,31.95,0.00,19.74,17.23,16.51,31.95,1.52,1.00
89,17.20,5.69,11.44,17.20,9.57,0.00,21.74,10.44,7.21,21.74,5.97,0.00
91,6.56,5.69,6.13,6.56,11.57,0.00,23.74,11.77,8.35,23.74,12.75,1.00
93,0.00,5.69,2.84,5.69,12.26,0.00,25.74,12.67,8.93,25.74,0.00,1.00
95,0.00,5.69,2.84,5.69,0.00,0.00,27.74,9.25,3.96,27.74,23.68,0.00
97,0.00,5.69,2.84,5.69,0.00,0.00,29.74,9.91,4.25,29.74,27.95,0.00
99,0.00,5.69,2.84,5.69,0.00,0.00,31.74,10.58,4.53,31.74,30.82,0.00
101,0.00,5.69,2.84,5.69,0.00,0.00,33.74,11.25,4.82,33.74,39.05,0.00
103,0.00,5.69,2.84,5.69,0.00,0.00,35.74,11.91,5.11,35.74,39.19,0.00
105,0.00,5.69,2.84,5.69,0.00,0.00,37.74,12.58,5.39,37.74,35.30,0.00
107,0.00,5.69,2.84,5.69,0.00,0.00,39.74,13.25,5.68,39.74,30.47,0.00
109,0.00,5.69,2.84,5.69,0.31,0.00,41.74,14.02,6.09,41.74,20.74,0.00
111,1.49,5.59,3.54,5.59,2.31,0.00,43.74,15.35,7.24,43.74,18.80,0.00
113,0.00,0.48,0.24,0.48,4.31,0.00,45.74,16.68,8.38,45.74,22.69,1.00
115,0.00,0.00,0.00,0.00,6.31,0.14,0.00,2.15,2.76,6.31,20.27,0.00
117,8.43,0.00,4.21,8.43,8.31,2.14,0.00,3.48,4.48,8.31,19.59,0.00
119,10.88,0.00,5.44,10.88,10.31,4.14,0.00,4.82,6.19,10.31,19.91,0.00
121,10.88,0.00,5.44,10.88,12.31,6.14,0.00,6.15,7.91,12.31,17.69,0.00
123,10.88,0.00,5.44,10.88,14.31,8.14,0.00,7.48,9.62,14.31,11.02,0.00
125,10.88,0.00,5.44,10.88,16.31,10.14,0.00,8.82,11.34,16.31,4.86,0.00
127,10.88,0.00,5.44,10.88,18.31,12.14,0.00,10.15,13.05,18.31,0.76,0.00
129,16.82,0.00,8.41,16.82,20.31,14.14,0.00,11.48,14.76,20.31,11.23,0.00
131,17.55,0.00,8.77,17.55,22.31,16.14,0.00,12.82,16.48,22.31,13.58,0.00
133,17.55,0.00,8.77,17.55,24.31,18.14,0.00,14.15,18.19,24.31,14.51,0.00
135,17.55,0.00,8.77,17.55,26.31,20.14,0.00,15.48,19.91,26.31,23.26,0.00
137,17.55,0.00,8.77,17.55,28.31,22.14,0.00,16.82,21.62,28.31,29.54,0.00
139,17.55,0.00,8.77,17.55,30.31,24.14,0.00,18.15,23.34,30.31,25.81,0.00
141,17.55,0.00,8.77,17.55,32.31,26.14,0.00,19.48,25.05,32.31,27.03,0.00
143,17.55,0.00,8.77,17.55,34.31,28.14,0.00,20.82,26.76,34.31,30.01,1.00
145,24.00,0.00,12.00,24.00,17.25,30.14,0.00,15.80,20.31,30.14,24.59,0.00
147,24.15,0.00,12.08,24.15,19.25,32.14,0.00,17.13,22.03,32.14,17.79,0.00
149,22.85,0.00,11.42,22.85,21.25,34.14,0.69,18.69,23.84,34.14,9.97,0.00
151,20.36,4.28,12.32,20.36,23.25,36.14,2.69,20.69,25.84,36.14,15.15,0.00
153,24.15,4.71,14.43,24.15,25.25,38.14,4.69,22.69,27.84,38.14,20.81,1.00
155,26.75,4.71,15.73,26.75,27.25,7.22,6.69,13.72,15.73,27.25,22.94,1.00
157,28.10,4.71,16.41,28.10,13.45,9.22,8.69,10.45,10.96,13.45,30.84,1.00
159,0.00,4.71,2.36,4.71,0.00,11.22,10.69,7.30,6.33,11.22,35.03,1.00
161,0.00,4.71,2.36,4.71,0.00,7.31,12.69,6.67,4.95,12.69,42.62,1.00
163,0.00,4.42,2.21,4.42,0.00,0.00,14.69,4.90,2.10,14.69,51.93,0.00
165,0.00,0.00,0.00,0.00,1.26,0.00,16.69,5.99,2.93,16.69,48.58,1.00
167,0.00,0.00,0.00,0.00,3.26,0.00,0.00,1.09,1.40,3.26,42.51,0.00
169,0.72,0.00,0.36,0.72,5.26,0.00,0.00,1.75,2.26,5.26,41.09,1.00
171,4.32,0.00,2.16,4.32,2.56,0.00,0.00,0.85,1.10,2.56,34.78,0.00
173,12.31,0.00,6.16,12.31,4.56,0.00,0.00,1.52,1.95,4.56,25.04,0.00
175,17.50,0.00,8.75,17.50,6.56,0.00,0.00,2.19,2.81,6.56,16.73,0.00
177,24.16,0.00,12.08,24.16,8.56,0.00,0.00,2.85,3.67,8.56,17.84,0.00
179,31.74,0.00,15.87,31.74,10.56,0.00,0.00,3.52,4.53,10.56,14.53,0.00
181,34.75,0.00,17.37,34.75,12.56,0.00,0.00,4.19,5.38,12.56,11.60,0.00
183,34.72,0.00,17.36,34.72,14.56,0.00,0.00,4.85,6.24,14.56,7.06,0.00
185,39.80,0.00,19.90,39.80,16.56,0.00,0.00,5.52,7.10,16.56,3.65,0.00
187,40.73,0.00,20.36,40.73,18.56,0.00,1.77,6.78,8.21,18.56,12.12,0.00
189,42.89,0.00,21.44,42.89,20.56,1.06,3.77,8.46,9.81,20.56,13.98,0.00
191,47.37,0.00,23.69,47.37,22.56,3.06,5.77,10.46,11.81,22.56,16.90,0.00
193,47.30,0.00,23.65,47.30,24.56,5.06,7.77,12.46,13.81,24.56,19.15,1.00
195,47.30,0.00,23.65,47.30,22.66,7.06,9.77,13.17,14.14,22.66,23.63,1.00
197,47.08,0.00,23.54,47.08,21.24,9.06,11.77,14.02,14.67,21.24,27.05,1.00
199,4.58,0.00,2.29,4.58,20.99,11.06,13.77,15.27,15.70,20.99,28.04,1.00
201,0.00,0.00,0.00,0.00,21.05,13.06,15.77,16.63,16.87,21.05,26.03,1.00
203,0.00,1.87,0.93,1.87,2.07,15.06,17.77,11.63,9.88,17.77,22.56,1.00
205,0.00,4.88,2.44,4.88,4.07,3.25,19.77,9.03,5.96,19.77,21.17,0.00
207,0.00,4.83,2.42,4.83,6.07,5.25,21.77,11.03,7.96,21.77,10.97,1.00
209,3.97,4.74,4.36,4.74,0.77,7.25,23.77,10.60,6.83,23.77,4.02,0.00
211,7.72,0.00,3.86,7.72,2.77,9.25,25.77,12.60,8.83,25.77,0.18,1.00
213,12.59,0.00,6.30,12.59,4.77,11.25,0.00,5.34,6.87,11.25,0.00,0.00
215,12.54,0.00,6.27,12.54,6.77,13.25,0.00,6.67,8.58,13.25,0.00,0.00
217,12.54,0.00,6.27,12.54,8.77,15.25,0.00,8.01,10.29,15.25,14.25,0.00
219,12.54,0.00,6.27,12.54,10.77,17.25,0.00,9.34,12.01,17.25,26.03,0.00
221,12.54,0.00,6.27,12.54,12.77,19.25,0.00,10.67,13.72,19.25,33.73,0.00
223,12.54,0.00,6.27,12.54,14.77,21.25,0.00,12.01,15.44,21.25,36.20,0.00
225,12.54,0.00,6.27,12.54,16.77,23.25,0.00,13.34,17.15,23.25,36.53,0.00
227,12.54,0.00,6.27,12.54,18.77,25.25,0.00,14.67,18.87,25.25,34.89,0.00
229,12.54,0.00,6.27,12.54,20.77,27.25,0.00,16.01,20.58,27.25,26.99,0.00
231,12.54,0.00,6.27,12.54,22.77,29.25,0.00,17.34,22.29,29.25,17.68,0.00
233,16.32,0.00,8.16,16.32,24.77,31.25,0.00,18.67,24.01,31.25,11.91,0.00
235,25.65,0.00,12.82,25.65,26.77,33.25,0.00,20.01,25.72,33.25,14.07,0.00
237,32.84,0.00,16.42,32.84,28.77,35.25,0.00,21.34,27.44,35.25,11.49,0.00
239,32.55,0.00,16.27,32.55,30.77,37.25,0.00,22.67,29.15,37.25,9.58,0.00
241,38.77,0.00,19.39,38.77,32.77,39.25,0.00,24.01,30.87,39.25,20.51,0.00
243,39.18,0.00,19.59,39.18,34.77,41.25,0.00,25.34,32.58,41.25,25.49,1.00
245,39.18,0.00,19.59,39.18,36.77,14.32,0.00,17.03,21.89,36.77,30.75,1.00
247,41.76,0.00,20.88,41.76,14.97,16.32,0.00,10.43,13.41,16.32,33.17,1.00
249,44.24,0.00,22.12,44.24,13.31,18.32,0.00,10.54,13.56,18.32,35.60,1.00
251,0.00,0.00,0.00,0.00,15.31,3.70,0.00,6.34,8.15,15.31,36.47,0.00
253,4.23,0.00,2.11,4.23,17.31,5.70,0.00,7.67,9.86,17.31,30.09,0.00
255,14.19,0.00,7.09,14.19,19.31,7.70,0.47,9.16,11.64,19.31,25.63,0.00
257,21.80,0.00,10.90,21.80,21.31,9.70,2.47,11.16,13.64,21.31,24.37,0.00
259,28.08,0.00,14.04,28.08,23.31,11.70,4.47,13.16,15.64,23.31,18.66,1.00
261,36.66,0.00,18.33,36.66,25.31,13.70,0.00,13.00,16.72,25.31,12.66,0.00
263,38.31,0.00,19.16,38.31,27.31,15.70,0.00,14.34,18.43,27.31,6.99,0.00
265,47.82,0.00,23.91,47.82,29.31,17.70,0.00,15.67,20.15,29.31,3.07,0.00
267,54.33,0.00,27.17,54.33,31.31,19.70,0.00,17.00,21.86,31.31,0.98,0.00
269,57.14,0.00,28.57,57.14,33.31,21.70,0.00,18.34,23.58,33.31,3.28,0.00
271,62.31,0.00,31.15,62.31,35.31,23.70,0.00,19.67,25.29,35.31,4.24,0.00
273,62.16,0.00,31.08,62.16,37.31,25.70,0.00,21.00,27.01,37.31,5.99,1.00
275,62.16,0.00,31.08,62.16,33.45,27.70,0.00,20.38,26.21,33.45,13.18,0.00
277,62.16,0.00,31.08,62.16,35.45,29.70,0.00,21.72,27.92,35.45,12.36,1.00
279,62.16,0.00,31.08,62.16,23.64,31.70,0.00,18.45,23.72,31.70,13.23,0.00
281,62.16,0.00,31.08,62.16,25.64,33.70,0.00,19.78,25.43,33.70,16.16,0.00
283,66.75,0.00,33.37,66.75,27.64,35.70,0.00,21.11,27.15,35.70,18.23,1.00
285,67.38,0.00,33.69,67.38,29.64,20.31,0.00,16.65,21.41,29.64,20.04,1.00
287,71.89,0.00,35.94,71.89,28.82,22.31,0.00,17.05,21.92,28.82,21.61,1.00
289,68.27,0.00,34.14,68.27,30.42,24.31,0.00,18.24,23.46,30.42,22.91,1.00
291,0.00,0.00,0.00,0.00,25.73,26.31,0.00,17.35,22.30,26.31,20.18,1.00
293,3.95,0.00,1.98,3.95,24.15,28.31,0.00,17.49,22.48,28.31,13.22,0.00
295,16.90,0.00,8.45,16.90,26.15,30.31,0.00,18.82,24.20,30.31,5.99,0.00
297,26.12,0.00,13.06,26.12,28.15,32.31,0.00,20.15,25.91,32.31,0.82,0.00
299,39.57,0.00,19.79,39.57,30.15,34.31,0.00,21.49,27.63,34.31,0.00,0.00
301,41.94,0.00,20.97,41.94,32.15,36.31,0.00,22.82,29.34,36.31,0.00,0.00
303,41.93,0.00,20.97,41.93,34.15,38.31,0.00,24.15,31.06,38.31,0.00,0.00
305,41.93,0.00,20.97,41.93,36.15,40.31,0.00,25.49,32.77,40.31,0.00,0.00
307,41.93,0.00,20.97,41.93,38.15,42.31,0.00,26.82,34.48,42.31,5.32,0.00
309,41.93,0.00,20.97,41.93,40.15,44.31,0.00,28.15,36.20,44.31,6.93,0.00
311,41.93,0.00,20.97,41.93,42.15,46.31,0.00,29.49,37.91,46.31,8.30,0.00
313,41.93,0.00,20.97,41.93,44.15,48.31,0.00,30.82,39.63,48.31,7.28,0.00
315,41.93,0.00,20.97,41.93,46.15,50.31,0.00,32.15,41.34,50.31,4.61,0.00
317,41.93,0.00,20.97,41.93,48.15,52.31,0.00,33.49,43.06,52.31,2.17,0.00
319,41.93,0.00,20.97,41.93,50.15,54.31,0.00,34.82,44.77,54.31,6.32,0.00
321,46.82,0.00,23.41,46.82,52.15,56.31,0.40,36.29,46.54,56.31,15.12,1.00
323,48.55,0.00,24.28,48.55,54.15,52.94,2.40,36.50,46.24,54.15,21.06,1.00
325,48.55,0.00,24.27,48.55,29.22,54.94,4.40,29.52,36.69,54.94,23.68,1.00
327,48.47,0.00,24.23,48.47,31.22,45.24,6.40,27.62,33.68,45.24,35.42,1.00
329,9.51,0.00,4.76,9.51,33.22,40.88,8.40,27.50,32.95,40.88,39.33,1.00
331,0.00,0.00,0.00,0.00,35.22,37.63,10.40,27.75,32.71,37.63,40.54,1.00
333,1.06,0.00,0.53,1.06,37.22,0.30,12.40,16.64,17.85,37.22,41.65,0.00
335,0.00,0.00,0.00,0.00,39.22,2.30,14.40,18.64,19.85,39.22,33.98,1.00
337,6.48,0.00,3.24,6.48,41.22,4.30,0.00,15.17,19.51,41.22,29.70,0.00
339,15.41,0.00,7.70,15.41,43.22,6.30,0.00,16.51,21.22,43.22,23.61,0.00
341,17.06,0.00,8.53,17.06,45.22,8.30,0.00,17.84,22.94,45.22,16.37,0.00
343,23.24,0.00,11.62,23.24,47.22,10.30,0.00,19.17,24.65,47.22,8.05,0.00
345,28.00,0.00,14.00,28.00,49.22,12.30,0.00,20.51,26.37,49.22,2.48,0.00
347,33.41,0.00,16.70,33.41,51.22,14.30,0.00,21.84,28.08,51.22,0.22,0.00
349,40.98,0.00,20.49,40.98,53.22,16.30,0.00,23.17,29.80,53.22,0.00,0.00
351,41.02,0.00,20.51,41.02,55.22,18.30,0.00,24.51,31.51,55.22,0.00,0.00
353,41.02,0.00,20.51,41.02,57.22,20.30,0.00,25.84,33.22,57.22,6.46,1.00
355,41.02,0.00,20.51,41.02,14.30,22.30,0.00,12.20,15.69,22.30,8.48,0.00
357,41.02,0.00,20.51,41.02,16.30,24.30,0.00,13.53,17.40,24.30,9.53,0.00
359,41.01,0.00,20.51,41.01,18.30,26.30,0.00,14.87,19.12,26.30,11.03,0.00
361,40.49,0.00,20.24,40.49,20.30,28.30,0.00,16.20,20.83,28.30,17.30,0.00
363,39.28,0.00,19.64,39.28,22.30,30.30,0.00,17.53,22.54,30.30,18.89,1.00
365,38.00,0.00,19.00,38.00,24.30,29.66,0.00,17.99,23.13,29.66,18.56,1.00
367,36.13,0.00,18.07,36.13,26.30,24.00,0.00,16.77,21.56,26.30,25.04,1.00
369,1.72,0.00,0.86,1.72,22.00,26.00,0.00,16.00,20.57,26.00,31.34,1.00
371,0.00,0.00,0.00,0.00,24.00,23.58,0.00,15.86,20.39,24.00,36.73,1.00
373,0.00,0.00,0.00,0.00,6.67,25.58,0.00,10.75,13.82,25.58,38.44,1.00
375,0.00,0.00,0.00,0.00,8.67,1.12,0.00,3.26,4.20,8.67,35.59,0.00
377,1.57,0.00,0.78,1.57,10.67,3.12,0.00,4.60,5.91,10.67,30.91,0.00
379,9.02,0.00,4.51,9.02,12.67,5.12,0.00,5.93,7.62,12.67,25.13,0.00
381,10.35,0.00,5.17,10.35,14.67,7.12,0.00,7.26,9.34,14.67,20.58,0.00
383,10.35,0.00,5.17,10.35,16.67,9.12,0.00,8.60,11.05,16.67,12.44,0.00
385,14.18,0.00,7.09,14.18,18.67,11.12,0.00,9.93,12.77,18.67,6.28,0.00
387,16.88,0.00,8.44,16.88,20.67,13.12,0.00,11.26,14.48,20.67,11.38,0.00
389,18.77,0.00,9.39,18.77,22.67,15.12,0.00,12.60,16.20,22.67,11.62,0.00
391,23.94,0.00,11.97,23.94,24.67,17.12,0.00,13.93,17.91,24.67,11.84,0.00
393,23.84,0.00,11.92,23.84,26.67,19.12,0.00,15.26,19.62,26.67,11.81,0.00
395,23.84,0.00,11.92,23.84,28.67,21.12,0.00,16.60,21.34,28.67,24.58,1.00
397,23.84,0.00,11.92,23.84,13.10,23.12,0.00,12.07,15.52,23.12,22.77,0.00
399,23.36,0.00,11.68,23.36,15.10,25.12,0.00,13.41,17.24,25.12,17.62,0.00
401,22.11,0.00,11.06,22.11,17.10,27.12,0.57,14.93,19.03,27.12,20.01,0.00
403,19.79,3.86,11.83,19.79,19.10,29.12,2.57,16.93,21.03,29.12,20.77,0.00
405,18.77,5.58,12.18,18.77,21.10,31.12,4.57,18.93,23.03,31.12,27.36,1.00
407,6.32,5.58,5.95,6.32,23.10,0.00,6.57,9.89,10.84,23.10,26.41,1.00
409,0.00,7.74,3.87,7.74,19.73,0.00,8.57,9.44,9.68,19.73,24.56,1.00
411,0.00,11.26,5.63,11.26,0.00,0.00,10.57,3.52,1.51,10.57,30.06,0.00
413,0.00,11.20,5.60,11.20,0.00,0.00,12.57,4.19,1.80,12.57,35.12,0.00
415,0.00,11.20,5.60,11.20,0.00,0.00,14.57,4.86,2.08,14.57,33.59,0.00
417,0.00,11.20,5.60,11.20,0.63,0.00,16.57,5.74,2.64,16.57,34.76,0.00
419,0.25,9.15,4.70,9.15,2.63,0.00,18.57,7.07,3.78,18.57,30.00,1.00
421,1.79,0.00,0.89,1.79,4.63,0.00,13.29,5.97,3.88,13.29,23.46,1.00
423,8.23,0.00,4.12,8.23,6.63,0.00,0.00,2.21,2.84,6.63,21.31,0.00
425,10.62,0.00,5.31,10.62,8.63,0.01,0.00,2.88,3.70,8.63,16.39,0.00
427,16.16,0.00,8.08,16.16,10.63,2.01,0.00,4.21,5.42,10.63,13.18,0.00
429,22.88,0.00,11.44,22.88,12.63,4.01,0.00,5.55,7.13,12.63,12.69,0.00
431,23.99,0.00,11.99,23.99,14.63,6.01,0.00,6.88,8.84,14.63,11.32,0.00
433,23.99,0.00,11.99,23.99,16.63,8.01,0.00,8.21,10.56,16.63,7.09,0.00
435,23.99,0.00,11.99,23.99,18.63,10.01,0.00,9.55,12.27,18.63,3.23,0.00
437,23.99,0.00,11.99,23.99,20.63,12.01,0.00,10.88,13.99,20.63,1.76,1.00
439,23.99,3.96,13.97,23.99,18.21,14.01,1.84,11.35,14.07,18.21,5.52,0.00
441,23.23,4.95,14.09,23.23,20.21,16.01,3.84,13.35,16.07,20.21,6.23,1.00
443,18.68,4.95,11.82,18.68,14.42,18.01,5.84,12.75,14.73,18.01,14.06,0.00
445,13.66,4.95,9.31,13.66,16.42,20.01,7.84,14.75,16.73,20.01,27.31,0.00
447,9.95,4.95,7.45,9.95,18.42,22.01,9.84,16.75,18.73,22.01,35.43,1.00
449,0.00,4.95,2.48,4.95,20.42,0.00,11.84,10.75,10.44,20.42,43.10,1.00
451,0.00,4.95,2.48,4.95,0.00,0.00,13.84,4.61,1.98,13.84,48.38,0.00
453,0.00,4.95,2.48,4.95,0.00,0.00,15.84,5.28,2.26,15.84,50.02,0.00
455,0.00,4.95,2.48,4.95,0.00,0.00,17.84,5.95,2.55,17.84,50.33,0.00
457,0.00,4.95,2.48,4.95,0.00,1.27,19.84,7.03,3.38,19.84,48.31,1.00
459,0.00,4.95,2.48,4.95,0.00,0.97,21.84,7.60,3.54,21.84,39.33,1.00
461,0.00,4.87,2.43,4.87,0.00,0.00,23.84,7.95,3.41,23.84,38.85,0.00
463,0.74,0.21,0.48,0.74,1.20,0.00,25.84,9.01,4.21,25.84,36.16,1.00
465,12.02,0.00,6.01,12.02,3.20,0.00,,,,,33.16,1.00
467,17.67,0.00,8.83,17.67,4.16,0.00,,,,,26.59,0.00
469,21.26,0.00,10.63,21.26,6.16,0.76,,,,,18.43,0.00
471,24.48,0.00,12.24,24.48,8.16,2.76,,,,,9.79,0.00
473,29.63,0.00,14.82,29.63,10.16,4.76,,,,,4.12,0.00
475,35.41,0.00,17.71,35.41,12.16,6.76,,,,,1.08,0.00
477,38.47,0.00,19.24,38.47,14.16,8.76,,,,,5.93,0.00
479,41.95,0.00,20.97,41.95,16.16,10.76,,,,,7.95,0.00
481,41.90,0.00,20.95,41.90,18.16,12.76,,,,,9.36,0.00
483,41.90,0.00,20.95,41.90,20.16,14.76,,,,,12.13,0.00
485,41.90,0.00,20.95,41.90,22.16,16.76,,,,,19.52,1.00
487,41.87,0.00,20.93,41.87,23.02,18.76,,,,,20.92,1.00
489,40.36,0.00,20.18,40.36,11.50,20.76,,,,,29.49,0.00
491,3.86,0.00,1.93,3.86,13.50,22.76,,,,,38.34,1.00
493,0.00,0.00,0.00,0.00,15.50,20.96,,,,,41.64,2.00
495,0.00,0.00,0.00,0.00,17.50,,,,,,42.29,1.00
497,0.00,0.00,0.00,0.00,5.58,,,,,,47.22,1.00
499,0.00,0.00,0.00,0.00,,,,,,,46.47,0.00
501,0.00,0.00,0.00,0.00,,,,,,,48.09,0.00
