time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.25
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.29
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.81
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,65.28
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.22
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.58
19,0.00,0.00,0.00,0.00,0.00,0.81,0.00,0.27,0.35,0.81,28.88
21,1.16,0.00,0.58,1.16,0.00,2.81,0.00,0.94,1.20,2.81,30.72
23,5.21,0.00,2.61,5.21,0.00,4.81,0.00,1.60,2.06,4.81,38.92
25,5.10,0.00,2.55,5.10,0.00,6.81,0.00,2.27,2.92,6.81,42.00
27,5.10,0.00,2.55,5.10,0.00,8.81,0.00,2.94,3.77,8.81,40.91
29,5.10,0.00,2.55,5.10,0.00,10.81,0.00,3.60,4.63,10.81,39.81
31,5.10,0.33,2.71,5.10,0.00,12.81,1.39,4.73,6.08,12.81,40.94
33,5.10,5.91,5.50,5.91,0.00,14.81,3.39,6.07,7.80,14.81,33.94
35,5.10,5.70,5.40,5.70,0.00,16.81,5.39,7.40,9.51,16.81,25.28
37,5.10,8.95,7.03,8.95,0.00,18.81,7.39,8.73,11.23,18.81,19.74
39,10.24,15.08,12.66,15.08,0.00,20.81,9.39,10.07,12.94,20.81,14.75
41,10.50,20.46,15.48,20.46,0.00,22.81,11.39,11.40,14.66,22.81,16.20
43,6.53,30.11,18.32,30.11,0.00,24.81,13.39,12.73,16.37,24.81,18.55
45,0.00,31.13,15.57,31.13,0.00,7.00,15.39,7.46,9.59,15.39,16.81
47,0.00,31.13,15.57,31.13,0.00,0.00,17.39,5.80,7.45,17.39,12.98
49,0.00,31.13,15.57,31.13,0.00,1.67,19.39,7.02,9.03,19.39,15.25
51,0.00,31.13,15.57,31.13,0.00,0.40,21.39,7.26,9.34,21.39,16.57
53,0.00,31.13,15.57,31.13,0.00,2.40,23.39,8.60,11.05,23.39,10.54
55,0.00,31.13,15.57,31.13,0.00,0.00,25.39,8.46,10.88,25.39,8.25
57,0.00,31.13,15.57,31.13,1.64,0.00,27.39,9.68,11.97,27.39,8.08
59,0.00,31.13,15.57,31.13,0.00,0.00,29.39,9.80,12.59,29.39,7.77
61,0.00,31.13,15.57,31.13,0.00,0.00,31.39,10.46,13.45,31.39,7.10
63,0.00,31.13,15.57,31.13,0.00,0.00,33.39,11.13,14.31,33.39,8.64
65,0.00,31.13,15.57,31.13,1.67,0.00,35.39,12.35,15.40,35.39,10.91
67,1.71,31.13,16.42,31.13,3.67,0.00,37.39,13.69,16.55,37.39,17.23
69,0.00,31.13,15.57,31.13,5.67,0.00,39.39,15.02,17.69,39.39,26.14
71,0.00,31.09,15.54,31.09,7.67,0.00,36.06,14.58,16.55,36.06,31.33
