time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,35.99,0,
3,0.00,0.00,0.00,0.00,46.97,4,
5,0.00,0.00,0.00,0.00,56.57,4,
7,0.00,0.00,0.00,0.00,59.98,4,
9,0.00,0.00,0.00,0.00,54.65,4,4.00
11,0.00,0.00,0.00,0.00,50.96,4,
13,0.00,0.00,0.00,0.00,46.33,1,
15,0.00,0.00,0.12,1.46,49.05,1,
17,0.00,0.00,0.00,0.00,45.84,1,
19,0.00,0.00,0.03,0.40,55.46,1,3.24
21,0.00,0.00,0.11,1.32,50.03,1,
23,0.00,0.00,0.00,0.00,45.08,3,
25,0.00,0.00,0.03,0.36,56.09,3,
27,0.00,0.00,0.20,2.36,47.96,3,
29,0.00,0.00,0.02,0.23,46.54,3,3.36
31,0.00,0.00,0.00,0.00,44.89,3,
33,0.24,0.97,0.00,0.00,48.34,4,
35,1.42,5.69,0.14,1.64,47.51,4,
37,0.06,0.24,0.30,3.64,44.12,4,
39,0.00,0.00,0.10,1.15,40.34,4,2.07
41,1.29,4.60,0.43,3.15,38.46,4,
43,2.45,4.94,0.78,5.15,34.38,2,
45,2.37,4.84,1.10,7.15,35.48,2,
47,1.26,4.84,1.84,9.15,31.77,2,
49,3.38,13.52,1.22,11.15,33.00,2,2.44
51,4.73,18.90,1.69,13.15,29.94,2,
53,6.03,24.13,2.04,15.15,26.52,3,
55,6.00,23.99,2.55,17.15,28.78,3,
57,7.29,23.99,3.11,19.15,28.04,3,
59,6.55,21.03,2.50,13.44,28.67,3,2.71
61,5.67,17.50,2.93,15.44,28.24,3,
63,6.87,17.46,3.27,17.44,25.78,4,
65,7.29,17.46,2.93,19.44,30.11,4,
67,8.59,24.21,3.70,21.44,32.75,4,
69,6.97,22.61,3.02,12.53,33.21,4,2.87
71,2.66,5.52,2.69,12.37,33.10,4,
73,4.90,10.13,2.55,11.97,31.65,2,
75,8.78,12.06,2.48,13.97,29.37,2,
77,7.18,11.34,3.31,15.97,25.39,2,
79,4.43,13.18,3.70,17.97,20.03,2,1.94
81,9.15,23.11,3.15,19.97,19.40,2,
83,12.65,34.64,4.04,21.97,19.64,4,
85,13.19,37.59,4.81,23.97,24.17,4,
87,9.39,37.57,5.80,25.97,23.32,4,
89,9.39,37.57,3.84,27.97,22.46,4,1.07
91,9.39,37.57,4.34,29.97,19.03,4,
93,9.39,37.57,4.93,31.97,16.13,4,
95,10.50,38.35,5.59,33.97,14.15,4,
97,13.57,44.70,6.80,35.97,12.01,4,
99,13.76,44.51,7.12,37.97,13.51,4,0.71
101,13.76,44.51,8.09,39.97,14.44,4,
103,14.46,44.51,8.79,41.97,12.89,3,
105,15.35,44.51,9.72,43.97,14.02,3,
107,13.23,44.51,10.72,45.97,13.32,3,
109,12.38,44.51,9.21,38.94,12.86,3,2.15
111,12.38,44.51,8.49,36.24,13.01,3,
113,12.55,44.24,9.22,38.24,12.00,1,
115,14.12,44.24,9.85,40.24,11.61,1,
117,15.22,44.24,10.84,42.24,9.93,1,
119,15.43,44.24,8.96,37.18,14.40,1,1.88
121,16.59,44.24,9.76,39.18,16.12,1,
123,12.02,26.10,10.66,41.18,22.08,4,
125,10.33,19.39,11.52,43.18,26.30,4,
127,9.13,19.39,11.27,45.18,23.05,4,
129,7.11,23.58,8.51,47.18,22.10,4,2.01
131,7.68,25.88,8.98,49.18,22.58,4,
133,10.31,32.13,8.75,51.18,23.38,3,
135,12.67,39.17,9.55,53.18,24.65,3,
137,13.70,44.17,10.38,55.18,22.22,3,
139,13.14,44.06,9.32,56.72,21.25,3,2.48
141,15.70,52.38,9.03,45.31,20.35,3,
143,18.82,63.50,7.45,33.68,21.37,3,
145,21.65,69.70,8.06,35.68,21.19,3,
147,21.52,69.31,9.09,37.68,22.79,3,
149,9.22,17.91,9.96,39.68,21.55,3,1.49
151,10.42,19.05,10.69,41.68,18.80,3,
153,11.59,20.96,11.94,43.68,16.43,1,
155,15.62,27.94,12.64,45.68,16.56,1,
157,17.62,32.57,13.97,47.68,14.53,1,
159,20.56,40.54,10.88,35.61,15.24,1,1.45
161,21.44,44.08,10.78,30.22,15.77,1,
163,19.78,32.49,11.77,32.22,17.05,3,
165,15.69,38.47,12.89,34.22,17.69,3,
167,15.18,39.51,14.23,36.22,16.75,3,
169,16.36,39.51,13.88,38.22,13.55,3,1.02
171,17.89,42.11,14.20,40.22,13.36,3,
173,19.14,46.44,15.20,42.22,13.70,4,
175,22.71,50.71,16.37,44.22,13.58,4,
177,23.88,52.63,17.66,46.22,14.42,4,
179,24.77,52.63,14.38,48.22,16.66,4,1.61
181,23.90,57.03,13.57,50.22,17.25,4,
183,18.05,58.58,12.86,52.22,16.30,2,
185,19.24,58.58,12.30,54.22,17.96,2,
187,20.74,58.58,13.47,56.22,19.06,2,
189,23.18,58.58,12.98,46.35,19.87,2,1.83
191,24.98,64.78,13.12,40.35,19.58,2,
193,25.44,64.86,13.41,38.63,16.64,1,
195,29.10,70.62,14.74,40.63,16.58,1,
197,33.84,71.31,16.16,42.63,16.89,1,
199,33.40,73.05,16.87,44.03,16.92,1,1.14
201,33.70,80.50,13.86,46.03,16.72,1,
203,36.25,82.29,13.75,48.03,16.79,3,
205,38.95,89.21,14.29,50.03,17.33,3,
207,37.88,90.09,15.58,52.03,15.88,3,
209,37.55,84.81,15.20,47.64,15.99,3,1.28
211,30.61,48.36,15.79,49.64,14.29,3,
213,30.24,54.55,16.72,51.64,11.42,4,
215,35.99,65.89,17.35,53.64,10.75,4,
217,39.11,71.77,19.19,55.64,10.62,4,
219,41.10,77.68,19.01,57.64,11.66,4,1.64
221,42.19,82.19,20.00,59.64,11.81,4,
223,34.84,81.52,21.30,61.64,12.99,2,
225,33.11,76.46,21.96,63.64,13.86,2,
227,28.10,49.76,23.79,65.64,14.85,2,
229,29.62,49.76,23.78,64.53,15.92,2,1.83
231,30.46,49.76,24.67,61.33,15.02,2,
233,30.91,49.74,23.29,59.89,16.90,3,
235,18.21,21.95,24.14,52.55,16.19,3,
237,18.97,24.96,25.04,54.55,14.80,3,
239,17.88,24.27,24.34,47.64,13.78,3,1.51
241,20.04,32.16,23.28,38.85,12.75,3,
243,21.25,32.29,20.66,40.85,11.76,4,
245,22.92,36.81,21.45,42.85,12.86,4,
247,24.27,39.39,22.95,44.85,14.41,4,
249,24.75,39.38,23.80,44.23,17.34,4,1.72
251,25.31,39.38,24.33,46.23,19.32,4,
253,26.49,39.38,23.07,48.23,17.80,2,
255,26.47,39.38,22.65,50.23,16.59,2,
257,27.21,42.31,24.32,52.23,15.16,2,
259,29.48,45.46,22.55,48.23,14.81,2,1.22
261,29.48,46.92,21.57,50.23,12.60,2,
263,29.47,55.69,21.57,52.23,9.30,1,
265,32.90,59.34,23.16,54.23,8.10,1,
267,33.15,59.31,24.82,56.23,8.05,1,
269,34.97,59.31,19.39,54.09,8.20,1,0.96
271,36.36,59.31,19.82,41.02,8.85,1,
