time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.43333333333333335
23.0,0.43333333333333335
25.0,0.43333333333333335
27.0,0.5833333333333334
29.0,0.5833333333333334
31.0,0.5833333333333334
33.0,0.5833333333333334
35.0,0.8416666666666668
37.0,0.8416666666666668
39.0,0.5333333333333334
41.0,0.5333333333333334
43.0,0.5333333333333334
45.0,0.5333333333333334
47.0,3.025
49.0,5.575
51.0,5.3999999999999995
53.0,4.5
55.0,4.466666666666667
57.0,4.233333333333333
59.0,4.216666666666668
61.0,4.216666666666668
63.0,2.1750000000000003
65.0,2.1750000000000003
67.0,2.1750000000000003
69.0,5.833333333333333
71.0,9.25
73.0,10.208333333333334
75.0,9.275
77.0,9.275
79.0,9.275
81.0,9.275
83.0,9.275
85.0,9.275
87.0,13.991666666666667
89.0,14.741666666666667
91.0,12.55
93.0,10.741666666666667
95.0,10.091666666666667
97.0,9.908333333333333
99.0,9.683333333333332
101.0,9.683333333333332
103.0,9.625
105.0,7.366666666666667
107.0,7.300000000000001
109.0,13.016666666666666
111.0,18.4
113.0,14.441666666666666
115.0,10.608333333333334
117.0,10.175
119.0,9.741666666666667
121.0,9.816666666666666
123.0,9.65
125.0,9.575000000000001
127.0,10.266666666666666
129.0,10.174999999999999
131.0,9.15
133.0,9.15
135.0,9.166666666666666
137.0,9.166666666666666
139.0,8.5
141.0,8.5
143.0,14.441666666666666
145.0,13.316666666666666
147.0,10.875
149.0,10.325
151.0,8.058333333333334
153.0,8.058333333333334
155.0,8.058333333333334
157.0,11.366666666666667
159.0,15.683333333333332
161.0,15.516666666666666
163.0,14.983333333333333
165.0,13.575
167.0,13.700000000000001
169.0,13.825000000000001
171.0,13.85
173.0,14.008333333333333
175.0,13.625
177.0,13.708333333333334
179.0,13.549999999999999
181.0,16.249999999999996
183.0,23.266666666666666
185.0,22.066666666666666
187.0,20.633333333333333
189.0,19.941666666666663
191.0,18.13333333333333
193.0,18.10833333333333
195.0,25.433333333333334
197.0,25.491666666666667
199.0,25.500000000000004
201.0,25.491666666666667
203.0,25.491666666666667
205.0,25.116666666666667
207.0,25.116666666666667
209.0,27.3
211.0,33.483333333333334
213.0,33.25
215.0,30.583333333333336
217.0,30.583333333333336
219.0,33.40833333333333
221.0,32.075
223.0,33.69166666666667
225.0,33.68333333333333
227.0,32.575
229.0,32.2
231.0,32.025
233.0,32.175000000000004
235.0,31.858333333333334
237.0,30.44166666666667
239.0,30.29166666666667
241.0,29.950000000000003
243.0,29.483333333333334
245.0,32.608333333333334
247.0,39.108333333333334
249.0,36.608333333333334
251.0,36.608333333333334
253.0,36.608333333333334
255.0,38.891666666666666
257.0,42.583333333333336
259.0,42.19166666666666
261.0,42.19166666666667
263.0,41.875
265.0,41.80833333333333
267.0,43.516666666666666
269.0,51.583333333333336
271.0,45.06666666666666
273.0,44.858333333333334
275.0,44.858333333333334
277.0,45.516666666666666
279.0,45.81666666666666
281.0,45.83333333333333
283.0,45.641666666666666
285.0,45.45
287.0,45.28333333333333
289.0,45.58333333333333
291.0,45.525000000000006
293.0,45.69166666666666
295.0,45.5
297.0,45.5
299.0,45.33333333333333
301.0,42.25833333333334
303.0,39.60000000000001
305.0,39.483333333333334
307.0,42.95
309.0,46.88333333333334
311.0,48.44166666666666
313.0,45.03333333333333
315.0,44.86666666666667
317.0,47.208333333333336
319.0,46.80833333333333
321.0,45.108333333333334
323.0,43.925
325.0,41.60833333333333
327.0,40.008333333333326
329.0,39.50833333333333
331.0,39.50833333333333
333.0,42.166666666666664
335.0,43.849999999999994
337.0,43.81666666666666
339.0,42.9
341.0,42.9
343.0,47.266666666666666
345.0,49.66666666666666
347.0,49.64166666666667
349.0,48.29166666666667
351.0,47.775
353.0,47.61666666666667
355.0,47.56666666666667
357.0,47.416666666666664
359.0,44.608333333333334
361.0,42.699999999999996
363.0,42.55833333333333
365.0,42.699999999999996
367.0,42.574999999999996
369.0,42.633333333333326
371.0,42.46666666666666
373.0,42.61666666666666
375.0,42.3
377.0,43.608333333333334
379.0,45.05
381.0,46.516666666666666
383.0,43.608333333333334
385.0,43.44166666666666
387.0,46.916666666666664
389.0,46.84166666666666
391.0,46.408333333333324
393.0,45.99166666666667
395.0,44.54166666666667
397.0,43.616666666666674
399.0,42.72500000000001
401.0,38.741666666666674
403.0,38.741666666666674
405.0,38.575
407.0,42.108333333333334
409.0,46.849999999999994
411.0,46.391666666666666
413.0,44.4
415.0,44.15833333333333
417.0,44.15833333333333
419.0,45.016666666666666
421.0,44.733333333333334
423.0,43.53333333333333
425.0,43.608333333333334
427.0,43.50833333333333
429.0,41.358333333333334
431.0,40.8
433.0,40.8
435.0,40.74999999999999
437.0,40.74999999999999
439.0,39.62499999999999
441.0,39.62499999999999
443.0,39.19166666666666
445.0,37.99166666666667
447.0,38.18333333333334
449.0,41.783333333333324
451.0,51.425
453.0,47.46666666666667
455.0,47.391666666666666
457.0,46.68333333333334
459.0,50.72500000000001
461.0,51.20000000000001
463.0,51.241666666666674
465.0,50.800000000000004
467.0,47.96666666666667
469.0,44.63333333333334
471.0,44.59166666666667
473.0,44.59166666666667
475.0,44.38333333333334
477.0,46.85
479.0,50.225
481.0,46.099999999999994
483.0,45.625
485.0,45.633333333333326
487.0,45.633333333333326
489.0,51.425
491.0,54.55833333333334
493.0,54.5
495.0,53.875
497.0,53.50833333333333
499.0,51.99166666666667
501.0,51.99166666666667
