time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,0.0
31.0,0.0
33.0,0.0
35.0,0.0
37.0,0.0
39.0,0.0
41.0,0.0
43.0,0.0
45.0,0.0
47.0,0.0
49.0,0.0
51.0,0.0
53.0,0.0
55.0,0.0
57.0,0.0
59.0,0.0
61.0,0.0
63.0,2.05
65.0,1.225
67.0,1.225
69.0,1.8375
71.0,2.675
73.0,1.9875000000000003
75.0,1.9625000000000001
77.0,1.9625000000000001
79.0,1.9375
81.0,2.9875
83.0,4.2875000000000005
85.0,4.2625
87.0,4.2375
89.0,3.1375
91.0,4.5625
93.0,6.1125
95.0,6.1125
97.0,6.4125
99.0,4.45
101.0,3.925
103.0,3.875
105.0,2.55
107.0,2.55
109.0,2.55
111.0,2.55
113.0,2.55
115.0,2.55
117.0,2.55
119.0,2.5
121.0,0.1
123.0,0.0
125.0,1.5250000000000001
127.0,3.9
129.0,2.825
131.0,0.0
133.0,0.075
135.0,0.75
137.0,0.0
139.0,1.525
141.0,1.475
143.0,1.45
145.0,0.125
147.0,0.0
149.0,0.6
151.0,0.0
153.0,0.0
155.0,0.0
157.0,1.025
159.0,1.475
161.0,1.475
163.0,4.95
165.0,7.45
167.0,5.5875
169.0,3.3249999999999997
171.0,4.3125
173.0,4.1125
175.0,2.6875
177.0,2.6875
179.0,2.675
181.0,1.5
183.0,1.475
185.0,1.475
187.0,1.475
189.0,0.8
191.0,2.45
193.0,2.4
195.0,2.4
197.0,2.4
199.0,2.4
201.0,2.4
203.0,3.375
205.0,4.55
207.0,5.05
209.0,3.125
211.0,2.4
213.0,2.4
215.0,2.4
217.0,1.2750000000000001
219.0,1.175
221.0,2.85
223.0,4.3375
225.0,3.8625000000000003
227.0,5.1
229.0,5.025
231.0,5.025
233.0,4.875
235.0,3.525
237.0,3.8249999999999997
239.0,5.5375000000000005
241.0,6.9375
243.0,5.6
245.0,4.75
247.0,5.775
249.0,6.35
251.0,6.3375
253.0,6.7125
255.0,5.75
257.0,7.512499999999999
259.0,9.1625
261.0,10.775
263.0,11.7
265.0,11.237499999999999
267.0,11.012500000000001
269.0,10.0375
271.0,8.8
273.0,7.2
275.0,5.4375
277.0,5.1375
279.0,6.325000000000001
281.0,8.2125
283.0,10.3875
285.0,12.0125
287.0,7.8625
289.0,4.6125
291.0,4.9625
293.0,4.2875
295.0,3.3249999999999997
297.0,3.4
299.0,5.525
301.0,5.5125
303.0,3.8249999999999997
305.0,3.525
307.0,4.1125
309.0,4.8875
311.0,4.875
313.0,3.75
315.0,2.85
317.0,2.85
319.0,2.85
321.0,5.487500000000001
323.0,6.5625
325.0,7.975
327.0,8.825
329.0,8.8
331.0,8.8
333.0,8.15
335.0,5.45
337.0,5.65
339.0,5.6
341.0,3.6875
343.0,2.7
345.0,2.925
347.0,2.9125
349.0,3.175
351.0,4.5625
353.0,7.9624999999999995
355.0,10.775
357.0,11.8875
359.0,13.875
361.0,13.225000000000001
363.0,13.0125
365.0,11.475000000000001
367.0,10.025
369.0,9.05
371.0,10.225000000000001
373.0,10.5
375.0,10.5
377.0,10.5
379.0,10.5
381.0,13.137500000000001
383.0,14.125
385.0,14.275
387.0,14.25
389.0,10.425
391.0,9.05
393.0,9.3
395.0,9.05
397.0,9.75
399.0,12.3
401.0,12.25
403.0,12.25
405.0,12.575
407.0,10.1
409.0,3.4875000000000003
411.0,3.475
413.0,4.3125
415.0,5.6000000000000005
417.0,6.450000000000001
419.0,7.1875
421.0,7.9
423.0,9.725
425.0,10.875
427.0,11.7
429.0,12.299999999999999
431.0,13.287500000000001
433.0,12.8
435.0,12.774999999999999
437.0,9.55
439.0,8.95
441.0,9.024999999999999
443.0,10.075
445.0,10.524999999999999
447.0,5.7625
449.0,5.7125
451.0,5.6375
453.0,7.075
455.0,8.95
457.0,7.85
459.0,7.675
461.0,7.375
463.0,6.7125
465.0,7.6625
467.0,10.149999999999999
469.0,10.1
471.0,10.1
473.0,10.1
475.0,5.15
477.0,3.7
479.0,3.75
481.0,5.4624999999999995
483.0,8.05
485.0,10.5625
487.0,9.025
489.0,7.275
491.0,6.2250000000000005
493.0,7.362499999999999
495.0,9.975
497.0,10.425
499.0,10.837499999999999
501.0,13.15
503.0,16.25
505.0,16.6625
507.0,17.3875
509.0,7.775
511.0,7.949999999999999
513.0,9.6875
515.0,10.325
517.0,9.225
519.0,9.225
521.0,9.225
523.0,9.225
525.0,9.225
527.0,10.0
529.0,10.75
531.0,7.925
533.0,7.8
535.0,7.8
537.0,8.3875
539.0,6.762499999999999
541.0,6.25
543.0,7.7
545.0,7.675
547.0,8.6
549.0,9.1
551.0,9.1
553.0,9.075
555.0,7.575
557.0,6.25
559.0,6.725
561.0,7.3125
563.0,8.25
565.0,9.575
567.0,9.7
569.0,11.149999999999999
571.0,11.1
573.0,11.649999999999999
575.0,11.549999999999999
577.0,10.75
579.0,12.1
581.0,12.85
583.0,12.875
585.0,12.675
587.0,11.15
589.0,11.35
591.0,11.825
593.0,9.375
595.0,9.325
597.0,11.737499999999999
599.0,13.112499999999999
