time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,9.97,10.27,13.09,0.00,21.86,23.02
157,9.97,10.27,15.09,0.00,23.86,21.53
159,16.03,10.27,17.09,0.00,25.86,21.11
161,16.76,10.27,19.09,0.00,27.86,17.99
163,16.76,10.27,21.09,0.00,29.86,12.31
165,16.76,10.68,23.09,0.00,31.86,5.72
167,17.13,17.73,25.09,0.00,33.86,6.57
169,23.54,17.53,27.09,0.00,35.86,10.75
171,23.35,23.23,29.09,0.00,37.86,19.07
173,23.35,22.99,31.09,0.00,39.86,24.41
175,23.35,22.99,27.79,0.00,41.86,29.10
177,21.85,21.50,29.79,0.00,29.20,36.79
179,0.00,0.00,21.28,0.00,15.15,39.58
181,0.00,1.04,15.66,0.00,12.17,37.30
183,0.00,4.64,2.57,0.00,14.17,34.52
185,0.00,4.55,4.57,0.00,16.17,40.00
187,0.00,4.55,2.08,0.00,18.17,32.22
189,0.65,4.55,4.68,0.00,20.17,33.48
191,0.00,4.55,0.00,0.00,22.17,25.68
193,0.00,9.65,0.00,0.00,24.17,23.88
195,0.00,11.49,0.00,0.00,26.17,24.13
197,7.34,11.48,1.11,0.31,28.17,21.28
199,14.79,11.48,3.11,2.31,30.17,25.89
201,17.54,11.48,5.11,4.31,32.17,22.86
203,17.52,11.48,7.11,6.31,34.17,16.73
205,17.52,11.48,9.11,8.31,36.17,10.29
207,21.97,11.48,11.11,10.31,38.17,4.79
209,29.23,11.48,13.11,12.31,40.17,1.71
211,30.18,11.48,15.11,14.31,42.17,6.44
213,35.74,11.48,17.11,16.31,44.17,7.53
215,35.52,11.48,19.11,18.31,46.17,7.81
217,35.52,11.48,21.11,20.31,48.17,14.22
219,35.52,11.48,23.11,22.31,50.17,15.47
221,35.52,11.48,25.11,24.31,52.17,21.26
223,35.34,11.48,18.14,26.31,54.17,24.56
225,1.72,13.55,20.14,14.07,56.17,24.02
227,0.00,17.82,18.47,16.07,58.17,22.90
229,0.00,17.75,0.78,18.07,60.17,25.57
231,0.00,17.75,2.78,0.00,62.17,24.04
233,1.22,17.75,4.78,0.00,64.17,23.93
235,0.00,17.75,6.78,0.00,66.17,15.40
237,0.00,17.75,8.78,0.00,68.17,13.50
239,8.24,17.75,10.78,0.00,70.17,16.69
241,17.40,17.75,12.78,0.00,72.17,18.89
243,17.28,17.73,14.78,0.00,74.17,26.54
245,17.28,6.79,16.78,0.00,54.75,30.24
247,17.28,0.00,18.78,0.00,23.17,25.95
249,17.28,4.52,20.78,0.00,6.74,22.97
251,17.24,10.92,17.03,0.00,8.74,19.78
253,5.76,10.90,19.03,0.00,10.74,21.36
255,0.00,11.60,18.73,0.00,12.74,26.20
257,0.00,17.34,4.29,0.00,14.74,32.45
259,0.00,17.18,3.90,0.00,16.74,36.06
261,0.00,17.18,0.00,0.00,18.74,39.23
263,0.00,17.18,0.00,0.00,20.74,38.03
265,0.00,17.18,0.00,0.00,22.74,32.17
267,0.00,17.18,0.00,0.04,24.74,22.40
269,0.30,17.18,1.25,2.04,26.74,12.13
271,7.35,17.18,3.25,4.04,28.74,10.06
273,17.18,17.18,5.25,6.04,30.74,8.54
275,20.04,17.18,7.25,8.04,32.74,15.17
277,24.61,17.18,9.25,10.04,34.74,21.43
279,24.52,17.18,11.25,12.04,36.74,23.09
281,24.23,17.18,13.25,11.43,38.74,28.31
283,0.00,17.18,0.00,13.43,40.74,32.74
285,0.00,17.18,0.00,11.25,42.74,31.13
287,0.00,17.18,0.63,0.00,44.74,28.47
289,0.00,17.18,2.63,1.97,46.74,32.35
291,0.00,17.18,1.05,3.97,48.74,34.94
293,0.00,17.18,3.05,0.00,50.74,37.62
295,0.73,17.18,5.05,0.00,52.74,35.43
297,1.98,17.18,7.05,0.00,54.74,30.60
299,8.25,18.64,9.05,0.00,56.74,22.98
301,10.64,23.92,11.05,0.00,58.74,21.77
303,10.64,23.81,13.05,0.00,60.74,17.28
305,18.99,23.81,15.05,0.28,62.74,19.93
307,28.70,23.81,11.10,2.28,64.74,20.72
309,29.08,23.81,13.10,4.28,66.74,20.60
311,14.25,23.81,8.07,6.28,68.74,24.55
313,0.00,23.81,9.69,8.28,70.74,22.81
315,0.00,23.80,8.80,10.28,72.74,25.64
317,0.00,10.42,10.80,0.00,41.85,26.61
319,0.00,0.00,10.45,0.00,43.85,27.60
321,0.00,0.00,6.97,0.00,6.60,22.25
323,1.71,2.89,8.97,0.00,8.60,25.93
325,2.12,7.42,5.08,0.00,10.60,20.40
327,14.40,18.29,7.08,0.00,12.60,15.88
329,16.33,18.00,9.08,0.00,14.60,23.16
331,16.32,18.00,11.08,0.00,16.60,23.62
333,23.31,18.00,13.08,0.00,18.60,21.21
335,23.42,18.00,15.08,0.00,20.60,19.37
337,23.42,22.80,17.08,0.00,22.60,16.47
339,23.42,24.49,19.08,0.00,24.60,15.21
341,23.42,24.48,21.08,0.00,26.60,10.24
343,27.77,24.48,23.08,0.00,28.60,6.95
345,40.32,24.48,25.08,0.00,30.60,6.56
347,43.48,24.48,27.08,0.00,32.60,6.34
349,43.45,24.48,29.08,0.00,34.60,10.50
351,43.45,24.48,29.24,0.00,36.60,18.62
353,42.73,27.24,24.92,0.00,38.60,21.34
355,30.26,30.87,26.92,0.00,40.60,20.43
357,12.59,30.83,28.92,0.00,42.60,18.95
359,19.19,30.83,30.92,0.00,44.60,14.50
361,24.88,30.83,32.92,0.00,46.60,10.02
363,25.12,30.83,34.92,0.00,48.60,9.24
365,31.09,33.99,36.92,0.00,50.60,7.35
367,36.55,37.41,25.52,0.00,52.60,10.71
369,42.91,37.38,27.52,0.00,54.60,15.45
371,43.63,37.38,27.06,0.00,56.60,15.47
373,43.07,37.38,30.58,0.00,58.60,17.35
375,44.71,37.38,32.58,0.00,60.60,17.64
377,44.98,37.38,34.58,0.00,59.62,19.38
379,35.15,24.02,36.58,0.00,44.04,15.87
381,22.67,0.00,38.58,0.00,27.62,15.36
383,36.37,2.45,20.31,0.00,29.62,18.31
385,42.20,8.20,22.31,0.72,31.62,20.16
387,46.25,11.58,21.55,2.72,33.62,21.94
389,54.50,11.54,22.76,4.72,35.62,20.05
391,52.39,11.54,24.76,6.72,37.62,17.68
393,31.47,11.54,26.76,8.72,39.62,17.93
395,17.36,11.54,28.76,10.72,41.62,13.46
397,28.11,11.54,30.76,12.72,43.62,12.59
399,40.75,11.54,32.76,14.72,45.62,10.47
401,55.86,11.54,34.76,16.72,47.62,7.84
403,61.32,11.54,26.58,18.72,49.62,9.78
405,73.95,11.54,28.58,20.72,51.62,13.68
407,78.72,11.54,24.99,22.72,53.62,12.19
409,78.67,11.54,28.53,24.72,55.62,15.21
411,83.56,8.36,16.23,26.72,57.62,20.78
413,87.20,0.00,18.23,24.14,47.94,26.57
415,97.45,0.00,20.23,22.23,14.45,27.80
417,98.79,0.00,22.23,0.00,16.45,28.20
419,49.09,0.00,17.55,0.00,18.45,30.16
421,1.46,0.00,19.55,0.00,15.22,24.18
423,0.76,2.15,21.55,0.01,17.22,20.19
425,0.00,10.58,23.55,2.01,19.22,18.63
427,0.00,17.77,25.55,4.01,21.22,15.78
429,0.00,23.91,27.55,6.01,23.22,15.05
431,1.65,25.40,29.55,8.01,25.22,16.88
433,13.31,25.02,31.55,10.01,26.23,15.09
435,18.72,0.00,33.55,12.01,22.40,9.75
437,30.24,0.00,35.55,14.01,19.45,6.58
439,52.51,5.59,37.55,16.01,21.45,5.20
441,60.71,5.63,39.55,18.01,23.45,12.08
443,67.47,5.63,41.55,20.01,25.45,12.36
445,67.30,5.63,43.55,22.01,27.45,14.81
447,67.20,5.63,30.28,24.01,29.45,12.69
449,67.19,5.63,32.28,26.01,31.45,9.98
451,72.34,5.63,26.56,28.01,33.45,12.25
453,82.18,5.63,28.31,30.01,35.45,12.97
455,85.91,5.63,30.31,24.10,37.45,19.42
457,90.79,5.63,27.25,26.10,39.45,21.64
459,90.65,5.63,26.22,28.10,41.45,24.61
461,91.92,5.63,28.22,30.10,43.45,16.69
463,95.28,5.63,30.22,32.10,45.45,13.23
465,50.82,5.63,32.22,34.10,47.45,10.20
467,31.41,5.63,34.22,36.10,49.45,6.99
469,37.41,5.63,36.22,38.10,51.45,7.03
471,44.65,5.63,38.22,40.10,53.45,9.86
473,50.32,5.63,40.22,42.10,55.45,8.53
475,56.07,5.63,42.22,44.10,57.45,7.44
477,68.07,5.55,44.22,46.10,59.45,8.92
479,79.32,0.25,46.22,48.10,61.45,10.05
481,79.48,0.00,48.22,47.96,,11.77
483,88.12,0.00,47.86,49.96,,11.71
485,92.15,0.00,49.86,30.49,,10.78
487,92.11,0.00,34.38,32.49,,11.28
489,92.11,0.00,33.75,34.49,,12.60
491,106.89,0.00,31.51,36.49,,16.03
493,118.87,0.00,33.51,30.08,,20.22
495,118.72,0.00,26.78,32.08,,24.37
497,118.71,0.00,28.78,,,26.17
499,111.56,0.00,29.81,,,21.34
501,5.16,0.00,,,,15.93
