time,calculation_time
1.0,0.014472484588623047
5.0,0.006851911544799805
9.0,0.011083602905273438
13.0,0.032540321350097656
17.0,0.03707528114318848
21.0,0.03369331359863281
25.0,0.01601266860961914
29.0,0.039887428283691406
33.0,0.04705619812011719
37.0,0.0940849781036377
41.0,0.0925285816192627
45.0,0.04781508445739746
49.0,0.06115365028381348
53.0,0.1092524528503418
57.0,0.06151294708251953
61.0,0.08741879463195801
65.0,0.07950615882873535
69.0,0.10208296775817871
73.0,0.11167573928833008
77.0,0.11786437034606934
81.0,0.2517540454864502
85.0,0.16590285301208496
89.0,0.13307952880859375
93.0,0.21231746673583984
97.0,0.15289998054504395
101.0,0.22084283828735352
105.0,0.28704190254211426
109.0,0.23478055000305176
113.0,0.31241703033447266
117.0,0.31777048110961914
121.0,0.18744468688964844
125.0,0.38161754608154297
129.0,0.38918447494506836
133.0,0.4691746234893799
137.0,0.3952217102050781
141.0,0.4272119998931885
145.0,0.20508670806884766
149.0,0.33240652084350586
153.0,0.33798980712890625
157.0,0.34836602210998535
161.0,0.2715275287628174
165.0,0.3486511707305908
169.0,0.200331449508667
173.0,0.20571494102478027
177.0,0.44210076332092285
181.0,0.4458885192871094
185.0,0.2530229091644287
189.0,0.5071322917938232
193.0,0.4648001194000244
197.0,0.28560972213745117
201.0,0.5367400646209717
205.0,0.5317082405090332
209.0,0.44188857078552246
213.0,0.5643119812011719
217.0,0.33579492568969727
221.0,0.5947222709655762
225.0,0.5765359401702881
229.0,0.5802614688873291
233.0,0.5366024971008301
237.0,0.5382747650146484
241.0,0.6104514598846436
245.0,0.4265475273132324
249.0,0.6872909069061279
253.0,0.665839433670044
257.0,0.7098250389099121
261.0,0.4575080871582031
265.0,0.7655088901519775
269.0,0.6648764610290527
273.0,0.6170263290405273
277.0,0.6425137519836426
281.0,0.6831278800964355
285.0,0.4270617961883545
289.0,0.46059703826904297
293.0,0.6589639186859131
297.0,0.585869312286377
301.0,0.4119601249694824
305.0,0.4118342399597168
309.0,0.772425651550293
313.0,0.7139971256256104
317.0,0.6696906089782715
321.0,0.7010905742645264
325.0,0.6750946044921875
329.0,0.46938180923461914
333.0,0.6879928112030029
337.0,0.4248514175415039
341.0,0.6629664897918701
345.0,0.6498143672943115
349.0,0.7131979465484619
353.0,0.49533963203430176
357.0,0.7988491058349609
361.0,0.761599063873291
365.0,0.39641690254211426
369.0,0.5080804824829102
373.0,0.7302672863006592
377.0,0.8404788970947266
381.0,0.826096773147583
385.0,0.5491697788238525
389.0,0.9023938179016113
393.0,0.6023197174072266
397.0,0.8548800945281982
401.0,0.6169345378875732
405.0,0.6197872161865234
409.0,0.8365862369537354
413.0,0.8936049938201904
417.0,0.9265727996826172
421.0,0.8904330730438232
425.0,0.9358375072479248
429.0,0.9822359085083008
433.0,0.954232931137085
437.0,0.5793397426605225
441.0,0.8229775428771973
445.0,0.5902624130249023
449.0,0.7790353298187256
453.0,0.5390431880950928
457.0,0.6511538028717041
461.0,0.9908950328826904
465.0,0.7267026901245117
469.0,1.0803391933441162
473.0,1.0085978507995605
477.0,0.9791114330291748
481.0,0.6517891883850098
485.0,0.9188201427459717
489.0,0.8078100681304932
493.0,0.8651690483093262
497.0,0.5037627220153809
