time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,34.38,1
7,0.00,0.00,0.00,0.00,45.11,1
9,0.00,0.00,0.00,0.00,54.62,1
11,0.00,0.00,0.00,0.00,59.81,1
13,0.00,0.00,0.00,0.00,56.27,1
15,0.00,0.00,0.00,0.00,50.42,1
17,0.00,0.00,0.00,0.00,43.46,1
19,0.00,0.00,0.07,0.86,39.13,1
21,1.34,5.36,0.24,2.86,37.47,3
23,1.78,7.14,0.40,4.86,36.65,3
25,2.95,11.82,0.57,6.86,36.41,3
27,2.39,9.55,0.90,8.86,31.58,3
29,2.11,8.44,0.92,7.12,27.52,3
31,2.87,11.49,1.14,7.20,18.47,3
33,3.45,11.47,1.07,7.90,15.07,3
35,5.91,14.88,1.20,9.90,16.57,3
37,8.99,24.28,1.54,11.90,20.26,3
39,8.94,24.12,1.87,13.90,19.63,2
41,8.94,24.12,2.20,15.90,18.77,2
43,8.94,24.12,2.65,17.90,12.58,2
45,8.94,24.12,3.15,19.90,9.05,2
47,9.87,27.84,3.65,21.90,10.18,4
49,10.53,30.47,4.15,23.90,15.37,4
51,12.96,40.19,4.65,25.90,16.82,4
53,14.91,51.20,5.15,27.90,19.50,4
55,12.74,50.96,5.18,27.50,20.80,1
57,13.67,54.67,3.17,22.22,20.14,1
59,13.46,53.85,3.63,23.65,18.56,1
61,15.41,57.74,3.23,19.31,19.78,1
63,15.53,56.89,2.84,21.31,23.13,1
65,16.33,60.08,3.50,23.31,23.44,1
67,15.64,57.32,4.17,25.31,24.19,1
69,15.21,55.61,4.84,27.31,22.40,3
71,16.19,59.53,5.67,29.31,18.20,3
73,16.36,60.18,6.17,31.31,13.74,3
75,18.94,66.35,6.92,33.31,10.96,3
77,19.66,67.33,7.34,32.22,6.71,3
79,22.98,77.35,8.24,34.22,9.51,3
81,25.37,80.08,9.03,33.79,12.96,3
83,26.47,82.67,9.68,31.54,14.12,3
85,27.56,87.05,10.68,33.54,16.73,3
87,26.36,82.25,10.83,30.54,19.35,3
89,6.85,18.09,11.47,32.54,19.11,3
91,7.81,18.09,12.18,34.54,19.64,3
93,8.36,18.09,12.88,36.54,18.52,3
95,9.16,18.09,13.89,38.54,15.18,3
97,10.33,18.09,14.86,40.54,13.67,3
99,12.56,18.09,16.36,42.54,13.18,2
101,14.74,22.80,16.75,44.54,15.23,2
103,16.04,24.98,18.25,46.54,16.04,2
105,16.04,24.98,19.75,48.54,15.74,2
107,16.04,24.98,17.36,50.54,14.00,2
109,16.30,26.02,16.26,52.54,14.17,4
111,19.04,31.35,17.29,54.54,15.55,4
113,21.32,32.42,18.46,56.54,18.50,4
115,22.71,41.59,19.62,58.54,21.88,4
117,22.34,52.06,13.84,44.54,23.68,4
119,19.58,55.02,9.96,39.96,23.03,1
121,16.40,60.72,9.16,31.54,21.82,1
123,16.29,60.38,9.11,33.54,19.92,1
125,17.32,62.16,10.58,35.54,17.84,1
127,21.88,70.43,7.89,28.12,17.37,1
129,22.51,73.23,7.22,30.12,18.77,1
131,22.43,72.91,8.28,32.12,21.17,1
133,19.56,58.38,9.27,34.12,22.45,1
135,13.24,21.59,8.72,36.12,20.13,3
137,15.95,28.02,9.72,38.12,18.88,3
139,17.78,30.35,10.72,40.12,17.10,3
141,18.77,35.92,11.72,42.12,13.87,3
143,19.09,46.25,9.18,32.84,10.51,3
145,20.96,53.70,8.99,34.84,7.13,3
147,22.16,53.57,9.35,36.84,10.85,3
149,22.92,53.10,9.63,38.84,12.83,3
151,24.36,51.00,10.22,40.84,15.23,3
153,12.90,42.34,10.53,42.84,19.35,3
155,12.90,42.34,11.53,44.84,18.09,3
157,13.09,43.07,12.27,46.84,18.32,3
159,15.39,52.28,13.07,48.84,15.59,2
161,16.25,55.71,13.17,50.84,12.28,2
163,17.89,62.27,13.63,52.84,13.70,2
