time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
51,0.20,10.53,5.37,10.53,5.54,0.00,10.39,5.31,5.24,10.39,23.24,0.00
53,0.00,19.91,9.96,19.91,7.54,0.00,12.39,6.64,6.39,12.39,24.07,0.00
55,0.00,29.24,14.62,29.24,9.54,0.00,14.39,7.98,7.53,14.39,30.41,0.00
57,0.00,29.93,14.96,29.93,11.54,0.00,16.39,9.31,8.67,16.39,32.23,1.00
59,0.00,29.92,14.96,29.92,13.54,0.00,13.12,8.89,7.56,13.54,31.69,1.00
61,2.90,11.72,7.31,11.72,15.54,1.73,9.80,9.02,7.16,15.54,33.78,1.00
63,11.03,0.00,5.51,11.03,17.54,3.73,11.39,10.89,8.99,17.54,34.13,1.00
65,10.93,0.00,5.47,10.93,19.54,5.73,7.15,10.81,8.31,19.54,37.72,3.00
67,7.91,0.00,3.96,7.91,0.00,7.73,2.99,3.57,4.59,7.73,44.86,1.00
69,0.00,0.00,0.00,0.00,0.00,9.73,1.52,3.75,4.82,9.73,48.16,1.00
71,0.00,0.00,0.00,0.00,0.00,4.84,3.52,2.79,3.58,4.84,52.48,2.00
73,0.00,0.00,0.00,0.00,0.00,2.97,2.70,1.89,2.43,2.97,56.21,2.00
75,0.00,0.00,0.00,0.00,0.00,2.34,0.00,0.78,1.00,2.34,57.00,1.00
77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.12,0.00
79,0.00,0.00,0.00,0.00,0.00,0.22,0.00,0.07,0.09,0.22,59.36,1.00
81,0.00,0.00,0.00,0.00,0.00,1.13,0.00,0.38,0.49,1.13,60.00,2.00
83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.50,0.00
85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.11,0.00
87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.68,0.00
89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.33,0.00
91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.61,0.00
93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.18,0.00
95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.50,0.00
97,0.00,0.00,0.00,0.00,0.00,1.47,0.00,0.49,0.63,1.47,43.31,0.00
99,3.60,0.00,1.80,3.60,0.00,3.47,0.11,1.19,1.53,3.47,40.20,0.00
101,4.21,3.17,3.69,4.21,0.00,5.47,2.11,2.53,3.25,5.47,38.61,0.00
103,4.21,5.35,4.78,5.35,0.00,7.47,4.11,3.86,4.96,7.47,33.18,0.00
105,7.48,5.33,6.41,7.48,0.00,9.47,6.11,5.19,6.68,9.47,31.32,0.00
107,9.24,5.33,7.29,9.24,0.00,11.47,8.11,6.53,8.39,11.47,29.89,1.00
109,0.00,11.92,5.96,11.92,0.00,6.75,10.11,5.62,7.23,10.11,32.82,1.00
111,0.00,11.67,5.83,11.67,0.00,3.39,12.11,5.17,6.64,12.11,34.00,1.00
113,0.00,11.67,5.83,11.67,0.85,0.06,14.11,5.01,6.20,14.11,29.37,1.00
115,0.00,11.67,5.83,11.67,0.00,2.06,16.11,6.06,7.79,16.11,21.69,0.00
117,4.77,11.67,8.22,11.67,1.19,4.06,18.11,7.79,9.67,18.11,15.85,0.00
119,17.09,11.67,14.38,17.09,3.19,6.06,20.11,9.79,11.67,20.11,9.77,0.00
121,17.67,11.67,14.67,17.67,5.19,8.06,22.11,11.79,13.67,22.11,5.52,0.00
123,18.79,11.67,15.23,18.79,7.19,10.06,24.11,13.79,15.67,24.11,2.82,0.00
125,24.53,11.67,18.10,24.53,9.19,12.06,26.11,15.79,17.67,26.11,7.16,0.00
127,24.39,16.34,20.36,24.39,11.19,14.06,28.11,17.79,19.67,28.11,9.67,1.00
129,19.26,17.60,18.43,19.26,13.19,0.00,30.11,14.43,14.79,30.11,13.20,1.00
131,0.00,17.60,8.80,17.60,13.97,0.00,32.11,15.36,15.76,32.11,20.04,1.00
133,0.00,17.60,8.80,17.60,9.31,0.00,34.11,14.47,15.95,34.11,30.87,1.00
135,0.00,17.60,8.80,17.60,0.00,0.00,36.11,12.04,15.47,36.11,40.44,0.00
137,0.00,17.56,8.78,17.56,0.00,0.00,38.11,12.70,16.33,38.11,45.18,1.00
139,0.00,5.02,2.51,5.02,0.00,0.20,32.47,10.89,14.01,32.47,46.92,1.00
141,0.00,0.00,0.00,0.00,0.00,2.20,16.21,6.14,7.89,16.21,44.69,1.00
143,1.81,0.00,0.90,1.81,0.00,4.20,0.00,1.40,1.80,4.20,44.52,0.00
145,5.47,0.00,2.73,5.47,0.00,6.20,0.26,2.15,2.77,6.20,35.47,0.00
147,5.39,0.00,2.70,5.39,0.00,8.20,2.26,3.49,4.48,8.20,25.21,0.00
149,5.39,8.02,6.71,8.02,0.00,10.20,4.26,4.82,6.20,10.20,16.56,0.00
151,10.62,14.63,12.62,14.63,0.00,12.20,6.26,6.15,7.91,12.20,10.08,0.00
153,15.06,16.98,16.02,16.98,0.00,14.20,8.26,7.49,9.63,14.20,4.44,0.00
155,18.78,18.29,18.53,18.78,0.00,16.20,10.26,8.82,11.34,16.20,1.94,0.00
157,20.19,22.94,21.57,22.94,0.00,18.20,12.26,10.15,13.06,18.20,5.42,1.00
159,24.77,22.81,23.79,24.77,0.00,13.44,14.26,9.23,11.87,14.26,12.46,1.00
161,5.77,22.81,14.29,22.81,0.00,10.67,16.26,8.98,11.54,16.26,13.38,1.00
163,0.00,22.81,11.41,22.81,0.00,8.90,18.26,9.05,11.64,18.26,12.93,1.00
165,0.00,22.81,11.41,22.81,0.00,0.00,20.26,6.75,8.68,20.26,20.44,0.00
167,0.00,22.81,11.41,22.81,0.00,0.00,22.26,7.42,9.54,22.26,19.30,0.00
169,0.00,22.81,11.41,22.81,0.00,0.00,24.26,8.09,10.40,24.26,15.58,0.00
171,0.00,22.81,11.41,22.81,0.00,0.00,26.26,8.75,11.25,26.26,11.65,0.00
173,0.00,23.53,11.77,23.53,0.00,0.00,28.26,9.42,12.11,28.26,13.49,0.00
175,0.00,29.40,14.70,29.40,0.00,0.00,30.26,10.09,12.97,30.26,20.29,0.00
177,0.00,29.22,14.61,29.22,0.00,0.00,32.26,10.75,13.82,32.26,22.73,1.00
179,0.00,33.64,16.82,33.64,0.00,0.00,32.52,10.84,13.94,32.52,27.82,1.00
181,0.00,32.83,16.41,32.83,0.00,0.00,32.13,10.71,13.77,32.13,35.92,1.00
183,0.00,0.00,0.00,0.00,0.00,0.00,28.42,9.47,12.18,28.42,34.65,1.00
185,0.00,2.33,1.17,2.33,0.00,0.00,11.73,3.91,5.03,11.73,29.09,0.00
187,0.00,8.93,4.46,8.93,0.00,0.94,13.73,4.89,6.29,13.73,27.68,0.00
189,4.05,10.37,7.21,10.37,0.00,2.94,15.73,6.22,8.00,15.73,29.74,0.00
191,5.46,16.61,11.04,16.61,0.00,4.94,17.73,7.56,9.72,17.73,26.88,0.00
193,5.46,17.42,11.44,17.42,0.00,6.94,19.73,8.89,11.43,19.73,24.16,0.00
195,5.46,17.42,11.44,17.42,0.00,8.94,21.73,10.22,13.15,21.73,23.31,0.00
197,8.61,17.42,13.01,17.42,0.00,10.94,23.73,11.56,14.86,23.73,18.31,0.00
199,11.98,17.42,14.70,17.42,0.00,12.94,25.73,12.89,16.57,25.73,18.50,0.00
201,11.94,21.87,16.90,21.87,0.00,14.94,27.73,14.22,18.29,27.73,15.23,0.00
203,14.08,24.42,19.25,24.42,1.19,16.94,29.73,15.95,20.17,29.73,14.71,0.00
205,22.47,24.41,23.44,24.41,3.19,18.94,31.73,17.95,22.17,31.73,16.22,0.00
207,25.08,24.41,24.74,25.08,5.19,20.94,33.73,19.95,24.17,33.73,22.02,2.00
209,27.40,24.02,25.71,27.40,7.19,14.84,30.30,17.44,20.37,30.30,26.03,2.00
211,27.22,0.00,13.61,27.22,9.19,9.92,23.46,14.19,15.62,23.46,32.32,2.00
213,0.00,0.00,0.00,0.00,0.00,11.92,12.85,8.26,10.62,12.85,38.08,2.00
215,0.00,0.00,0.00,0.00,0.00,6.49,3.16,3.22,4.13,6.49,32.77,0.00
217,2.99,1.82,2.41,2.99,0.00,8.49,5.16,4.55,5.85,8.49,30.15,0.00
219,5.05,5.53,5.29,5.53,0.00,10.49,7.16,5.88,7.56,10.49,27.83,0.00
221,8.35,5.47,6.91,8.35,1.84,12.49,9.16,7.83,9.54,12.49,28.28,0.00
223,11.18,8.90,10.04,11.18,3.84,14.49,11.16,9.83,11.54,14.49,29.42,0.00
225,11.15,11.90,11.53,11.90,5.84,16.49,13.16,11.83,13.54,16.49,31.38,0.00
227,9.13,11.88,10.50,11.88,7.84,18.49,15.16,13.83,15.54,18.49,30.37,1.00
229,0.00,11.88,5.94,11.88,9.84,0.86,17.16,9.29,9.13,17.16,30.26,1.00
231,0.00,11.88,5.94,11.88,0.00,2.86,19.16,7.34,9.44,19.16,29.75,1.00
233,0.00,15.80,7.90,15.80,0.00,1.94,21.16,7.70,9.90,21.16,27.80,0.00
235,0.00,18.58,9.29,18.58,0.00,3.94,23.16,9.03,11.61,23.16,26.50,1.00
237,0.90,18.56,9.73,18.56,0.00,4.11,25.16,9.76,12.54,25.16,30.73,0.00
239,5.42,21.48,13.45,21.48,0.00,6.11,27.16,11.09,14.26,27.16,29.13,0.00
241,5.29,24.57,14.93,24.57,0.00,8.11,29.16,12.42,15.97,29.16,24.80,0.00
243,5.29,24.54,14.91,24.54,0.00,10.11,31.16,13.76,17.69,31.16,16.19,0.00
245,7.23,24.54,15.88,24.54,0.63,12.11,33.16,15.30,19.49,33.16,14.78,0.00
247,12.51,29.87,21.19,29.87,2.63,14.11,35.16,17.30,21.49,35.16,16.33,1.00
249,12.42,30.49,21.46,30.49,4.63,16.11,29.00,16.58,19.99,29.00,15.84,1.00
251,15.22,10.43,12.82,15.22,6.63,18.11,19.51,14.75,17.07,19.51,16.96,1.00
253,18.99,0.00,9.50,18.99,8.63,20.11,14.14,14.29,15.91,20.11,13.80,1.00
255,18.96,2.76,10.86,18.96,10.63,22.11,9.27,14.00,14.96,22.11,6.75,0.00
257,18.96,9.17,14.07,18.96,12.63,24.11,11.27,16.00,16.96,24.11,2.47,0.00
259,18.96,20.42,19.69,20.42,14.63,26.11,13.27,18.00,18.96,26.11,0.30,0.00
261,24.84,21.81,23.33,24.84,16.63,28.11,15.27,20.00,20.96,28.11,5.50,0.00
263,25.59,21.81,23.70,25.59,18.63,30.11,17.27,22.00,22.96,30.11,6.70,0.00
265,25.59,21.81,23.70,25.59,20.63,32.11,19.27,24.00,24.96,32.11,12.88,0.00
267,25.59,21.81,23.70,25.59,22.63,34.11,21.27,26.00,26.96,34.11,14.57,0.00
269,25.59,21.81,23.70,25.59,24.63,36.11,23.27,28.00,28.96,36.11,17.00,0.00
271,25.59,21.81,23.70,25.59,26.63,38.11,25.27,30.00,30.96,38.11,15.59,0.00
273,25.59,21.81,23.70,25.59,28.63,40.11,27.27,32.00,32.96,40.11,11.77,0.00
275,25.59,21.81,23.70,25.59,30.63,42.11,29.27,34.00,34.96,42.11,8.95,0.00
277,31.82,21.81,26.81,31.82,32.63,44.11,31.27,36.00,36.96,44.11,12.00,1.00
279,33.41,30.20,31.80,33.41,34.63,31.83,33.27,33.24,32.84,34.63,16.20,1.00
281,20.43,39.86,30.15,39.86,0.00,33.83,35.27,23.03,29.61,35.27,22.79,1.00
283,0.00,26.08,13.04,26.08,0.00,25.79,37.27,21.02,27.03,37.27,21.85,1.00
285,0.00,24.77,12.38,24.77,1.51,10.51,39.27,17.10,21.55,39.27,22.02,0.00
287,5.07,28.71,16.89,28.71,3.51,12.51,41.27,19.10,23.55,41.27,19.23,0.00
289,5.11,28.66,16.89,28.66,5.51,14.51,43.27,21.10,25.55,43.27,17.90,0.00
291,11.42,28.66,20.04,28.66,7.51,16.51,45.27,23.10,27.55,45.27,12.47,0.00
293,13.48,28.66,21.07,28.66,9.51,18.51,47.27,25.10,29.55,47.27,12.57,0.00
295,21.56,28.66,25.11,28.66,11.51,20.51,49.27,27.10,31.55,49.27,16.95,0.00
297,29.73,28.66,29.19,29.73,13.51,22.51,51.27,29.10,33.55,51.27,20.07,1.00
299,29.52,25.46,27.49,29.52,15.51,24.51,48.73,29.58,33.60,48.73,20.77,1.00
301,29.52,0.00,14.76,29.52,17.51,26.51,49.36,31.13,35.02,49.36,23.39,1.00
303,29.52,0.00,14.76,29.52,19.51,28.51,23.81,23.94,25.21,28.51,19.44,1.00
305,29.52,0.57,15.05,29.52,21.51,30.51,2.07,18.03,17.03,30.51,15.77,0.00
307,33.29,5.10,19.19,33.29,23.51,32.51,4.07,20.03,19.03,32.51,17.56,1.00
309,39.83,4.95,22.39,39.83,25.51,16.16,6.07,15.92,13.17,25.51,17.12,1.00
311,45.29,4.95,25.12,45.29,19.43,18.16,8.07,15.22,14.02,19.43,21.31,1.00
313,49.50,4.95,27.23,49.50,0.00,20.16,10.07,10.08,12.96,20.16,31.76,1.00
315,21.81,4.95,13.38,21.81,0.00,20.20,12.07,10.76,13.83,20.20,30.72,1.00
317,0.00,4.95,2.48,4.95,0.00,11.09,14.07,8.39,10.78,14.07,26.79,1.00
319,0.00,6.76,3.38,6.76,0.00,0.00,16.07,5.36,6.89,16.07,24.06,0.00
321,0.00,13.69,6.85,13.69,0.00,0.00,18.07,6.02,7.74,18.07,21.94,0.00
323,0.00,19.70,9.85,19.70,0.00,0.00,20.07,6.69,8.60,20.07,15.79,0.00
325,0.00,29.60,14.80,29.60,0.00,0.00,22.07,7.36,9.46,22.07,9.50,0.00
327,0.00,39.62,19.81,39.62,0.05,0.00,24.07,8.04,10.32,24.07,9.65,0.00
329,0.00,48.34,24.17,48.34,2.05,0.00,26.07,9.37,11.47,26.07,12.09,0.00
331,0.00,49.20,24.60,49.20,4.05,0.00,28.07,10.71,12.61,28.07,14.58,0.00
333,0.00,53.93,26.97,53.93,6.05,0.01,30.07,12.04,13.75,30.07,17.63,0.00
335,0.00,56.15,28.07,56.15,8.05,2.01,32.07,14.04,15.75,32.07,16.10,0.00
337,0.00,56.14,28.07,56.14,10.05,4.01,34.07,16.04,17.75,34.07,16.53,1.00
339,0.00,58.56,29.28,58.56,12.05,6.01,30.59,16.21,17.40,30.59,17.19,1.00
341,0.00,66.78,33.39,66.78,14.05,8.01,29.67,17.24,18.16,29.67,18.70,1.00
343,0.00,74.54,37.27,74.54,16.05,10.01,27.20,17.75,18.24,27.20,19.04,1.00
345,0.00,82.85,41.43,82.85,18.05,12.01,24.84,18.30,18.37,24.84,17.68,1.00
347,0.00,85.97,42.99,85.97,20.05,14.01,21.82,18.63,18.22,21.82,16.14,1.00
349,0.00,89.99,44.99,89.99,22.05,16.01,21.87,19.97,19.38,22.05,16.18,1.00
351,0.24,96.11,48.17,96.11,24.05,18.01,0.00,14.02,11.15,24.05,20.35,0.00
353,7.54,101.58,54.56,101.58,26.05,20.01,0.00,15.35,12.30,26.05,21.48,0.00
355,14.41,100.34,57.38,100.34,28.05,22.01,0.00,16.69,13.44,28.05,20.34,1.00
357,20.84,14.71,17.78,20.84,9.98,24.01,0.00,11.33,11.71,24.01,19.97,0.00
359,24.12,0.00,12.06,24.12,11.98,26.01,0.00,12.66,12.86,26.01,17.89,1.00
361,2.29,0.00,1.15,2.29,13.98,20.77,0.00,11.58,10.90,20.77,16.78,1.00
363,0.00,0.00,0.00,0.00,15.98,21.37,0.00,12.45,11.44,21.37,14.56,1.00
365,0.00,0.00,0.00,0.00,17.98,21.03,0.00,13.00,11.58,21.03,14.54,0.00
367,5.42,0.00,2.71,5.42,19.98,23.03,1.95,14.98,13.56,23.03,15.72,0.00
369,14.10,0.00,7.05,14.10,21.98,25.03,3.95,16.98,15.56,25.03,13.69,0.00
371,33.17,0.00,16.59,33.17,23.98,27.03,5.95,18.98,17.56,27.03,15.88,0.00
373,48.98,0.00,24.49,48.98,25.98,29.03,7.95,20.98,19.56,29.03,18.05,0.00
375,50.30,0.00,25.15,50.30,27.98,31.03,9.95,22.98,21.56,31.03,23.19,0.00
377,50.30,0.00,25.15,50.30,29.98,33.03,11.95,24.98,23.56,33.03,23.74,1.00
379,51.30,0.00,25.65,51.30,31.98,30.13,13.95,25.35,23.46,31.98,25.43,1.00
381,60.83,0.00,30.41,60.83,0.00,32.13,15.95,16.03,20.60,32.13,24.48,1.00
383,67.98,0.00,33.99,67.98,0.00,30.99,17.95,16.31,20.97,30.99,21.14,1.00
385,76.42,0.00,38.21,76.42,0.00,28.76,19.95,16.24,20.87,28.76,18.16,0.00
387,88.62,0.00,44.31,88.62,0.00,30.76,21.95,17.57,22.59,30.76,16.07,0.00
389,101.51,1.76,51.64,101.51,0.00,32.76,23.95,18.90,24.30,32.76,14.08,0.00
391,111.04,7.62,59.33,111.04,0.00,34.76,25.95,20.24,26.02,34.76,10.85,0.00
393,120.70,14.23,67.46,120.70,1.35,36.76,27.95,22.02,27.93,36.76,7.43,0.00
395,131.60,21.01,76.31,131.60,3.35,38.76,29.95,24.02,29.93,38.76,6.53,0.00
397,140.14,24.72,82.43,140.14,5.35,40.76,31.95,26.02,31.93,40.76,8.04,1.00
399,150.66,20.67,85.67,150.66,7.35,42.76,34.34,28.15,34.09,42.76,9.77,1.00
401,150.45,0.00,75.23,150.45,9.35,44.76,20.13,24.75,29.15,44.76,14.51,1.00
403,150.45,0.00,75.23,150.45,11.35,46.76,21.88,26.66,31.04,46.76,16.85,1.00
405,150.45,3.25,76.85,150.45,13.35,48.76,17.17,26.43,30.16,48.76,13.20,0.00
407,150.19,12.04,81.11,150.19,15.35,50.76,19.17,28.43,32.16,50.76,12.26,0.00
409,57.60,18.22,37.91,57.60,17.35,52.76,21.17,30.43,34.16,52.76,10.77,0.00
411,43.76,18.07,30.91,43.76,19.35,54.76,23.17,32.43,36.16,54.76,8.62,0.00
413,50.10,18.07,34.08,50.10,21.35,56.76,25.17,34.43,38.16,56.76,7.73,0.00
415,55.07,18.07,36.57,55.07,23.35,58.76,27.17,36.43,40.16,58.76,9.58,0.00
417,61.36,18.04,39.70,61.36,25.35,60.76,29.17,38.43,42.16,60.76,12.88,2.00
419,66.13,6.87,36.50,66.13,27.35,58.03,29.61,38.33,41.47,58.03,14.43,2.00
421,77.02,0.00,38.51,77.02,29.35,37.62,30.94,32.64,33.58,37.62,14.33,2.00
423,87.68,0.00,43.84,87.68,31.35,37.10,24.62,31.02,30.93,37.10,13.03,1.00
425,93.72,0.00,46.86,93.72,33.35,32.96,26.62,30.98,30.30,33.35,8.96,0.00
427,111.80,0.00,55.90,111.80,35.35,34.96,28.62,32.98,32.30,35.35,7.69,0.00
429,125.30,0.00,62.65,125.30,37.35,36.96,30.62,34.98,34.30,37.35,7.39,0.00
431,140.12,0.00,70.06,140.12,39.35,38.96,32.62,36.98,36.30,39.35,10.40,0.00
433,145.06,0.00,72.53,145.06,41.35,40.96,34.62,38.98,38.30,41.35,8.70,0.00
435,148.06,0.00,74.03,148.06,43.35,42.96,36.62,40.98,40.30,43.35,7.40,1.00
437,152.49,0.00,76.24,152.49,40.65,44.96,38.62,41.41,41.63,44.96,7.54,1.00
439,161.62,0.00,80.81,161.62,42.65,46.96,38.09,42.57,42.54,46.96,10.31,2.00
441,163.95,0.00,81.97,163.95,44.65,40.50,39.40,41.52,40.62,44.65,14.10,1.00
443,163.93,0.00,81.97,163.93,45.62,42.50,41.40,43.17,42.47,45.62,14.66,2.00
445,165.06,0.00,82.53,165.06,26.14,44.50,27.59,32.74,34.63,44.50,18.07,1.00
447,170.86,0.00,85.43,170.86,28.14,32.56,29.59,30.10,30.65,32.56,21.80,1.00
449,170.74,1.36,86.05,170.74,30.14,26.50,31.59,29.41,29.20,31.59,24.66,0.00
451,170.73,4.90,87.81,170.73,32.14,28.50,33.59,31.41,31.20,33.59,23.82,1.00
453,144.29,5.88,75.09,144.29,24.76,30.50,35.59,30.28,31.86,35.59,23.39,1.00
455,0.00,16.72,8.36,16.72,26.76,20.48,37.59,28.27,28.71,37.59,23.33,0.00
457,1.53,22.14,11.84,22.14,28.76,22.48,39.59,30.27,30.71,39.59,23.56,1.00
459,4.60,22.64,13.62,22.64,30.76,24.48,33.39,29.54,29.20,33.39,24.13,1.00
461,12.01,0.00,6.00,12.01,32.76,26.48,32.48,30.57,29.95,32.76,25.50,1.00
463,11.76,0.00,5.88,11.76,34.76,28.48,29.80,31.01,29.94,34.76,21.17,1.00
465,16.02,0.00,8.01,16.02,36.76,30.48,27.17,31.47,29.96,36.76,27.32,1.00
467,24.77,5.66,15.22,24.77,,32.48,29.17,,,,25.70,0.00
469,24.32,5.45,14.88,24.32,,34.48,31.17,,,,18.46,0.00
471,27.35,10.20,18.77,27.35,,36.48,33.17,,,,16.20,0.00
473,29.05,11.48,20.26,29.05,,38.48,35.17,,,,10.46,0.00
475,34.34,11.48,22.91,34.34,,40.48,37.17,,,,5.43,0.00
477,32.52,16.32,24.42,32.52,,42.48,39.17,,,,7.78,1.00
479,37.69,39.03,38.36,39.03,,37.85,41.17,,,,11.80,1.00
481,44.49,45.67,45.08,45.67,,37.71,43.17,,,,17.85,1.00
483,24.06,32.29,28.18,32.29,,31.81,45.17,,,,14.89,1.00
485,1.44,17.55,9.50,17.55,,,47.17,,,,16.41,0.00
487,5.32,23.00,14.16,23.00,,,49.17,,,,12.01,0.00
489,8.85,22.83,15.84,22.83,,,51.17,,,,8.97,0.00
491,12.01,24.73,18.37,24.73,,,53.17,,,,13.91,0.00
493,11.99,28.66,20.32,28.66,,,55.17,,,,16.07,0.00
495,11.99,28.59,20.29,28.59,,,57.17,,,,20.45,0.00
497,11.99,28.59,20.29,28.59,,,59.17,,,,23.53,1.00
499,14.33,28.58,21.46,28.58,,,51.95,,,,23.65,1.00
501,18.14,14.00,16.07,18.14,,,35.07,,,,29.28,1.00
501,18.14,14.00,16.07,18.14,,,35.07,,,,29.28,1.00
