time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
51,0.00,11.73,5.87,11.73,0.00,2.69,30.82,11.17,5.55,30.82,36.54,1.00
53,0.00,11.73,5.87,11.73,0.00,0.00,32.82,10.94,4.69,32.82,38.53,0.00
55,0.00,15.45,7.73,15.45,0.00,0.00,34.82,11.61,4.97,34.82,34.30,0.00
57,0.00,17.53,8.77,17.53,0.00,0.00,36.82,12.27,5.26,36.82,32.64,0.00
59,0.00,17.50,8.75,17.50,0.00,0.54,38.82,13.12,5.78,38.82,28.05,1.00
61,5.37,5.86,5.61,5.86,0.00,2.54,21.22,7.92,4.12,21.22,18.21,1.00
63,10.24,0.00,5.12,10.24,1.17,4.54,9.17,4.96,3.76,9.17,7.13,1.00
65,18.08,0.00,9.04,18.08,3.17,6.54,0.00,3.24,4.16,6.54,1.32,0.00
67,28.27,0.00,14.13,28.27,5.17,8.54,0.00,4.57,5.88,8.54,0.00,0.00
69,30.91,0.00,15.46,30.91,7.17,10.54,0.00,5.90,7.59,10.54,7.93,0.00
71,30.89,0.00,15.44,30.89,9.17,12.54,0.00,7.24,9.31,12.54,16.03,0.00
73,30.89,0.00,15.44,30.89,11.17,14.54,0.00,8.57,11.02,14.54,16.55,0.00
75,30.89,0.00,15.44,30.89,13.17,16.54,0.00,9.90,12.73,16.54,16.49,0.00
77,30.89,0.00,15.44,30.89,15.17,18.54,0.00,11.24,14.45,18.54,19.21,0.00
79,30.89,0.00,15.44,30.89,17.17,20.54,0.00,12.57,16.16,20.54,18.46,0.00
81,30.89,0.00,15.44,30.89,19.17,22.54,0.00,13.90,17.88,22.54,15.39,0.00
83,35.29,0.00,17.65,35.29,21.17,24.54,0.00,15.24,19.59,24.54,17.01,0.00
85,44.41,0.00,22.20,44.41,23.17,26.54,0.00,16.57,21.31,26.54,13.91,0.00
87,44.83,0.00,22.41,44.83,25.17,28.54,0.00,17.90,23.02,28.54,9.32,0.00
89,46.77,0.00,23.38,46.77,27.17,30.54,0.00,19.24,24.73,30.54,4.55,0.00
91,51.15,0.00,25.58,51.15,29.17,32.54,0.00,20.57,26.45,32.54,5.06,0.00
93,57.47,0.00,28.74,57.47,31.17,34.54,0.00,21.90,28.16,34.54,8.37,0.00
95,63.35,0.00,31.67,63.35,33.17,36.54,0.00,23.24,29.88,36.54,17.20,0.00
97,63.73,0.00,31.86,63.73,35.17,38.54,0.00,24.57,31.59,38.54,19.30,1.00
99,63.73,0.00,31.86,63.73,37.17,34.78,0.00,23.98,30.84,37.17,18.53,1.00
101,63.73,0.00,31.86,63.73,37.56,36.78,0.00,24.78,31.86,37.56,15.49,1.00
103,64.50,0.00,32.25,64.50,20.95,38.78,0.00,19.91,25.60,38.78,13.21,1.00
105,75.90,0.00,37.95,75.90,22.95,40.59,0.00,21.18,27.23,40.59,8.86,1.00
107,87.54,0.00,43.77,87.54,24.95,24.66,0.00,16.54,21.26,24.95,5.46,0.00
109,89.48,0.00,44.74,89.48,26.95,26.66,0.00,17.87,22.97,26.95,10.47,0.00
111,89.47,0.00,44.73,89.47,28.95,28.66,0.00,19.20,24.69,28.95,11.88,0.00
113,88.99,0.00,44.49,88.99,30.95,30.66,0.00,20.54,26.40,30.95,10.80,0.00
115,86.09,0.00,43.05,86.09,32.95,32.66,0.00,21.87,28.12,32.95,12.56,0.00
117,49.72,0.00,24.86,49.72,34.95,34.66,0.00,23.20,29.83,34.95,11.86,0.00
119,41.10,0.00,20.55,41.10,36.95,36.66,0.00,24.54,31.55,36.95,13.58,0.00
121,49.34,0.00,24.67,49.34,38.95,38.66,0.00,25.87,33.26,38.95,10.80,0.00
123,55.70,0.00,27.85,55.70,40.95,40.66,1.86,27.82,35.24,40.95,7.32,0.00
125,59.81,0.00,29.90,59.81,42.95,42.66,3.86,29.82,37.24,42.95,3.54,0.00
127,71.73,0.00,35.87,71.73,44.95,44.66,5.86,31.82,39.24,44.95,3.84,0.00
129,76.07,0.00,38.04,76.07,46.95,46.66,7.86,33.82,41.24,46.95,6.60,0.00
131,82.17,0.00,41.08,82.17,48.95,48.66,9.86,35.82,43.24,48.95,10.19,0.00
133,82.58,0.00,41.29,82.58,50.95,50.66,11.86,37.82,45.24,50.95,12.12,0.00
135,82.58,0.00,41.29,82.58,52.95,52.66,13.86,39.82,47.24,52.95,11.73,0.00
137,82.58,0.00,41.29,82.58,54.95,54.66,15.86,41.82,49.24,54.95,7.61,0.00
139,84.65,0.00,42.33,84.65,56.95,56.66,17.86,43.82,51.24,56.95,3.87,0.00
141,94.37,0.00,47.19,94.37,58.95,58.66,19.86,45.82,53.24,58.95,6.13,1.00
143,95.78,0.00,47.89,95.78,60.95,53.45,21.86,45.42,52.15,60.95,5.58,1.00
145,114.18,0.00,57.09,114.18,51.73,55.45,23.86,43.68,49.35,55.45,7.22,1.00
147,121.16,0.00,60.58,121.16,53.73,52.50,25.86,44.03,49.22,53.73,12.19,1.00
149,121.06,0.00,60.53,121.06,41.98,54.50,27.86,41.45,45.33,54.50,12.32,1.00
151,126.81,0.00,63.40,126.81,43.98,46.47,29.86,40.10,43.03,46.47,12.99,1.00
153,127.53,0.00,63.76,127.53,45.98,46.25,31.86,41.36,44.08,46.25,12.72,1.00
155,132.45,0.00,66.23,132.45,46.28,48.25,33.86,42.80,45.35,48.25,13.09,1.00
157,139.62,0.00,69.81,139.62,48.28,16.39,35.86,33.51,32.84,48.28,14.45,0.00
159,139.45,0.00,69.73,139.45,50.28,18.39,37.86,35.51,34.84,50.28,13.07,2.00
161,139.45,0.00,69.73,139.45,32.53,20.39,13.56,22.16,24.62,32.53,18.46,0.00
163,139.45,0.00,69.73,139.45,34.53,22.39,15.56,24.16,26.62,34.53,15.36,0.00
165,139.36,0.00,69.68,139.36,36.53,24.39,17.56,26.16,28.62,36.53,12.06,0.00
167,116.68,0.00,58.34,116.68,38.53,26.39,19.56,28.16,30.62,38.53,10.27,0.00
169,30.33,0.00,15.16,30.33,40.53,28.39,21.56,30.16,32.62,40.53,10.41,0.00
171,51.12,0.00,25.56,51.12,42.53,30.39,23.56,32.16,34.62,42.53,12.57,0.00
173,49.43,0.00,24.71,49.43,44.53,32.39,25.56,34.16,36.62,44.53,17.03,0.00
175,53.43,0.00,26.71,53.43,46.53,34.39,27.56,36.16,38.62,46.53,15.97,0.00
177,60.37,0.00,30.19,60.37,48.53,36.39,29.56,38.16,40.62,48.53,10.78,0.00
179,67.62,0.83,34.23,67.62,50.53,38.39,31.56,40.16,42.62,50.53,8.09,0.00
181,73.59,5.00,39.30,73.59,52.53,40.39,33.56,42.16,44.62,52.53,5.47,0.00
183,84.23,4.88,44.56,84.23,54.53,42.39,35.56,44.16,46.62,54.53,4.11,0.00
185,91.91,4.88,48.40,91.91,56.53,44.39,37.56,46.16,48.62,56.53,4.95,1.00
187,91.70,4.88,48.29,91.70,53.83,46.39,39.56,46.59,48.61,53.83,3.11,1.00
189,93.88,4.88,49.38,93.88,34.99,48.39,41.56,41.65,41.67,48.39,4.41,0.00
191,97.45,4.88,51.17,97.45,36.99,50.39,43.56,43.65,43.67,50.39,7.93,1.00
193,97.40,4.88,51.14,97.40,38.99,50.51,45.56,45.02,44.87,50.51,14.16,1.00
195,97.40,4.88,51.14,97.40,40.99,50.90,47.56,46.48,46.17,50.90,18.32,1.00
197,97.40,4.88,51.14,97.40,42.99,50.31,49.56,47.62,47.06,50.31,25.18,1.00
199,67.86,4.88,36.37,67.86,44.99,40.08,51.56,45.54,43.82,51.56,28.37,1.00
201,0.00,4.88,2.44,4.88,28.88,42.08,53.56,41.50,38.06,53.56,29.63,1.00
203,0.00,10.21,5.10,10.21,30.88,30.15,55.56,38.86,34.09,55.56,31.96,0.00
205,0.00,10.52,5.26,10.52,32.88,32.15,57.56,40.86,36.09,57.56,31.07,2.00
207,0.00,10.52,5.26,10.52,26.73,14.01,59.56,33.43,25.97,59.56,30.96,1.00
209,0.00,10.52,5.26,10.52,22.94,16.01,61.56,33.50,25.48,61.56,31.24,1.00
211,3.44,10.52,6.98,10.52,0.00,18.01,63.56,27.19,16.80,63.56,33.08,0.00
213,5.02,8.05,6.54,8.05,1.41,20.01,65.56,28.99,18.55,65.56,30.25,1.00
215,12.22,0.00,6.11,12.22,3.41,22.01,53.23,26.22,18.50,53.23,23.37,1.00
217,23.11,0.00,11.56,23.11,5.41,24.01,0.00,9.81,12.61,24.01,17.46,0.00
219,33.08,0.00,16.54,33.08,7.41,26.01,0.00,11.14,14.32,26.01,13.28,0.00
221,36.80,0.00,18.40,36.80,9.41,28.01,0.00,12.47,16.04,28.01,7.10,0.00
223,42.72,0.00,21.36,42.72,11.41,30.01,0.00,13.81,17.75,30.01,2.54,0.00
225,46.14,0.00,23.07,46.14,13.41,32.01,0.00,15.14,19.47,32.01,0.31,0.00
227,54.51,0.00,27.25,54.51,15.41,34.01,0.00,16.47,21.18,34.01,3.99,0.00
229,55.88,0.00,27.94,55.88,17.41,36.01,0.00,17.81,22.89,36.01,9.19,0.00
231,55.88,0.00,27.94,55.88,19.41,38.01,0.00,19.14,24.61,38.01,10.59,0.00
233,55.88,0.00,27.94,55.88,21.41,40.01,0.00,20.47,26.32,40.01,13.18,0.00
235,55.88,0.00,27.94,55.88,23.41,42.01,0.00,21.81,28.04,42.01,14.63,0.00
237,55.88,0.00,27.94,55.88,25.41,44.01,0.00,23.14,29.75,44.01,11.83,0.00
239,55.88,0.00,27.94,55.88,27.41,46.01,0.00,24.47,31.47,46.01,8.59,0.00
241,66.60,0.00,33.30,66.60,29.41,48.01,0.00,25.81,33.18,48.01,9.75,0.00
243,70.36,0.00,35.18,70.36,31.41,50.01,0.00,27.14,34.89,50.01,8.58,1.00
245,73.52,0.00,36.76,73.52,33.41,39.34,0.00,24.25,31.18,39.34,7.72,1.00
247,80.86,0.00,40.43,80.86,35.41,36.76,0.00,24.06,30.93,36.76,11.38,1.00
249,83.64,0.00,41.82,83.64,37.41,9.20,0.00,15.54,19.98,37.41,12.93,1.00
251,84.76,0.00,42.38,84.76,36.95,11.20,0.00,16.05,20.63,36.95,18.82,1.00
253,90.60,0.00,45.30,90.60,36.71,13.20,0.00,16.64,21.39,36.71,24.70,1.00
255,90.45,0.00,45.22,90.45,33.78,15.20,0.10,16.36,21.01,33.78,27.95,1.00
257,90.20,0.00,45.10,90.20,32.22,17.20,2.10,17.17,21.48,32.22,25.65,0.00
259,16.63,0.00,8.32,16.63,34.22,19.20,4.10,19.17,23.48,34.22,15.47,0.00
261,16.20,0.00,8.10,16.20,36.22,21.20,6.10,21.17,25.48,36.22,13.09,0.00
263,26.68,0.00,13.34,26.68,38.22,23.20,8.10,23.17,27.48,38.22,14.95,0.00
265,34.65,0.00,17.32,34.65,40.22,25.20,10.10,25.17,29.48,40.22,17.31,0.00
267,38.40,0.00,19.20,38.40,42.22,27.20,12.10,27.17,31.48,42.22,16.16,0.00
269,41.94,0.00,20.97,41.94,44.22,29.20,14.10,29.17,33.48,44.22,14.80,0.00
271,45.14,4.82,24.98,45.14,46.22,31.20,16.10,31.17,35.48,46.22,11.91,0.00
273,50.27,5.39,27.83,50.27,48.22,33.20,18.10,33.17,37.48,48.22,7.19,0.00
275,62.07,8.11,35.09,62.07,50.22,35.20,20.10,35.17,39.48,50.22,5.71,0.00
277,63.82,11.77,37.80,63.82,52.22,37.20,22.10,37.17,41.48,52.22,7.13,0.00
279,71.46,11.74,41.60,71.46,54.22,39.20,24.10,39.17,43.48,54.22,10.41,0.00
281,76.96,11.74,44.35,76.96,56.22,41.20,26.10,41.17,45.48,56.22,9.33,0.00
283,76.89,11.74,44.31,76.89,58.22,43.20,28.10,43.17,47.48,58.22,6.16,0.00
285,76.89,11.74,44.31,76.89,60.22,45.20,30.10,45.17,49.48,60.22,5.69,1.00
287,78.94,11.74,45.34,78.94,58.78,47.20,32.10,46.03,50.01,58.78,7.38,0.00
289,92.05,11.74,51.90,92.05,60.78,49.20,34.10,48.03,52.01,60.78,9.81,1.00
291,95.94,11.74,53.84,95.94,50.43,51.20,36.10,45.91,48.71,51.20,8.32,0.00
293,95.91,11.74,53.83,95.91,52.43,53.20,38.10,47.91,50.71,53.20,8.65,0.00
295,98.65,11.74,55.20,98.65,54.43,55.20,40.10,49.91,52.71,55.20,7.71,1.00
297,106.64,11.74,59.19,106.64,56.43,50.31,42.10,49.61,51.76,56.43,8.18,1.00
299,114.12,11.74,62.93,114.12,49.22,52.31,44.10,48.54,49.81,52.31,11.44,1.00
301,117.07,11.74,64.41,117.07,51.22,39.30,46.10,45.54,45.38,51.22,15.33,1.00
303,122.09,11.74,66.92,122.09,10.77,41.30,48.10,33.39,29.19,48.10,17.85,1.00
305,121.98,11.74,66.86,121.98,12.77,38.52,50.10,33.80,29.14,50.10,18.32,2.00
307,123.15,15.79,69.47,123.15,14.77,28.78,52.10,31.88,26.11,52.10,14.75,1.00
309,129.16,17.65,73.41,129.16,16.77,28.11,54.10,32.99,26.96,54.10,16.14,0.00
311,135.74,17.60,76.67,135.74,18.77,30.11,56.10,34.99,28.96,56.10,18.46,1.00
313,135.58,5.01,70.29,135.58,20.77,32.11,49.12,34.00,29.68,49.12,17.44,1.00
315,134.21,0.00,67.10,134.21,22.77,34.11,40.84,32.57,30.21,40.84,13.23,1.00
317,65.02,0.00,32.51,65.02,24.77,36.11,13.70,24.86,28.05,36.11,12.74,0.00
319,34.80,0.00,17.40,34.80,26.77,38.11,15.70,26.86,30.05,38.11,11.40,0.00
321,36.66,0.00,18.33,36.66,28.77,40.11,17.70,28.86,32.05,40.11,10.45,0.00
323,38.72,0.00,19.36,38.72,30.77,42.11,19.70,30.86,34.05,42.11,11.82,0.00
325,44.87,5.59,25.23,44.87,32.77,44.11,21.70,32.86,36.05,44.11,11.42,0.00
327,51.46,5.64,28.55,51.46,34.77,46.11,23.70,34.86,38.05,46.11,14.46,0.00
329,57.25,5.64,31.44,57.25,36.77,48.11,25.70,36.86,40.05,48.11,11.56,0.00
331,66.99,5.64,36.32,66.99,38.77,50.11,27.70,38.86,42.05,50.11,8.89,0.00
333,72.83,5.64,39.23,72.83,40.77,52.11,29.70,40.86,44.05,52.11,8.08,0.00
335,78.49,5.64,42.06,78.49,42.77,54.11,31.70,42.86,46.05,54.11,7.39,0.00
337,90.46,5.64,48.05,90.46,44.77,56.11,33.70,44.86,48.05,56.11,5.85,0.00
339,105.03,5.64,55.34,105.03,46.77,58.11,35.70,46.86,50.05,58.11,7.27,0.00
341,111.23,5.64,58.43,111.23,48.77,60.11,37.70,48.86,52.05,60.11,4.94,1.00
343,111.11,5.64,58.38,111.11,50.77,53.96,39.70,48.14,50.56,53.96,5.60,1.00
345,127.51,5.64,66.57,127.51,52.77,53.69,41.70,49.39,51.58,53.69,7.36,1.00
347,138.47,5.64,72.05,138.47,39.85,55.69,43.70,46.41,47.19,55.69,8.34,1.00
349,142.46,5.64,74.05,142.46,41.85,50.58,45.70,46.04,46.14,50.58,8.31,1.00
351,148.49,5.64,77.06,148.49,43.85,50.06,47.70,47.20,47.06,50.06,8.80,1.00
353,156.40,5.64,81.02,156.40,45.85,38.96,49.70,44.84,43.45,49.70,9.10,1.00
355,163.57,5.64,84.60,163.57,42.44,40.96,51.70,45.03,43.13,51.70,9.64,1.00
357,172.85,5.64,89.25,172.85,37.32,42.96,53.70,44.66,42.08,53.70,8.57,1.00
359,175.16,5.54,90.35,175.16,39.32,35.64,55.70,43.56,40.08,55.70,6.61,0.00
361,175.15,0.24,87.70,175.15,41.32,37.64,57.70,45.56,42.08,57.70,6.28,1.00
363,175.15,0.00,87.57,175.15,43.32,39.64,22.20,35.05,38.73,43.32,6.78,0.00
365,175.15,0.00,87.57,175.15,45.32,41.64,24.20,37.05,40.73,45.32,7.70,0.00
367,175.15,0.00,87.57,175.15,47.32,43.64,26.20,39.05,42.73,47.32,9.36,0.00
369,175.15,0.00,87.57,175.15,49.32,45.64,28.20,41.05,44.73,49.32,9.52,0.00
371,177.64,0.00,88.82,177.64,51.32,47.64,30.20,43.05,46.73,51.32,9.38,0.00
373,183.59,4.32,93.95,183.59,53.32,49.64,32.20,45.05,48.73,53.32,7.67,0.00
375,188.54,9.80,99.17,188.54,55.32,51.64,34.20,47.05,50.73,55.32,7.08,0.00
377,193.60,11.75,102.68,193.60,57.32,53.64,36.20,49.05,52.73,57.32,6.74,0.00
379,193.34,11.75,102.54,193.34,59.32,55.64,38.20,51.05,54.73,59.32,6.95,0.00
381,192.88,11.75,102.31,192.88,61.32,57.64,40.20,53.05,56.73,61.32,7.99,0.00
383,191.57,11.75,101.66,191.57,63.32,59.64,42.20,55.05,58.73,63.32,9.03,1.00
385,80.44,11.75,46.09,80.44,52.84,61.64,44.20,52.90,55.38,61.64,8.01,0.00
387,86.41,11.75,49.08,86.41,54.84,63.64,46.20,54.90,57.38,63.64,6.87,0.00
389,98.48,11.75,55.11,98.48,56.84,65.64,48.20,56.90,59.38,65.64,5.79,0.00
391,106.71,11.75,59.23,106.71,58.84,67.64,50.20,58.90,61.38,67.64,4.93,0.00
393,112.44,11.75,62.09,112.44,60.84,69.64,52.20,60.90,63.38,69.64,4.94,1.00
395,119.07,11.75,65.41,119.07,62.84,71.09,54.20,62.71,65.14,71.09,4.45,1.00
397,124.31,11.75,68.03,124.31,64.84,72.04,56.20,64.36,66.69,72.04,7.90,1.00
399,134.63,11.75,73.19,134.63,66.84,63.77,58.20,62.94,64.29,66.84,9.42,1.00
401,134.46,11.75,73.10,134.46,52.93,65.77,60.20,59.63,59.47,65.77,11.44,1.00
403,134.46,11.75,73.10,134.46,54.93,58.15,62.20,58.43,57.35,62.20,10.38,1.00
405,142.72,11.75,77.23,142.72,56.93,54.64,64.20,58.59,56.99,64.20,10.27,0.00
407,150.41,11.75,81.08,150.41,58.93,56.64,66.20,60.59,58.99,66.20,11.71,1.00
409,153.58,11.75,82.66,153.58,56.14,58.64,68.20,60.99,58.94,68.20,13.29,1.00
411,153.24,11.75,82.49,153.24,58.14,53.79,70.20,60.71,58.00,70.20,15.59,1.00
413,152.52,11.75,82.13,152.52,54.10,55.79,72.20,60.70,57.41,72.20,18.11,1.00
415,151.57,11.75,81.66,151.57,56.10,55.53,74.20,61.95,58.44,74.20,21.25,2.00
417,150.72,11.75,81.23,150.72,53.52,55.35,76.20,61.69,57.54,76.20,23.38,1.00
419,104.91,11.75,58.33,104.91,55.52,37.16,78.20,56.96,50.89,78.20,24.41,1.00
421,0.22,11.75,5.98,11.75,44.60,39.16,80.20,54.65,47.35,80.20,23.67,0.00
423,8.38,9.57,8.98,9.57,46.60,41.16,82.20,56.65,49.35,82.20,28.16,1.00
425,20.14,0.00,10.07,20.14,48.60,43.16,83.36,58.37,51.23,83.36,29.34,1.00
427,28.35,0.00,14.18,28.35,50.60,45.16,0.00,31.92,41.04,50.60,28.36,0.00
429,34.95,0.00,17.47,34.95,52.60,47.16,0.00,33.25,42.75,52.60,22.88,0.00
431,42.64,0.00,21.32,42.64,54.60,49.16,0.00,34.59,44.47,54.60,14.54,0.00
433,56.51,0.00,28.26,56.51,56.60,51.16,0.00,35.92,46.18,56.60,8.93,0.00
435,74.39,0.00,37.19,74.39,58.60,53.16,0.00,37.25,47.90,58.60,4.40,0.00
437,76.75,0.00,38.38,76.75,60.60,55.16,0.00,38.59,49.61,60.60,1.20,0.00
439,85.31,0.00,42.65,85.31,62.60,57.16,0.00,39.92,51.33,62.60,0.19,0.00
441,93.67,0.00,46.83,93.67,64.60,59.16,0.00,41.25,53.04,64.60,2.29,0.00
443,93.75,0.00,46.88,93.75,66.60,61.16,0.00,42.59,54.75,66.60,5.65,0.00
445,93.48,0.00,46.74,93.48,68.60,63.16,0.00,43.92,56.47,68.60,9.16,0.00
447,93.43,0.00,46.71,93.43,70.60,65.16,0.00,45.25,58.18,70.60,8.22,1.00
449,93.43,0.00,46.71,93.43,53.08,67.16,0.00,40.08,51.53,67.16,4.80,0.00
451,93.43,0.00,46.71,93.43,55.08,69.16,0.00,41.41,53.25,69.16,1.88,0.00
453,103.32,0.00,51.66,103.32,57.08,71.16,0.00,42.75,54.96,71.16,1.98,0.00
455,113.53,0.00,56.77,113.53,59.08,73.16,0.85,44.36,56.80,73.16,2.57,0.00
457,113.92,0.00,56.96,113.92,61.08,75.16,2.85,46.36,58.80,75.16,4.38,1.00
459,113.92,0.00,56.96,113.92,63.08,75.44,4.85,47.79,60.06,75.44,8.60,1.00
461,113.92,0.00,56.96,113.92,65.08,52.84,6.85,41.59,51.52,65.08,9.01,1.00
463,113.92,0.00,56.96,113.92,63.52,54.84,8.85,42.40,51.99,63.52,8.23,1.00
465,117.75,0.00,58.87,117.75,53.78,56.84,10.85,40.49,48.96,56.84,10.01,1.00
467,124.07,0.00,62.04,124.07,55.78,54.17,12.85,40.93,48.95,55.78,13.96,1.00
469,126.47,0.00,63.23,126.47,44.92,56.17,14.85,38.64,45.44,56.17,16.33,1.00
471,126.20,0.00,63.10,126.20,46.92,39.54,16.85,34.43,39.46,46.92,18.83,1.00
473,125.05,0.00,62.53,125.05,37.39,41.54,18.85,32.59,36.52,41.54,21.88,1.00
475,128.70,0.00,64.35,128.70,39.39,38.12,20.85,32.79,36.20,39.39,22.49,1.00
477,130.94,0.00,65.47,130.94,36.24,40.12,22.85,33.07,35.99,40.12,22.10,1.00
479,130.18,0.00,65.09,130.18,38.24,,24.85,,,,24.27,1.00
481,6.43,0.00,3.22,6.43,37.70,,26.85,,,,22.87,1.00
483,1.64,0.00,0.82,1.64,,,28.85,,,,25.04,0.00
485,1.72,0.00,0.86,1.72,,,30.85,,,,24.32,1.00
487,6.55,0.00,3.28,6.55,,,28.47,,,,25.11,0.00
489,11.88,0.00,5.94,11.88,,,30.47,,,,22.82,1.00
491,17.74,0.00,8.87,17.74,,,,,,,20.49,0.00
493,25.37,0.00,12.69,25.37,,,,,,,16.80,0.00
495,30.56,0.00,15.28,30.56,,,,,,,11.67,0.00
497,30.42,0.00,15.21,30.42,,,,,,,5.03,0.00
499,35.11,4.78,19.94,35.11,,,,,,,4.31,0.00
501,43.31,4.79,24.05,43.31,,,,,,,7.66,0.00
