time,calculation_time
5.0,0.04506874084472656
9.0,0.019416093826293945
13.0,0.04339170455932617
17.0,0.08365511894226074
21.0,0.10933494567871094
25.0,0.08701276779174805
29.0,0.06519651412963867
33.0,0.15268325805664062
37.0,0.27004432678222656
41.0,0.07616353034973145
45.0,0.09083127975463867
49.0,0.08272647857666016
53.0,0.13454723358154297
57.0,0.06989026069641113
61.0,0.18558478355407715
65.0,0.16427373886108398
69.0,0.15923023223876953
73.0,0.45429396629333496
77.0,0.6443004608154297
81.0,0.31082773208618164
85.0,0.25498104095458984
89.0,0.26831603050231934
93.0,0.49999523162841797
97.0,0.5620312690734863
101.0,0.28867602348327637
105.0,0.534008264541626
109.0,0.2270195484161377
113.0,0.1905670166015625
117.0,0.3009467124938965
121.0,0.29971885681152344
125.0,0.5533685684204102
129.0,0.16686010360717773
133.0,0.30555129051208496
137.0,0.1515519618988037
141.0,0.25569581985473633
145.0,0.6419632434844971
149.0,0.5508923530578613
153.0,0.14845037460327148
157.0,0.8055078983306885
161.0,0.29975223541259766
165.0,0.21534967422485352
169.0,0.3729898929595947
173.0,0.21004796028137207
177.0,0.46727561950683594
181.0,0.26317429542541504
185.0,0.11160683631896973
189.0,0.29892516136169434
193.0,0.1944735050201416
197.0,0.30802154541015625
201.0,0.3026745319366455
205.0,0.23745465278625488
209.0,0.3414297103881836
213.0,0.1302194595336914
217.0,0.5319788455963135
221.0,0.33425045013427734
225.0,0.2534608840942383
229.0,0.11948156356811523
233.0,0.31771421432495117
237.0,0.15235257148742676
241.0,0.25332117080688477
245.0,0.3703160285949707
249.0,0.1864640712738037
253.0,0.3002631664276123
257.0,0.12348198890686035
261.0,0.32561421394348145
265.0,0.14134979248046875
269.0,0.4145674705505371
273.0,0.26547908782958984
277.0,0.11464166641235352
281.0,0.3195030689239502
285.0,0.16678357124328613
289.0,0.7771317958831787
293.0,0.5346810817718506
297.0,0.1459197998046875
301.0,0.2220158576965332
305.0,0.37618017196655273
309.0,0.6060924530029297
313.0,0.25178980827331543
317.0,0.36879563331604004
321.0,0.42707228660583496
325.0,0.2888205051422119
329.0,0.402940034866333
333.0,0.13819003105163574
337.0,0.2571675777435303
341.0,0.22980546951293945
345.0,0.13186001777648926
349.0,0.33211708068847656
353.0,0.11241364479064941
357.0,0.27541637420654297
361.0,0.23974299430847168
365.0,0.09228062629699707
369.0,0.2508418560028076
373.0,0.13805913925170898
377.0,0.2306067943572998
381.0,0.28697991371154785
385.0,0.07972002029418945
389.0,0.25694704055786133
393.0,0.08577275276184082
397.0,0.08265900611877441
401.0,0.21735835075378418
405.0,0.14699435234069824
409.0,0.05698800086975098
413.0,0.1788187026977539
417.0,0.12330865859985352
421.0,0.29949307441711426
425.0,0.1994929313659668
429.0,0.10263729095458984
433.0,0.2541048526763916
437.0,0.26196837425231934
441.0,0.15243101119995117
445.0,0.2841832637786865
449.0,0.16813302040100098
453.0,0.4240267276763916
457.0,0.07481265068054199
461.0,0.30675506591796875
465.0,0.1262366771697998
469.0,0.1509861946105957
473.0,0.3094935417175293
477.0,0.24567270278930664
481.0,0.17972850799560547
485.0,0.6015019416809082
489.0,0.1726055145263672
493.0,0.6026656627655029
497.0,0.18427658081054688
