time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,0.00,4.58,0.00,0.04,3.73,44.30
157,0.00,4.58,0.00,0.00,5.73,43.28
159,0.00,4.58,0.00,0.00,7.73,37.58
161,0.00,4.58,0.00,0.00,9.73,38.02
163,1.21,4.58,0.00,1.49,11.73,33.06
165,5.44,4.58,0.00,3.49,13.73,25.98
167,5.32,4.58,0.00,5.49,15.73,17.98
169,7.89,4.58,0.00,7.49,17.73,16.90
171,15.25,4.58,0.00,9.49,19.73,13.48
173,18.48,4.58,0.00,11.49,21.73,17.83
175,23.03,4.58,0.00,13.49,23.73,17.97
177,24.61,4.58,0.00,15.49,25.73,17.57
179,24.61,4.58,0.00,17.49,27.73,22.50
181,23.09,4.58,0.00,14.40,29.73,25.67
183,0.00,4.58,0.00,14.49,31.73,27.32
185,0.00,4.58,0.00,11.73,33.73,27.87
187,0.00,4.58,0.00,5.03,35.73,27.30
189,0.00,4.58,0.00,3.14,37.73,30.80
191,0.00,4.58,0.00,0.47,39.73,0.00
193,0.00,4.58,0.00,2.47,41.73,0.00
195,0.00,4.58,0.00,0.00,43.73,21.80
197,0.00,4.58,0.00,0.00,45.73,25.85
199,0.00,4.58,0.00,0.00,47.73,37.07
201,0.00,4.58,0.00,0.00,49.73,42.17
203,0.00,4.58,0.00,0.00,51.73,45.67
205,0.00,4.58,0.00,0.00,53.73,46.94
207,0.00,4.58,0.00,0.00,55.73,43.75
209,0.00,4.58,0.00,0.00,57.73,40.46
211,0.82,4.58,0.00,1.92,59.73,37.05
213,4.89,4.58,0.00,3.92,61.73,32.90
215,4.77,7.50,0.00,5.92,63.73,27.06
217,4.46,11.41,0.00,7.92,65.73,27.98
219,0.00,7.71,0.00,9.92,67.73,26.98
221,0.00,0.00,0.00,5.68,7.00,29.33
223,0.00,0.00,0.00,5.84,0.00,31.82
225,0.00,0.00,0.00,3.65,0.00,21.25
227,9.95,0.00,0.00,5.65,1.75,17.32
229,11.35,4.15,0.00,7.65,3.75,24.24
231,11.35,4.90,0.00,9.65,5.75,28.28
233,11.35,4.90,0.00,11.65,7.75,29.53
235,11.35,4.90,0.00,13.65,9.75,28.23
237,11.35,4.90,1.75,15.65,11.75,28.35
239,16.93,4.90,3.75,17.65,13.75,30.21
241,9.06,4.90,5.75,17.82,15.75,37.53
243,0.00,4.90,7.75,0.80,17.75,38.06
245,0.00,4.90,1.76,2.80,19.75,36.62
247,0.00,4.90,0.00,4.80,21.75,33.30
249,0.00,8.73,0.00,0.00,23.75,29.56
251,0.00,11.48,0.00,0.00,25.75,19.20
253,0.00,12.20,0.00,0.00,27.75,19.90
255,0.00,17.96,0.00,1.76,29.75,31.05
257,3.10,7.58,0.00,3.76,9.44,36.20
259,4.79,0.00,0.00,5.76,6.24,41.40
261,4.78,0.00,0.00,7.76,4.92,40.64
263,4.78,4.45,0.00,9.76,6.92,39.26
265,4.78,5.30,0.00,11.76,8.92,34.35
267,4.78,5.30,0.00,13.76,10.92,23.74
269,4.78,8.65,0.00,15.76,12.92,13.70
271,13.04,11.57,0.00,17.76,14.92,17.27
273,26.90,11.55,0.00,19.76,16.92,17.71
275,32.03,11.55,0.00,21.76,18.92,21.67
277,31.97,11.55,0.00,9.19,20.92,21.47
279,18.80,15.74,0.00,11.51,22.92,27.11
281,0.00,17.60,0.00,11.80,24.92,31.12
283,0.00,17.59,0.00,11.44,26.92,30.28
285,5.74,17.59,0.00,13.44,28.92,27.04
287,6.82,17.59,0.00,15.44,30.92,20.16
289,15.03,17.59,0.00,17.44,32.92,13.87
291,23.23,17.59,0.00,19.44,34.92,12.48
293,27.34,17.59,0.00,21.44,36.92,16.05
295,36.68,17.56,0.45,23.44,38.92,21.02
297,36.46,6.67,2.45,13.16,29.87,22.76
299,36.30,0.00,4.45,14.14,21.38,26.84
301,3.53,0.00,6.45,14.13,0.00,28.74
303,0.00,0.00,8.45,11.36,0.00,31.79
305,0.00,0.00,10.45,8.90,0.00,35.63
307,0.00,0.00,9.14,10.90,0.00,38.05
309,0.00,0.00,11.14,6.56,1.79,36.13
311,4.37,0.00,13.14,8.56,3.79,31.90
313,11.07,2.78,15.14,10.56,5.79,27.30
315,16.78,5.15,17.14,12.56,7.79,21.03
317,20.62,5.13,19.14,14.56,9.79,14.65
319,32.36,5.13,21.14,16.56,11.79,11.76
321,39.86,5.13,23.14,18.56,13.79,13.23
323,48.45,5.13,0.00,20.56,15.79,16.25
325,50.63,5.13,0.00,22.56,17.79,19.87
327,55.68,5.13,0.00,19.65,19.79,18.48
329,55.56,5.78,0.00,17.65,21.79,17.03
331,59.84,10.98,0.00,16.23,23.79,19.17
333,39.03,10.82,0.42,16.41,25.79,24.27
335,0.00,10.82,2.42,14.32,27.79,27.04
337,0.00,10.82,4.42,13.74,29.79,25.35
339,0.00,10.82,6.42,4.75,31.79,27.18
341,0.00,10.82,8.42,6.75,33.79,27.30
343,2.29,10.82,0.00,8.75,35.79,25.50
345,10.24,10.82,0.00,10.75,37.79,21.91
347,11.57,10.82,0.00,12.75,39.79,16.36
349,11.57,10.82,0.00,14.75,41.79,9.69
351,18.61,10.82,0.00,16.75,43.79,8.82
353,22.11,10.82,0.00,18.75,45.79,11.83
355,28.18,10.82,0.00,20.75,47.79,12.99
357,31.83,10.82,0.00,22.75,49.79,24.07
359,31.79,10.82,0.00,24.75,51.79,27.62
361,31.79,10.82,0.00,22.21,53.79,30.88
363,15.63,10.82,0.00,16.53,55.79,29.90
365,0.00,10.82,0.00,13.80,57.79,27.11
367,0.00,13.96,0.96,12.56,59.79,24.51
369,0.00,16.66,2.96,0.00,61.79,24.01
371,0.00,16.63,0.00,0.72,63.79,19.72
373,0.00,19.40,0.00,2.72,65.79,20.55
375,0.00,22.31,0.00,2.34,67.79,11.84
377,0.00,22.28,0.00,0.00,69.79,17.93
379,0.00,22.28,0.00,0.00,71.79,22.30
381,0.00,22.28,0.00,0.00,73.79,20.40
383,0.00,22.28,1.01,0.00,75.79,17.70
385,0.54,22.28,3.01,0.00,77.79,15.80
387,3.41,22.28,5.01,0.00,79.79,12.00
389,0.00,22.28,7.01,0.00,81.79,7.27
391,0.00,22.99,9.01,0.00,83.79,3.00
393,0.00,28.72,11.01,0.00,85.79,0.70
395,5.88,28.54,13.01,0.00,87.79,0.00
397,10.24,28.54,15.01,0.00,89.79,0.72
399,10.22,28.54,17.01,0.00,91.79,8.62
401,10.22,28.54,19.01,0.00,77.96,21.73
403,10.22,15.28,21.01,0.00,37.74,32.52
405,10.22,0.00,23.01,0.00,33.47,36.12
407,10.22,0.00,25.01,0.00,16.00,38.17
409,10.22,0.00,27.01,0.00,0.00,36.22
411,10.22,0.00,29.01,0.00,0.00,29.20
413,10.22,0.00,31.01,0.00,0.00,27.34
415,7.40,0.00,20.70,0.00,0.00,26.48
417,0.00,0.00,22.70,1.41,0.00,22.30
419,0.00,2.52,4.45,3.41,0.96,23.55
421,0.77,5.11,0.00,5.41,2.96,18.50
423,4.47,7.66,0.00,7.41,4.96,29.43
425,4.28,11.08,0.00,9.41,6.96,30.60
427,4.28,11.05,0.00,11.41,8.96,31.80
429,4.28,11.05,0.00,13.41,10.96,31.77
431,4.28,11.05,0.00,15.41,12.96,31.24
433,7.11,11.05,0.00,17.41,14.96,32.17
435,7.88,11.05,0.00,19.41,16.96,35.45
437,0.00,11.05,0.00,6.55,18.96,35.19
439,0.00,11.05,0.00,3.34,20.96,37.64
441,0.00,11.05,0.00,2.78,22.96,37.38
443,0.00,11.05,0.00,0.00,24.96,35.47
445,0.00,11.05,0.89,0.00,26.96,25.28
447,2.98,11.05,2.89,1.51,28.96,15.08
449,16.88,11.05,4.89,3.51,30.96,17.51
451,28.93,11.05,6.89,5.51,32.96,14.65
453,33.09,11.05,8.89,7.51,34.96,15.88
455,36.40,11.05,10.89,9.51,36.96,16.22
457,41.95,11.05,12.89,11.51,38.96,19.01
459,41.80,8.50,12.46,13.51,40.96,22.22
461,46.62,0.00,14.46,15.51,38.97,23.92
463,53.13,0.00,0.00,17.51,,23.00
465,55.34,0.00,0.00,19.28,,21.84
467,64.98,0.00,0.00,18.35,,22.47
469,65.72,0.00,0.00,16.65,,26.64
471,0.00,0.00,0.00,13.33,,29.42
473,0.00,0.00,0.82,12.15,,30.75
475,0.00,0.00,2.82,8.44,,29.07
477,0.62,0.00,4.82,9.68,,26.25
479,7.36,0.00,6.82,11.68,,25.90
481,14.23,0.00,8.82,13.68,,17.51
483,19.89,0.00,10.82,15.68,,10.73
485,30.86,0.00,12.82,17.68,,7.53
487,37.09,0.00,14.82,19.68,,4.37
489,36.98,0.00,16.82,21.68,,9.14
491,37.38,0.00,18.82,23.68,,17.44
493,44.26,0.00,20.82,21.25,,26.48
495,44.03,0.00,,23.25,,30.53
497,30.49,0.00,,24.53,,38.23
499,0.00,0.00,,19.62,,42.60
501,0.00,0.00,,20.20,,40.63
