time,calculation_time
5.0,0.022177934646606445
9.0,0.006635904312133789
13.0,0.03761553764343262
17.0,0.0032193660736083984
21.0,0.015790700912475586
25.0,0.022575855255126953
29.0,0.054201364517211914
33.0,0.024729251861572266
37.0,0.0478060245513916
41.0,0.07454133033752441
45.0,0.030933618545532227
49.0,0.09498095512390137
53.0,0.03905034065246582
57.0,0.04737734794616699
61.0,0.11106586456298828
65.0,0.09694862365722656
69.0,0.029667139053344727
73.0,0.07906293869018555
77.0,0.09480476379394531
81.0,0.1424083709716797
85.0,0.0318143367767334
89.0,0.047400712966918945
93.0,0.047693729400634766
97.0,0.05840110778808594
101.0,0.04678487777709961
105.0,0.06404662132263184
109.0,0.057112693786621094
113.0,0.07951617240905762
117.0,0.20043301582336426
121.0,0.07528448104858398
125.0,0.28536343574523926
129.0,0.2262725830078125
133.0,0.09186768531799316
137.0,0.26891112327575684
141.0,0.35268282890319824
145.0,0.09612083435058594
149.0,0.11336636543273926
153.0,0.2844219207763672
157.0,0.23737573623657227
161.0,0.11762404441833496
165.0,0.284984827041626
169.0,0.09822964668273926
173.0,0.24817395210266113
177.0,0.111846923828125
181.0,0.2852356433868408
185.0,0.2855372428894043
189.0,0.11033868789672852
193.0,0.24574756622314453
197.0,0.2832181453704834
201.0,0.3636660575866699
205.0,0.1247715950012207
209.0,0.45339274406433105
213.0,0.3801846504211426
217.0,0.43456244468688965
221.0,0.10712957382202148
225.0,0.47574424743652344
229.0,0.490293025970459
233.0,0.34854602813720703
237.0,0.11046648025512695
241.0,0.13182783126831055
245.0,0.1309950351715088
249.0,0.13919949531555176
253.0,0.22697710990905762
257.0,0.472820520401001
261.0,0.11661744117736816
265.0,0.42642760276794434
269.0,0.3634011745452881
273.0,0.10924577713012695
277.0,0.24492788314819336
281.0,0.07892489433288574
285.0,0.2503800392150879
289.0,0.25610828399658203
293.0,0.08478260040283203
297.0,0.17585539817810059
301.0,0.36293625831604004
305.0,0.08176350593566895
309.0,0.1530454158782959
313.0,0.1249549388885498
317.0,0.21741843223571777
321.0,0.3223245143890381
325.0,0.1284177303314209
329.0,0.18591642379760742
333.0,0.18388605117797852
337.0,0.03783011436462402
341.0,0.13436293601989746
345.0,0.0723106861114502
349.0,0.1910419464111328
353.0,0.04983806610107422
357.0,0.13876891136169434
361.0,0.037169456481933594
365.0,0.09443402290344238
369.0,0.027574777603149414
373.0,0.12048959732055664
377.0,0.037836313247680664
381.0,0.10872387886047363
385.0,0.0815889835357666
389.0,0.20450115203857422
393.0,0.22182917594909668
397.0,0.053470611572265625
401.0,0.26549720764160156
405.0,0.06535458564758301
409.0,0.21918511390686035
413.0,0.07876205444335938
417.0,0.10274624824523926
421.0,0.09420037269592285
425.0,0.14438915252685547
429.0,0.31958770751953125
433.0,0.6648662090301514
437.0,0.6759779453277588
441.0,0.12371468544006348
445.0,0.5456767082214355
449.0,0.09500718116760254
453.0,0.14054322242736816
457.0,0.3829638957977295
461.0,0.3322010040283203
465.0,0.09307408332824707
469.0,0.3964672088623047
473.0,0.14975333213806152
477.0,0.23289966583251953
481.0,0.3980977535247803
485.0,0.2662208080291748
489.0,0.2794003486633301
493.0,0.32146453857421875
497.0,0.09431195259094238
501.0,0.5395596027374268
505.0,0.2135453224182129
509.0,0.12639093399047852
513.0,0.23366332054138184
517.0,0.20612359046936035
521.0,0.38285112380981445
525.0,0.11390209197998047
529.0,0.1732795238494873
533.0,0.10496234893798828
537.0,0.22454404830932617
541.0,0.11128425598144531
545.0,0.11976909637451172
549.0,0.08008003234863281
553.0,0.17793059349060059
557.0,0.2223196029663086
561.0,0.10512328147888184
565.0,0.09666299819946289
569.0,0.22152161598205566
573.0,0.268704891204834
577.0,0.30985403060913086
581.0,0.15569853782653809
585.0,0.21742987632751465
589.0,0.11623787879943848
593.0,0.19091558456420898
597.0,0.20873761177062988
601.0,0.2967400550842285
605.0,0.0789942741394043
609.0,0.1991109848022461
613.0,0.19186162948608398
617.0,0.10834980010986328
621.0,0.22665834426879883
625.0,0.20615243911743164
629.0,0.08632135391235352
633.0,0.09920883178710938
637.0,0.2508518695831299
641.0,0.08423566818237305
645.0,0.20456385612487793
649.0,0.06635308265686035
653.0,0.3504784107208252
657.0,0.35198974609375
661.0,0.0796046257019043
665.0,0.21669840812683105
669.0,0.25022006034851074
673.0,0.07570981979370117
677.0,0.2888915538787842
681.0,0.14238905906677246
685.0,0.04412341117858887
689.0,0.1729280948638916
693.0,0.15032720565795898
697.0,0.05950927734375
701.0,0.135359525680542
705.0,0.4532146453857422
709.0,0.305797815322876
713.0,0.20309662818908691
717.0,0.2511885166168213
721.0,0.17863917350769043
725.0,0.09759163856506348
729.0,0.2187337875366211
733.0,0.08098983764648438
737.0,0.12683391571044922
741.0,0.27219200134277344
745.0,0.2677319049835205
749.0,0.16646814346313477
753.0,0.3034248352050781
757.0,0.13098740577697754
761.0,0.2852194309234619
765.0,0.4380059242248535
769.0,0.0952296257019043
773.0,0.2245774269104004
777.0,0.30174946784973145
781.0,0.08900952339172363
785.0,0.21523833274841309
789.0,0.24347257614135742
793.0,0.07440185546875
797.0,0.197434663772583
801.0,0.13985586166381836
805.0,0.237379789352417
809.0,0.29552507400512695
813.0,0.2477400302886963
817.0,0.13494324684143066
821.0,0.41057562828063965
825.0,0.2754225730895996
829.0,0.30344080924987793
833.0,0.1326894760131836
837.0,0.22257566452026367
841.0,0.12600493431091309
845.0,0.16446185111999512
849.0,0.2870969772338867
853.0,0.04636216163635254
857.0,0.20886969566345215
861.0,0.05538535118103027
865.0,0.13671088218688965
869.0,0.14365673065185547
873.0,0.041016340255737305
877.0,0.07863998413085938
881.0,0.04853010177612305
885.0,0.057969093322753906
889.0,0.06392145156860352
893.0,0.0671391487121582
897.0,0.05643773078918457
901.0,0.06733918190002441
905.0,0.07114195823669434
909.0,0.15452361106872559
913.0,0.3247411251068115
917.0,0.2384021282196045
921.0,0.2901434898376465
