time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,6,
5,0.00,0.00,0.00,0.00,60.00,6,
7,0.00,0.00,0.00,0.00,40.36,6,
9,0.00,0.00,0.00,0.00,50.47,6,4.00
11,0.00,0.00,0.00,0.00,58.99,6,
13,0.00,0.00,0.00,0.00,56.19,5,
15,0.00,0.00,0.00,0.00,52.87,5,
17,0.00,0.00,0.00,0.00,50.13,5,
19,0.00,0.00,0.00,0.00,53.85,5,4.00
21,0.00,0.00,0.11,1.37,51.34,5,
23,0.00,0.00,0.00,0.00,49.59,5,
25,0.00,0.00,0.10,1.26,43.22,5,
27,0.00,0.00,0.06,0.74,50.24,5,
29,0.00,0.00,0.03,0.39,49.42,5,3.27
31,0.57,2.29,0.19,1.45,43.98,5,
33,1.15,4.61,0.29,3.45,35.46,1,
35,1.73,4.57,0.54,5.45,27.62,1,
37,3.42,5.53,1.04,7.45,20.50,1,
39,6.05,9.44,1.59,9.45,21.77,1,1.47
41,7.02,11.86,2.16,11.45,25.46,1,
43,7.01,11.85,2.55,13.45,28.14,4,
45,7.01,11.85,3.10,15.45,33.14,4,
47,5.30,8.57,3.54,17.45,31.44,4,
49,1.38,5.51,3.10,14.01,24.55,4,2.93
51,1.38,5.51,1.41,16.01,22.72,4,
53,3.99,13.66,1.74,18.01,19.48,5,
55,6.03,23.15,2.12,20.01,27.85,5,
57,5.76,23.04,1.83,22.01,29.38,5,
59,2.23,8.91,0.95,11.43,39.22,5,4.00
61,0.00,0.00,0.94,11.24,41.39,5,
63,0.00,0.00,0.70,7.65,40.81,5,
65,0.00,0.00,0.80,9.65,41.67,5,
67,0.00,0.00,0.79,7.79,44.04,5,
69,0.94,3.78,0.36,3.69,40.97,5,3.26
71,1.36,5.45,0.67,5.69,39.82,5,
73,1.36,5.44,1.17,7.69,40.85,6,
75,1.34,5.36,1.45,9.69,37.25,6,
77,0.00,0.00,1.27,11.69,33.58,6,
