time,value
1,0.02
5,0.02
9,0.02
13,0.09
17,0.03
21,0.06
25,0.03
29,0.09
33,0.04
37,0.09
41,0.04
45,0.10
49,0.07
53,0.22
57,0.04
61,0.11
65,0.07
69,0.08
73,0.16
77,0.11
81,0.06
85,0.11
89,0.07
93,0.12
97,0.09
101,0.17
105,0.06
109,0.15
113,0.06
117,0.10
121,0.20
125,0.12
129,0.14
133,0.13
137,0.21
141,0.08
145,0.19
149,0.14
153,0.14
157,0.15
161,0.23
165,0.10
169,0.20
173,0.31
177,0.10
181,0.16
185,0.27
189,0.15
193,0.07
197,0.17
201,0.13
205,0.12
209,0.16
213,0.07
217,0.13
221,0.11
225,0.06
229,0.13
233,0.11
237,0.12
241,0.08
245,0.19
249,0.08
253,0.12
257,0.12
261,0.14
265,0.17
269,0.14
273,0.21
277,0.06
281,0.19
285,0.12
289,0.19
293,0.14
297,0.12
301,0.12
305,0.19
309,0.14
313,0.11
317,0.10
321,0.11
325,0.08
329,0.09
333,0.08
337,0.05
341,0.05
345,0.12
349,0.07
353,0.10
357,0.09
361,0.07
365,0.11
369,0.08
373,0.09
377,0.16
381,0.09
385,0.16
389,0.09
393,0.14
397,0.09
401,0.13
405,0.09
409,0.13
413,0.15
417,0.14
421,0.09
425,0.12
429,0.33
433,0.21
437,0.13
441,0.21
445,0.13
449,0.18
453,0.10
457,0.16
461,0.09
465,0.15
469,0.18
473,0.13
477,0.12
481,0.07
485,0.09
489,0.12
493,0.19
497,0.11
