time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,1.0
19.0,1.4
21.0,1.4
23.0,1.4
25.0,7.2
27.0,8.1
29.0,8.1
31.0,8.1
33.0,12.8
35.0,13.3
37.0,13.3
39.0,13.3
41.0,13.3
43.0,13.3
45.0,13.3
47.0,13.3
49.0,23.1
51.0,23.1
53.0,19.9
55.0,19.9
57.0,19.9
59.0,19.9
61.0,46.0
63.0,19.9
65.0,19.9
67.0,19.9
69.0,19.9
71.0,19.9
73.0,19.9
75.0,19.9
77.0,19.9
79.0,19.9
81.0,30.0
83.0,23.5
85.0,15.6
87.0,13.3
89.0,13.3
91.0,13.3
93.0,50.8
95.0,30.0
97.0,12.6
99.0,13.5
101.0,13.5
103.0,13.5
105.0,23.2
107.0,21.4
109.0,22.3
111.0,14.9
113.0,14.9
115.0,14.9
117.0,22.5
119.0,14.9
121.0,14.9
123.0,14.9
125.0,14.9
127.0,14.9
129.0,14.9
131.0,14.9
133.0,78.5
135.0,64.4
137.0,64.4
139.0,64.4
141.0,64.4
143.0,64.4
145.0,64.4
147.0,64.4
149.0,64.4
151.0,64.4
153.0,64.4
155.0,64.4
157.0,64.4
159.0,64.4
161.0,64.4
163.0,64.4
165.0,64.4
167.0,64.4
169.0,64.4
171.0,64.4
173.0,31.6
175.0,31.6
177.0,31.6
179.0,31.6
181.0,33.6
183.0,31.6
185.0,31.6
187.0,31.6
189.0,37.7
191.0,37.7
193.0,26.2
195.0,26.2
197.0,26.2
199.0,26.2
201.0,26.2
203.0,26.2
205.0,26.2
207.0,26.2
209.0,40.9
211.0,42.1
213.0,34.2
215.0,34.2
217.0,34.2
219.0,34.2
221.0,53.3
223.0,39.9
225.0,34.2
227.0,34.2
229.0,34.2
231.0,34.2
233.0,63.1
235.0,63.1
237.0,63.1
239.0,63.1
241.0,63.1
243.0,63.1
245.0,63.1
247.0,63.1
249.0,63.1
251.0,63.1
253.0,63.1
255.0,63.1
257.0,63.1
259.0,63.1
261.0,63.1
263.0,63.1
265.0,25.9
267.0,25.9
269.0,25.9
271.0,25.9
273.0,48.8
275.0,48.8
277.0,48.8
279.0,48.8
281.0,13.6
283.0,13.6
285.0,13.6
287.0,13.6
289.0,16.9
291.0,18.8
293.0,18.8
295.0,18.8
297.0,42.4
299.0,18.8
301.0,18.8
303.0,18.8
305.0,42.6
307.0,28.3
309.0,18.8
311.0,18.8
313.0,18.8
315.0,18.8
317.0,18.8
319.0,18.8
321.0,18.8
323.0,18.8
325.0,36.1
327.0,33.3
329.0,28.3
331.0,27.4
333.0,18.8
335.0,18.8
337.0,18.8
339.0,18.8
341.0,21.1
343.0,19.9
345.0,18.8
347.0,18.8
349.0,18.8
351.0,18.8
353.0,43.0
355.0,43.0
357.0,43.0
359.0,43.0
361.0,43.0
363.0,43.0
365.0,43.0
367.0,43.0
369.0,43.0
371.0,43.0
373.0,43.0
375.0,43.0
377.0,43.0
379.0,43.0
381.0,75.6
383.0,75.6
385.0,75.6
387.0,43.0
389.0,43.0
391.0,43.0
393.0,26.3
395.0,26.3
397.0,26.3
399.0,26.3
401.0,33.7
403.0,33.9
405.0,28.5
407.0,28.5
409.0,45.2
411.0,28.5
413.0,28.5
415.0,28.5
417.0,28.5
419.0,28.5
421.0,43.5
423.0,43.5
425.0,35.1
427.0,35.1
429.0,26.3
431.0,26.3
433.0,26.3
435.0,26.3
437.0,49.1
439.0,34.7
441.0,23.2
443.0,14.9
445.0,14.9
447.0,14.9
449.0,39.9
451.0,30.2
453.0,29.6
455.0,27.0
457.0,28.5
459.0,25.8
461.0,23.4
463.0,23.4
465.0,43.2
467.0,23.4
469.0,23.4
471.0,23.4
473.0,23.4
475.0,23.4
477.0,32.4
479.0,29.8
481.0,29.8
483.0,29.8
485.0,29.8
487.0,29.8
489.0,56.1
491.0,56.1
493.0,56.1
495.0,37.7
497.0,37.7
499.0,37.7
501.0,37.7
