time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.5
19.0,1.2999999999999998
21.0,3.2
23.0,5.275
25.0,8.125
27.0,5.375
29.0,6.325
31.0,6.3
33.0,6.45
35.0,6.425
37.0,5.3999999999999995
39.0,4.1499999999999995
41.0,8.0
43.0,7.8999999999999995
45.0,7.2749999999999995
47.0,7.1499999999999995
49.0,9.125
51.0,9.175
53.0,10.5
55.0,10.575000000000001
57.0,5.9
59.0,7.175000000000001
61.0,9.4
63.0,11.05
65.0,11.100000000000001
67.0,11.100000000000001
69.0,10.575
71.0,12.274999999999999
73.0,8.075000000000001
75.0,8.075000000000001
77.0,8.075000000000001
79.0,8.075000000000001
81.0,9.025
83.0,11.725000000000001
85.0,12.825
87.0,17.975
89.0,19.875
91.0,17.125
93.0,13.174999999999999
95.0,13.174999999999999
97.0,15.599999999999998
99.0,17.749999999999996
101.0,17.724999999999998
103.0,12.35
105.0,12.524999999999999
107.0,14.45
109.0,15.600000000000001
111.0,12.2
113.0,8.600000000000001
115.0,8.825
117.0,8.675
119.0,5.574999999999999
121.0,5.1499999999999995
123.0,5.1499999999999995
125.0,5.1499999999999995
127.0,5.6
129.0,7.975
131.0,9.65
133.0,9.174999999999999
135.0,10.024999999999999
137.0,6.7749999999999995
139.0,5.324999999999999
141.0,6.275
143.0,6.8
145.0,5.25
147.0,5.225
149.0,8.350000000000001
151.0,11.15
153.0,11.850000000000001
155.0,13.55
157.0,15.425
159.0,15.95
161.0,19.075000000000003
163.0,20.4
165.0,21.950000000000003
167.0,22.5
169.0,24.174999999999997
171.0,27.375
173.0,28.725
175.0,26.825000000000003
177.0,23.725
179.0,23.75
181.0,25.325000000000003
183.0,26.325
185.0,21.175
187.0,22.575000000000003
189.0,22.575000000000003
191.0,22.450000000000003
193.0,22.9
195.0,17.85
197.0,13.725000000000001
199.0,13.7
201.0,15.149999999999999
203.0,16.125
205.0,17.025
207.0,17.675
209.0,17.675
211.0,18.325
213.0,18.375
215.0,17.65
217.0,20.275
219.0,12.825
221.0,12.825
223.0,13.45
225.0,14.5
227.0,15.125
229.0,11.4
231.0,11.7
233.0,13.45
235.0,13.525
237.0,12.2
239.0,14.45
241.0,10.375
243.0,10.65
245.0,10.75
247.0,12.125
249.0,9.325000000000001
251.0,6.725
253.0,8.6
255.0,8.75
257.0,10.325
259.0,12.75
261.0,15.3
263.0,13.150000000000002
265.0,13.55
267.0,15.4
269.0,18.375
271.0,14.925
273.0,10.649999999999999
275.0,10.774999999999999
277.0,10.774999999999999
279.0,11.049999999999999
281.0,11.999999999999998
283.0,13.475
285.0,12.075
287.0,12.075
289.0,12.075
291.0,13.325
293.0,14.475
295.0,17.15
297.0,16.4
299.0,17.950000000000003
301.0,16.5
303.0,12.275
305.0,12.925
307.0,14.325
309.0,15.4
311.0,15.725000000000001
313.0,17.150000000000002
315.0,20.125
317.0,18.05
319.0,9.825
321.0,11.575000000000001
323.0,14.25
325.0,14.600000000000001
327.0,12.0
329.0,11.3
331.0,13.2
333.0,12.325
335.0,11.425
337.0,8.225
339.0,3.9749999999999996
341.0,4.5
343.0,6.875
345.0,8.925
347.0,8.950000000000001
349.0,10.350000000000001
351.0,10.325000000000001
353.0,9.0
355.0,6.025
357.0,5.050000000000001
359.0,8.4
361.0,7.950000000000001
363.0,11.549999999999999
365.0,9.65
367.0,11.125
369.0,13.975
371.0,14.85
373.0,15.374999999999998
375.0,11.475
377.0,5.65
379.0,6.725
381.0,10.75
383.0,12.075
385.0,13.899999999999999
387.0,9.975000000000001
389.0,10.649999999999999
391.0,13.174999999999999
393.0,14.774999999999999
395.0,15.600000000000001
397.0,14.725
399.0,15.075
401.0,8.875
403.0,10.35
405.0,10.475
407.0,10.475
409.0,12.05
411.0,12.274999999999999
413.0,13.274999999999999
415.0,13.25
417.0,15.925
419.0,16.925
421.0,12.6
423.0,13.525
425.0,13.5
427.0,14.075
429.0,15.0
431.0,14.975
433.0,15.575
435.0,16.775
437.0,17.85
439.0,18.75
441.0,17.674999999999997
443.0,18.0
445.0,18.775
447.0,20.825000000000003
449.0,22.450000000000003
451.0,21.049999999999997
453.0,19.475
455.0,15.95
457.0,19.1
459.0,20.075
461.0,20.075
463.0,21.950000000000003
465.0,23.975
467.0,24.45
469.0,26.125
471.0,27.875
473.0,28.875
475.0,26.75
477.0,13.025
479.0,11.825
481.0,14.175
483.0,14.8
485.0,14.8
487.0,12.200000000000001
489.0,14.425
491.0,15.15
493.0,15.425
495.0,16.2
497.0,16.35
499.0,16.35
501.0,14.775
