time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
1,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,54.40
5,0.00,0.00,0.00,0.00,0.00,62.10
7,0.00,0.00,0.00,0.00,0.00,64.55
9,0.00,0.00,0.00,0.00,0.00,63.00
11,0.00,0.00,0.00,0.00,0.00,56.20
13,0.00,0.00,0.00,0.00,0.00,44.20
15,0.00,0.00,0.00,0.00,0.00,36.40
17,0.00,0.00,0.58,0.00,0.00,53.50
19,0.00,0.00,0.58,2.23,0.00,59.85
21,0.00,0.00,0.58,2.23,0.00,58.70
23,0.00,0.00,0.58,2.23,0.00,54.83
25,0.00,0.00,0.58,2.23,0.00,51.60
27,0.00,0.00,0.58,2.23,0.00,46.00
29,0.30,0.00,0.58,2.23,0.00,42.56
31,5.30,0.00,0.58,2.23,0.00,41.95
33,4.76,0.00,0.58,2.23,0.00,42.28
35,0.00,0.00,6.53,2.23,0.00,43.10
37,0.00,0.00,3.77,2.23,0.00,39.44
39,0.00,4.60,3.77,2.23,0.00,36.30
41,2.15,4.32,3.77,2.23,0.00,35.52
43,4.88,0.00,3.77,2.23,6.63,35.35
45,7.62,0.00,3.77,2.23,1.14,30.82
47,11.24,0.00,3.77,2.23,1.14,26.80
49,11.19,0.00,3.77,2.23,1.14,22.80
51,14.28,0.00,3.77,2.23,1.14,16.98
53,17.60,0.00,3.77,2.23,1.14,6.47
55,17.56,0.00,3.77,2.23,0.78,2.08
57,19.30,0.00,20.17,2.23,0.78,2.03
59,23.97,0.00,20.17,2.23,0.78,7.40
61,21.16,0.00,16.91,2.23,0.78,20.75
63,0.00,0.00,12.41,2.23,0.78,60.00
65,0.00,0.00,12.41,9.07,0.78,60.00
67,0.00,0.00,12.41,9.07,0.78,44.00
69,0.00,0.00,12.41,9.07,0.78,54.55
71,0.00,0.00,12.41,9.07,0.78,59.83
73,0.00,0.00,12.41,9.07,0.78,61.90
75,0.00,0.00,12.41,9.07,0.78,61.16
77,0.00,0.00,12.41,9.07,0.78,58.92
79,0.00,0.00,12.41,9.07,0.78,50.10
81,0.00,0.00,12.41,9.07,0.78,41.67
83,0.00,0.00,0.73,9.07,0.78,33.82
85,1.84,0.00,0.73,9.07,0.78,29.07
87,10.83,0.00,0.73,9.07,0.78,28.34
89,20.54,0.00,0.73,9.07,0.78,35.71
91,24.40,0.00,0.73,8.40,0.78,36.22
93,24.01,0.00,7.82,8.40,0.78,39.90
95,1.13,0.00,8.03,8.40,0.78,43.27
97,0.00,0.00,8.78,8.40,0.78,44.20
99,0.00,0.00,4.15,8.40,0.78,41.73
101,0.00,0.00,4.15,8.40,0.78,36.91
103,7.68,0.00,4.15,8.40,0.78,29.85
105,10.66,9.07,4.15,8.40,0.78,26.13
107,16.79,11.99,4.15,8.40,0.78,20.99
109,26.48,11.97,4.15,8.40,0.78,16.26
111,28.90,11.97,4.15,8.40,0.78,12.92
113,32.85,11.97,4.15,8.40,0.78,12.03
115,41.28,11.97,4.15,8.40,0.78,7.83
117,42.67,12.30,20.89,8.40,0.78,9.92
119,52.20,17.87,20.89,8.40,0.78,10.22
121,53.65,17.68,20.89,23.39,0.78,15.30
123,53.65,17.68,19.10,23.39,0.78,15.45
125,57.08,17.68,17.05,23.39,0.78,14.39
127,60.02,17.68,17.05,19.43,0.78,13.09
129,57.76,17.68,17.05,19.43,0.78,11.77
131,28.81,17.66,17.05,19.43,30.74,12.21
133,16.77,6.75,17.05,19.43,30.13,17.25
135,23.47,0.00,17.05,19.43,19.87,18.83
137,29.29,0.00,17.05,19.43,19.87,16.23
139,31.52,0.00,17.05,19.43,19.87,10.72
141,35.29,4.49,17.05,19.43,19.87,5.69
143,35.23,5.33,17.05,19.43,19.87,2.17
145,41.52,5.33,33.91,19.43,19.87,5.96
147,45.93,5.33,33.91,19.43,19.87,14.72
149,48.09,5.33,34.52,19.43,19.87,18.81
151,48.09,5.33,34.52,34.42,19.87,21.90
153,48.02,5.33,34.52,36.36,19.87,23.62
155,16.46,5.33,27.83,36.36,19.87,30.72
157,0.00,5.33,24.28,36.36,19.87,29.40
159,0.00,5.33,16.05,36.36,19.87,30.20
161,0.88,5.33,16.05,36.36,19.87,27.83
163,8.41,5.33,16.05,36.36,19.87,22.61
165,18.42,5.33,16.05,36.36,19.87,19.47
167,18.24,5.33,16.05,36.36,19.87,14.99
169,20.46,5.33,16.05,36.36,19.87,13.78
171,25.12,5.33,16.05,25.23,19.87,11.06
173,28.29,5.33,12.97,25.23,19.87,12.20
175,26.84,5.33,12.97,15.91,19.87,7.90
177,0.00,9.69,12.97,15.91,19.87,4.40
179,4.41,11.63,12.97,15.91,19.87,0.78
181,9.48,11.62,12.97,15.91,19.87,9.78
183,11.11,11.62,12.97,15.91,19.87,18.88
185,11.10,11.62,12.97,15.91,19.87,25.99
187,11.10,11.62,12.97,15.91,19.87,27.47
189,11.10,11.62,12.97,15.91,19.87,25.23
191,11.10,11.62,12.97,15.91,19.87,23.82
193,11.10,11.62,12.97,15.91,19.87,17.44
195,11.48,11.62,12.97,15.91,19.87,16.91
197,20.75,11.62,31.65,15.91,19.87,16.70
199,26.89,11.62,31.65,15.91,19.87,17.29
201,30.26,11.62,31.65,28.77,19.87,22.90
203,19.28,11.62,31.65,10.38,19.87,26.50
205,0.00,11.62,8.25,10.38,19.87,28.71
207,0.00,11.62,8.04,10.38,19.87,26.97
209,0.00,14.59,8.04,4.99,19.87,26.65
211,0.00,17.71,8.04,4.99,19.87,31.39
213,0.00,17.67,8.04,4.99,19.87,27.80
215,0.00,17.67,8.04,4.99,19.87,20.10
217,0.00,17.67,8.04,4.99,19.87,13.09
219,5.51,17.67,8.04,4.99,19.87,6.70
221,15.83,17.67,8.04,4.99,19.87,3.01
223,17.50,17.67,8.04,4.99,19.87,5.84
225,21.67,17.67,8.04,4.99,19.87,11.21
227,24.64,17.67,8.04,4.99,19.87,17.50
229,24.62,17.67,15.60,4.99,19.87,22.87
231,24.62,17.67,15.60,4.99,19.87,24.54
233,21.89,17.67,14.66,4.99,19.87,25.45
235,0.00,17.67,14.98,4.99,19.87,24.05
237,0.00,17.67,11.98,4.99,19.87,25.54
239,0.00,17.67,11.98,4.99,19.87,26.65
241,0.00,17.67,4.64,4.99,19.87,25.76
243,0.00,17.67,2.62,4.99,19.87,23.25
245,0.00,17.67,4.63,4.99,19.87,25.83
247,0.00,17.67,1.82,4.99,19.87,29.39
249,0.00,17.67,1.82,4.99,19.87,31.46
251,0.00,17.67,1.82,4.99,19.87,26.94
253,0.00,17.67,0.60,4.99,19.87,23.94
255,1.17,17.67,0.60,4.99,19.87,22.19
257,5.29,17.67,0.60,4.99,19.87,15.81
259,5.18,17.67,0.60,4.99,19.87,10.95
261,6.56,17.67,0.60,4.99,19.87,11.62
263,18.63,17.67,0.60,4.99,19.87,12.43
265,23.94,17.67,0.60,4.99,19.87,14.12
267,23.87,17.67,0.60,14.40,19.87,15.66
269,21.18,17.67,9.90,14.40,19.87,17.47
271,0.00,17.67,9.22,14.40,19.87,21.25
273,0.00,17.67,11.61,14.40,19.87,26.39
275,0.00,17.67,11.61,14.40,19.87,27.99
277,0.00,17.67,2.93,14.40,19.87,27.00
279,0.00,17.67,2.90,14.40,19.87,26.97
281,0.00,17.67,2.90,14.40,19.87,27.43
283,0.00,17.67,2.90,14.40,19.87,21.37
285,0.00,17.67,2.90,14.40,19.87,13.88
287,0.00,17.62,2.90,14.40,156.51,8.90
289,8.41,5.01,2.90,14.40,115.22,7.63
291,11.86,0.00,2.90,14.40,83.28,0.00
293,11.82,0.00,2.90,14.40,4.42,0.00
295,11.82,0.00,2.90,14.40,4.42,16.23
297,11.82,0.00,2.90,14.40,4.42,30.20
299,11.82,0.00,2.90,14.40,4.42,31.30
301,11.82,0.00,2.90,14.40,4.42,31.22
303,11.82,0.00,2.90,14.40,4.42,29.22
305,11.82,0.00,2.90,14.40,4.42,24.66
307,11.82,0.00,2.90,14.40,4.42,21.78
309,11.82,0.00,2.90,14.40,4.42,25.55
311,11.82,0.00,2.90,14.40,4.42,25.45
313,21.67,0.00,2.90,14.40,4.42,30.26
315,37.37,0.00,2.90,29.71,4.42,32.06
317,37.27,0.00,30.25,29.71,4.42,33.42
319,25.70,0.00,30.25,12.90,4.42,32.24
321,0.00,0.00,30.25,12.90,4.42,34.34
323,0.00,3.70,12.40,12.90,4.42,38.60
325,0.00,4.59,12.40,9.69,4.42,37.17
327,0.00,4.59,4.38,9.69,4.42,41.17
329,0.00,4.59,4.38,3.57,4.42,39.62
331,0.00,4.59,4.38,3.57,4.42,34.54
333,0.00,4.59,4.38,3.57,4.42,26.76
335,2.63,4.59,4.38,3.57,4.42,16.70
337,3.35,4.59,4.38,3.57,4.42,7.56
339,14.14,4.59,4.38,3.57,4.42,2.44
341,17.18,4.59,4.38,3.57,4.42,0.26
343,17.15,10.40,4.38,3.57,4.42,0.00
345,17.15,10.17,15.45,3.57,4.42,10.12
