time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,43.55,0.00,30.69,29.73,0.00,31.57
157,42.23,0.00,4.15,31.73,0.00,27.32
159,26.66,0.00,6.15,33.73,0.00,20.40
161,12.50,0.00,8.15,35.73,0.00,16.47
163,21.17,0.00,10.15,37.73,0.00,11.00
165,38.97,0.00,12.15,39.73,0.00,6.30
167,40.49,0.00,14.15,41.73,1.89,7.12
169,46.90,0.00,16.15,43.73,3.89,6.43
171,51.86,6.30,18.15,45.73,5.89,6.29
173,51.80,10.80,20.15,47.73,7.89,5.28
175,51.80,10.73,22.15,49.73,9.89,4.26
177,51.80,10.73,24.15,28.13,11.89,6.54
179,55.07,10.73,26.15,26.78,13.89,9.84
181,57.86,10.73,0.00,28.78,15.89,19.36
183,57.65,10.73,0.00,23.32,17.89,24.02
185,8.46,10.73,0.00,24.02,19.89,28.90
187,0.00,10.73,0.00,21.12,21.89,36.98
189,0.00,10.73,0.00,20.89,23.89,33.73
191,0.00,10.73,0.00,11.67,25.89,29.07
193,4.60,10.73,0.00,13.67,27.89,24.62
195,4.62,10.73,1.02,15.67,29.89,15.07
197,4.62,10.73,3.02,17.67,31.89,6.45
199,9.12,10.73,5.02,19.67,33.89,1.45
201,11.17,13.46,7.02,21.67,35.89,0.03
203,11.16,16.32,9.02,23.67,37.89,0.00
205,11.16,16.28,11.02,25.67,39.89,3.45
207,9.10,13.52,13.02,27.67,41.89,21.00
209,0.00,0.00,15.02,0.00,11.33,54.60
211,0.00,0.00,0.00,0.00,0.00,62.00
213,0.00,0.00,0.00,0.00,0.00,61.35
215,0.00,0.00,0.00,0.00,0.00,65.10
217,0.00,0.00,0.00,0.00,0.00,58.95
219,0.00,0.00,0.00,0.00,0.00,48.50
221,0.00,0.00,0.00,0.00,0.00,36.50
223,0.00,0.32,0.00,0.00,1.79,20.70
225,0.00,5.68,0.00,0.00,3.79,10.10
227,0.00,5.45,0.00,0.39,5.79,2.45
229,2.94,5.45,0.00,2.39,7.79,0.00
231,4.90,5.45,0.00,4.39,9.79,0.00
233,4.88,5.45,0.00,6.39,11.79,0.00
235,4.88,5.45,0.00,8.39,13.79,0.00
237,4.88,5.45,0.00,10.39,15.79,0.00
239,4.88,5.45,0.00,12.39,17.79,0.00
241,4.88,5.38,0.00,14.39,19.79,0.00
243,4.88,0.24,0.00,16.39,21.79,0.00
245,4.88,0.00,0.00,18.39,0.00,0.00
247,4.88,0.00,0.00,20.39,0.00,0.00
249,4.58,0.00,0.00,22.39,0.00,60.00
251,0.00,0.00,0.00,24.39,0.00,60.00
253,0.00,0.00,0.00,0.00,0.00,60.00
255,0.00,0.00,0.00,0.00,0.00,45.70
257,0.00,0.00,0.00,0.00,0.00,55.50
259,0.00,0.00,0.00,0.00,0.00,64.50
261,0.00,0.00,0.00,0.00,0.00,59.25
263,0.00,0.00,0.00,0.00,0.00,60.77
265,0.00,0.00,0.00,0.00,0.00,53.87
267,0.00,0.00,0.00,0.00,0.00,50.40
269,0.00,0.00,0.00,0.00,0.32,48.10
271,0.00,1.78,0.00,0.00,2.32,41.12
273,0.00,5.37,0.00,0.00,4.32,30.98
275,0.00,5.29,0.00,0.00,6.32,26.88
277,0.00,9.45,0.00,0.63,8.32,25.35
279,1.94,11.80,0.00,2.63,10.32,22.95
281,6.12,11.78,0.00,4.63,12.32,21.40
283,11.61,11.78,0.00,6.63,14.32,18.33
285,11.46,11.78,0.00,8.63,16.32,12.60
287,11.46,11.78,0.00,10.63,18.32,6.32
289,13.23,11.78,1.79,12.63,20.32,8.11
291,18.28,11.78,3.79,14.63,22.32,7.96
293,24.48,11.78,5.79,16.63,24.32,14.20
295,24.26,11.78,7.79,18.63,26.32,19.61
297,24.26,11.78,9.79,20.63,28.32,21.52
299,24.26,11.78,11.79,22.63,30.32,19.33
301,24.26,11.78,13.79,24.63,32.32,18.78
303,24.91,11.78,15.79,26.63,34.32,16.96
305,30.17,11.78,17.79,25.56,36.32,16.73
307,14.66,11.78,19.79,5.00,38.32,17.28
309,0.00,11.78,19.05,7.00,40.32,16.00
311,0.00,11.78,0.00,9.00,42.32,8.53
313,0.00,15.19,0.00,5.56,44.32,2.10
315,1.78,18.88,0.00,6.18,46.32,0.10
317,5.42,18.85,0.00,8.18,48.32,0.00
319,5.36,18.85,0.00,10.18,50.32,9.22
321,5.36,18.85,0.00,12.18,52.32,11.10
323,5.36,18.85,0.00,14.18,54.32,19.42
325,5.36,18.85,0.00,16.18,56.32,20.80
327,5.36,18.85,0.00,18.18,58.32,20.48
329,5.36,18.85,0.00,20.18,60.32,22.11
331,5.36,18.85,0.00,22.18,62.32,19.00
333,5.27,18.85,0.00,24.18,64.32,20.98
335,0.00,18.83,0.00,26.18,66.32,29.87
337,0.00,6.37,0.00,5.62,62.43,50.40
339,0.00,0.00,0.00,2.97,28.33,49.60
341,0.00,0.00,0.00,0.00,0.00,29.80
343,0.00,0.00,0.00,0.16,0.00,11.30
345,0.29,0.00,0.00,2.16,0.00,1.20
347,5.24,0.00,0.00,4.16,0.00,0.00
349,5.03,0.00,0.00,6.16,0.00,0.00
351,5.03,0.00,0.00,8.16,0.00,0.00
353,5.03,0.00,0.00,10.16,0.00,0.00
355,5.03,0.00,0.00,12.16,0.00,20.20
357,5.03,0.00,0.00,14.16,0.00,33.90
359,5.03,0.00,0.00,16.16,0.00,37.30
361,4.93,0.00,0.00,18.16,0.00,52.65
363,0.00,0.00,0.00,20.16,0.00,55.60
365,0.00,0.00,0.00,0.00,0.00,54.60
367,0.00,0.00,0.00,0.00,0.00,45.50
369,0.00,0.00,0.70,0.00,0.00,24.65
371,0.00,0.00,2.70,0.74,0.00,6.70
373,4.73,0.00,4.70,2.74,0.00,16.43
375,10.92,0.00,6.70,4.74,0.00,19.93
377,10.83,0.00,8.70,6.74,0.00,34.30
379,10.17,0.00,0.00,8.74,0.00,46.62
381,6.38,0.00,0.00,10.74,0.00,46.03
383,4.71,0.00,0.00,12.74,0.00,40.52
385,4.66,0.00,0.00,14.74,0.00,39.46
387,4.66,0.00,0.00,16.74,0.90,35.34
389,4.66,3.86,0.00,18.74,2.90,26.86
391,4.66,5.54,0.00,20.74,4.90,18.90
393,5.68,5.53,0.00,22.74,6.90,11.46
395,10.90,8.29,0.00,24.74,8.90,5.86
397,10.77,11.93,0.00,26.74,10.90,3.88
399,7.29,11.89,0.00,28.74,12.90,3.73
401,0.00,11.89,0.00,9.50,14.90,8.60
403,0.00,11.89,0.00,5.34,16.90,0.00
405,0.00,11.89,0.00,0.00,18.90,0.00
407,0.00,11.89,0.00,0.00,20.90,0.00
409,0.00,11.89,0.00,0.00,22.90,16.63
411,0.00,11.89,0.00,0.00,24.90,19.70
413,0.00,11.89,0.00,0.00,26.90,21.50
415,0.00,11.89,0.00,0.00,28.90,21.37
417,0.00,11.89,0.00,0.00,30.90,16.00
419,0.00,11.89,0.00,0.00,32.90,8.83
421,0.00,11.89,0.00,0.00,34.90,6.35
423,0.00,9.67,0.00,0.00,36.90,13.05
425,0.00,0.00,0.00,0.00,33.12,26.30
427,0.00,0.00,0.00,0.00,5.57,60.00
429,0.00,0.00,0.00,0.00,,60.00
431,0.00,0.00,0.00,0.00,,60.00
433,0.00,0.00,0.00,0.00,,60.00
435,0.00,0.00,0.00,0.00,,51.70
437,0.00,0.00,0.00,0.00,,61.50
439,0.00,0.00,0.00,0.00,,68.70
441,0.00,0.00,0.00,0.00,,67.90
443,0.00,0.00,0.00,0.00,,55.10
445,0.00,0.00,0.00,0.00,,58.97
447,0.00,0.00,0.00,1.12,,60.30
449,0.00,0.00,0.00,0.00,,60.53
451,0.00,0.00,0.00,0.00,,60.13
453,0.00,0.00,0.00,0.00,,61.77
455,0.00,0.00,0.00,0.07,,48.40
457,0.00,0.00,0.00,0.00,,33.93
459,0.00,0.00,0.00,0.00,,25.23
461,0.00,3.20,0.00,0.00,,20.50
463,0.00,11.54,0.00,0.00,,20.33
465,0.00,11.94,0.00,0.00,,29.10
467,0.00,11.94,0.00,0.00,,26.43
469,0.00,11.94,0.00,0.00,,29.94
471,0.00,11.94,0.85,0.00,,27.26
473,0.00,11.94,2.85,0.00,,29.27
475,3.73,11.94,4.85,0.00,,26.58
477,0.00,11.94,6.85,0.00,,21.10
479,1.74,11.94,8.85,1.58,,21.93
481,11.03,11.94,10.85,3.58,,17.40
483,10.90,11.94,12.85,5.58,,12.70
485,17.70,11.94,14.85,7.58,,10.93
487,20.43,11.94,5.41,9.58,,11.38
489,23.93,11.94,7.41,11.58,,11.48
491,3.40,11.94,9.41,5.96,,15.07
493,0.00,11.94,,7.96,,0.00
495,0.00,11.94,,3.41,,0.00
497,0.00,11.94,,,,0.00
499,0.00,11.94,,,,0.00
501,0.00,11.94,,,,0.00
