time,value
1,0.03
5,0.02
9,0.04
13,0.03
17,0.04
21,0.07
25,0.09
29,0.10
33,0.08
37,0.20
41,0.08
45,0.20
49,0.09
53,0.21
57,0.35
61,0.24
65,0.25
69,0.33
73,0.20
77,0.33
81,0.50
85,0.19
89,0.60
93,0.19
97,0.60
101,0.70
105,0.51
109,0.30
113,0.55
117,0.34
121,0.56
125,0.66
129,0.62
133,0.66
137,0.45
141,0.72
145,0.59
149,0.53
153,1.01
157,0.66
161,0.69
165,0.69
169,0.66
173,0.62
177,0.72
181,0.70
185,0.36
189,0.58
193,0.57
197,0.41
201,0.69
205,0.79
209,0.68
213,0.45
217,0.81
221,0.84
225,0.84
229,0.68
233,0.75
237,0.44
241,0.84
245,0.91
249,0.44
253,0.76
257,0.60
261,0.58
265,0.71
269,0.47
273,0.74
277,0.62
281,0.59
285,0.41
289,0.84
293,0.61
297,0.35
301,0.76
305,0.75
309,0.51
313,0.37
317,0.59
321,0.52
325,0.42
329,0.92
333,0.77
337,0.43
341,0.32
345,0.61
349,0.96
353,0.35
357,0.66
361,0.54
365,0.29
369,0.53
373,0.59
377,0.48
381,0.34
385,0.96
389,0.53
393,0.69
397,0.33
401,0.56
405,0.90
409,0.42
413,0.55
417,0.46
421,0.82
425,0.57
429,0.35
433,0.96
437,0.54
441,0.38
445,1.00
449,0.60
453,0.39
457,0.46
461,0.57
465,0.80
469,0.82
473,0.69
477,0.41
481,0.88
485,0.44
489,0.62
493,0.89
497,0.54
