time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,34.87,0,
3,0.00,0.00,0.00,0.00,45.41,1,
5,0.00,0.00,0.00,0.00,55.19,1,
7,0.00,0.00,0.00,0.00,61.61,1,
9,0.00,0.00,0.00,0.00,59.13,1,4.00
11,0.00,0.00,0.00,0.00,62.35,1,
13,0.00,0.00,0.10,1.17,58.36,1,
15,0.00,0.00,0.00,0.00,61.34,1,
17,0.00,0.00,0.00,0.00,58.11,1,
19,0.00,0.00,0.00,0.05,60.49,1,4.00
21,0.00,0.00,0.00,0.00,60.83,1,
23,0.00,0.00,0.01,0.07,60.82,1,
25,0.00,0.00,0.00,0.00,43.08,1,
27,0.00,0.00,0.00,0.00,38.85,1,
29,0.00,0.00,0.00,0.00,38.85,1,2.48
31,0.71,2.84,0.07,0.89,44.28,1,
33,1.45,5.80,0.24,2.89,44.53,3,
35,1.42,5.67,0.41,4.89,51.37,3,
37,0.06,0.25,0.57,6.89,46.72,3,
39,0.00,0.00,0.06,0.73,36.20,3,1.58
41,0.07,0.28,0.17,2.03,35.81,3,
43,1.64,5.00,0.58,4.03,34.82,2,
45,3.84,5.64,1.19,6.03,40.80,2,
47,2.67,5.54,1.86,8.03,42.57,2,
49,2.58,5.54,1.24,7.68,36.85,2,1.59
51,2.58,5.54,1.69,9.68,28.82,2,
53,2.58,5.54,2.28,11.68,30.87,1,
55,5.03,10.77,2.90,13.68,32.62,1,
57,4.24,7.88,3.74,15.68,33.57,1,
59,3.49,4.89,3.06,17.24,31.43,1,2.13
61,3.92,6.01,3.23,19.24,27.65,1,
63,5.06,10.59,3.73,21.24,21.00,4,
65,5.93,10.50,4.46,23.24,20.00,4,
67,6.71,17.50,5.46,25.24,16.66,4,
69,10.27,17.87,3.38,17.12,18.41,4,0.90
71,11.02,21.19,3.49,19.12,17.30,4,
73,15.11,29.43,4.33,21.12,17.52,5,
75,16.35,29.08,5.16,23.12,21.04,5,
77,16.32,29.08,5.40,25.12,20.46,5,
79,15.58,29.08,4.99,15.29,21.54,5,2.26
81,10.31,29.08,5.59,17.29,25.49,5,
83,10.31,29.08,5.97,19.29,25.84,2,
85,10.31,29.08,5.52,21.29,29.55,2,
87,11.25,29.03,6.35,23.29,27.89,2,
89,7.97,21.90,4.81,25.29,29.10,2,2.23
91,3.83,5.57,3.90,27.29,23.82,2,
93,5.54,8.40,4.33,24.73,20.37,4,
95,7.19,11.68,3.10,13.52,22.76,4,
97,5.57,8.82,4.05,15.52,19.31,4,
99,4.10,5.91,3.80,14.00,22.47,4,2.03
101,5.77,9.17,3.35,16.00,26.26,4,
103,7.65,11.66,4.18,18.00,28.40,5,
105,7.18,11.65,5.01,20.00,33.12,5,
107,6.37,11.65,5.34,22.00,30.50,5,
109,4.33,11.65,3.86,16.30,25.09,5,2.04
111,4.33,11.65,3.25,18.30,20.51,5,
113,6.60,16.78,4.01,20.30,22.77,6,
115,9.13,25.16,4.52,22.30,31.12,6,
117,9.15,25.25,5.35,24.30,29.08,6,
119,9.49,24.70,4.86,23.48,29.39,6,2.43
121,5.62,11.35,3.56,25.29,28.58,6,
123,5.97,12.51,4.23,27.29,26.01,1,
125,5.96,12.50,3.79,29.29,28.43,1,
127,5.32,12.50,4.46,31.29,26.13,1,
129,4.58,12.50,3.64,19.92,22.90,1,2.40
131,4.59,12.50,2.47,15.86,19.43,1,
133,6.33,12.50,3.28,17.86,18.74,5,
