time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,60.00,1
7,0.00,0.00,0.00,0.00,41.55,1
9,0.00,0.00,0.00,0.00,50.06,1
11,0.00,0.00,0.00,0.00,58.00,1
13,0.00,0.00,0.00,0.00,60.02,1
15,0.00,0.00,0.00,0.00,52.30,1
17,0.00,0.00,0.00,0.00,40.41,3
19,0.00,0.00,0.12,1.41,23.00,3
21,0.72,2.87,0.44,3.41,8.49,3
23,1.94,7.75,0.78,5.41,10.79,3
25,3.72,14.87,1.28,7.41,16.31,3
27,4.73,18.91,1.78,9.41,23.13,3
29,4.72,18.87,2.28,11.41,28.35,3
31,4.72,18.87,2.78,13.41,25.70,3
33,4.72,18.87,3.28,15.41,19.14,3
35,4.72,18.87,3.78,17.41,12.34,3
37,5.94,20.56,4.42,19.41,10.92,2
39,7.50,25.06,5.09,21.41,7.73,2
41,7.91,26.73,5.75,23.41,7.86,2
43,9.08,31.41,6.42,25.41,17.54,2
45,9.05,31.30,5.27,25.86,16.70,2
47,8.86,30.52,5.90,27.86,18.68,2
49,4.51,13.10,5.51,29.86,19.58,2
51,3.90,10.67,6.18,31.86,20.68,2
53,3.90,10.67,5.43,33.86,21.54,4
55,3.90,10.67,5.34,35.86,18.14,4
57,3.88,10.67,5.26,37.86,24.62,4
59,1.94,7.16,5.76,39.86,28.03,4
61,1.55,6.20,2.39,21.06,35.03,4
63,2.92,11.68,1.48,9.58,38.97,4
65,2.88,11.53,0.97,11.58,37.63,4
67,2.88,11.53,1.22,13.58,33.27,1
69,4.23,15.67,1.55,15.58,27.62,1
71,5.61,18.02,1.90,17.58,22.55,1
73,4.50,18.01,2.40,19.58,21.39,1
75,6.41,24.19,2.07,21.58,17.91,1
77,8.05,26.88,2.79,23.58,23.57,1
79,9.24,31.69,3.40,25.58,26.67,3
81,9.22,31.62,4.10,27.58,25.67,3
83,10.12,31.62,4.93,29.58,24.93,3
85,9.25,31.62,5.76,31.58,23.72,3
87,10.75,33.80,5.05,28.38,20.35,3
89,12.93,40.85,4.97,20.81,17.11,3
91,14.32,41.06,5.23,17.63,13.38,2
93,12.06,30.98,5.67,19.63,13.35,2
95,7.46,17.27,6.34,21.63,15.10,2
97,11.08,24.73,7.01,23.63,18.85,2
99,12.07,24.93,5.54,24.33,20.13,2
101,8.04,23.30,5.11,26.33,16.78,2
103,8.64,23.30,5.53,28.33,15.86,2
105,8.64,23.30,6.14,30.33,15.05,2
107,8.64,23.30,6.38,32.33,13.05,2
109,8.64,23.30,7.10,34.33,14.90,2
111,8.64,23.30,7.84,36.33,17.61,2
113,9.75,23.30,7.76,38.33,19.13,4
115,10.62,23.30,8.42,40.33,21.29,4
117,11.62,23.30,7.85,42.33,27.76,4
119,11.60,23.30,8.67,44.33,32.56,4
121,10.50,21.37,7.96,36.80,30.81,4
123,5.38,19.08,7.82,33.96,28.32,1
125,9.15,19.01,7.41,28.57,24.02,1
127,12.17,23.87,4.47,24.04,20.79,1
129,14.10,25.95,5.06,26.04,17.77,1
131,16.93,37.45,5.70,28.04,13.87,1
133,19.15,41.99,6.66,30.04,10.15,1
135,20.97,41.93,7.89,32.04,12.19,3
137,21.22,41.93,9.08,34.04,14.19,3
139,24.22,48.98,10.01,36.04,18.12,3
141,24.36,48.72,11.17,38.04,18.62,3
143,23.36,48.72,9.11,33.02,16.39,2
145,20.59,51.48,9.90,35.02,12.12,2
147,23.29,63.07,10.06,37.02,9.24,2
149,25.21,68.13,11.06,39.02,8.80,2
151,25.93,67.78,12.05,41.02,9.41,2
153,28.38,66.67,13.10,43.02,11.20,2
155,28.22,65.26,13.57,45.02,13.09,2
157,27.54,62.55,15.07,47.02,13.19,2
159,26.93,60.13,16.19,49.02,13.55,4
161,27.74,61.72,15.13,51.02,15.54,4
163,29.04,62.57,16.11,53.02,17.77,4
