time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.45
19.0,2.9000000000000004
21.0,5.449999999999999
23.0,8.15
25.0,8.625
27.0,9.425
29.0,8.225
31.0,10.0
33.0,10.575
35.0,12.149999999999999
37.0,14.274999999999999
39.0,14.399999999999999
41.0,15.5
43.0,17.425
45.0,17.425
47.0,19.05
49.0,16.3
51.0,16.125
53.0,17.425
55.0,19.225
57.0,19.625
59.0,20.75
61.0,22.025
63.0,22.375
65.0,22.375
67.0,24.625
69.0,28.0
71.0,26.400000000000002
73.0,28.9
75.0,29.375
77.0,23.925000000000004
79.0,26.025000000000002
81.0,26.125
83.0,28.799999999999997
85.0,32.175
87.0,36.0
89.0,38.325
91.0,38.275000000000006
93.0,40.55
95.0,41.699999999999996
97.0,38.824999999999996
99.0,42.199999999999996
101.0,44.225
103.0,40.725
105.0,41.6
107.0,42.175000000000004
109.0,33.425000000000004
111.0,37.725
113.0,38.1
115.0,40.4
117.0,42.5
119.0,43.7
121.0,48.725
123.0,52.324999999999996
125.0,60.55
127.0,66.525
129.0,70.825
131.0,73.45
133.0,73.85000000000001
135.0,75.85000000000001
137.0,77.5
139.0,78.825
141.0,79.4
143.0,65.8
145.0,69.575
147.0,73.10000000000001
149.0,69.42500000000001
151.0,71.5
153.0,74.82499999999999
155.0,77.3
157.0,78.9
159.0,82.50000000000001
161.0,84.55
163.0,84.9
165.0,88.10000000000001
167.0,92.05
169.0,95.325
171.0,97.375
173.0,102.42499999999998
175.0,104.375
177.0,105.8
179.0,107.975
181.0,108.35
183.0,108.525
185.0,110.8
187.0,102.75
189.0,90.9
191.0,91.75
193.0,94.35
195.0,99.6
197.0,101.85
199.0,107.375
201.0,110.075
203.0,108.3
205.0,74.825
207.0,70.75
209.0,73.19999999999999
211.0,76.89999999999999
213.0,78.15
215.0,79.575
217.0,82.425
219.0,85.64999999999999
221.0,91.875
223.0,96.67500000000001
225.0,95.39999999999999
227.0,85.4
229.0,75.8
231.0,75.02499999999999
233.0,80.225
235.0,86.22500000000001
237.0,89.14999999999999
239.0,91.12500000000001
241.0,93.9
243.0,99.44999999999999
245.0,100.74999999999999
247.0,100.2
249.0,101.35000000000001
251.0,99.7
253.0,99.55
255.0,103.10000000000001
257.0,105.975
259.0,106.14999999999999
261.0,107.52499999999999
263.0,108.8
265.0,109.7
267.0,112.12499999999999
269.0,113.55
271.0,113.625
273.0,76.9
275.0,76.975
277.0,82.05
279.0,83.85000000000001
281.0,59.75
283.0,50.375
285.0,53.625
287.0,57.3
289.0,63.574999999999996
291.0,65.60000000000001
293.0,69.10000000000001
295.0,76.75
297.0,82.3
299.0,86.4
301.0,87.0
303.0,80.9
305.0,84.975
307.0,89.05
309.0,94.19999999999999
311.0,92.65
313.0,93.175
315.0,94.87499999999999
317.0,96.375
319.0,96.89999999999999
321.0,86.0
323.0,77.175
325.0,82.775
327.0,86.05
329.0,87.075
331.0,87.75
333.0,89.0
335.0,92.725
337.0,95.4
339.0,99.07499999999999
341.0,101.6
343.0,103.875
345.0,104.575
347.0,105.2
349.0,106.10000000000001
351.0,100.3
353.0,43.974999999999994
355.0,43.075
357.0,45.72500000000001
359.0,42.625
361.0,44.925
363.0,40.9
365.0,34.725
367.0,35.4
369.0,36.275
371.0,38.675
373.0,40.7
375.0,44.55
377.0,48.525
379.0,53.075
381.0,56.724999999999994
383.0,63.97500000000001
385.0,71.925
387.0,79.55
389.0,73.625
391.0,68.5
393.0,64.35
395.0,67.025
397.0,74.15
399.0,76.19999999999999
401.0,79.6
403.0,81.475
405.0,82.775
407.0,78.025
409.0,79.025
411.0,80.3
413.0,61.325
415.0,63.275
417.0,65.375
419.0,68.07499999999999
421.0,71.0
423.0,74.575
425.0,79.325
427.0,82.125
429.0,84.375
431.0,87.72500000000001
433.0,92.47500000000001
435.0,95.60000000000001
437.0,98.60000000000001
439.0,101.025
441.0,104.97500000000001
443.0,106.97500000000001
445.0,108.775
447.0,108.675
449.0,109.4
451.0,94.3
453.0,99.375
455.0,104.2
457.0,106.325
459.0,88.75
461.0,66.975
463.0,65.39999999999999
465.0,69.8
467.0,74.1
469.0,79.32499999999999
471.0,83.39999999999999
473.0,87.625
475.0,92.22500000000001
477.0,94.87499999999999
479.0,87.22500000000001
481.0,76.3
483.0,81.725
485.0,84.14999999999999
487.0,86.85
489.0,91.39999999999999
491.0,94.475
493.0,97.07499999999999
495.0,97.1
497.0,88.3
499.0,92.15
501.0,99.95000000000002
