time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,1.8
19.0,6.2
21.0,11.1
23.0,12.1
25.0,12.1
27.0,17.9
29.0,18.7
31.0,18.7
33.0,18.7
35.0,20.2
37.0,28.8
39.0,29.3
41.0,29.3
43.0,29.3
45.0,29.3
47.0,29.3
49.0,29.3
51.0,23.7
53.0,26.7
55.0,29.9
57.0,31.6
59.0,36.1
61.0,36.0
63.0,36.0
65.0,36.0
67.0,36.0
69.0,40.8
71.0,47.5
73.0,55.1
75.0,46.3
77.0,48.7
79.0,48.6
81.0,48.6
83.0,49.6
85.0,49.5
87.0,59.4
89.0,68.3
91.0,68.1
93.0,68.1
95.0,68.1
97.0,68.1
99.0,68.0
101.0,66.9
103.0,51.1
105.0,48.6
107.0,50.6
109.0,41.5
111.0,48.9
113.0,50.6
115.0,50.6
117.0,50.6
119.0,50.6
121.0,56.0
123.0,56.2
125.0,65.0
127.0,73.0
129.0,83.5
131.0,94.2
133.0,95.8
135.0,95.8
137.0,97.6
139.0,100.3
141.0,91.5
143.0,104.5
145.0,112.3
147.0,119.8
149.0,131.8
151.0,142.4
153.0,150.0
155.0,149.8
157.0,153.4
159.0,155.8
161.0,155.8
163.0,155.8
165.0,155.8
167.0,158.0
169.0,166.0
171.0,168.0
173.0,168.0
175.0,168.0
177.0,170.1
179.0,178.9
181.0,180.4
183.0,180.4
185.0,180.4
187.0,180.4
189.0,180.4
191.0,180.8
193.0,188.9
195.0,199.7
197.0,200.7
199.0,199.9
201.0,199.6
203.0,197.2
205.0,132.3
207.0,131.2
209.0,132.6
211.0,136.5
213.0,135.3
215.0,134.5
217.0,133.1
219.0,135.7
221.0,138.3
223.0,137.0
225.0,134.7
227.0,132.3
229.0,149.4
231.0,166.2
233.0,176.1
235.0,185.0
237.0,192.0
239.0,191.8
241.0,191.8
243.0,201.0
245.0,200.1
247.0,198.8
249.0,198.8
251.0,198.8
253.0,198.8
255.0,198.8
257.0,198.5
259.0,196.5
261.0,200.0
263.0,200.4
265.0,199.6
267.0,199.6
269.0,199.6
271.0,199.6
273.0,199.6
275.0,199.6
277.0,199.6
279.0,199.3
281.0,96.9
283.0,66.7
285.0,74.2
287.0,80.7
289.0,87.5
291.0,89.9
293.0,94.0
295.0,99.4
297.0,100.7
299.0,115.3
301.0,130.3
303.0,143.3
305.0,158.1
307.0,161.7
309.0,168.4
311.0,168.2
313.0,168.2
315.0,168.2
317.0,168.2
319.0,168.2
321.0,168.2
323.0,168.2
325.0,173.4
327.0,181.7
329.0,181.5
331.0,182.9
333.0,189.4
335.0,199.1
337.0,200.9
339.0,200.1
341.0,200.0
343.0,200.0
345.0,200.0
347.0,200.0
349.0,200.0
351.0,178.7
353.0,48.2
355.0,51.9
357.0,54.7
359.0,56.1
361.0,62.8
363.0,53.8
365.0,52.0
367.0,56.6
369.0,56.5
371.0,56.5
373.0,58.4
375.0,67.8
377.0,69.3
379.0,70.0
381.0,76.5
383.0,76.3
385.0,82.2
387.0,94.4
389.0,106.7
391.0,106.5
393.0,106.5
395.0,106.5
397.0,106.5
399.0,106.5
401.0,106.5
403.0,106.5
405.0,106.5
407.0,106.5
409.0,108.8
411.0,114.5
413.0,119.4
415.0,119.3
417.0,121.3
419.0,129.6
421.0,139.4
423.0,145.8
425.0,145.6
427.0,145.6
429.0,145.6
431.0,145.6
433.0,151.3
435.0,159.6
437.0,163.6
439.0,169.6
441.0,180.5
443.0,188.7
445.0,195.9
447.0,195.8
449.0,195.8
451.0,195.8
453.0,195.8
455.0,195.8
457.0,195.1
459.0,117.9
461.0,119.4
463.0,120.1
465.0,120.1
467.0,120.1
469.0,122.4
471.0,132.5
473.0,141.4
475.0,152.1
477.0,150.5
479.0,148.8
481.0,143.9
483.0,142.9
485.0,141.9
487.0,140.2
489.0,142.2
491.0,146.2
493.0,148.2
495.0,152.5
497.0,152.5
499.0,153.6
501.0,172.3
