time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.5
25.0,0.5
27.0,7.7
29.0,8.0
31.0,4.9
33.0,3.8
35.0,3.8
37.0,3.8
39.0,3.8
41.0,2.6
43.0,2.6
45.0,2.6
47.0,31.9
49.0,31.7
51.0,30.2
53.0,30.2
55.0,30.2
57.0,20.4
59.0,20.4
61.0,20.4
63.0,20.4
65.0,4.5
67.0,52.1
69.0,46.0
71.0,38.9
73.0,33.7
75.0,23.5
77.0,14.3
79.0,14.3
81.0,8.7
83.0,10.8
85.0,10.8
87.0,10.8
89.0,62.5
91.0,52.6
93.0,53.2
95.0,53.2
97.0,46.7
99.0,46.7
101.0,55.0
103.0,52.2
105.0,49.1
107.0,48.7
109.0,46.7
111.0,46.7
113.0,46.7
115.0,46.7
117.0,46.7
119.0,46.7
121.0,46.7
123.0,56.0
125.0,54.8
127.0,54.8
129.0,54.8
131.0,47.8
133.0,46.7
135.0,46.7
137.0,46.7
139.0,46.7
141.0,62.3
143.0,62.2
145.0,62.7
147.0,59.8
149.0,46.9
151.0,46.7
153.0,46.7
155.0,46.7
157.0,46.7
159.0,82.0
161.0,80.3
163.0,76.4
165.0,77.5
167.0,70.7
169.0,56.1
171.0,53.3
173.0,54.8
175.0,54.2
177.0,60.2
179.0,59.5
181.0,59.5
183.0,55.4
185.0,55.4
187.0,55.4
189.0,55.4
191.0,55.4
193.0,55.4
195.0,55.4
197.0,71.8
199.0,71.7
201.0,71.7
203.0,72.7
205.0,73.3
207.0,55.4
209.0,55.4
211.0,53.6
213.0,53.6
215.0,53.6
217.0,53.6
219.0,96.8
221.0,96.8
223.0,96.8
225.0,96.8
227.0,96.8
229.0,96.8
231.0,96.8
233.0,96.8
235.0,96.8
237.0,112.0
239.0,112.0
241.0,113.1
243.0,112.0
245.0,106.0
247.0,106.0
249.0,106.0
251.0,106.0
253.0,106.0
255.0,106.0
257.0,106.0
259.0,106.0
261.0,106.5
263.0,107.4
265.0,106.3
267.0,106.0
269.0,106.0
271.0,106.0
273.0,106.0
275.0,106.0
277.0,106.0
279.0,106.0
281.0,106.0
283.0,106.0
285.0,106.0
287.0,106.0
289.0,106.0
291.0,106.0
293.0,106.0
295.0,106.0
297.0,106.0
299.0,106.0
301.0,106.0
303.0,98.0
305.0,106.7
307.0,101.5
309.0,89.9
311.0,89.9
313.0,89.9
315.0,89.9
317.0,89.9
319.0,89.9
321.0,89.9
323.0,101.4
325.0,100.7
327.0,100.7
329.0,96.1
331.0,96.8
333.0,97.4
335.0,95.6
337.0,95.6
339.0,95.6
341.0,95.6
343.0,62.6
345.0,62.6
347.0,62.6
349.0,58.6
351.0,58.6
353.0,115.1
355.0,110.1
357.0,110.4
359.0,103.1
361.0,87.5
363.0,58.6
365.0,58.6
367.0,58.6
369.0,58.6
371.0,58.6
373.0,58.6
375.0,58.6
377.0,82.7
379.0,81.4
381.0,68.5
383.0,68.5
385.0,60.6
387.0,60.6
389.0,60.6
391.0,60.6
393.0,45.0
395.0,71.5
397.0,87.7
399.0,87.9
401.0,80.7
403.0,71.5
405.0,71.5
407.0,71.5
409.0,71.5
411.0,71.5
413.0,71.5
415.0,71.5
417.0,106.6
419.0,108.3
421.0,86.9
423.0,83.8
425.0,81.9
427.0,81.9
429.0,81.9
431.0,61.6
433.0,61.6
435.0,61.6
437.0,61.6
439.0,61.6
441.0,61.6
443.0,61.6
445.0,61.6
447.0,61.6
449.0,61.6
451.0,74.1
453.0,105.4
455.0,84.3
457.0,84.7
459.0,82.5
461.0,83.9
463.0,82.5
465.0,81.6
467.0,79.3
469.0,79.3
471.0,79.3
473.0,79.3
475.0,79.3
477.0,79.3
479.0,96.7
481.0,96.7
483.0,96.7
485.0,96.7
487.0,79.8
489.0,79.8
491.0,79.8
493.0,79.3
495.0,79.3
497.0,96.3
499.0,89.9
501.0,81.5
