time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,44.88,1
3,0.00,0.00,0.00,0.00,53.76,1
5,0.00,0.00,0.00,0.00,60.61,1
7,0.00,0.00,0.00,0.00,59.97,1
9,0.00,0.00,0.00,0.00,60.86,1
11,0.00,0.00,0.00,0.00,57.40,1
13,0.00,0.00,0.00,0.00,51.27,3
15,0.00,0.00,0.01,0.12,46.42,3
17,0.44,1.78,0.45,2.12,42.08,3
19,2.89,6.15,0.96,4.12,40.88,3
21,5.44,11.11,1.69,6.12,38.40,3
23,5.76,12.06,2.30,8.12,34.21,2
25,5.76,12.06,3.03,10.12,29.93,2
27,8.58,17.92,3.95,12.12,29.19,2
29,10.91,18.66,5.09,14.12,26.99,2
31,6.99,11.64,5.53,16.12,26.23,2
33,8.99,12.58,4.60,18.12,26.27,4
35,11.30,16.66,4.53,20.12,21.42,4
37,11.22,16.56,5.53,22.12,21.57,4
39,11.21,16.51,6.58,24.12,20.90,4
41,11.46,18.34,6.78,17.11,21.95,4
43,13.16,23.98,7.02,18.85,22.52,4
45,13.11,23.81,7.40,20.85,21.74,1
47,13.81,23.81,7.85,22.85,20.74,1
49,15.08,25.99,8.69,24.85,19.36,1
51,16.96,29.50,9.62,26.85,18.27,1
53,18.03,31.67,9.43,27.28,20.34,1
55,19.50,31.65,8.82,29.02,22.29,1
57,23.07,40.18,10.01,31.02,23.30,3
59,24.69,46.79,9.75,33.02,23.97,3
61,25.60,47.17,10.12,35.02,26.27,3
63,26.30,47.17,11.29,37.02,26.44,3
65,26.86,47.17,11.99,35.21,24.76,3
67,25.03,47.17,12.41,34.44,23.71,3
69,24.72,52.42,12.38,34.67,24.17,2
71,27.98,59.77,12.79,36.67,22.18,2
73,27.23,56.90,12.41,38.67,20.39,2
75,20.94,30.17,13.46,40.67,19.69,2
77,20.76,31.39,14.64,42.57,18.36,2
79,23.71,40.90,13.05,27.75,16.10,2
81,24.81,35.53,13.15,29.75,14.21,4
83,30.50,49.48,12.72,31.75,13.64,4
85,34.02,50.13,13.19,33.75,11.89,4
87,36.61,56.82,14.69,35.75,14.76,4
89,36.45,56.56,15.06,33.44,14.87,4
91,30.78,56.56,14.99,35.44,15.17,1
93,32.42,56.56,15.01,37.44,12.88,1
95,33.38,56.20,15.26,39.44,12.57,1
97,33.47,54.73,16.60,41.44,14.76,1
99,27.05,42.45,16.87,43.44,15.94,1
101,29.39,42.45,17.87,45.44,20.60,1
103,26.45,36.05,18.97,47.44,21.62,1
105,27.52,36.05,19.52,49.44,22.90,1
107,28.31,36.05,19.89,51.44,19.31,1
109,29.30,38.00,19.44,53.44,18.56,3
111,35.33,43.10,20.37,55.44,19.96,3
113,38.68,42.88,20.73,57.44,20.12,3
115,40.25,44.09,20.51,59.44,19.83,3
117,41.02,44.94,21.58,58.85,21.67,3
119,43.12,49.30,21.69,50.87,21.54,2
121,43.72,49.13,22.97,49.94,16.09,2
123,39.40,58.34,23.69,49.87,11.50,2
125,39.64,67.46,24.90,51.87,9.09,4
127,43.22,70.69,24.20,53.87,7.45,4
129,49.13,74.62,20.63,55.87,8.11,4
131,52.71,77.45,22.63,57.87,9.50,4
133,54.27,77.43,24.29,59.49,12.68,4
135,54.39,77.43,25.81,61.49,14.08,4
137,55.58,77.43,25.89,63.49,13.70,4
139,55.20,77.43,27.39,65.49,12.92,4
141,57.13,77.43,27.98,67.49,12.24,4
143,55.39,69.37,28.73,69.49,10.81,1
145,46.51,80.23,30.07,71.49,8.73,1
147,48.47,87.11,32.08,73.49,8.38,1
149,52.25,86.17,34.08,75.49,10.09,1
151,54.99,84.10,35.38,77.49,10.32,1
153,58.46,82.00,36.90,79.49,10.02,1
155,59.47,81.60,38.08,81.49,10.46,1
157,62.91,88.59,36.42,83.49,9.81,1
159,65.54,89.70,35.60,85.49,11.24,1
161,68.64,95.20,36.58,87.49,12.56,3
