time,value
1,0.02
5,0.01
9,0.02
13,0.04
17,0.05
21,0.08
25,0.14
29,0.08
33,0.17
37,0.34
41,0.19
45,0.12
49,0.22
53,0.11
57,0.11
61,0.18
65,0.17
69,0.26
73,0.11
77,0.20
81,0.11
85,0.26
89,0.13
93,0.21
97,0.25
101,0.16
105,0.34
109,0.34
113,0.36
117,0.36
121,0.22
125,0.30
129,0.24
133,0.38
137,0.56
141,0.49
145,0.20
149,0.45
153,0.59
157,0.37
161,0.17
165,0.33
169,0.37
173,0.26
177,0.40
181,0.36
185,0.41
189,0.39
193,0.22
197,0.40
201,0.29
205,0.33
209,0.24
213,0.26
217,0.19
221,0.43
225,0.31
229,0.17
233,0.24
237,0.27
241,0.41
245,0.21
249,0.31
253,0.26
257,0.38
261,0.18
265,0.35
269,0.28
273,0.17
277,0.21
281,0.33
285,0.11
289,0.20
293,0.11
297,0.21
301,0.18
305,0.14
309,0.19
313,0.11
317,0.09
321,0.08
325,0.16
329,0.13
333,0.16
337,0.12
341,0.18
345,0.09
349,0.12
353,0.09
357,0.12
361,0.09
365,0.09
369,0.13
373,0.13
377,0.13
381,0.09
385,0.12
389,0.10
393,0.31
397,0.15
401,0.15
405,0.34
409,0.13
413,0.24
417,0.29
421,0.29
425,0.21
429,0.17
433,0.20
437,0.11
441,0.19
445,0.31
449,0.18
453,0.22
457,0.16
461,0.12
465,0.28
469,0.17
473,0.11
477,0.16
481,0.09
485,0.16
489,0.22
493,0.33
497,0.26
