time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,60.00,1
7,0.00,0.00,0.00,0.00,40.34,1
9,0.00,0.00,0.00,0.00,50.45,1
11,0.00,0.00,0.00,0.00,58.98,3
13,0.00,0.00,0.00,0.00,56.19,3
15,0.00,0.00,0.00,0.00,52.53,3
17,0.00,0.00,0.00,0.00,51.44,3
19,0.00,0.00,0.07,0.87,45.76,3
21,0.40,1.62,0.24,2.87,35.43,2
23,1.22,4.86,0.41,4.87,29.07,2
25,1.72,6.88,0.69,6.87,22.33,2
27,3.68,14.74,1.02,8.87,29.18,2
29,7.16,28.63,1.36,10.87,27.26,2
31,7.77,31.10,1.69,12.87,23.58,4
33,7.95,31.80,2.02,14.87,11.94,4
35,9.41,37.65,2.43,16.87,9.42,4
37,9.80,39.18,2.01,13.40,10.20,4
39,13.04,50.08,2.48,15.40,18.63,1
41,13.88,50.12,2.98,17.40,23.58,1
43,13.86,50.10,3.48,19.40,27.34,1
45,13.79,49.82,3.98,21.40,23.30,1
47,13.53,48.75,4.29,21.09,17.82,1
49,12.94,46.40,4.81,23.09,14.74,1
51,12.79,42.47,5.26,22.32,14.56,1
53,4.02,5.96,5.33,20.80,17.42,1
55,2.61,5.35,4.83,17.73,22.08,3
57,2.61,5.35,5.83,19.73,22.10,3
59,3.65,5.35,6.92,21.73,24.66,3
61,3.79,5.35,7.92,23.73,21.33,3
63,4.80,8.77,8.28,25.73,18.68,2
65,8.22,16.46,9.43,27.73,15.97,2
67,8.41,16.54,10.59,29.73,13.29,2
69,8.15,23.50,11.76,31.73,10.87,2
71,8.40,28.52,8.71,32.43,13.42,2
73,8.35,28.32,8.33,34.43,14.45,2
75,8.44,28.69,8.88,36.43,17.73,4
77,10.01,34.94,9.55,38.43,21.58,4
79,9.87,34.71,10.21,40.43,25.41,4
81,8.85,35.39,9.59,31.42,26.37,4
83,10.23,40.91,7.54,32.86,24.41,1
85,10.54,40.73,8.37,34.86,21.13,1
87,11.07,40.04,8.87,36.86,18.52,1
89,14.05,44.35,9.70,38.86,15.67,1
91,15.38,44.62,10.00,36.96,11.18,1
93,17.80,49.18,9.97,37.86,8.44,1
95,22.52,56.56,9.77,39.86,12.19,1
97,16.50,29.45,8.61,41.86,11.14,1
99,15.45,29.36,9.25,43.86,14.26,3
101,16.23,29.30,9.45,45.86,14.90,3
103,16.22,29.30,10.61,47.86,19.25,3
105,16.03,29.30,10.06,49.86,21.14,3
107,12.76,29.17,10.10,38.34,20.59,2
109,14.66,30.46,7.73,21.73,16.96,2
111,16.37,36.04,8.73,23.73,17.17,2
113,15.95,37.90,9.73,25.73,17.06,2
115,12.14,25.96,8.43,26.05,10.48,2
117,7.92,25.81,8.95,28.05,16.08,2
119,9.88,25.81,9.69,30.05,19.87,4
121,10.84,25.81,9.48,32.05,25.66,4
123,10.82,25.81,9.17,34.05,28.81,4
125,10.81,25.81,9.15,36.05,25.97,4
127,8.59,25.81,9.98,38.05,23.74,1
129,7.51,25.81,10.74,40.05,17.95,1
131,11.00,31.48,10.92,42.05,16.43,1
133,15.74,43.29,12.09,44.05,17.84,1
135,19.20,51.49,12.92,46.05,17.85,1
137,22.23,60.97,12.26,48.05,17.84,1
139,22.80,63.29,10.12,50.05,15.47,1
141,23.49,65.66,9.85,52.05,14.19,1
143,25.99,67.93,11.18,54.05,14.34,1
145,14.52,24.28,12.00,56.05,15.83,3
147,16.53,29.48,12.92,58.05,17.81,3
149,17.69,29.25,12.90,60.05,18.75,3
151,18.01,29.25,12.11,62.05,20.38,3
153,15.13,29.23,11.09,39.57,21.58,2
155,14.32,28.57,10.44,27.47,19.22,2
157,14.68,27.37,10.85,29.47,19.85,2
159,19.64,35.29,12.18,31.47,20.93,2
161,19.78,36.58,12.51,31.69,19.71,2
163,17.46,42.98,10.00,29.52,17.38,2
