time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,46.69,16,
5,0.00,0.00,0.00,0.00,57.35,16,
7,0.00,0.00,0.00,0.00,62.30,16,
9,0.00,0.00,0.00,0.00,56.10,16,4.00
11,0.00,0.00,0.00,0.00,50.59,16,
13,0.00,0.00,0.00,0.00,42.47,3,
15,0.00,0.00,0.00,0.00,43.71,3,
17,1.02,4.06,0.27,1.98,39.47,3,
19,1.02,4.06,0.33,3.98,34.68,3,1.76
21,1.02,4.06,0.50,5.98,36.24,3,
23,1.61,4.06,0.84,7.98,38.34,13,
25,2.06,4.82,1.25,9.98,44.10,13,
27,1.20,4.79,1.50,11.98,46.65,13,
29,1.20,4.79,0.70,8.07,45.80,13,3.02
31,1.20,4.79,0.87,10.07,40.25,13,
33,1.86,4.79,1.32,12.07,37.15,4,
35,2.16,4.69,1.60,14.07,44.23,4,
37,0.21,0.86,2.00,16.07,41.66,4,
39,1.55,5.13,0.71,3.61,37.12,4,2.63
41,1.82,5.00,0.97,5.61,35.59,4,
43,2.40,5.00,1.47,7.61,30.80,5,
45,3.33,7.96,2.15,9.61,27.45,5,
47,5.83,11.19,3.15,11.61,22.62,5,
49,4.65,10.99,2.86,13.61,18.25,5,1.09
51,5.57,11.30,3.38,15.61,15.25,5,
53,6.36,14.47,3.93,17.61,15.09,8,
55,9.46,26.86,4.44,19.61,18.03,8,
57,10.29,30.18,5.27,21.61,23.65,8,
59,10.28,30.13,4.77,23.61,26.49,8,2.61
61,9.96,28.86,5.00,25.61,30.40,8,
63,2.82,10.99,5.76,27.61,30.72,6,
65,5.22,15.60,6.26,29.61,36.47,6,
67,7.19,17.15,6.93,31.61,36.06,6,
69,4.69,11.37,4.17,25.86,31.96,6,2.39
71,2.84,11.37,2.30,18.22,25.73,6,
73,3.76,11.37,2.33,20.22,22.28,5,
75,4.83,11.37,3.08,22.22,22.43,5,
77,4.27,11.37,4.22,24.22,23.60,5,
79,5.40,11.37,4.54,26.22,24.09,5,2.51
81,5.90,11.37,4.67,28.22,25.95,5,
83,7.11,11.37,5.39,30.22,29.57,4,
85,7.08,11.37,5.59,32.22,31.41,4,
87,6.55,9.26,6.63,34.22,28.91,4,
