time,value
1,0.02
5,0.02
9,0.03
13,0.06
17,0.05
21,0.09
25,0.17
29,0.12
33,0.21
37,0.21
41,0.25
45,0.14
49,0.32
53,0.25
57,0.13
61,0.24
65,0.26
69,0.43
73,0.26
77,0.28
81,0.21
85,0.34
89,0.32
93,0.43
97,0.30
101,0.50
105,0.56
109,0.51
113,0.65
117,0.87
121,0.54
125,0.52
129,0.55
133,0.69
137,0.66
141,0.72
145,0.64
149,0.65
153,0.44
157,0.73
161,0.73
165,0.45
169,0.57
173,0.39
177,0.55
181,0.53
185,0.57
189,0.44
193,0.46
197,0.35
201,0.83
205,0.54
209,0.60
213,0.89
217,0.51
221,0.77
225,0.79
229,0.50
233,0.54
237,0.49
241,0.42
245,0.53
249,0.46
253,0.43
257,0.73
261,0.28
265,0.53
269,0.98
273,0.32
277,0.70
281,1.15
285,0.48
289,0.40
293,0.46
297,0.87
301,0.27
305,0.50
309,0.41
313,0.61
317,0.49
321,0.28
325,0.44
329,0.77
333,0.51
337,0.51
341,0.41
345,0.53
349,0.42
353,0.80
357,0.78
361,0.53
365,0.80
369,0.77
373,0.48
377,0.95
381,0.32
385,0.57
389,0.41
393,0.68
397,1.27
401,0.74
405,0.92
409,0.33
413,0.37
417,0.58
421,0.54
425,0.59
429,0.95
433,0.69
437,0.43
441,0.66
445,0.95
449,0.29
453,0.60
457,0.89
461,0.55
465,0.72
469,0.42
473,1.87
477,0.80
481,0.39
485,0.64
489,0.59
493,0.64
497,0.46
