time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.81
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.40
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.37
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.19
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.92
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.71
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.81
27,0.00,0.00,0.00,0.00,1.69,0.00,0.00,0.56,0.34,1.69,23.84
29,0.00,0.86,0.43,0.86,0.00,0.00,1.20,0.40,0.72,1.20,9.21
31,0.00,5.11,2.55,5.11,0.00,0.00,3.20,1.07,1.92,3.20,11.97
33,0.00,9.43,4.72,9.43,0.00,0.00,5.20,1.73,3.12,5.20,14.46
35,0.00,11.00,5.50,11.00,0.00,0.00,7.20,2.40,4.32,7.20,17.68
37,0.00,11.00,5.50,11.00,0.00,0.00,9.20,3.07,5.52,9.20,19.88
39,0.00,11.00,5.50,11.00,0.00,0.00,11.20,3.73,6.72,11.20,26.64
41,0.00,11.00,5.50,11.00,0.00,0.00,13.20,4.40,7.92,13.20,23.06
43,0.00,11.00,5.50,11.00,0.00,0.00,15.20,5.07,9.12,15.20,18.79
45,0.00,12.53,6.26,12.53,0.00,0.00,17.20,5.73,10.32,17.20,18.82
47,0.00,18.01,9.00,18.01,0.00,0.00,19.20,6.40,11.52,19.20,22.82
49,0.00,6.85,3.43,6.85,0.00,0.00,17.52,5.84,10.51,17.52,41.06
51,0.00,0.00,0.00,0.00,0.00,0.00,7.17,2.39,4.30,7.17,50.96
53,0.00,0.00,0.00,0.00,0.00,0.00,1.94,0.65,1.16,1.94,58.59
55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.34
57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.76
59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.02
61,0.00,0.00,0.00,0.00,0.00,0.00,1.96,0.65,1.17,1.96,29.45
63,0.00,3.89,1.94,3.89,0.00,0.00,3.96,1.32,2.37,3.96,22.61
65,0.00,4.85,2.42,4.85,0.00,1.57,5.96,2.51,3.89,5.96,29.92
67,0.00,4.85,2.42,4.85,0.00,3.57,7.96,3.84,5.49,7.96,33.54
69,0.00,4.85,2.42,4.85,0.00,0.08,9.96,3.34,5.99,9.96,32.40
71,0.00,4.85,2.42,4.85,0.00,0.00,11.96,3.99,7.17,11.96,38.02
