time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.90
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.90
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.43
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.47
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.38
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.90
17,0.00,0.00,0.00,0.00,0.00,1.11,0.00,0.37,0.37,1.11,49.60
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.76
21,0.00,1.14,0.57,1.14,0.00,0.00,0.66,0.22,0.22,0.66,31.16
23,3.03,5.07,4.05,5.07,0.00,0.00,2.66,0.89,0.89,2.66,31.13
25,5.19,0.82,3.00,5.19,1.90,0.00,4.66,2.19,2.19,4.66,25.47
27,11.02,0.00,5.51,11.02,3.90,0.00,3.26,2.39,2.39,3.90,27.08
29,11.04,0.00,5.52,11.04,5.90,0.00,2.56,2.82,2.82,5.90,23.67
31,22.50,0.00,11.25,22.50,7.90,0.00,0.00,2.63,2.63,7.90,26.46
33,23.70,0.00,11.85,23.70,9.90,0.00,0.00,3.30,3.30,9.90,22.97
35,23.70,0.00,11.85,23.70,11.90,0.00,0.00,3.97,3.97,11.90,18.62
37,23.70,0.00,11.85,23.70,13.90,1.32,1.92,5.71,5.71,13.90,18.85
39,32.83,0.00,16.42,32.83,15.90,3.32,0.00,6.41,6.41,15.90,17.95
41,35.53,0.00,17.76,35.53,17.90,5.32,1.64,8.29,8.29,17.90,19.58
43,35.51,0.00,17.76,35.51,19.90,7.32,3.64,10.29,10.29,19.90,13.07
45,35.51,0.00,17.76,35.51,21.90,9.32,3.38,11.54,11.54,21.90,15.79
47,39.54,0.00,19.77,39.54,23.90,11.32,0.00,11.74,11.74,23.90,12.13
49,40.90,0.00,20.45,40.90,25.90,13.32,0.27,13.16,13.16,25.90,11.04
51,43.33,0.00,21.67,43.33,27.90,15.32,2.27,15.16,15.16,27.90,13.70
53,47.34,5.75,26.54,47.34,29.90,17.32,4.27,17.16,17.16,29.90,15.78
55,47.28,5.49,26.38,47.28,31.90,19.32,6.27,19.16,19.16,31.90,12.25
57,47.28,5.83,26.56,47.28,33.90,21.32,8.27,21.16,21.16,33.90,11.31
59,47.28,11.73,29.51,47.28,35.90,23.32,10.27,23.16,23.16,35.90,6.36
61,47.28,15.45,31.37,47.28,37.90,25.32,12.27,25.16,25.16,37.90,2.49
63,57.87,18.28,38.08,57.87,39.90,27.32,14.27,27.16,27.16,39.90,3.36
65,62.74,18.26,40.50,62.74,41.90,29.32,16.27,29.16,29.16,41.90,7.57
67,68.24,18.26,43.25,68.24,41.63,31.32,18.27,30.41,30.41,41.63,10.34
69,68.12,18.26,43.19,68.12,39.35,33.32,20.27,30.98,30.98,39.35,10.11
71,68.12,18.26,43.19,68.12,40.90,35.32,22.27,32.83,32.83,40.90,6.66
