time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,43.05,1
7,0.00,0.00,0.00,0.00,52.37,1
9,0.00,0.00,0.00,0.00,56.95,1
11,0.00,0.00,0.00,0.00,56.77,1
13,0.00,0.00,0.00,0.00,58.15,1
15,0.00,0.00,0.09,1.06,53.06,1
17,0.00,0.00,0.00,0.00,50.04,1
19,0.00,0.00,0.05,0.35,40.07,1
21,0.66,2.65,0.20,2.35,37.39,1
23,1.41,5.62,0.41,4.35,34.36,3
25,2.94,11.75,0.53,6.35,33.01,3
27,4.40,17.59,0.70,8.35,35.90,3
29,4.49,17.95,0.90,10.35,34.53,3
31,2.71,10.84,0.93,8.73,34.18,3
33,2.87,11.48,1.11,8.80,29.30,3
35,2.87,11.48,0.83,6.49,22.21,3
37,4.66,15.19,1.21,8.49,21.92,3
39,6.80,17.82,1.45,10.49,21.39,3
41,7.37,17.80,1.95,12.49,17.96,3
43,7.52,18.42,1.95,14.49,18.79,2
45,8.75,23.35,2.30,16.49,17.58,2
47,8.71,23.19,2.85,18.49,16.52,2
49,9.89,27.90,3.52,20.49,21.90,2
51,10.31,29.58,4.18,22.49,19.43,2
53,10.30,29.57,4.85,24.49,14.47,4
55,10.30,29.57,5.52,26.49,10.73,4
57,10.88,31.87,6.18,28.49,14.13,4
59,12.54,41.73,6.85,30.49,16.51,4
61,12.33,49.30,7.29,32.55,20.29,1
63,12.60,50.41,5.11,26.56,23.26,1
65,12.53,50.14,5.02,21.54,26.98,1
67,6.64,26.58,3.70,22.18,28.84,1
69,4.52,18.06,3.35,24.18,27.95,1
71,5.56,18.06,3.80,26.18,28.02,1
73,7.62,25.24,3.71,28.18,27.59,1
75,8.19,27.51,4.54,30.18,26.95,1
77,9.24,31.71,4.38,32.18,28.93,1
79,9.23,31.66,5.00,34.18,29.95,1
81,9.23,31.66,5.71,36.18,27.23,1
83,9.23,31.66,6.19,38.18,20.30,3
85,9.65,33.38,6.48,40.18,13.55,3
87,13.57,45.16,6.99,42.18,12.12,3
89,17.21,57.52,7.65,44.18,11.77,3
91,19.26,65.74,8.05,41.27,8.86,3
93,19.90,66.83,8.63,38.44,6.36,3
95,21.72,68.67,9.15,34.62,4.04,3
97,24.54,80.08,9.40,31.64,5.60,3
99,26.03,86.05,10.40,33.64,8.19,3
101,26.01,85.94,10.21,35.64,13.43,2
103,26.01,85.94,11.19,37.64,13.34,2
105,25.99,85.87,12.08,39.64,15.17,2
107,20.68,64.63,13.08,41.64,12.10,2
109,6.95,18.09,10.83,43.64,11.09,2
111,7.60,18.09,10.02,45.64,13.84,4
113,8.77,18.09,10.68,47.64,14.98,4
115,8.86,18.09,11.35,49.64,18.73,4
117,10.18,22.64,12.13,51.64,20.78,4
119,7.54,23.20,8.44,34.51,19.19,1
121,8.74,29.22,8.48,35.81,17.36,1
123,9.21,31.36,6.65,37.81,14.62,1
125,11.11,34.57,7.32,39.81,11.27,1
127,14.47,41.17,8.16,41.81,11.77,1
129,17.50,52.12,8.55,43.81,13.03,1
131,22.00,59.46,8.66,45.81,13.13,3
133,23.54,65.97,9.39,47.81,16.25,3
135,24.94,71.68,10.06,49.81,17.18,3
137,25.25,78.03,10.84,49.21,15.81,3
139,27.42,86.93,10.90,51.21,13.55,3
141,30.19,95.75,11.38,44.95,7.42,3
143,33.34,105.56,12.19,43.16,3.74,3
145,38.09,119.75,12.44,36.31,4.56,3
147,41.77,126.79,13.61,38.31,8.44,3
149,41.70,126.66,14.57,37.88,9.66,3
151,41.70,126.66,14.50,36.98,11.00,3
153,41.79,127.04,15.67,38.98,12.13,2
155,44.21,136.72,16.84,40.98,12.08,2
157,45.29,139.38,18.00,42.98,12.35,2
159,48.18,143.49,19.17,44.98,13.97,2
161,49.85,145.89,19.37,46.98,12.77,2
163,53.10,153.37,17.39,48.98,11.97,4
