time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.45
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.33
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.38
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.82
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.23
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.88
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.61
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.81
17,0.00,2.06,1.03,2.06,0.00,0.85,1.96,0.93,1.20,1.96,37.91
19,0.00,5.40,2.70,5.40,0.00,0.00,3.96,1.32,1.70,3.96,38.14
21,0.00,5.35,2.68,5.35,0.32,0.00,5.96,2.09,2.60,5.96,35.84
23,0.00,5.35,2.68,5.35,0.00,0.00,7.96,2.65,3.41,7.96,32.92
25,0.00,5.35,2.68,5.35,0.00,0.00,9.96,3.32,4.27,9.96,25.28
27,0.00,5.94,2.97,5.94,0.00,0.00,11.96,3.99,5.12,11.96,28.51
29,0.31,10.56,5.43,10.56,0.00,1.19,13.96,5.05,6.49,13.96,29.67
31,5.54,10.37,7.95,10.37,0.00,3.19,15.96,6.38,8.21,15.96,29.42
33,5.35,10.37,7.86,10.37,0.00,5.19,17.96,7.72,9.92,17.96,27.44
35,5.26,10.37,7.81,10.37,0.00,7.19,19.96,9.05,11.64,19.96,37.48
37,0.00,7.42,3.71,7.42,0.00,9.19,21.96,10.38,13.35,21.96,41.20
39,0.00,0.00,0.00,0.00,0.00,0.00,12.23,4.08,5.24,12.23,48.29
41,0.00,0.00,0.00,0.00,0.00,1.19,2.15,1.11,1.43,2.15,51.49
43,0.00,0.00,0.00,0.00,0.00,1.44,0.00,0.48,0.62,1.44,58.53
45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.29
47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.68
49,0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.29,0.37,0.87,8.55
51,0.00,1.56,0.78,1.56,0.00,0.00,2.87,0.96,1.23,2.87,24.10
53,0.00,5.69,2.84,5.69,0.00,0.00,4.87,1.62,2.09,4.87,38.38
55,0.00,5.59,2.80,5.59,0.00,0.00,6.87,2.29,2.95,6.87,44.10
57,0.00,5.59,2.80,5.59,0.00,0.00,8.87,2.96,3.80,8.87,45.79
59,0.00,5.59,2.80,5.59,0.00,0.00,10.87,3.62,4.66,10.87,45.96
61,0.00,5.59,2.80,5.59,0.00,0.00,12.87,4.29,5.52,12.87,36.33
63,0.00,5.59,2.80,5.59,0.00,0.00,14.87,4.96,6.37,14.87,29.28
65,0.00,5.59,2.80,5.59,0.00,0.00,16.87,5.62,7.23,16.87,22.51
67,0.00,10.23,5.11,10.23,0.81,0.00,18.87,6.56,8.20,18.87,21.97
69,0.00,11.84,5.92,11.84,0.00,0.00,20.87,6.96,8.95,20.87,26.32
71,0.00,11.84,5.92,11.84,0.00,0.00,22.87,7.62,9.80,22.87,24.41
73,0.00,15.73,7.87,15.73,0.00,0.00,24.87,8.29,10.66,24.87,29.33
75,0.00,17.96,8.98,17.96,0.00,0.00,26.87,8.96,11.52,26.87,36.05
77,0.00,17.91,8.95,17.91,0.00,0.00,28.87,9.62,12.37,28.87,44.59
79,0.00,5.13,2.57,5.13,0.00,0.00,14.21,4.74,6.09,14.21,46.32
81,0.00,0.00,0.00,0.00,0.00,0.00,9.22,3.07,3.95,9.22,38.51
83,1.72,0.00,0.86,1.72,0.00,1.58,0.00,0.53,0.68,1.58,36.03
85,4.66,0.00,2.33,4.66,1.39,3.58,0.00,1.66,1.73,3.58,42.22
87,8.80,0.00,4.40,8.80,3.39,5.58,0.29,3.09,3.00,5.58,36.82
89,0.87,1.18,1.02,1.18,5.39,0.00,2.29,2.56,1.75,5.39,35.21
91,0.00,5.36,2.68,5.36,0.00,0.00,4.29,1.43,1.84,4.29,35.52
93,0.00,12.52,6.26,12.52,0.00,0.00,6.29,2.10,2.70,6.29,35.49
95,0.00,17.75,8.88,17.75,0.00,0.00,8.29,2.76,3.55,8.29,32.69
97,0.00,17.67,8.83,17.67,0.00,0.00,10.29,3.43,4.41,10.29,28.93
99,0.00,17.67,8.83,17.67,0.00,1.50,12.29,4.60,5.91,12.29,19.62
101,2.98,17.67,10.32,17.67,1.02,3.50,14.29,6.27,7.77,14.29,11.63
103,10.61,21.02,15.81,21.02,3.02,5.50,16.29,8.27,9.77,16.29,7.65
105,11.53,35.31,23.42,35.31,5.02,7.50,18.29,10.27,11.77,18.29,4.87
107,11.53,37.50,24.51,37.50,7.02,9.50,20.29,12.27,13.77,20.29,2.42
109,11.53,37.48,24.50,37.48,9.02,11.50,22.29,14.27,15.77,22.29,4.47
111,11.53,41.00,26.26,41.00,11.02,13.50,24.29,16.27,17.77,24.29,5.57
113,11.53,44.13,27.83,44.13,13.02,15.50,26.29,18.27,19.77,26.29,6.39
115,11.53,44.11,27.82,44.11,15.02,17.50,28.29,20.27,21.77,28.29,12.06
117,11.53,44.11,27.82,44.11,17.02,19.50,30.29,22.27,23.77,30.29,13.42
119,11.53,44.11,27.82,44.11,19.02,21.50,28.72,23.08,24.24,28.72,19.46
121,11.53,44.11,27.82,44.11,21.02,23.50,29.45,24.66,25.69,29.45,20.01
123,11.53,32.69,22.11,32.69,23.02,25.50,22.25,23.59,23.75,25.50,19.97
125,11.53,1.72,6.62,11.53,25.02,27.50,21.90,24.81,24.74,27.50,15.51
127,8.34,8.49,8.41,8.49,27.02,29.50,23.90,26.81,26.74,29.50,14.14
129,0.00,14.37,7.18,14.37,29.02,7.75,25.90,20.89,18.56,29.02,20.90
131,0.00,18.50,9.25,18.50,0.00,9.75,27.90,12.55,16.13,27.90,21.45
133,0.00,18.44,9.22,18.44,0.00,5.66,29.90,11.85,15.24,29.90,13.53
135,0.00,22.35,11.17,22.35,0.00,0.00,31.90,10.63,13.67,31.90,21.06
137,0.00,25.20,12.60,25.20,0.00,0.00,33.90,11.30,14.53,33.90,20.38
139,0.00,25.19,12.59,25.19,0.00,0.00,35.90,11.97,15.38,35.90,16.55
141,0.00,25.19,12.59,25.19,0.00,0.00,37.90,12.63,16.24,37.90,10.60
143,0.00,25.19,12.59,25.19,0.00,1.51,39.90,13.80,17.75,39.90,11.17
145,5.03,25.19,15.11,25.19,0.00,3.51,41.90,15.14,19.46,41.90,20.23
147,0.21,25.86,13.04,25.86,0.00,5.51,43.90,16.47,21.18,43.90,26.99
149,0.00,31.24,15.62,31.24,0.00,0.00,44.86,14.95,19.23,44.86,33.25
151,0.00,19.74,9.87,19.74,0.00,0.00,39.65,13.22,16.99,39.65,37.73
153,0.00,0.00,0.00,0.00,0.00,0.00,21.58,7.19,9.25,21.58,39.53
155,0.00,0.00,0.00,0.00,0.00,0.00,6.93,2.31,2.97,6.93,39.43
157,0.00,4.89,2.44,4.89,0.00,0.00,8.93,2.98,3.83,8.93,36.82
159,0.00,4.68,2.34,4.68,0.00,0.00,10.93,3.64,4.69,10.93,29.71
161,0.00,6.18,3.09,6.18,0.00,0.00,12.93,4.31,5.54,12.93,22.43
163,0.00,15.80,7.90,15.80,1.58,0.79,14.93,5.77,6.97,14.93,14.82
165,1.00,18.12,9.56,18.12,3.58,2.79,16.93,7.77,8.97,16.93,10.65
167,10.23,18.09,14.16,18.09,5.58,4.79,18.93,9.77,10.97,18.93,9.04
169,10.96,7.78,9.37,10.96,7.58,6.79,11.65,8.67,8.99,11.65,8.44
171,13.18,0.00,6.59,13.18,9.58,8.79,12.49,10.29,10.49,12.49,0.17
173,17.81,0.00,8.90,17.81,11.58,10.79,0.00,7.46,6.28,11.58,10.57
175,17.73,0.00,8.87,17.73,13.58,12.79,0.00,8.79,7.42,13.58,13.06
177,17.73,0.00,8.87,17.73,15.58,14.79,0.00,10.12,8.57,15.58,21.84
179,17.73,0.00,8.87,17.73,17.58,16.79,0.00,11.46,9.71,17.58,28.12
181,17.73,0.00,8.87,17.73,19.58,18.79,0.00,12.79,10.85,19.58,29.14
183,17.73,0.00,8.87,17.73,21.58,20.79,0.00,14.12,11.99,21.58,25.65
185,17.73,0.00,8.87,17.73,23.58,22.79,0.00,15.46,13.14,23.58,25.41
187,17.72,0.00,8.86,17.72,0.00,24.79,0.00,8.26,10.63,24.79,30.54
189,6.83,0.00,3.41,6.83,0.00,26.79,0.00,8.93,11.48,26.79,33.90
191,0.00,0.00,0.00,0.00,0.00,21.80,0.00,7.27,9.34,21.80,36.15
193,0.00,0.00,0.00,0.00,0.00,6.71,0.00,2.24,2.87,6.71,32.78
195,0.28,0.00,0.14,0.28,0.94,2.68,0.00,1.21,1.28,2.68,22.38
197,9.44,0.00,4.72,9.44,2.94,4.68,0.00,2.54,2.43,4.68,15.64
199,11.41,0.00,5.70,11.41,4.94,6.68,0.00,3.87,3.57,6.68,8.68
201,11.40,0.00,5.70,11.40,6.94,8.68,0.00,5.21,4.71,8.68,2.82
203,11.40,1.31,6.36,11.40,8.94,10.68,1.67,7.10,6.57,10.68,0.21
205,11.40,4.67,8.03,11.40,10.94,12.68,3.67,9.10,8.57,12.68,0.00
207,11.40,4.57,7.99,11.40,12.94,14.68,5.67,11.10,10.57,14.68,0.00
209,11.40,4.57,7.99,11.40,14.94,16.68,7.67,13.10,12.57,16.68,21.18
211,11.40,4.57,7.99,11.40,16.94,18.68,9.67,15.10,14.57,18.68,23.77
213,11.40,4.57,7.99,11.40,18.94,20.68,11.67,17.10,16.57,20.68,25.14
