time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,34.70,1
3,0.00,0.00,0.00,0.00,44.93,1
5,0.00,0.00,0.00,0.00,54.77,1
7,0.00,0.00,0.00,0.00,63.56,1
9,0.00,0.00,0.00,0.00,57.18,1
11,0.00,0.00,0.00,0.00,44.69,1
13,0.00,0.00,0.00,0.00,38.23,1
15,0.00,0.00,0.06,0.75,38.95,1
17,1.05,4.20,0.23,2.75,40.51,1
19,1.17,4.67,0.40,4.75,44.28,1
21,1.17,4.67,0.57,6.75,44.74,3
23,1.17,4.67,0.73,8.75,40.74,3
25,1.14,4.58,0.90,10.75,43.69,3
27,0.00,0.00,1.06,12.75,37.64,3
29,0.00,0.00,0.10,1.00,29.72,3
31,0.31,1.25,0.18,2.17,32.87,3
33,1.11,4.45,0.41,4.17,39.91,3
35,1.09,4.36,0.51,6.17,42.62,3
37,1.09,4.36,0.68,8.17,43.90,3
39,1.09,4.36,0.85,10.17,42.07,3
41,1.09,4.36,1.01,12.17,37.02,3
43,1.38,4.36,1.23,14.17,27.89,2
45,2.40,5.24,1.58,16.17,16.84,2
47,2.37,5.13,2.08,18.17,13.22,2
49,3.57,8.74,2.72,20.17,14.56,2
51,5.78,13.33,2.84,22.17,20.11,2
53,7.02,18.39,3.34,24.17,22.90,4
55,6.99,18.26,3.84,26.17,22.08,4
57,6.92,18.26,4.34,28.17,25.68,4
59,5.89,18.24,4.84,30.17,23.49,4
61,2.87,6.14,2.49,15.05,25.64,4
63,2.33,9.32,2.62,15.71,27.89,4
65,3.66,11.58,2.05,17.71,26.33,4
67,3.97,11.57,2.55,19.71,22.94,1
69,4.06,11.93,3.05,21.71,17.36,1
71,5.59,18.07,3.55,23.71,17.79,1
73,5.50,17.71,4.07,25.71,17.92,1
75,3.09,7.98,3.62,15.17,15.55,1
77,5.46,16.69,3.64,17.17,13.46,1
79,5.71,17.67,3.42,19.17,15.84,1
81,5.71,17.67,3.92,21.17,12.89,1
83,6.85,22.26,4.42,23.17,16.62,3
85,7.25,23.85,4.95,25.17,15.99,3
87,7.92,23.84,5.62,27.17,24.31,3
89,8.61,23.84,6.28,29.17,25.88,3
91,7.87,20.90,3.44,18.13,24.13,3
93,3.46,5.41,3.97,20.13,22.03,3
95,3.91,5.41,4.11,22.13,23.86,3
97,5.22,10.29,3.63,24.13,27.27,3
99,6.94,12.03,4.38,26.13,26.18,3
101,6.87,11.75,5.21,28.13,26.02,2
103,6.87,11.75,5.67,30.13,23.92,2
105,8.00,16.26,6.51,32.13,24.36,2
107,9.87,23.76,7.34,34.13,22.59,2
109,8.32,14.56,6.27,36.13,21.09,2
111,8.47,17.41,6.60,38.13,19.45,4
113,13.43,24.08,6.44,40.13,16.77,4
115,17.36,39.79,7.11,42.13,19.76,4
117,17.84,44.02,7.82,44.13,19.39,4
119,14.36,50.91,5.34,23.64,20.56,4
121,15.57,57.57,3.11,13.48,21.83,4
123,17.89,62.64,3.62,15.48,26.00,1
125,18.00,62.03,4.33,17.48,26.34,1
127,3.36,5.91,5.00,19.48,26.35,1
129,4.04,11.97,6.00,21.48,25.05,1
131,4.73,13.65,4.14,16.46,19.81,1
133,8.20,20.90,4.90,18.46,13.76,1
135,9.62,24.51,5.48,20.46,11.58,3
137,11.97,29.46,6.14,22.46,11.63,3
139,13.73,36.62,6.81,24.46,15.88,3
141,15.80,44.91,7.55,26.46,16.67,3
143,15.84,45.00,7.51,28.46,16.96,3
145,15.34,45.00,6.07,30.46,16.86,3
147,15.65,46.33,6.76,32.46,16.12,2
149,17.93,55.45,7.25,34.46,17.53,2
151,7.24,12.70,8.09,36.46,16.56,2
153,8.02,16.61,8.92,38.46,14.56,2
155,9.23,19.68,7.36,40.46,15.53,4
157,10.38,24.12,8.02,42.46,16.25,4
159,12.12,24.03,8.72,44.46,19.29,4
161,13.40,24.64,9.55,46.46,20.67,4
163,12.71,24.54,9.71,40.46,20.02,4
165,7.37,24.54,8.16,29.14,17.92,4
167,7.37,24.54,8.72,31.14,15.53,4
169,8.46,24.54,8.51,33.14,15.28,4
171,10.50,24.54,9.44,35.14,14.72,4
173,12.28,24.54,10.44,37.14,14.03,1
175,12.22,24.54,11.26,39.14,13.11,1
177,13.24,24.54,11.97,41.14,16.28,1
179,13.59,24.54,12.97,43.14,16.70,1
