time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.3
19.0,2.075
21.0,2.1500000000000004
23.0,4.25
25.0,4.75
27.0,7.875
29.0,8.85
31.0,11.025
33.0,7.5
35.0,6.575
37.0,6.575
39.0,7.6
41.0,9.799999999999999
43.0,9.55
45.0,7.175000000000001
47.0,8.25
49.0,9.925
51.0,9.950000000000001
53.0,9.950000000000001
55.0,10.65
57.0,14.375
59.0,13.9
61.0,8.65
63.0,8.65
65.0,12.275
67.0,13.5
69.0,14.125
71.0,16.099999999999998
73.0,18.099999999999998
75.0,15.475
77.0,19.349999999999998
79.0,20.1
81.0,22.825
83.0,24.174999999999997
85.0,25.65
87.0,21.349999999999998
89.0,11.774999999999999
91.0,13.125
93.0,13.474999999999998
95.0,13.45
97.0,13.95
99.0,16.3
101.0,19.049999999999997
103.0,23.05
105.0,17.05
107.0,20.35
109.0,22.75
111.0,22.700000000000003
113.0,22.700000000000003
115.0,25.125
117.0,28.6
119.0,29.700000000000003
121.0,22.275
123.0,23.200000000000003
125.0,24.35
127.0,26.924999999999997
129.0,27.4
131.0,28.9
133.0,30.15
135.0,31.275
137.0,32.025
139.0,20.775
141.0,23.8
143.0,27.0
145.0,33.175
147.0,37.449999999999996
149.0,38.699999999999996
151.0,40.5
153.0,43.6
155.0,45.449999999999996
157.0,34.7
159.0,31.675
161.0,32.625
163.0,27.599999999999998
165.0,19.675
167.0,21.175
169.0,22.15
171.0,23.75
173.0,25.474999999999998
175.0,28.175
177.0,28.05
179.0,21.95
181.0,19.35
183.0,19.35
185.0,20.65
187.0,24.6
189.0,30.15
191.0,34.525
193.0,27.925
195.0,32.05
197.0,36.225
199.0,37.575
201.0,40.099999999999994
203.0,44.050000000000004
205.0,45.775
207.0,47.225
209.0,37.975
211.0,35.7
213.0,39.6
215.0,43.9
217.0,45.699999999999996
219.0,46.800000000000004
221.0,46.775
223.0,46.775
225.0,46.775
227.0,49.6
229.0,54.449999999999996
231.0,59.775
233.0,64.175
235.0,65.22500000000001
237.0,66.30000000000001
239.0,67.87500000000001
241.0,72.6
243.0,75.47500000000001
245.0,78.10000000000001
247.0,80.47500000000001
249.0,68.25
251.0,50.97500000000001
253.0,32.6
255.0,23.099999999999998
257.0,24.95
259.0,26.999999999999996
261.0,27.75
263.0,27.75
265.0,27.7
267.0,30.200000000000003
269.0,33.974999999999994
271.0,36.35
273.0,35.300000000000004
275.0,36.0
277.0,36.0
279.0,36.825
281.0,29.349999999999998
283.0,26.175
285.0,27.849999999999998
287.0,28.424999999999997
289.0,28.949999999999996
291.0,22.375
293.0,21.200000000000003
295.0,23.700000000000003
297.0,24.674999999999997
299.0,27.775
301.0,28.9
303.0,30.35
305.0,27.224999999999998
307.0,24.05
309.0,28.75
311.0,24.65
313.0,23.475
315.0,23.725
317.0,25.025000000000002
319.0,26.35
321.0,32.275
323.0,33.5
325.0,25.9
327.0,23.75
329.0,24.325
331.0,25.525
333.0,28.35
335.0,28.85
337.0,30.375
339.0,27.674999999999997
341.0,28.25
343.0,30.5
345.0,34.275
347.0,37.175
349.0,39.875
351.0,40.974999999999994
353.0,43.55
355.0,43.95
357.0,33.5
359.0,21.2
361.0,21.2
363.0,22.6
365.0,26.799999999999997
367.0,31.2
369.0,34.4
371.0,36.5
373.0,33.25
375.0,35.25
377.0,36.85
379.0,37.925
381.0,37.975
383.0,23.25
385.0,25.35
387.0,27.950000000000003
389.0,28.525
391.0,22.1
393.0,22.950000000000003
395.0,26.0
397.0,29.525000000000002
399.0,33.45
401.0,30.125
403.0,24.5
405.0,19.674999999999997
407.0,19.674999999999997
409.0,19.674999999999997
411.0,19.674999999999997
413.0,19.874999999999996
415.0,19.45
417.0,19.4
419.0,21.075
421.0,21.775
423.0,24.15
425.0,21.475
427.0,15.125
429.0,11.775
431.0,12.65
433.0,15.024999999999999
435.0,18.4
437.0,21.675
439.0,22.8
441.0,22.775000000000002
443.0,16.4
445.0,14.350000000000001
447.0,14.575
449.0,14.575
451.0,14.8
453.0,17.225
455.0,18.9
457.0,16.6
459.0,13.0
461.0,13.0
463.0,14.5
465.0,14.7
467.0,15.475000000000001
469.0,17.825
471.0,18.275
473.0,16.575000000000003
475.0,12.6
477.0,12.55
479.0,13.45
481.0,15.45
483.0,16.4
485.0,15.100000000000001
487.0,11.325000000000001
489.0,12.775000000000002
491.0,14.325
493.0,16.425
495.0,14.7
497.0,8.775
499.0,8.775
501.0,9.975
