time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,32.18,1
5,0.00,0.00,0.00,0.00,44.30,1
7,0.00,0.00,0.00,0.00,53.82,1
9,0.00,0.00,0.00,0.00,57.58,1
11,0.00,0.00,0.00,0.00,56.06,1
13,0.00,0.00,0.00,0.00,37.97,1
15,0.00,0.00,0.00,0.00,37.20,1
17,0.00,0.00,0.13,1.51,32.24,1
19,1.86,7.46,0.29,3.51,30.40,1
21,3.10,12.42,0.46,5.51,21.83,3
23,3.09,12.35,0.63,7.51,11.58,3
25,3.09,12.35,0.79,9.51,2.70,3
27,3.52,14.09,1.08,11.51,0.19,3
29,4.69,18.77,1.13,13.51,0.00,3
31,4.67,18.69,1.29,15.51,0.00,3
33,4.67,18.69,1.46,17.51,0.00,3
35,4.67,18.69,1.63,19.51,9.70,3
37,4.67,18.69,1.79,21.51,12.43,3
39,4.67,18.69,1.96,23.51,23.53,3
41,4.67,18.69,2.13,25.51,23.64,2
43,4.67,18.69,2.29,27.51,23.94,2
45,4.67,18.69,2.46,29.51,23.16,2
47,4.66,18.66,2.63,31.51,24.13,2
49,1.99,7.95,2.86,33.40,36.42,2
51,0.00,0.00,2.47,26.75,36.04,2
53,0.00,0.00,0.70,4.92,36.10,4
55,0.00,0.00,1.03,6.92,34.14,4
57,0.86,3.42,0.73,7.44,38.51,4
59,1.25,5.00,1.06,9.44,29.91,4
61,1.25,5.00,0.99,11.44,25.47,1
63,2.46,5.75,1.32,13.44,27.39,1
65,4.46,11.89,1.66,15.44,29.84,1
67,4.42,11.71,2.03,17.44,31.67,1
69,4.42,11.71,2.32,19.44,32.44,1
71,4.42,11.71,2.67,21.44,33.50,1
73,4.42,11.71,3.05,23.44,30.00,1
75,4.42,11.71,3.42,25.44,33.31,1
77,4.42,11.71,3.66,27.44,34.03,3
79,5.57,16.03,4.10,29.44,33.05,3
81,7.29,17.99,4.50,31.44,35.02,3
83,6.04,17.99,5.00,33.44,32.21,3
85,7.21,22.87,5.09,35.44,25.77,3
87,8.47,25.12,5.70,37.44,19.47,3
89,10.41,25.12,6.60,39.44,13.28,2
91,13.24,25.12,7.60,41.44,9.40,2
93,15.16,25.12,8.64,43.44,9.49,2
95,16.72,30.38,9.81,45.44,12.21,2
97,16.88,31.36,7.05,36.83,15.79,2
99,12.83,18.08,6.74,23.06,17.91,4
101,12.01,18.08,7.27,17.96,13.73,4
103,12.01,18.08,7.28,19.21,14.69,4
105,11.18,18.08,8.41,21.21,13.57,4
107,10.59,18.08,8.85,23.21,11.74,4
109,11.85,18.08,8.82,25.21,9.72,4
111,11.82,18.08,9.67,27.21,11.61,1
113,11.82,18.08,10.67,29.21,9.72,1
115,11.82,18.08,11.83,31.21,14.43,1
117,12.89,18.02,12.67,33.21,20.34,1
119,7.49,11.92,13.30,32.65,25.28,1
121,5.60,11.91,11.35,32.38,25.29,1
123,6.17,11.91,6.51,30.49,24.68,3
125,7.38,12.37,7.01,32.49,22.94,3
127,7.35,12.31,7.61,34.49,23.97,3
129,6.17,12.31,8.27,36.49,24.74,3
131,6.05,12.31,5.64,37.53,26.21,3
133,7.51,12.31,5.96,39.53,32.03,3
135,7.45,12.31,6.57,41.53,37.14,2
137,7.45,12.31,7.05,43.53,38.85,2
139,7.45,12.31,7.71,45.53,41.79,2
141,6.06,10.58,8.08,47.53,38.27,2
143,1.40,5.59,5.77,29.18,33.49,2
