time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,4.5
21.0,0.2
23.0,5.1
25.0,11.5
27.0,11.4
29.0,14.0
31.0,18.4
33.0,20.9
35.0,24.6
37.0,11.6
39.0,11.6
41.0,11.6
43.0,13.0
45.0,19.1
47.0,23.9
49.0,23.8
51.0,22.3
53.0,17.4
55.0,17.4
57.0,17.4
59.0,21.1
61.0,23.7
63.0,22.1
65.0,27.4
67.0,29.9
69.0,29.9
71.0,29.9
73.0,29.9
75.0,29.9
77.0,27.7
79.0,27.7
81.0,27.7
83.0,38.8
85.0,38.3
87.0,38.3
89.0,40.7
91.0,29.9
93.0,36.8
95.0,37.5
97.0,40.7
99.0,44.1
101.0,44.1
103.0,44.1
105.0,44.1
107.0,44.1
109.0,44.1
111.0,44.1
113.0,44.1
115.0,48.7
117.0,50.9
119.0,50.8
121.0,48.8
123.0,36.9
125.0,42.7
127.0,43.4
129.0,43.4
131.0,31.2
133.0,31.1
135.0,31.1
137.0,38.1
139.0,43.8
141.0,44.5
143.0,51.3
145.0,54.5
147.0,64.2
149.0,70.5
151.0,70.4
153.0,70.4
155.0,70.4
157.0,73.3
159.0,76.3
161.0,76.6
163.0,86.8
165.0,95.1
167.0,95.5
169.0,95.5
171.0,95.5
173.0,95.5
175.0,95.5
177.0,56.7
179.0,57.7
181.0,59.9
183.0,64.1
185.0,65.9
187.0,65.9
189.0,65.9
191.0,65.9
193.0,65.9
195.0,68.4
197.0,77.0
199.0,78.1
201.0,78.1
203.0,78.1
205.0,77.9
207.0,49.0
209.0,49.0
211.0,49.0
213.0,49.0
215.0,49.0
217.0,49.0
219.0,49.0
221.0,49.0
223.0,49.0
225.0,49.0
227.0,49.0
229.0,48.9
231.0,48.9
233.0,56.7
235.0,64.1
237.0,75.2
239.0,89.3
241.0,99.5
243.0,110.1
245.0,120.0
247.0,126.2
249.0,129.9
251.0,129.7
253.0,128.3
255.0,123.7
257.0,60.6
259.0,73.5
261.0,80.0
263.0,92.8
265.0,102.6
267.0,109.8
269.0,110.7
271.0,120.8
273.0,122.0
275.0,122.0
277.0,122.0
279.0,122.0
281.0,122.0
283.0,122.0
285.0,122.0
287.0,131.3
289.0,145.5
291.0,155.2
293.0,155.0
295.0,155.7
297.0,161.2
299.0,161.1
301.0,160.1
303.0,108.4
305.0,36.9
307.0,36.9
309.0,41.9
311.0,41.8
313.0,41.8
315.0,48.3
317.0,48.9
319.0,48.9
321.0,48.9
323.0,48.9
325.0,48.7
327.0,51.3
329.0,55.1
331.0,55.1
333.0,55.1
335.0,55.0
337.0,52.9
339.0,43.8
341.0,43.8
343.0,43.8
345.0,43.8
347.0,35.8
349.0,35.8
351.0,35.8
353.0,40.2
355.0,40.9
357.0,40.9
359.0,40.9
361.0,40.9
363.0,40.9
365.0,40.9
367.0,40.9
369.0,40.9
371.0,31.4
373.0,31.4
375.0,31.4
377.0,32.5
379.0,38.1
381.0,38.0
383.0,38.0
385.0,38.0
387.0,38.0
389.0,37.9
391.0,37.4
393.0,37.4
395.0,38.1
397.0,43.8
399.0,30.3
401.0,33.9
403.0,36.4
405.0,42.4
407.0,43.1
409.0,43.1
411.0,42.6
413.0,38.0
415.0,39.3
417.0,43.7
419.0,44.6
421.0,30.1
423.0,30.1
425.0,30.1
427.0,34.3
429.0,36.6
431.0,36.6
433.0,36.6
435.0,36.6
437.0,41.5
439.0,46.6
441.0,48.7
443.0,48.7
445.0,48.7
447.0,52.0
449.0,35.0
451.0,37.8
453.0,37.8
455.0,38.1
457.0,43.8
459.0,43.6
461.0,43.6
463.0,34.5
465.0,31.1
467.0,31.1
469.0,31.1
471.0,31.1
473.0,31.1
475.0,31.1
477.0,30.1
479.0,30.1
481.0,30.1
483.0,32.1
485.0,35.8
487.0,24.8
489.0,24.8
491.0,30.0
493.0,33.1
495.0,35.4
497.0,35.3
499.0,40.5
501.0,49.4
