time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.00,4,
9,0.00,0.00,0.00,0.00,60.00,4,1.00
11,0.00,0.00,0.00,0.00,60.00,4,
13,0.00,0.00,0.00,0.00,60.00,16,
15,0.00,0.00,0.00,0.00,60.00,16,
17,0.00,0.00,0.00,0.00,60.00,16,
19,0.00,0.00,0.00,0.00,62.04,16,4.00
21,0.00,0.00,0.00,0.00,62.79,16,
23,0.00,0.00,0.00,0.00,60.13,8,
25,0.00,0.00,0.00,0.00,47.78,8,
27,0.00,0.00,0.00,0.00,35.42,8,
29,0.00,0.00,0.00,0.00,31.55,8,4.00
31,0.00,0.00,0.02,0.29,53.89,8,
33,0.00,0.00,0.00,0.00,65.56,6,
35,0.00,0.00,0.00,0.00,55.95,6,
37,0.00,0.00,0.00,0.00,41.62,6,
39,0.00,0.00,0.00,0.00,38.04,6,4.00
41,0.00,0.00,0.01,0.15,60.82,6,
43,0.00,0.00,0.00,0.00,50.09,13,
45,0.00,0.00,0.00,0.00,51.49,13,
47,0.00,0.00,0.00,0.00,50.06,13,
49,0.00,0.00,0.00,0.00,44.32,13,2.45
51,0.00,0.00,0.10,1.20,43.40,13,
53,0.21,0.83,0.14,1.63,38.66,16,
55,1.19,4.75,0.30,3.63,50.51,16,
57,0.00,0.00,0.63,5.63,51.90,16,
59,0.00,0.00,0.00,0.00,39.99,16,3.34
61,0.00,0.00,0.02,0.27,36.95,16,
63,0.00,0.00,0.35,2.27,34.57,6,
65,0.78,3.14,0.32,3.12,52.12,6,
67,0.00,0.00,0.65,5.12,51.61,6,
69,0.00,0.00,0.00,0.00,42.53,6,3.22
71,0.00,0.00,0.10,1.21,37.91,6,
73,0.13,0.52,0.05,0.57,28.19,3,
75,1.13,4.53,0.31,2.57,38.02,3,
77,0.10,0.38,0.64,4.57,35.66,3,
79,0.73,2.92,0.16,1.96,33.75,3,3.34
81,1.22,4.90,0.33,3.96,34.24,3,
83,1.22,4.88,0.54,5.96,38.79,1,
85,1.20,4.79,0.66,7.96,43.83,1,
87,0.00,0.00,0.91,9.96,40.63,1,
89,0.54,2.16,0.38,2.93,45.92,1,2.80
91,1.43,5.71,0.41,4.93,43.80,1,
93,1.42,5.67,0.58,6.93,43.14,3,
95,1.39,5.57,0.85,8.93,46.96,3,
97,0.71,2.82,1.12,10.93,43.60,3,
99,1.30,5.19,0.40,3.32,34.56,3,2.71
101,1.29,5.17,0.70,5.32,32.79,3,
103,2.36,5.17,1.59,7.32,32.57,14,
105,4.49,8.71,1.74,9.32,36.39,14,
107,5.27,11.11,2.15,11.32,34.00,14,
109,5.95,13.81,2.06,10.02,31.14,14,2.39
111,2.50,5.03,2.51,12.02,28.30,14,
113,3.01,5.79,2.59,14.02,24.77,1,
115,5.76,14.23,3.28,16.02,27.26,1,
117,7.07,17.76,3.03,18.02,26.81,1,
119,4.27,6.76,2.99,7.93,23.89,1,1.99
121,3.82,5.39,3.20,9.93,14.31,1,
123,5.10,9.30,3.50,11.93,13.10,2,
125,6.72,11.55,4.43,13.93,14.37,2,
127,6.69,11.54,5.43,15.93,12.91,2,
129,6.69,11.54,4.52,16.30,18.83,2,2.23
131,6.69,11.54,5.09,18.30,23.85,2,
133,6.69,11.54,5.75,20.30,24.97,4,
135,6.65,11.54,6.44,22.30,28.80,4,
137,5.00,11.54,7.42,24.30,28.05,4,
139,6.21,11.54,4.81,26.30,31.47,4,1.77
141,6.76,11.54,5.48,28.30,32.11,4,
143,6.75,11.54,6.35,30.30,29.24,3,
145,6.71,11.54,7.07,32.30,28.83,3,
147,5.17,7.78,8.22,34.30,27.66,3,
149,6.75,11.40,4.72,27.54,25.45,3,2.03
151,7.58,12.40,3.55,16.28,25.50,3,
153,10.00,12.40,4.44,18.28,24.64,16,
155,10.95,15.27,5.33,20.28,31.84,16,
157,9.85,19.07,6.45,22.28,33.40,16,
159,6.65,19.02,5.44,24.28,30.67,16,2.51
161,6.85,19.02,4.94,26.28,27.00,16,
163,7.47,19.02,5.41,28.28,19.22,2,
165,9.65,19.02,6.58,30.28,13.56,2,
167,10.46,19.00,7.74,32.28,11.60,2,
169,13.43,22.59,5.68,23.74,13.32,2,2.12
171,9.99,18.39,5.62,21.48,16.16,2,
173,9.14,18.38,5.45,23.48,19.21,15,
175,9.14,18.38,7.78,26.61,27.10,15,
177,9.03,18.38,6.23,27.48,31.98,15,
179,4.60,18.38,6.15,29.48,33.39,15,2.84
181,4.60,18.38,5.58,31.48,33.37,15,
183,5.70,22.78,4.45,33.48,29.66,9,
185,7.21,28.83,4.79,35.48,26.70,9,
187,8.76,35.04,5.37,37.48,24.44,9,
189,11.28,36.35,2.87,25.98,22.54,9,2.11
191,11.95,36.05,3.34,25.68,20.50,9,
193,12.47,32.36,2.76,11.19,19.71,4,
195,8.60,11.64,3.48,10.05,25.75,4,
197,6.23,10.87,4.48,12.05,25.68,4,
199,3.50,9.21,4.72,12.92,23.71,4,2.49
201,5.85,10.91,3.13,14.92,21.65,4,
203,7.20,11.98,3.23,16.92,19.74,3,
205,9.16,13.83,3.90,18.92,25.83,3,
207,9.15,19.86,4.57,20.92,29.54,3,
209,7.43,24.04,3.11,11.90,34.44,3,3.28
211,1.98,5.66,1.44,8.64,36.88,3,
213,2.58,5.66,1.77,10.64,37.62,4,
215,2.53,5.56,2.23,12.64,34.67,4,
217,2.25,9.00,3.06,14.64,29.87,4,
219,5.27,10.63,2.17,9.48,26.87,4,2.08
221,6.99,12.28,2.99,11.48,25.00,4,
223,7.98,16.24,3.14,13.48,23.86,3,
225,8.48,18.54,3.90,15.48,25.77,3,
227,7.68,20.97,4.90,17.48,21.67,3,
229,8.56,28.20,2.83,15.91,21.16,3,2.77
231,8.80,30.44,3.26,17.91,20.54,3,
233,4.01,11.28,3.66,19.91,19.27,5,
235,4.96,11.52,4.66,21.91,25.75,5,
237,6.69,17.23,5.52,23.91,29.33,5,
239,4.41,8.11,4.77,25.91,31.77,5,2.57
241,2.38,4.80,4.68,27.91,30.62,5,
243,2.97,7.09,4.79,29.91,26.40,6,
245,4.41,10.97,5.79,31.91,26.24,6,
247,4.40,7.85,6.79,33.91,26.82,6,
249,2.43,4.91,3.23,17.18,22.15,6,2.61
251,2.43,4.91,3.39,19.18,19.74,6,
253,2.57,5.47,3.49,21.18,15.94,5,
255,5.13,15.72,3.86,23.18,22.04,5,
257,5.93,18.91,4.53,25.18,25.58,5,
259,3.46,9.03,3.43,27.18,33.60,5,3.65
261,1.20,4.80,3.26,29.18,43.64,5,
263,1.20,4.80,4.41,31.18,43.19,1,
265,1.20,4.80,4.75,33.18,43.19,1,
267,1.20,4.80,5.25,35.18,45.57,1,
269,1.20,4.80,5.49,37.18,42.07,1,3.30
271,1.20,4.80,5.75,39.18,38.32,1,
273,1.20,4.80,6.19,41.18,38.81,7,
275,1.20,4.80,6.48,43.18,42.26,7,
277,1.20,4.80,7.09,45.18,42.92,7,
279,1.20,4.80,7.20,47.18,40.03,7,2.63
281,1.20,4.80,7.41,49.18,36.90,7,
283,1.98,6.04,7.82,51.18,31.92,4,
