time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
165,11.66,12.27,11.96,12.27,11.64,15.06,21.44,16.05,16.05,21.44,2.14,0.00
167,12.43,12.27,12.35,12.43,13.64,17.06,23.44,18.05,18.05,23.44,0.19,0.00
169,18.77,12.27,15.52,18.77,15.64,19.06,25.44,20.05,20.05,25.44,0.00,0.00
171,18.60,12.27,15.43,18.60,17.64,21.06,27.44,22.05,22.05,27.44,7.29,0.00
173,18.60,12.27,15.43,18.60,19.64,23.06,29.44,24.05,24.05,29.44,8.84,0.00
175,18.60,12.27,15.43,18.60,21.64,25.06,31.44,26.05,26.05,31.44,9.82,0.00
177,18.60,12.27,15.43,18.60,23.64,27.06,33.44,28.05,28.05,33.44,17.33,0.00
179,18.60,12.27,15.43,18.60,25.64,29.06,35.44,30.05,30.05,35.44,17.21,0.00
181,18.60,12.27,15.43,18.60,27.64,31.06,37.44,32.05,32.05,37.44,14.06,0.00
183,18.60,12.27,15.43,18.60,29.64,33.06,39.44,34.05,34.05,39.44,9.61,0.00
185,18.60,12.27,15.43,18.60,31.64,35.06,41.44,36.05,36.05,41.44,6.72,0.00
187,24.78,12.27,18.52,24.78,33.64,37.06,43.44,38.05,38.05,43.44,3.34,0.00
189,25.55,12.27,18.91,25.55,35.64,39.06,45.44,40.05,40.05,45.44,0.85,0.00
191,25.54,15.00,20.27,25.54,37.64,41.06,47.44,42.05,42.05,47.44,0.02,0.00
193,25.54,17.88,21.71,25.54,39.64,43.06,49.44,44.05,44.05,49.44,0.00,0.00
195,25.54,17.85,21.70,25.54,41.64,45.06,51.44,46.05,46.05,51.44,0.75,0.00
197,25.54,17.81,21.68,25.54,43.64,47.06,53.44,48.05,48.05,53.44,2.64,1.00
199,25.54,5.12,15.33,25.54,45.64,49.06,49.65,48.12,48.12,49.65,10.02,1.00
201,25.54,0.00,12.77,25.54,47.64,51.06,11.17,36.62,36.62,51.06,11.76,1.00
203,25.54,0.00,12.77,25.54,49.64,53.06,0.00,34.23,34.23,53.06,12.89,0.00
205,25.54,0.00,12.77,25.54,51.64,55.06,0.00,35.57,35.57,55.06,23.16,0.00
207,25.54,0.00,12.77,25.54,53.64,57.06,0.00,36.90,36.90,57.06,26.78,1.00
209,25.27,0.00,12.64,25.27,55.64,44.80,0.00,33.48,33.48,55.64,30.05,1.00
211,2.39,0.00,1.20,2.39,25.82,46.80,0.00,24.21,24.21,46.80,32.67,1.00
213,0.00,0.00,0.00,0.00,27.82,0.00,0.00,9.27,9.27,27.82,35.07,1.00
215,0.00,0.00,0.00,0.00,0.66,0.00,0.00,0.22,0.22,0.66,48.25,0.00
217,0.00,0.00,0.00,0.00,2.66,0.00,0.00,0.89,0.89,2.66,56.13,1.00
219,0.00,0.00,0.00,0.00,0.00,0.55,0.00,0.18,0.18,0.55,49.30,0.00
221,0.00,0.00,0.00,0.00,0.00,2.55,0.00,0.85,0.85,2.55,46.84,0.00
223,0.81,0.00,0.41,0.81,0.00,4.55,0.00,1.52,1.52,4.55,42.70,0.00
225,4.72,0.00,2.36,4.72,0.00,6.55,0.00,2.18,2.18,6.55,48.15,0.00
227,0.19,0.00,0.10,0.19,0.00,8.55,0.00,2.85,2.85,8.55,45.37,1.00
229,0.00,0.00,0.00,0.00,0.00,2.02,0.00,0.67,0.67,2.02,52.26,1.00
231,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.57,0.00
233,0.00,0.00,0.00,0.00,0.00,1.07,0.00,0.36,0.36,1.07,53.44,1.00
235,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.49,0.00
237,0.00,0.00,0.00,0.00,1.21,0.00,0.00,0.40,0.40,1.21,55.31,1.00
239,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.74,0.00
241,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.54,0.00
243,0.00,0.00,0.00,0.00,0.88,0.00,0.00,0.29,0.29,0.88,35.28,0.00
245,0.00,0.00,0.00,0.00,2.88,0.12,0.00,1.00,1.00,2.88,20.02,0.00
247,9.60,0.00,4.80,9.60,4.88,2.12,0.00,2.33,2.33,4.88,17.20,0.00
249,20.72,0.00,10.36,20.72,6.88,4.12,0.00,3.67,3.67,6.88,14.07,0.00
251,23.30,0.00,11.65,23.30,8.88,6.12,0.00,5.00,5.00,8.88,11.58,0.00
253,24.05,0.00,12.03,24.05,10.88,8.12,0.00,6.33,6.33,10.88,9.94,0.00
255,30.30,0.00,15.15,30.30,12.88,10.12,0.00,7.67,7.67,12.88,11.60,1.00
257,30.13,0.00,15.06,30.13,10.91,12.12,0.00,7.68,7.68,12.12,20.37,0.00
259,30.11,0.00,15.06,30.11,12.91,14.12,0.00,9.01,9.01,14.12,24.59,1.00
261,13.22,0.00,6.61,13.22,13.53,16.12,0.00,9.88,9.88,16.12,29.27,1.00
263,0.00,0.00,0.00,0.00,15.53,10.14,0.00,8.56,8.56,15.53,34.42,1.00
265,0.93,0.00,0.47,0.93,0.00,12.14,0.00,4.05,4.05,12.14,31.99,0.00
267,7.69,0.00,3.85,7.69,0.00,14.14,0.00,4.71,4.71,14.14,25.47,0.00
269,11.85,0.00,5.92,11.85,0.00,16.14,0.00,5.38,5.38,16.14,20.52,0.00
271,11.77,0.00,5.89,11.77,1.86,18.14,0.00,6.67,6.67,18.14,24.25,0.00
273,15.33,0.00,7.66,15.33,3.86,20.14,0.00,8.00,8.00,20.14,19.04,0.00
275,18.43,0.00,9.22,18.43,5.86,22.14,0.00,9.34,9.34,22.14,14.83,0.00
277,18.41,0.00,9.20,18.41,7.86,24.14,0.83,10.94,10.94,24.14,12.23,0.00
279,18.41,4.48,11.44,18.41,9.86,26.14,2.83,12.94,12.94,26.14,8.32,0.00
281,18.41,4.98,11.69,18.41,11.86,28.14,4.83,14.94,14.94,28.14,4.23,0.00
283,18.41,4.98,11.69,18.41,13.86,30.14,6.83,16.94,16.94,30.14,1.05,0.00
285,21.62,4.98,13.30,21.62,15.86,32.14,8.83,18.94,18.94,32.14,0.00,0.00
287,24.40,4.98,14.69,24.40,17.86,34.14,10.83,20.94,20.94,34.14,0.00,0.00
289,24.37,4.98,14.67,24.37,19.86,36.14,12.83,22.94,22.94,36.14,0.00,0.00
291,24.37,4.98,14.67,24.37,21.86,38.14,14.83,24.94,24.94,38.14,0.00,0.00
293,24.37,4.98,14.67,24.37,23.86,40.14,16.83,26.94,26.94,40.14,0.00,0.00
295,24.37,4.98,14.67,24.37,25.86,42.14,18.83,28.94,28.94,42.14,10.15,0.00
297,24.37,4.98,14.67,24.37,27.86,44.14,20.83,30.94,30.94,44.14,14.75,1.00
299,24.18,4.98,14.58,24.18,29.86,38.42,22.83,30.37,30.37,38.42,21.86,1.00
301,2.31,4.98,3.64,4.98,31.86,0.00,24.83,18.90,18.90,31.86,29.66,1.00
303,0.00,4.98,2.49,4.98,18.36,0.00,26.83,15.06,15.06,26.83,32.75,1.00
305,0.00,4.98,2.49,4.98,0.00,0.00,28.83,9.61,9.61,28.83,31.85,0.00
307,0.00,4.98,2.49,4.98,0.00,0.00,30.83,10.28,10.28,30.83,37.44,0.00
309,0.00,4.98,2.49,4.98,0.00,0.00,32.83,10.94,10.94,32.83,39.45,0.00
311,0.00,4.98,2.49,4.98,1.25,0.00,34.83,12.02,12.02,34.83,40.18,0.00
313,0.00,4.98,2.49,4.98,3.25,0.00,36.83,13.36,13.36,36.83,37.46,1.00
315,0.00,4.98,2.49,4.98,2.46,0.00,38.83,13.76,13.76,38.83,31.44,0.00
317,0.00,4.98,2.49,4.98,4.46,0.00,40.83,15.09,15.09,40.83,28.47,0.00
319,1.98,4.98,3.48,4.98,6.46,0.00,42.83,16.43,16.43,42.83,27.22,0.00
321,0.00,4.98,2.49,4.98,8.46,0.00,44.83,17.76,17.76,44.83,25.19,0.00
323,0.00,11.60,5.80,11.60,10.46,0.00,46.83,19.09,19.09,46.83,24.71,0.00
325,10.53,11.66,11.10,11.66,12.46,0.00,48.83,20.43,20.43,48.83,20.86,0.00
327,11.41,11.66,11.54,11.66,14.46,0.00,50.83,21.76,21.76,50.83,16.50,0.00
329,11.41,11.66,11.54,11.66,16.46,0.00,52.83,23.09,23.09,52.83,13.00,0.00
331,14.24,11.66,12.95,14.24,18.46,1.06,54.83,24.78,24.78,54.83,16.90,0.00
333,17.98,11.66,14.82,17.98,20.46,3.06,56.83,26.78,26.78,56.83,14.43,0.00
335,17.94,11.66,14.80,17.94,22.46,5.06,58.83,28.78,28.78,58.83,18.07,1.00
337,17.93,13.68,15.80,17.93,16.51,7.06,60.83,28.13,28.13,60.83,20.66,0.00
339,7.74,17.86,12.80,17.86,18.51,9.06,62.83,30.13,30.13,62.83,25.07,1.00
341,0.31,17.79,9.05,17.79,0.00,11.06,64.83,25.30,25.30,64.83,25.14,0.00
343,5.53,17.79,11.66,17.79,0.00,13.06,66.83,26.63,26.63,66.83,22.96,0.00
345,5.23,19.87,12.55,19.87,0.00,15.06,68.83,27.96,27.96,68.83,23.00,0.00
347,0.00,24.21,12.11,24.21,0.00,17.06,70.83,29.30,29.30,70.83,20.68,1.00
349,0.00,24.15,12.08,24.15,0.83,0.00,72.83,24.55,24.55,72.83,15.98,0.00
351,0.00,24.15,12.08,24.15,2.83,0.00,74.83,25.89,25.89,74.83,19.21,1.00
353,0.00,24.15,12.08,24.15,0.00,1.43,76.83,26.08,26.08,76.83,12.64,1.00
355,0.00,25.77,12.89,25.77,0.00,0.00,78.83,26.28,26.28,78.83,17.07,0.00
357,0.00,30.08,15.04,30.08,0.00,0.00,80.83,26.94,26.94,80.83,17.76,0.00
359,0.00,29.99,14.99,29.99,0.00,0.00,82.83,27.61,27.61,82.83,14.69,0.00
361,0.00,29.99,14.99,29.99,0.00,0.00,84.83,28.28,28.28,84.83,17.82,0.00
363,0.00,29.99,14.99,29.99,0.00,0.13,86.83,28.99,28.99,86.83,19.89,0.00
365,2.37,29.99,16.18,29.99,0.00,2.13,88.83,30.32,30.32,88.83,17.68,0.00
367,5.43,29.99,17.71,29.99,0.00,4.13,90.83,31.65,31.65,90.83,15.17,0.00
369,5.38,29.99,17.69,29.99,0.00,6.13,92.83,32.99,32.99,92.83,11.62,0.00
371,10.41,29.99,20.20,29.99,0.00,8.13,94.83,34.32,34.32,94.83,8.57,0.00
373,11.77,29.99,20.88,29.99,0.15,10.13,96.83,35.70,35.70,96.83,4.43,0.00
375,14.35,29.99,22.17,29.99,2.15,12.13,98.83,37.70,37.70,98.83,7.29,0.00
377,18.57,29.99,24.28,29.99,4.15,14.13,100.83,39.70,39.70,100.83,13.14,2.00
379,6.22,29.98,18.10,29.98,6.15,10.53,58.15,24.94,24.94,58.15,23.34,2.00
381,0.00,13.21,6.61,13.21,8.15,0.00,44.26,17.47,17.47,44.26,34.12,2.00
383,0.26,0.00,0.13,0.26,7.25,0.00,38.00,15.08,15.08,38.00,21.33,1.00
385,4.78,2.29,3.54,4.78,9.25,0.00,30.81,13.35,13.35,30.81,18.78,0.00
387,4.67,4.75,4.71,4.75,11.25,0.00,32.81,14.69,14.69,32.81,14.26,0.00
389,4.67,4.74,4.70,4.74,13.25,0.00,34.81,16.02,16.02,34.81,7.69,0.00
391,4.67,4.74,4.70,4.74,15.25,0.00,36.81,17.35,17.35,36.81,13.84,0.00
393,7.19,4.74,5.96,7.19,17.25,0.00,38.81,18.69,18.69,38.81,15.00,0.00
395,11.36,4.74,8.05,11.36,19.25,0.00,40.81,20.02,20.02,40.81,14.86,0.00
397,11.31,4.74,8.02,11.31,21.25,0.00,42.81,21.35,21.35,42.81,14.82,0.00
399,11.31,4.74,8.02,11.31,23.25,0.00,44.81,22.69,22.69,44.81,21.18,0.00
401,11.31,4.74,8.02,11.31,25.25,0.00,46.81,24.02,24.02,46.81,18.81,0.00
403,11.31,4.74,8.02,11.31,27.25,0.00,48.81,25.35,25.35,48.81,14.96,0.00
405,11.31,4.74,8.02,11.31,29.25,0.00,50.81,26.69,26.69,50.81,14.78,1.00
407,8.71,10.05,9.38,10.05,16.00,0.00,52.81,22.94,22.94,52.81,26.40,0.00
409,0.00,11.06,5.53,11.06,18.00,0.00,54.81,24.27,24.27,54.81,33.39,1.00
411,0.00,11.05,5.53,11.05,0.00,0.00,56.81,18.94,18.94,56.81,33.98,0.00
413,0.00,11.05,5.53,11.05,0.00,0.00,58.81,19.60,19.60,58.81,28.96,0.00
415,0.00,11.05,5.53,11.05,0.00,0.93,60.81,20.58,20.58,60.81,27.24,1.00
417,0.00,11.05,5.53,11.05,0.00,0.00,62.81,20.94,20.94,62.81,22.13,0.00
419,0.00,11.05,5.53,11.05,0.25,0.00,64.81,21.68,21.68,64.81,13.03,0.00
421,0.00,11.05,5.53,11.05,2.25,0.00,66.81,23.02,23.02,66.81,14.17,0.00
423,1.22,11.05,6.14,11.05,4.25,0.00,68.81,24.35,24.35,68.81,15.83,1.00
425,10.77,11.05,10.91,11.05,3.96,0.00,70.81,24.92,24.92,70.81,17.01,0.00
427,11.68,11.05,11.37,11.68,5.96,0.00,72.81,26.26,26.26,72.81,16.43,0.00
429,11.68,11.05,11.37,11.68,7.96,0.00,74.81,27.59,27.59,74.81,11.01,0.00
431,11.68,11.05,11.37,11.68,9.96,0.00,76.81,28.92,28.92,76.81,5.63,0.00
433,11.68,11.05,11.37,11.68,11.96,0.00,78.81,30.26,30.26,78.81,1.41,0.00
435,11.68,14.45,13.06,14.45,13.96,0.00,80.81,31.59,31.59,80.81,0.92,0.00
437,9.06,18.17,13.61,18.17,15.96,0.00,82.81,32.92,32.92,82.81,0.00,0.00
439,0.00,18.14,9.07,18.14,17.96,0.00,84.81,34.26,34.26,84.81,0.00,1.00
441,0.00,18.14,9.07,18.14,0.00,0.00,86.81,28.94,28.94,86.81,11.83,0.00
443,0.00,18.14,9.07,18.14,0.00,0.00,88.81,29.60,29.60,88.81,14.13,0.00
445,0.00,18.14,9.07,18.14,0.00,0.00,90.81,30.27,30.27,90.81,15.96,0.00
447,0.00,18.14,9.07,18.14,0.00,0.00,92.81,30.94,30.94,92.81,16.21,0.00
449,0.00,18.14,9.07,18.14,0.00,0.00,94.81,31.60,31.60,94.81,13.65,0.00
451,0.00,18.14,9.07,18.14,0.00,0.00,96.81,32.27,32.27,96.81,19.29,0.00
453,0.00,18.14,9.07,18.14,0.43,0.00,98.81,33.08,33.08,98.81,23.30,0.00
455,0.00,18.14,9.07,18.14,2.43,0.00,100.81,34.41,34.41,100.81,21.25,0.00
457,1.57,18.14,9.85,18.14,4.43,0.00,102.81,35.75,35.75,102.81,25.45,0.00
459,0.00,18.14,9.07,18.14,6.43,0.00,104.81,37.08,37.08,104.81,23.22,0.00
461,0.00,18.14,9.07,18.14,8.43,0.00,106.81,38.41,38.41,106.81,18.21,0.00
463,0.00,18.14,9.07,18.14,10.43,0.00,108.81,39.75,39.75,108.81,10.05,0.00
465,0.00,18.14,9.07,18.14,12.43,1.42,110.81,41.55,41.55,110.81,7.09,1.00
467,0.00,18.10,9.05,18.10,,3.42,112.81,,,,10.36,1.00
469,0.00,5.19,2.59,5.19,,5.42,63.95,,,,17.19,2.00
471,0.00,0.00,0.00,0.00,,,37.58,,,,32.63,1.00
473,0.00,0.00,0.00,0.00,,,6.54,,,,57.35,1.00
475,0.00,0.00,0.00,0.00,,,0.00,,,,63.17,0.00
477,0.00,0.00,0.00,0.00,,,0.00,,,,62.48,0.00
479,0.00,0.00,0.00,0.00,,,0.00,,,,62.48,0.00
481,0.00,0.00,0.00,0.00,,,0.00,,,,52.31,0.00
483,0.00,0.00,0.00,0.00,,,0.00,,,,31.16,0.00
485,0.00,0.00,0.00,0.00,,,0.00,,,,12.44,0.00
487,0.00,0.00,0.00,0.00,,,0.09,,,,1.45,0.00
489,0.00,5.40,2.70,5.40,,,2.09,,,,0.00,0.00
491,0.00,5.13,2.56,5.13,,,4.09,,,,0.00,0.00
493,0.00,5.13,2.56,5.13,,,6.09,,,,0.00,0.00
495,0.00,4.81,2.40,4.81,,,8.09,,,,50.52,0.00
497,0.00,0.00,0.00,0.00,,,10.09,,,,60.29,1.00
499,0.00,0.00,0.00,0.00,,,,,,,68.15,0.00
501,0.00,0.00,0.00,0.00,,,,,,,67.14,0.00
501,0.00,0.00,0.00,0.00,,,,,,,67.14,0.00
