time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,41.25,1
7,0.00,0.00,0.00,0.00,51.43,1
9,0.00,0.00,0.00,0.00,54.96,1
11,0.00,0.00,0.00,0.00,55.11,1
13,0.00,0.00,0.00,0.00,45.69,1
15,0.00,0.00,0.00,0.00,27.92,1
17,0.00,0.00,0.00,0.00,20.32,3
19,0.59,2.37,0.09,1.08,26.30,3
21,3.02,12.08,0.26,3.08,37.91,3
23,2.35,9.41,0.42,5.08,41.76,3
25,0.00,0.00,0.60,7.20,47.82,3
27,0.00,0.00,0.00,0.00,33.68,3
29,0.00,0.00,0.00,0.00,16.82,3
31,0.00,0.00,0.14,1.64,18.07,3
33,0.87,3.47,0.12,1.44,22.39,3
35,1.15,4.62,0.29,3.44,27.44,3
37,1.15,4.61,0.45,5.44,30.30,2
39,1.15,4.61,0.62,7.44,25.02,2
41,1.15,4.61,0.79,9.44,14.11,2
43,1.15,4.61,0.95,11.44,18.19,2
45,1.46,4.61,1.24,13.44,27.14,2
47,2.51,5.42,1.58,15.44,31.30,2
49,2.48,5.29,1.91,17.44,31.18,2
51,2.48,5.29,2.24,19.44,33.59,4
53,2.48,5.29,2.58,21.44,31.86,4
55,2.45,5.29,2.93,23.44,32.16,4
57,2.62,5.29,3.43,25.44,29.69,4
59,3.47,8.57,1.64,15.48,28.10,1
61,4.27,11.81,2.12,17.48,26.18,1
63,4.26,11.77,2.58,19.48,25.93,1
65,5.59,17.07,2.93,21.48,25.55,1
67,5.84,18.09,3.60,23.48,25.90,1
69,5.84,18.08,3.79,25.48,24.44,1
71,5.94,18.47,4.29,27.48,23.89,1
73,7.58,25.03,4.82,29.48,22.11,3
75,7.52,24.80,5.39,31.48,20.39,3
77,7.50,24.80,5.79,33.48,27.00,3
79,7.16,24.80,6.40,35.48,27.62,3
81,8.01,24.07,3.71,22.77,23.50,3
83,7.30,15.68,3.24,19.85,19.19,3
85,6.48,11.87,3.91,21.85,14.94,3
87,8.84,12.08,4.57,23.85,17.17,3
89,8.78,11.87,5.32,25.85,20.42,2
91,10.59,19.11,5.91,27.85,23.67,2
93,11.52,18.81,6.57,29.85,25.12,2
95,12.07,18.81,7.24,31.85,24.75,2
97,8.82,18.81,5.09,25.12,25.54,2
99,7.55,18.81,4.08,21.28,27.23,2
101,8.84,18.81,4.12,23.28,23.56,2
103,9.78,18.81,4.78,25.28,19.76,4
105,10.39,18.81,5.61,27.28,16.99,4
107,11.72,24.26,6.44,29.28,17.87,4
109,11.69,24.57,7.33,31.28,16.64,4
111,11.59,23.34,7.23,31.27,19.44,1
113,6.00,16.23,5.36,24.10,19.27,1
115,5.72,12.31,4.95,16.62,20.86,1
117,7.21,18.33,5.02,18.62,24.03,1
119,7.17,18.15,4.14,19.39,23.30,1
121,7.17,18.15,4.45,21.39,22.02,1
123,7.17,18.15,4.73,23.39,22.71,1
125,8.97,25.34,5.01,25.39,22.16,1
127,10.23,25.05,5.22,27.39,21.12,1
129,10.59,25.05,6.05,29.39,21.10,1
131,11.07,26.96,6.69,31.39,17.42,3
133,12.36,32.12,7.15,33.39,15.38,3
135,12.26,32.04,7.20,35.39,22.32,3
137,11.74,37.49,7.86,37.39,24.03,3
139,9.64,38.56,4.18,36.29,29.60,3
141,9.59,38.36,2.88,27.99,36.85,3
143,3.67,14.66,2.03,20.87,40.52,3
145,0.00,0.00,1.34,15.12,38.18,3
147,0.00,0.00,1.67,17.12,39.92,2
149,0.00,0.00,1.35,13.80,35.12,2
151,1.18,3.95,0.36,2.75,28.70,2
153,2.58,5.72,0.80,4.75,23.63,2
155,2.54,5.71,1.03,6.75,24.86,2
157,2.54,5.71,1.37,8.75,24.62,4
159,5.15,14.90,1.87,10.75,30.31,4
161,7.44,16.93,2.03,12.75,37.46,4
163,5.65,12.34,2.36,14.75,43.03,4
