time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.01,0.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.20,0.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.53,0.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.71,0.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.99,0.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.51,0.00
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.04,0.00
17,0.00,0.00,0.00,0.00,0.46,0.00,0.00,0.15,0.15,0.46,8.22,0.00
19,1.18,0.00,0.59,1.18,2.46,0.00,0.11,0.86,0.86,2.46,0.64,1.00
21,4.14,0.00,2.07,4.14,4.46,0.00,0.00,1.49,1.49,4.46,28.68,0.00
23,4.04,0.00,2.02,4.04,6.46,0.00,0.00,2.15,2.15,6.46,33.25,0.00
25,4.04,0.00,2.02,4.04,8.46,0.00,0.00,2.82,2.82,8.46,33.54,0.00
27,4.04,0.00,2.02,4.04,10.46,0.00,0.00,3.49,3.49,10.46,38.87,0.00
29,4.04,0.00,2.02,4.04,12.46,0.00,0.00,4.15,4.15,12.46,36.72,0.00
31,4.04,0.00,2.02,4.04,14.46,0.00,0.00,4.82,4.82,14.46,30.15,0.00
33,4.04,0.00,2.02,4.04,16.46,0.00,0.00,5.49,5.49,16.46,23.81,0.00
35,3.41,0.00,1.70,3.41,18.46,1.71,0.00,6.72,6.72,18.46,36.93,1.00
37,0.00,0.00,0.00,0.00,0.00,3.71,0.00,1.24,1.24,3.71,53.00,0.00
39,0.00,0.00,0.00,0.00,0.00,5.71,0.00,1.90,1.90,5.71,52.08,1.00
41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.25,0.00
43,0.00,0.00,0.00,0.00,0.00,1.62,0.00,0.54,0.54,1.62,63.67,1.00
45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.79,0.00
47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.82,0.00
49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.05,0.00
51,0.00,1.99,1.00,1.99,0.00,0.00,1.62,0.54,0.54,1.62,38.68,0.00
53,0.00,5.17,2.58,5.17,0.00,0.00,3.62,1.21,1.21,3.62,33.95,0.00
55,0.00,5.11,2.55,5.11,0.00,0.00,5.62,1.87,1.87,5.62,36.13,0.00
57,0.00,5.11,2.55,5.11,1.81,0.00,7.62,3.14,3.14,7.62,31.14,1.00
59,0.00,5.11,2.55,5.11,0.00,0.00,9.62,3.21,3.21,9.62,22.92,0.00
61,0.31,5.11,2.71,5.11,0.00,1.42,11.62,4.35,4.35,11.62,16.42,0.00
63,5.45,8.93,7.19,8.93,0.00,3.42,13.62,5.68,5.68,13.62,23.76,0.00
65,4.65,11.11,7.88,11.11,0.00,5.42,15.62,7.01,7.01,15.62,27.85,0.00
67,0.00,11.10,5.55,11.10,0.00,7.42,17.62,8.35,8.35,17.62,31.73,1.00
69,0.00,11.10,5.55,11.10,0.00,0.00,19.62,6.54,6.54,19.62,30.10,0.00
71,0.00,11.10,5.55,11.10,0.00,0.90,21.62,7.51,7.51,21.62,25.73,1.00
73,0.00,11.10,5.55,11.10,0.00,0.00,23.62,7.87,7.87,23.62,20.69,0.00
75,0.00,11.10,5.55,11.10,0.00,0.00,25.62,8.54,8.54,25.62,20.60,0.00
77,0.00,8.54,4.27,8.54,0.00,0.00,27.62,9.21,9.21,27.62,22.27,1.00
79,0.00,0.00,0.00,0.00,0.00,0.00,17.74,5.91,5.91,17.74,27.80,1.00
81,0.00,0.00,0.00,0.00,0.00,0.00,6.10,2.03,2.03,6.10,30.84,1.00
83,0.00,0.00,0.00,0.00,0.00,0.00,1.79,0.60,0.60,1.79,60.00,1.00
85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
101,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
103,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
105,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
107,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
109,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.65,0.00
111,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.76,0.00
113,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.21,0.00
115,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.38,0.00
117,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.57,0.00
119,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.27,0.00
121,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.93,0.00
123,0.00,0.00,0.00,0.00,0.66,0.29,0.00,0.32,0.32,0.66,36.38,1.00
125,0.00,0.00,0.00,0.00,0.00,2.29,0.00,0.76,0.76,2.29,38.50,0.00
127,0.00,0.00,0.00,0.00,0.94,4.29,0.00,1.74,1.74,4.29,42.71,1.00
129,0.00,0.00,0.00,0.00,2.94,0.00,0.00,0.98,0.98,2.94,44.62,1.00
131,0.00,0.00,0.00,0.00,0.00,1.97,0.00,0.66,0.66,1.97,47.01,2.00
133,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.95,0.00
135,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.69,0.00
137,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.69,0.00
139,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.97,0.00
141,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.30,0.00
143,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.96,0.00
145,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.01,0.01,0.04,39.80,0.00
147,2.55,0.00,1.28,2.55,0.00,2.04,0.00,0.68,0.68,2.04,34.37,0.00
149,9.70,0.00,4.85,9.70,0.90,4.04,0.00,1.65,1.65,4.04,30.32,0.00
151,16.82,0.00,8.41,16.82,2.90,6.04,0.00,2.98,2.98,6.04,28.04,0.00
153,17.81,0.00,8.90,17.81,4.90,8.04,0.30,4.41,4.41,8.04,21.64,1.00
155,17.80,0.61,9.20,17.80,6.90,10.04,0.55,5.83,5.83,10.04,17.24,0.00
157,22.37,5.45,13.91,22.37,8.90,12.04,2.55,7.83,7.83,12.04,12.73,0.00
159,23.55,5.31,14.43,23.55,10.90,14.04,4.55,9.83,9.83,14.04,20.16,0.00
161,23.90,5.31,14.61,23.90,12.90,16.04,6.55,11.83,11.83,16.04,24.08,0.00
163,30.08,5.31,17.69,30.08,14.90,18.04,8.55,13.83,13.83,18.04,22.20,0.00
165,29.85,6.70,18.27,29.85,16.90,20.04,10.55,15.83,15.83,20.04,24.96,0.00
167,29.85,11.62,20.73,29.85,18.90,22.04,12.55,17.83,17.83,22.04,25.05,1.00
169,29.85,11.50,20.67,29.85,20.90,21.82,14.55,19.09,19.09,21.82,24.98,1.00
171,14.63,11.50,13.06,14.63,8.52,23.82,16.55,16.30,16.30,23.82,28.20,1.00
173,0.00,11.50,5.75,11.50,10.52,19.41,18.55,16.16,16.16,19.41,22.30,1.00
175,0.00,11.50,5.75,11.50,12.52,0.00,20.55,11.02,11.02,20.55,16.47,1.00
177,0.00,12.90,6.45,12.90,4.07,0.00,22.55,8.88,8.88,22.55,9.73,2.00
179,0.00,7.82,3.91,7.82,4.90,0.00,14.71,6.54,6.54,14.71,23.73,2.00
181,0.00,0.00,0.00,0.00,0.00,0.00,7.87,2.62,2.62,7.87,36.21,1.00
183,0.00,0.00,0.00,0.00,0.00,0.00,6.47,2.16,2.16,6.47,37.23,1.00
185,0.00,0.31,0.15,0.31,0.00,0.00,5.39,1.80,1.80,5.39,32.58,0.00
187,0.00,5.59,2.79,5.59,0.00,0.00,7.39,2.46,2.46,7.39,40.22,0.00
189,0.00,5.41,2.71,5.41,0.00,0.00,9.39,3.13,3.13,9.39,38.31,0.00
