time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,41.31,1
7,0.00,0.00,0.00,0.00,51.49,1
9,0.00,0.00,0.00,0.00,57.82,1
11,0.00,0.00,0.00,0.00,57.33,1
13,0.00,0.00,0.00,0.00,46.22,1
15,0.00,0.00,0.00,0.00,25.00,1
17,0.00,0.00,0.08,0.95,18.99,3
19,1.06,4.25,0.25,2.95,17.82,3
21,3.14,12.55,0.41,4.95,19.76,3
23,3.09,12.35,0.58,6.95,29.79,3
25,3.09,12.35,0.75,8.95,24.39,3
27,3.09,12.35,0.91,10.95,32.76,3
29,3.18,12.71,1.08,12.95,28.84,3
31,4.73,18.90,1.25,14.95,24.87,3
33,4.67,18.69,1.41,16.95,20.06,3
35,4.67,18.69,1.58,18.95,13.19,3
37,6.22,18.69,1.87,20.95,3.82,3
39,6.15,18.69,2.22,22.95,0.73,3
41,7.18,18.69,2.54,24.95,0.00,2
43,7.64,18.69,2.87,26.95,7.50,2
45,7.64,18.69,3.20,28.95,15.77,2
47,7.63,18.66,3.54,30.95,18.75,2
49,4.95,11.87,3.86,32.89,20.84,2
51,2.97,11.87,3.31,24.19,28.84,2
53,2.97,11.87,1.46,17.48,29.45,2
55,2.97,11.87,1.74,19.48,29.91,4
57,2.97,11.87,2.08,21.48,29.31,4
59,2.97,11.87,2.12,23.48,36.56,4
61,2.41,7.95,2.46,25.48,38.53,4
63,1.27,5.06,2.39,22.41,36.75,4
65,1.25,5.00,0.67,8.01,36.11,1
67,1.25,5.00,0.96,10.01,32.55,1
69,2.52,5.08,1.30,12.01,32.16,1
71,1.30,5.00,1.63,14.01,29.35,1
73,2.73,10.94,1.33,16.01,30.75,1
75,3.80,11.71,1.63,18.01,32.51,1
77,4.42,11.71,2.03,20.01,34.56,3
79,4.41,11.71,2.30,22.01,34.77,3
81,4.39,11.71,2.73,24.01,33.21,3
83,5.37,11.71,3.31,26.01,30.43,3
85,6.42,11.85,3.09,28.01,30.97,3
87,8.66,18.15,3.86,30.01,27.88,3
89,10.57,18.20,4.80,32.01,27.16,3
91,12.21,18.20,5.62,34.01,25.61,3
93,13.46,18.20,6.36,36.01,25.45,2
95,16.54,24.34,7.30,38.01,22.33,2
97,18.05,30.08,8.05,40.01,20.98,2
99,18.30,31.14,9.10,42.01,21.13,2
101,15.30,31.14,9.46,31.08,18.40,2
103,14.57,31.14,9.52,23.18,15.05,2
105,16.51,31.14,9.93,25.18,12.95,2
107,16.46,31.14,10.63,27.18,10.86,4
109,17.21,31.14,11.96,29.18,8.84,4
111,20.32,33.84,13.30,31.18,10.94,4
113,19.46,36.84,14.76,33.18,11.74,4
115,18.32,36.81,14.18,33.98,9.94,1
117,17.94,36.73,13.58,32.86,7.96,1
119,17.85,35.87,14.91,34.86,8.81,1
121,14.66,36.53,16.25,36.86,12.67,1
123,16.06,42.11,14.85,35.98,14.25,1
125,16.64,44.44,13.01,32.35,15.88,3
127,11.58,24.21,10.23,29.98,14.93,3
129,12.12,24.21,10.08,31.98,16.98,3
131,11.99,24.21,11.08,33.98,18.57,3
133,9.00,23.67,9.36,30.06,23.04,3
135,7.29,18.05,8.22,31.56,22.12,3
137,8.74,18.03,7.42,26.96,22.86,2
139,8.71,18.03,6.95,28.96,19.08,2
141,8.68,18.03,7.79,30.96,16.27,2
143,10.31,29.82,8.79,32.96,13.12,2
145,10.64,31.12,7.48,34.96,12.41,4
147,10.64,31.12,8.20,36.96,12.31,4
149,11.74,31.12,9.03,38.96,14.23,4
151,12.23,31.12,9.87,40.96,16.21,4
153,9.24,31.12,10.61,42.96,17.75,1
155,9.51,31.12,10.55,44.96,18.14,1
157,10.39,31.12,10.77,46.96,22.55,1
159,10.38,31.12,11.77,48.96,26.09,1
161,10.37,31.11,10.38,40.90,27.05,1
163,6.89,17.17,11.22,41.05,28.47,1
