time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.84,0.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.37,0.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.39,0.00
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.35,0.00
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.63,0.00
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.47,0.00
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.14,0.00
23,0.00,0.00,0.00,0.00,1.59,0.00,0.00,0.53,0.95,1.59,36.37,0.00
25,0.27,0.00,0.13,0.27,3.59,0.00,0.00,1.20,2.15,3.59,25.49,0.00
27,8.41,0.00,4.20,8.41,5.59,0.00,0.00,1.86,3.35,5.59,22.30,0.00
29,9.91,0.00,4.95,9.91,7.59,0.00,0.00,2.53,4.55,7.59,14.05,0.00
31,15.37,0.00,7.69,15.37,9.59,0.00,0.22,3.27,5.80,9.59,0.00,1.00
33,16.42,0.00,8.21,16.42,11.59,0.00,0.00,3.86,6.95,11.59,0.00,0.00
35,16.42,0.00,8.21,16.42,13.59,0.00,0.00,4.53,8.15,13.59,2.19,1.00
37,16.38,0.00,8.19,16.38,11.70,0.00,0.00,3.90,7.02,11.70,32.89,0.00
39,4.69,0.00,2.35,4.69,13.70,0.00,0.00,4.57,8.22,13.70,61.20,1.00
41,0.00,0.00,0.00,0.00,10.77,0.00,0.00,3.59,6.46,10.77,55.22,1.00
43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.01,0.00
45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.27,0.00
47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.27,0.00
49,0.00,0.00,0.00,0.00,0.94,0.00,0.00,0.31,0.57,0.94,45.39,0.00
