time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
1,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,60.00
11,0.00,0.00,0.00,0.00,0.00,50.40
13,0.00,0.00,0.00,0.00,0.00,56.70
15,0.00,0.00,0.00,0.00,0.00,62.70
17,0.00,0.00,0.00,0.00,0.00,60.30
19,0.00,0.00,0.00,0.00,0.00,57.80
21,0.00,0.00,0.00,0.00,0.00,51.27
23,0.00,0.00,0.00,0.00,0.00,41.37
25,0.00,0.00,0.00,1.19,0.00,27.07
27,3.91,0.00,0.00,3.19,0.00,22.80
29,4.86,0.82,0.00,5.19,1.22,17.93
31,4.86,4.90,0.00,7.19,3.22,15.20
33,10.23,4.77,1.19,9.19,5.22,22.92
35,10.89,4.77,3.19,11.19,7.22,23.46
37,10.88,4.77,5.19,13.19,9.22,19.84
39,10.88,4.77,7.19,15.19,11.22,16.12
41,10.88,4.77,9.19,17.19,13.22,23.12
43,16.51,4.77,11.19,19.19,15.22,29.06
45,8.22,4.77,13.19,0.00,17.22,31.22
47,0.00,4.77,5.28,0.00,19.22,31.43
49,0.00,4.77,1.75,0.00,21.22,39.65
51,0.00,4.77,0.00,0.00,23.22,42.35
53,0.00,4.77,0.00,0.00,25.22,33.35
55,0.00,4.77,0.00,1.78,27.22,23.30
57,1.33,4.77,0.00,3.78,29.22,31.00
59,7.73,4.77,0.00,5.78,31.22,27.57
61,10.80,4.77,0.00,7.78,33.22,24.08
63,10.77,4.77,0.00,9.78,35.22,24.30
65,17.80,4.77,0.00,11.78,37.22,23.07
67,17.53,4.77,0.00,13.78,39.22,22.10
69,5.87,4.77,0.00,12.04,41.22,23.80
71,0.00,4.77,0.00,8.78,43.22,25.53
73,0.00,4.77,0.00,4.56,45.22,22.90
75,0.00,4.77,0.00,0.00,47.22,20.05
77,0.00,4.77,0.00,0.00,49.22,8.65
79,0.00,4.77,0.00,1.89,51.22,1.25
81,4.44,4.77,0.00,3.89,53.22,0.00
83,5.25,4.77,0.00,5.89,55.22,0.00
85,5.25,4.77,0.00,7.89,57.22,0.00
87,5.25,4.77,0.00,9.89,59.22,0.00
89,5.25,4.77,0.00,11.89,61.22,0.00
91,5.25,4.77,0.00,13.89,63.22,0.00
93,5.25,4.77,0.00,15.89,65.22,0.00
95,5.25,4.77,0.00,17.89,67.22,0.00
97,5.25,4.77,0.00,19.89,69.22,0.00
99,5.25,4.77,0.00,21.89,71.22,15.97
101,5.25,4.77,0.00,23.89,73.22,18.90
103,5.25,4.77,0.00,25.89,75.22,21.60
105,5.16,4.77,0.00,27.89,77.22,40.83
107,0.00,4.77,0.00,29.89,79.22,41.43
109,0.00,4.77,0.00,0.00,81.22,34.30
111,0.00,4.77,0.00,0.00,83.22,27.67
113,0.00,4.77,0.00,0.00,85.22,19.00
115,0.00,9.90,0.00,0.00,87.22,13.53
117,0.00,11.77,0.00,0.00,89.22,7.23
119,0.00,11.77,0.00,0.00,91.22,2.10
121,1.50,11.77,1.70,0.00,93.22,0.00
123,0.00,11.77,3.70,0.00,95.22,0.00
125,0.00,11.77,5.70,0.00,97.22,17.00
127,0.00,11.77,7.70,0.00,99.22,20.10
129,0.00,11.77,9.70,0.00,101.22,21.83
131,0.00,11.77,11.70,0.00,103.22,21.27
133,0.00,11.77,13.70,0.00,105.22,27.30
135,0.00,9.13,15.70,0.00,107.22,31.00
137,0.00,0.00,17.70,0.00,24.56,34.20
139,0.00,0.00,19.70,0.00,0.00,33.40
141,10.36,0.00,21.70,0.00,0.00,33.05
143,7.19,0.00,4.31,0.00,0.00,55.10
145,0.00,0.00,6.31,0.00,0.00,60.40
147,0.00,0.00,0.00,0.00,0.00,65.90
149,0.00,0.00,0.00,0.00,0.00,60.00
151,0.00,0.00,0.00,0.86,0.00,60.00
153,0.00,0.00,0.00,0.00,0.00,60.00
