time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,51.56,1
5,0.00,0.00,0.00,0.00,54.75,1
7,0.00,0.00,0.00,0.00,56.89,1
9,0.00,0.00,0.00,0.00,58.52,1
11,0.00,0.00,0.00,0.00,58.80,1
13,0.00,0.00,0.00,0.00,55.61,3
15,0.00,0.00,0.00,0.00,50.04,3
17,0.00,0.00,0.00,0.00,46.41,3
19,0.00,0.00,0.21,1.50,38.25,3
21,0.96,3.84,0.51,2.57,30.55,3
23,3.91,12.26,1.01,4.57,28.37,2
25,5.78,12.31,1.51,6.57,27.83,2
27,7.23,16.61,2.10,8.57,28.81,2
29,7.06,16.42,2.68,10.57,30.75,2
31,6.38,16.42,2.30,12.50,33.35,2
33,6.93,16.42,1.89,14.50,34.52,4
35,6.93,16.42,2.05,16.50,31.02,4
37,6.93,16.42,2.41,18.50,28.77,4
39,6.96,19.68,2.47,16.61,27.28,1
41,5.97,21.92,2.77,18.61,31.19,1
43,0.00,0.00,2.04,17.39,37.42,1
45,0.00,0.00,1.46,7.29,44.32,1
47,0.00,0.00,1.68,9.29,45.93,1
49,0.70,2.80,1.52,11.29,48.51,1
51,1.07,4.29,1.40,13.29,48.48,1
53,1.07,4.28,1.85,15.29,42.71,1
55,1.07,4.28,2.47,17.29,36.71,1
57,1.07,4.28,2.88,19.29,29.52,3
59,3.08,4.32,3.74,21.29,25.80,3
61,5.93,10.11,4.52,23.29,29.13,3
63,9.61,10.05,2.68,15.54,33.64,2
65,4.47,10.48,2.44,9.76,35.75,2
67,5.28,10.65,2.21,11.76,36.36,2
69,4.74,10.48,2.63,13.76,36.03,2
71,3.07,12.27,1.94,15.76,33.62,2
73,4.27,17.06,1.90,17.76,31.92,2
75,4.99,16.96,2.09,19.76,30.14,4
77,5.50,16.96,2.69,21.76,27.90,4
79,8.05,22.86,2.82,23.76,30.61,4
81,8.31,23.24,2.62,22.02,34.27,1
83,7.00,22.88,3.29,24.02,36.42,1
85,4.39,12.52,2.36,14.37,36.13,1
87,4.77,12.52,2.55,11.26,36.79,1
89,5.92,13.27,2.31,13.26,37.13,1
91,8.94,19.33,2.82,15.26,37.05,1
93,8.85,19.14,3.38,17.26,36.29,1
95,9.94,19.14,4.16,19.26,34.39,1
97,10.33,19.14,4.80,21.26,32.31,1
99,12.71,21.48,5.18,23.26,30.66,1
101,14.87,25.32,6.20,25.26,29.29,1
103,14.84,25.26,7.19,27.26,26.87,3
105,16.18,25.26,7.63,29.26,24.03,3
107,16.60,25.26,8.71,31.26,25.68,3
109,17.30,28.11,10.09,33.26,26.07,3
111,17.76,31.15,10.47,33.33,24.26,2
113,16.19,22.47,10.36,26.90,21.25,2
115,16.45,23.89,9.61,28.90,21.40,2
117,19.82,31.37,10.94,30.90,21.40,2
119,22.27,42.18,10.16,32.90,21.20,2
121,25.09,52.62,11.45,34.90,19.44,4
123,27.29,56.97,11.91,36.90,16.55,4
125,29.14,56.89,13.08,38.90,13.13,4
127,30.55,62.78,12.98,40.90,11.36,1
129,29.21,65.43,13.17,32.51,8.84,1
131,31.43,74.36,11.23,34.51,8.22,1
133,35.45,80.61,12.39,36.51,10.20,1
135,35.81,82.62,12.72,38.51,15.68,1
137,30.79,82.61,12.86,40.51,18.86,1
139,30.71,82.61,11.95,42.51,19.88,1
141,30.71,82.61,13.00,44.51,20.83,1
143,30.89,82.61,13.86,46.51,19.11,1
145,32.38,82.52,14.25,48.51,17.67,1
147,14.76,24.71,14.76,50.51,16.37,1
149,13.33,24.71,15.31,52.51,18.18,1
151,14.92,29.46,14.57,54.51,19.00,1
153,15.56,32.03,15.66,56.51,18.42,1
155,16.34,34.84,16.22,58.51,20.03,3
157,17.60,34.81,15.70,60.51,22.64,3
159,17.49,34.81,16.52,62.51,24.18,3
161,16.28,34.81,17.71,64.51,23.61,2
163,17.70,34.81,16.82,55.08,24.21,2
165,20.74,34.53,16.42,56.11,23.50,2
167,21.73,33.31,17.75,58.11,21.35,2
169,21.13,31.27,18.91,60.11,19.59,2
