time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.6583333333333333
23.0,0.5083333333333333
25.0,0.4666666666666667
27.0,0.4666666666666667
29.0,0.4666666666666667
31.0,0.9333333333333333
33.0,0.9333333333333333
35.0,0.9333333333333333
37.0,0.9333333333333333
39.0,0.625
41.0,1.0
43.0,1.0
45.0,1.0
47.0,3.375
49.0,5.791666666666667
51.0,5.183333333333334
53.0,5.183333333333334
55.0,5.183333333333334
57.0,5.2250000000000005
59.0,3.733333333333333
61.0,3.733333333333333
63.0,3.841666666666667
65.0,3.841666666666667
67.0,3.5583333333333336
69.0,7.216666666666667
71.0,9.941666666666666
73.0,9.883333333333333
75.0,8.95
77.0,9.325
79.0,9.325
81.0,9.325
83.0,9.325
85.0,9.325
87.0,15.833333333333332
89.0,19.308333333333334
91.0,17.758333333333333
93.0,16.7
95.0,16.333333333333332
97.0,16.23333333333333
99.0,15.299999999999997
101.0,14.85833333333333
103.0,12.500000000000002
105.0,10.4
107.0,10.133333333333335
109.0,13.45
111.0,21.3
113.0,17.325
115.0,15.133333333333336
117.0,14.100000000000001
119.0,12.841666666666669
121.0,12.841666666666669
123.0,12.558333333333335
125.0,12.925000000000002
127.0,13.95
129.0,13.8
131.0,13.8
133.0,13.8
135.0,13.8
137.0,13.8
139.0,13.8
141.0,15.358333333333333
143.0,20.974999999999998
145.0,20.383333333333333
147.0,15.633333333333333
149.0,15.6
151.0,13.333333333333334
153.0,13.333333333333334
155.0,13.333333333333334
157.0,19.43333333333333
159.0,23.249999999999996
161.0,23.049999999999997
163.0,22.724999999999998
165.0,22.78333333333333
167.0,22.73333333333333
169.0,22.85833333333333
171.0,22.45833333333333
173.0,21.93333333333333
175.0,20.874999999999996
177.0,20.958333333333332
179.0,20.749999999999996
181.0,20.60833333333333
183.0,27.233333333333327
185.0,25.18333333333333
187.0,24.18333333333333
189.0,23.70833333333333
191.0,22.48333333333333
193.0,21.824999999999996
195.0,26.083333333333332
197.0,26.083333333333332
199.0,26.083333333333332
201.0,23.541666666666668
203.0,23.541666666666668
205.0,23.541666666666668
207.0,28.725
209.0,29.85833333333333
211.0,27.191666666666663
213.0,27.15833333333333
215.0,27.15833333333333
217.0,26.950000000000003
219.0,28.825000000000003
221.0,29.150000000000006
223.0,31.15833333333333
225.0,30.633333333333333
227.0,28.825000000000003
229.0,28.333333333333336
231.0,28.116666666666664
233.0,27.208333333333332
235.0,26.933333333333334
237.0,25.51666666666667
239.0,25.36666666666667
241.0,22.25
243.0,21.933333333333334
245.0,21.933333333333334
247.0,27.683333333333334
249.0,27.875000000000004
251.0,27.19166666666667
253.0,27.19166666666667
255.0,27.19166666666667
257.0,28.366666666666667
259.0,30.125
261.0,29.633333333333333
263.0,29.608333333333334
265.0,31.26666666666667
267.0,33.741666666666674
269.0,31.5
271.0,31.5
273.0,31.5
275.0,34.516666666666666
277.0,34.75833333333333
279.0,36.48333333333334
281.0,35.94166666666667
283.0,35.775
285.0,35.69166666666667
287.0,35.766666666666666
289.0,35.516666666666666
291.0,35.2
293.0,35.083333333333336
295.0,35.083333333333336
297.0,34.875
299.0,31.53333333333334
301.0,28.883333333333333
303.0,28.766666666666666
305.0,31.88333333333334
307.0,34.91666666666667
309.0,36.50833333333333
311.0,35.06666666666667
313.0,34.425
315.0,36.266666666666666
317.0,35.425
319.0,34.849999999999994
321.0,34.766666666666666
323.0,33.55
325.0,31.325
327.0,30.749999999999996
329.0,32.96666666666667
331.0,32.083333333333336
333.0,34.025
335.0,33.733333333333334
337.0,32.824999999999996
339.0,35.40833333333334
341.0,35.666666666666664
343.0,34.59166666666667
345.0,34.69166666666667
347.0,34.19166666666667
349.0,33.68333333333333
351.0,33.38333333333333
353.0,33.208333333333336
355.0,31.799999999999997
357.0,29.90833333333333
359.0,29.641666666666666
361.0,29.40833333333333
363.0,29.28333333333333
365.0,29.008333333333333
367.0,29.008333333333333
369.0,28.991666666666667
371.0,28.674999999999997
373.0,35.849999999999994
375.0,39.95
377.0,35.92499999999999
379.0,32.541666666666664
381.0,29.841666666666665
383.0,30.433333333333334
385.0,33.483333333333334
387.0,34.18333333333333
389.0,33.68333333333334
391.0,33.74166666666667
393.0,31.125
395.0,31.233333333333334
397.0,31.233333333333334
399.0,31.041666666666668
401.0,33.29166666666667
403.0,42.68333333333334
405.0,41.16666666666667
407.0,40.40833333333334
409.0,40.56666666666667
411.0,44.425
413.0,44.458333333333336
415.0,43.925000000000004
417.0,44.05833333333333
419.0,44.16666666666667
421.0,43.43333333333333
423.0,42.225
425.0,41.04166666666667
427.0,40.00833333333333
429.0,39.791666666666664
431.0,39.2
433.0,37.675
435.0,37.791666666666664
437.0,36.96666666666667
439.0,35.69166666666667
441.0,34.875
443.0,34.875
445.0,40.44166666666667
447.0,40.34166666666667
449.0,37.333333333333336
451.0,37.19166666666667
453.0,37.19166666666667
455.0,39.083333333333336
457.0,42.59166666666666
459.0,39.6
461.0,39.416666666666664
463.0,36.516666666666666
465.0,35.574999999999996
467.0,38.775
469.0,43.18333333333333
471.0,36.40833333333333
473.0,35.81666666666667
475.0,35.81666666666667
477.0,40.35
479.0,40.21666666666667
481.0,39.58333333333333
483.0,38.858333333333334
485.0,38.150000000000006
487.0,37.06666666666667
489.0,36.56666666666667
491.0,36.56666666666667
493.0,34.61666666666667
495.0,34.583333333333336
497.0,34.43333333333333
499.0,34.43333333333333
501.0,34.43333333333333
