time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,35.99,0,
3,0.00,0.00,0.00,0.00,46.97,1,
5,0.00,0.00,0.00,0.00,56.57,1,
7,0.00,0.00,0.00,0.00,60.77,1,
9,0.00,0.00,0.00,0.00,60.05,1,4.00
11,0.00,0.00,0.00,0.00,61.50,1,
13,0.00,0.00,0.10,1.17,60.93,1,
15,0.00,0.00,0.00,0.00,61.58,1,
17,0.00,0.00,0.00,0.05,58.14,1,
19,0.00,0.00,0.01,0.07,55.43,1,3.46
21,0.00,0.00,0.00,0.00,46.61,1,
23,0.00,0.00,0.00,0.00,45.28,3,
25,0.00,0.00,0.03,0.39,50.33,3,
27,0.00,0.00,0.20,2.39,48.11,3,
29,0.00,0.00,0.02,0.23,50.00,3,2.66
31,0.00,0.00,0.00,0.00,47.19,3,
33,0.24,0.94,0.13,1.50,44.94,5,
35,1.60,5.57,0.43,3.50,40.80,5,
37,1.23,4.92,0.76,5.50,35.43,5,
39,1.19,4.78,0.64,5.64,33.44,5,1.73
41,1.52,5.81,1.17,7.64,33.67,5,
43,4.33,12.33,1.67,9.64,28.47,2,
45,4.20,12.08,2.09,11.64,33.92,2,
47,2.83,10.93,2.59,13.64,30.41,2,
49,2.44,5.00,2.27,15.64,35.47,2,2.78
51,4.21,12.06,1.92,17.64,35.82,2,
53,5.78,18.36,2.08,19.64,34.42,5,
55,5.72,18.08,2.41,21.64,34.47,5,
57,5.70,18.01,3.05,23.64,34.04,5,
59,3.55,5.09,3.76,25.64,32.31,5,2.12
61,2.80,5.75,4.06,27.64,30.50,5,
63,4.34,9.16,4.20,29.64,26.13,4,
65,5.90,11.12,4.88,31.64,26.70,4,
67,6.43,11.10,5.69,33.64,29.03,4,
69,8.59,24.04,3.84,12.89,30.51,4,1.96
71,8.55,23.57,4.86,14.89,28.98,4,
73,9.53,23.57,4.85,16.89,25.19,2,
75,11.43,26.12,5.65,18.89,24.57,2,
77,12.75,30.36,6.34,20.89,23.52,2,
79,9.96,28.35,5.53,22.87,20.43,2,2.35
81,5.84,16.42,5.62,24.87,13.94,2,
83,8.75,25.11,5.10,26.87,11.45,5,
85,10.43,31.22,5.94,28.87,17.41,5,
87,11.82,31.14,6.77,30.87,15.01,5,
89,13.46,31.13,6.20,32.87,16.99,5,2.71
91,9.04,13.67,6.72,34.87,19.15,5,
93,5.62,12.65,7.14,36.87,20.61,5,
95,5.62,12.65,7.40,38.87,27.49,5,
97,5.62,12.65,7.04,40.87,28.33,5,
99,5.62,12.65,7.71,42.87,31.42,5,2.57
101,5.62,12.65,7.90,44.87,31.11,5,
103,5.62,12.65,8.53,46.87,28.62,6,
105,6.13,14.68,9.37,48.87,28.12,6,
107,7.17,18.84,10.21,50.87,26.59,6,
109,8.78,22.60,10.34,52.87,24.60,6,2.01
111,5.77,7.97,8.51,54.87,23.82,6,
113,6.17,11.10,8.79,56.87,21.27,4,
115,7.55,14.52,8.96,58.87,25.40,4,
117,8.56,17.26,9.80,60.87,25.47,4,
119,8.48,17.23,7.15,62.87,25.86,4,2.21
121,8.48,17.23,7.55,64.87,24.70,4,
123,8.81,17.23,8.21,66.87,26.35,5,
125,11.24,17.23,8.88,68.87,27.52,5,
127,11.65,17.72,9.77,70.87,25.84,5,
129,9.71,17.23,10.36,72.87,26.92,5,1.53
131,8.89,18.33,10.16,74.87,28.24,5,
133,9.85,22.18,10.03,76.87,27.50,6,
135,10.29,23.91,10.77,78.87,28.63,6,
137,11.04,23.91,11.65,80.87,26.63,6,
139,12.34,22.25,10.49,82.87,25.19,6,2.44
141,6.91,17.23,10.43,84.87,24.48,6,
143,7.81,17.23,10.01,86.87,23.40,5,
