time,value
1,0.12
5,0.03
9,0.02
13,0.00
17,0.09
21,0.02
25,0.06
29,0.08
33,0.08
37,0.04
41,0.13
45,0.07
49,0.14
53,0.18
57,0.10
61,0.08
65,0.08
69,0.07
73,0.19
77,0.10
81,0.06
85,0.14
89,0.07
93,0.15
97,0.06
101,0.08
105,0.05
109,0.07
113,0.05
117,0.06
121,0.17
125,0.08
129,0.15
133,0.07
137,0.17
141,0.18
145,0.18
149,0.10
153,0.25
157,0.11
161,0.25
165,0.23
169,0.09
173,0.16
177,0.18
181,0.14
185,0.09
189,0.18
193,0.14
197,0.09
201,0.18
205,0.11
209,0.13
213,0.15
217,0.05
221,0.11
225,0.05
229,0.08
233,0.07
237,0.09
241,0.08
245,0.16
249,0.06
253,0.16
257,0.07
261,0.20
265,0.06
269,0.12
273,0.07
277,0.11
281,0.05
285,0.12
289,0.04
293,0.09
297,0.04
301,0.08
305,0.07
309,0.11
313,0.04
317,0.11
321,0.06
325,0.09
329,0.06
333,0.11
337,0.05
341,0.07
345,0.10
349,0.05
353,0.03
357,0.07
361,0.02
365,0.08
369,0.05
373,0.07
377,0.03
381,0.07
385,0.04
389,0.07
393,0.03
397,0.06
401,0.06
405,0.07
409,0.04
413,0.08
417,0.03
421,0.08
425,0.03
429,0.04
433,0.02
437,0.05
441,0.06
445,0.04
449,0.02
453,0.09
457,0.04
461,0.09
465,0.05
469,0.10
473,0.03
477,0.09
481,0.05
485,0.05
489,0.05
493,0.05
497,0.06
